日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368393897,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078478022,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 10时56分35秒 GMT+08:00,,2020年11月20日 10时56分59秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 10时56分35秒 GMT+08:00,948130,0,,368393888,0
368393915,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1308694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分44秒 GMT+08:00,,2020年11月20日 10时57分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时56分45秒 GMT+08:00,988794,0,,,0
368393919,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,248972,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分09秒 GMT+08:00,,2020年11月20日 10时57分13秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月20日 10时56分47秒 GMT+08:00,1044578,0,,,0
368393900,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分36秒 GMT+08:00,,2020年11月20日 10时57分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 10时56分38秒 GMT+08:00,618931,0,,,0
368393901,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分36秒 GMT+08:00,,2020年11月20日 10时57分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 10时56分38秒 GMT+08:00,913903,0,,,0
368393902,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分36秒 GMT+08:00,,2020年11月20日 10时57分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时56分38秒 GMT+08:00,624679,0,,,0
368393928,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,597092,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月20日 10时57分32秒 GMT+08:00,,2020年11月20日 10时57分41秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月20日 10时56分55秒 GMT+08:00,1071112,0,,,0
368393907,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2973760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分39秒 GMT+08:00,,2020年11月20日 10时57分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时56分40秒 GMT+08:00,1025752,0,,,0
368393909,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078478023,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 10时56分41秒 GMT+08:00,,2020年11月20日 10时57分08秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月20日 10时56分41秒 GMT+08:00,946695,0,,368393901,0
368393910,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078478024,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 10时56分41秒 GMT+08:00,,2020年11月20日 10时57分08秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 10时56分41秒 GMT+08:00,506645,0,,368393902,0
368391169,"ONE=4063525,NE=3145827,FR=4,S=9,CP=-1,PP=3||5|,OCH=54","ONE=4063525,NE=3145827,FR=4,S=9,CP=-1,PP=3||5|,OCH=54",移动,WDM_OADM,ONE=4063525,H0026-南通联通大厦3(市县1),4245132,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月20日 10时31分32秒 GMT+08:00,,2020年11月20日 10时58分02秒 GMT+08:00,, < 网元 > ,4-通州邮政-9-MCA8-5(发鼎典方向二北环)-OCH:1:54,,,,,187,,是,正常清除,是,,2020年11月20日 10时30分44秒 GMT+08:00,1053594,0,,,0
368393913,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2934353,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分41秒 GMT+08:00,,2020年11月20日 10时58分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 10时56分45秒 GMT+08:00,624682,0,,,0
368393941,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,94754,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分38秒 GMT+08:00,,2020年11月20日 10时57分41秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月20日 10时57分07秒 GMT+08:00,1070010,0,,,0
368393932,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1479229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分59秒 GMT+08:00,,2020年11月20日 10时58分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时57分02秒 GMT+08:00,965868,0,,,0
368393948,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004322,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分06秒 GMT+08:00,,2020年11月20日 10时58分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 10时57分08秒 GMT+08:00,926489,0,,,0
368393933,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078478026,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 10时57分02秒 GMT+08:00,,2020年11月20日 10时57分24秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 10时57分02秒 GMT+08:00,948130,0,,368393932,0
368393934,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,94753,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分36秒 GMT+08:00,,2020年11月20日 10时57分44秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月20日 10时57分02秒 GMT+08:00,1070011,0,,,0
368393942,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,94755,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分41秒 GMT+08:00,,2020年11月20日 10时57分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月20日 10时57分07秒 GMT+08:00,1069995,0,,,0
368393826,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,94749,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 10时56分31秒 GMT+08:00,,2020年11月20日 10时57分56秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月20日 10时55分57秒 GMT+08:00,1064366,0,,,0
368393927,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,94752,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分23秒 GMT+08:00,,2020年11月20日 10时57分53秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月20日 10时56分52秒 GMT+08:00,1064372,0,,,0
368393945,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分06秒 GMT+08:00,,2020年11月20日 10时58分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 10时57分08秒 GMT+08:00,618931,0,,,0
368393946,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004320,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分06秒 GMT+08:00,,2020年11月20日 10时58分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 10时57分08秒 GMT+08:00,913903,0,,,0
368393947,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004321,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分06秒 GMT+08:00,,2020年11月20日 10时58分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时57分08秒 GMT+08:00,624679,0,,,0
368393954,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078478028,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 10时57分12秒 GMT+08:00,,2020年11月20日 10时57分33秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 10时57分12秒 GMT+08:00,506645,0,,368393947,0
368393970,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,94756,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分52秒 GMT+08:00,,2020年11月20日 10时57分54秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月20日 10时57分22秒 GMT+08:00,1064374,0,,,0
368393971,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,94757,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分52秒 GMT+08:00,,2020年11月20日 10时57分54秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 10时57分22秒 GMT+08:00,1069999,0,,,0
368393961,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1308695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分14秒 GMT+08:00,,2020年11月20日 10时58分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时57分17秒 GMT+08:00,988794,0,,,0
368393975,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,958882,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 10时57分58秒 GMT+08:00,,2020年11月20日 10时58分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 10时57分29秒 GMT+08:00,1052311,0,,,0
368393949,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2973761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分09秒 GMT+08:00,,2020年11月20日 10时58分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时57分09秒 GMT+08:00,1025752,0,,,0
368394004,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585372,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分35秒 GMT+08:00,,2020年11月20日 10时58分38秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 10时57分42秒 GMT+08:00,1065460,368394004,,,0
368393920,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分46秒 GMT+08:00,,2020年11月20日 10时58分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时56分48秒 GMT+08:00,935154,0,,,0
368393921,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17004318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时57分46秒 GMT+08:00,,2020年11月20日 10时58分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时56分48秒 GMT+08:00,624684,0,,,0
368393923,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078478025,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 10时56分50秒 GMT+08:00,,2020年11月20日 10时57分42秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 10时56分50秒 GMT+08:00,628802,0,,368393921,0
368393960,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2934354,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分12秒 GMT+08:00,,2020年11月20日 10时58分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 10时57分15秒 GMT+08:00,624682,0,,,0
368393967,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,350062,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月20日 11时00分04秒 GMT+08:00,,2020年11月20日 11时00分20秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月20日 10时57分21秒 GMT+08:00,1069696,0,,,0
368394003,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,958883,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 10时58分10秒 GMT+08:00,,2020年11月20日 10时58分13秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 10时57分41秒 GMT+08:00,1053125,0,,,0
368393978,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1479230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 10时58分29秒 GMT+08:00,,2020年11月20日 10时58分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 10时57分32秒 GMT+08:00,965868,0,,,0
368393982,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078478029,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 10时57分33秒 GMT+08:00,,2020年11月20日 10时57分51秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 10时57分33秒 GMT+08:00,948130,0,,368393978,0
