日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368181461,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16982764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时35分40秒 GMT+08:00,,2020年11月19日 04时35分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 04时34分46秒 GMT+08:00,913903,0,,,0
368181183,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078464330,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 04时32分14秒 GMT+08:00,,2020年11月19日 04时35分05秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月19日 04时32分14秒 GMT+08:00,629074,0,,368181176,0
368181385,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078464345,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 04时34分10秒 GMT+08:00,,2020年11月19日 04时35分05秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月19日 04时34分10秒 GMT+08:00,628773,0,,368181376,0
368181387,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078464347,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 04时34分10秒 GMT+08:00,,2020年11月19日 04时35分05秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 04时34分10秒 GMT+08:00,506645,0,,368181375,0
368181427,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2930871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时35分29秒 GMT+08:00,,2020年11月19日 04时35分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 04时34分36秒 GMT+08:00,624682,0,,,0
368181428,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2970242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时35分31秒 GMT+08:00,,2020年11月19日 04时35分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 04时34分36秒 GMT+08:00,1025752,0,,,0
368181452,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1305153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时35分37秒 GMT+08:00,,2020年11月19日 04时35分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 04时34分43秒 GMT+08:00,988794,0,,,0
368181460,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078464351,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 04时34分46秒 GMT+08:00,,2020年11月19日 04时35分11秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 04时34分46秒 GMT+08:00,946695,0,,368181452,0
368181490,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2028747,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 04时35分31秒 GMT+08:00,,2020年11月19日 04时35分48秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 04时34分53秒 GMT+08:00,1057708,0,,,0
368181525,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,579496,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分04秒 GMT+08:00,,2020年11月19日 04时36分07秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 04时35分15秒 GMT+08:00,1065460,368181525,,,0
368180979,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,80275,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 04时30分48秒 GMT+08:00,,2020年11月19日 04时35分37秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月19日 04时30分21秒 GMT+08:00,1064371,0,,,0
368181001,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,80281,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 04时31分05秒 GMT+08:00,,2020年11月19日 04时35分37秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月19日 04时30分36秒 GMT+08:00,1064368,0,,,0
368181535,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,579497,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分09秒 GMT+08:00,,2020年11月19日 04时36分12秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 04时35分20秒 GMT+08:00,1065460,368181535,,,0
368181493,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16982765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时35分51秒 GMT+08:00,,2020年11月19日 04时36分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 04时34分56秒 GMT+08:00,624684,0,,,0
368181511,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16982769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分01秒 GMT+08:00,,2020年11月19日 04时36分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 04时35分07秒 GMT+08:00,926489,0,,,0
368181496,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078464352,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 04时34分58秒 GMT+08:00,,2020年11月19日 04时35分26秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 04时34分58秒 GMT+08:00,628802,0,,368181493,0
368181517,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,772981,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 04时35分46秒 GMT+08:00,,2020年11月19日 04时36分03秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 04时35分09秒 GMT+08:00,1019289,0,,,0
368181521,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1475485,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分05秒 GMT+08:00,,2020年11月19日 04时36分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 04时35分12秒 GMT+08:00,965868,0,,,0
368181555,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,579498,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分22秒 GMT+08:00,,2020年11月19日 04时36分24秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 04时35分32秒 GMT+08:00,1065460,368181555,,,0
368181504,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2930872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时35分59秒 GMT+08:00,,2020年11月19日 04时36分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 04时35分06秒 GMT+08:00,624682,0,,,0
368181518,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078464356,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 04时35分11秒 GMT+08:00,,2020年11月19日 04时35分32秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 04时35分11秒 GMT+08:00,948130,0,,368181511,0
368181507,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2970243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分01秒 GMT+08:00,,2020年11月19日 04时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 04时35分06秒 GMT+08:00,1025752,0,,,0
368181508,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16982766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分01秒 GMT+08:00,,2020年11月19日 04时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 04时35分07秒 GMT+08:00,618931,0,,,0
368181509,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16982767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分01秒 GMT+08:00,,2020年11月19日 04时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 04时35分07秒 GMT+08:00,624679,0,,,0
368181510,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16982768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分01秒 GMT+08:00,,2020年11月19日 04时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 04时35分07秒 GMT+08:00,935154,0,,,0
368181531,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16982770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分11秒 GMT+08:00,,2020年11月19日 04时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 04时35分17秒 GMT+08:00,913903,0,,,0
368181547,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1563443,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 04时35分53秒 GMT+08:00,,2020年11月19日 04时36分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 04时35分27秒 GMT+08:00,1019205,0,,,0
368181200,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4315692,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 04时33分06秒 GMT+08:00,,2020年11月19日 04时36分16秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 04时32分24秒 GMT+08:00,1018126,0,,,0
368181545,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,596620,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月19日 04时35分58秒 GMT+08:00,,2020年11月19日 04时36分09秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月19日 04时35分26秒 GMT+08:00,1071112,0,,,0
368180755,"ONE=4063287,NE=3145871,FR=0,S=11,CP=-1,PP=3||1|,FB=14|1||","ONE=4063287,NE=3145871,FR=0,S=11,CP=-1,PP=3||1|,FB=14|1||",移动,WDM_OTM,ONE=4063287,H4013-无锡市区安镇机房,440656,IN_PWR_HIGH,设备故障,紧急,未确认已清除 告警,2020年11月19日 04时29分21秒 GMT+08:00,,2020年11月19日 04时36分30秒 GMT+08:00,, < 网元 > ,0-梅村锡贤路方向-11-12SC2-1(梅村方向RM1/TM1)-OSC:1,,,,,31,,是,正常清除,是,,2020年11月19日 04时28分32秒 GMT+08:00,1071047,0,,,0
368181523,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1305154,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 04时36分07秒 GMT+08:00,,2020年11月19日 04时36分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 04时35分14秒 GMT+08:00,988794,0,,,0
368181532,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078464357,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 04时35分17秒 GMT+08:00,,2020年11月19日 04时35分44秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 04时35分17秒 GMT+08:00,946695,0,,368181523,0
