日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369545655,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17093370,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时13分33秒 GMT+08:00,,2020年11月28日 14时13分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分06秒 GMT+08:00,624684,0,,,0
369545671,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2996483,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时13分43秒 GMT+08:00,,2020年11月28日 14时13分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分15秒 GMT+08:00,1025752,0,,,0
369545675,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17093371,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时13分43秒 GMT+08:00,,2020年11月28日 14时13分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 14时12分17秒 GMT+08:00,926489,0,,,0
369545678,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078570553,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时12分18秒 GMT+08:00,,2020年11月28日 14时12分34秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 14时12分18秒 GMT+08:00,629074,0,,369545671,0
369545618,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078570548,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时11分39秒 GMT+08:00,,2020年11月28日 14时12分37秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月28日 14时11分39秒 GMT+08:00,628802,0,,369545611,0
369545672,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078570552,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时12分15秒 GMT+08:00,,2020年11月28日 14时12分37秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 14时12分15秒 GMT+08:00,948130,0,,369545668,0
369545402,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,779667,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 14时10分30秒 GMT+08:00,,2020年11月28日 14时13分41秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 14时09分27秒 GMT+08:00,1019289,0,,,0
369545693,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736860,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月28日 14时16分30秒 GMT+08:00,,2020年11月28日 14时16分37秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 14时12分27秒 GMT+08:00,1059922,0,,,0
369545695,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,600382,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月28日 14时13分25秒 GMT+08:00,,2020年11月28日 14时13分36秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月28日 14时12分28秒 GMT+08:00,1076737,0,,,0
369545677,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1331390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时13分44秒 GMT+08:00,,2020年11月28日 14时14分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分18秒 GMT+08:00,988794,0,,,0
369545679,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078570554,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时12分18秒 GMT+08:00,,2020年11月28日 14时12分49秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月28日 14时12分18秒 GMT+08:00,946695,0,,369545677,0
369545692,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17093372,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时13分53秒 GMT+08:00,,2020年11月28日 14时14分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分27秒 GMT+08:00,935154,0,,,0
369545694,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078570555,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时12分27秒 GMT+08:00,,2020年11月28日 14时12分55秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 14时12分27秒 GMT+08:00,628773,0,,369545692,0
369545713,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736861,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月28日 14时16分47秒 GMT+08:00,,2020年11月28日 14时16分55秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 14时12分45秒 GMT+08:00,1059922,0,,,0
369545736,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,447702,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月28日 14时13分57秒 GMT+08:00,,2020年11月28日 14时14分27秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月28日 14时12分34秒 GMT+08:00,1070914,369545736,,,0
369545712,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1503347,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时14分08秒 GMT+08:00,,2020年11月28日 14时14分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分44秒 GMT+08:00,1074883,0,,,0
369545722,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,779668,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 14时13分56秒 GMT+08:00,,2020年11月28日 14时14分03秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 14时12分50秒 GMT+08:00,1019289,0,,,0
369545739,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,447704,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月28日 14时14分27秒 GMT+08:00,,2020年11月28日 14时14分32秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月28日 14时13分04秒 GMT+08:00,1070906,369545739,,,0
369545699,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17093373,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时14分03秒 GMT+08:00,,2020年11月28日 14时14分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分37秒 GMT+08:00,624684,0,,,0
369545716,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2996484,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时14分13秒 GMT+08:00,,2020年11月28日 14时14分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分46秒 GMT+08:00,1025752,0,,,0
369545717,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17093374,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时14分13秒 GMT+08:00,,2020年11月28日 14时14分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 14时12分47秒 GMT+08:00,926489,0,,,0
369545706,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078570556,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时12分40秒 GMT+08:00,,2020年11月28日 14时13分07秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月28日 14时12分40秒 GMT+08:00,628802,0,,369545699,0
369545715,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078570557,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时12分46秒 GMT+08:00,,2020年11月28日 14时13分07秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 14时12分46秒 GMT+08:00,948130,0,,369545712,0
369545719,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078570558,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时12分49秒 GMT+08:00,,2020年11月28日 14时13分07秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 14时12分49秒 GMT+08:00,629074,0,,369545716,0
369545619,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,383893,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月28日 14时15分50秒 GMT+08:00,,2020年11月28日 14时17分21秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月28日 14时11分39秒 GMT+08:00,1076734,0,,,0
369545720,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1331391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时14分15秒 GMT+08:00,,2020年11月28日 14时14分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分49秒 GMT+08:00,988794,0,,,0
369545733,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17093375,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 14时14分23秒 GMT+08:00,,2020年11月28日 14时14分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 14时12分57秒 GMT+08:00,935154,0,,,0
369545393,"NE=3146080,FR=0,S=26,CP=-1,PP=16||20|","NE=3146080,FR=0,S=26,CP=-1,PP=16||20|",移动,OptiX OSN 9600 U32,NE=3146080,H12801-南京河西1-电子架,12806,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月28日 14时10分00秒 GMT+08:00,,2020年11月28日 14时13分53秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(至H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,"物理接口索引=1708821,框号=0,板位号=26,子卡号=2,端口号=20,端口描述=GigabitEthernet0/26/2/20,广播流量越限方向=Send
",2020年11月28日 14时09分20秒 GMT+08:00,1074421,0,,,0
369545735,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078570560,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 14时12分58秒 GMT+08:00,,2020年11月28日 14时13分25秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 14时12分58秒 GMT+08:00,628773,0,,369545733,0
