日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371380501,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17215754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时00分38秒 GMT+08:00,,2020年12月12日 23时00分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 23时00分05秒 GMT+08:00,926489,0,,,0
371380513,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,87624,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 23时00分09秒 GMT+08:00,,2020年12月12日 23时00分09秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 23时00分10秒 GMT+08:00,1085361,371380513,,,0
371380401,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078732256,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 22时58分56秒 GMT+08:00,,2020年12月12日 23时00分21秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月12日 22时58分56秒 GMT+08:00,628773,0,,371380393,0
371380402,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078732257,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 22时58分56秒 GMT+08:00,,2020年12月12日 23时00分21秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 22时58分56秒 GMT+08:00,628802,0,,371380394,0
371380500,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1546329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时00分36秒 GMT+08:00,,2020年12月12日 23时00分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分04秒 GMT+08:00,1074883,0,,,0
371380519,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1595127,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 23时00分26秒 GMT+08:00,,2020年12月12日 23时00分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 23时00分13秒 GMT+08:00,1084204,0,,,0
371380502,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078732263,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 23时00分06秒 GMT+08:00,,2020年12月12日 23时00分24秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月12日 23时00分06秒 GMT+08:00,948130,0,,371380500,0
371380074,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,898798,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月12日 22时55分49秒 GMT+08:00,,2020年12月12日 23时01分05秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月12日 22时55分21秒 GMT+08:00,1084158,0,,,0
371380499,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3037026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时00分38秒 GMT+08:00,,2020年12月12日 23时00分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分04秒 GMT+08:00,1025752,0,,,0
371380503,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078732264,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 23时00分06秒 GMT+08:00,,2020年12月12日 23时00分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月12日 23时00分06秒 GMT+08:00,629074,0,,371380499,0
371380527,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2150798,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 23时00分48秒 GMT+08:00,,2020年12月12日 23时00分57秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 23时00分23秒 GMT+08:00,1085144,0,,,0
371380532,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,87625,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 23时00分24秒 GMT+08:00,,2020年12月12日 23时00分24秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 23时00分25秒 GMT+08:00,1085361,371380532,,,0
371380511,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1371021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时00分42秒 GMT+08:00,,2020年12月12日 23时01分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分10秒 GMT+08:00,988794,0,,,0
371380517,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078732265,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 23时00分12秒 GMT+08:00,,2020年12月12日 23时00分39秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月12日 23时00分12秒 GMT+08:00,946695,0,,371380511,0
371380533,"ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1","ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063355,H30017-苏州国信100G(市县环),141234,IN_PWR_LOW,设备故障,紧急,未确认已清除 告警,2020年12月12日 23时00分52秒 GMT+08:00,,2020年12月12日 23时01分02秒 GMT+08:00,, < 网元 > ,0-subrack-44-U6U402-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月12日 23时00分25秒 GMT+08:00,1086023,0,,,0
371380540,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1595128,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 23时00分41秒 GMT+08:00,,2020年12月12日 23时00分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 23时00分28秒 GMT+08:00,1084204,0,,,0
371380083,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,898800,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月12日 22时55分57秒 GMT+08:00,,2020年12月12日 23时01分13秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月12日 22时55分28秒 GMT+08:00,1084159,0,,,0
371380458,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,4932,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 23时11分49秒 GMT+08:00,,2020年12月12日 23时12分46秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月12日 22时59分37秒 GMT+08:00,1084202,0,,,0
371380556,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,87626,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 23时00分39秒 GMT+08:00,,2020年12月12日 23时00分40秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 23时00分39秒 GMT+08:00,1085361,371380556,,,0
371380525,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17215756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时00分54秒 GMT+08:00,,2020年12月12日 23时01分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分21秒 GMT+08:00,624684,0,,,0
371380530,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078732267,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 23时00分24秒 GMT+08:00,,2020年12月12日 23时00分48秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月12日 23时00分24秒 GMT+08:00,628802,0,,371380525,0
371380542,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17215757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时01分04秒 GMT+08:00,,2020年12月12日 23时01分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月12日 23时00分31秒 GMT+08:00,926489,0,,,0
371380544,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,606061,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年12月12日 23时00分49秒 GMT+08:00,,2020年12月12日 23时01分06秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年12月12日 23时00分32秒 GMT+08:00,1085991,0,,,0
371380548,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078732268,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 23时00分33秒 GMT+08:00,,2020年12月12日 23时00分52秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月12日 23时00分33秒 GMT+08:00,948130,0,,371380542,0
371380549,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1546330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时01分07秒 GMT+08:00,,2020年12月12日 23时01分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分33秒 GMT+08:00,1074883,0,,,0
371380553,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,379696,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月12日 23时02分08秒 GMT+08:00,,2020年12月12日 23时02分19秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月12日 23时00分36秒 GMT+08:00,1085988,0,,,0
371380566,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1595129,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月12日 23时00分58秒 GMT+08:00,,2020年12月12日 23时01分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月12日 23时00分45秒 GMT+08:00,1084204,0,,,0
371380524,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17215755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时00分54秒 GMT+08:00,,2020年12月12日 23时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分21秒 GMT+08:00,935154,0,,,0
371380529,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078732266,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 23时00分24秒 GMT+08:00,,2020年12月12日 23时01分01秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月12日 23时00分24秒 GMT+08:00,628773,0,,371380524,0
371380564,"ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1","ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063355,H30017-苏州国信100G(市县环),141235,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月12日 23时01分10秒 GMT+08:00,,2020年12月12日 23时01分23秒 GMT+08:00,, < 网元 > ,0-subrack-44-U6U402-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月12日 23时00分44秒 GMT+08:00,1086022,0,,,0
371380550,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3037027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时01分08秒 GMT+08:00,,2020年12月12日 23时01分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分34秒 GMT+08:00,1025752,0,,,0
371380552,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078732269,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 23时00分36秒 GMT+08:00,,2020年12月12日 23时01分04秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月12日 23时00分36秒 GMT+08:00,629074,0,,371380550,0
371380580,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,87627,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 23时00分54秒 GMT+08:00,,2020年12月12日 23时00分55秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 23时00分54秒 GMT+08:00,1085361,371380580,,,0
371380555,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1371022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时01分12秒 GMT+08:00,,2020年12月12日 23时01分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分39秒 GMT+08:00,988794,0,,,0
371380597,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,87628,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月12日 23时01分01秒 GMT+08:00,,2020年12月12日 23时01分05秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月12日 23时01分01秒 GMT+08:00,1085361,371380597,,,0
371380562,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078732270,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月12日 23时00分42秒 GMT+08:00,,2020年12月12日 23时01分10秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月12日 23时00分42秒 GMT+08:00,946695,0,,371380555,0
371380599,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1546331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时01分37秒 GMT+08:00,,2020年12月12日 23时01分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时01分04秒 GMT+08:00,1074883,0,,,0
371380604,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,379697,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月12日 23时02分40秒 GMT+08:00,,2020年12月12日 23时02分45秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月12日 23时01分07秒 GMT+08:00,1085988,0,,,0
371380575,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17215758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月12日 23时01分24秒 GMT+08:00,,2020年12月12日 23时01分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月12日 23时00分51秒 GMT+08:00,624684,0,,,0
