日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371594662,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17228169,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时04分33秒 GMT+08:00,,2020年12月14日 10时04分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时03分55秒 GMT+08:00,624684,0,,,0
371594663,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3041138,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时04分36秒 GMT+08:00,,2020年12月14日 10时04分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时03分56秒 GMT+08:00,1025752,0,,,0
371594705,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,492806,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分01秒 GMT+08:00,,2020年12月14日 10时05分05秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月14日 10时04分26秒 GMT+08:00,1084172,371594705,,,0
371594664,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078748233,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时03分58秒 GMT+08:00,,2020年12月14日 10时04分26秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 10时03分58秒 GMT+08:00,628802,0,,371594662,0
371594665,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078748234,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时03分58秒 GMT+08:00,,2020年12月14日 10时04分26秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 10时03分58秒 GMT+08:00,629074,0,,371594663,0
371594668,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1375051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时04分40秒 GMT+08:00,,2020年12月14日 10时05分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分01秒 GMT+08:00,988794,0,,,0
371594689,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1601246,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 10时04分35秒 GMT+08:00,,2020年12月14日 10时04分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 10时04分20秒 GMT+08:00,1084204,0,,,0
371594696,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,96157,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 10时04分23秒 GMT+08:00,,2020年12月14日 10时04分28秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 10时04分24秒 GMT+08:00,1085361,371594696,,,0
371594674,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078748235,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时04分04秒 GMT+08:00,,2020年12月14日 10时04分32秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 10时04分04秒 GMT+08:00,946695,0,,371594668,0
371594687,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1550715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时04分53秒 GMT+08:00,,2020年12月14日 10时05分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分16秒 GMT+08:00,1074883,0,,,0
371594720,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1601247,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 10时04分55秒 GMT+08:00,,2020年12月14日 10时04分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 10时04分39秒 GMT+08:00,1084204,0,,,0
371594721,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,96158,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 10时04分38秒 GMT+08:00,,2020年12月14日 10时04分43秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 10时04分39秒 GMT+08:00,1085361,371594721,,,0
371594686,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17228171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时04分54秒 GMT+08:00,,2020年12月14日 10时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 10时04分16秒 GMT+08:00,926489,0,,,0
371594704,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17228172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分03秒 GMT+08:00,,2020年12月14日 10时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分26秒 GMT+08:00,624684,0,,,0
371594709,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078748238,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时04分29秒 GMT+08:00,,2020年12月14日 10时04分50秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 10时04分29秒 GMT+08:00,628802,0,,371594704,0
371594707,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3041139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分06秒 GMT+08:00,,2020年12月14日 10时05分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分26秒 GMT+08:00,1025752,0,,,0
371594719,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1550716,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分13秒 GMT+08:00,,2020年12月14日 10时05分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分36秒 GMT+08:00,1074883,0,,,0
371594688,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078748237,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时04分16秒 GMT+08:00,,2020年12月14日 10时04分56秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月14日 10时04分16秒 GMT+08:00,948130,0,,371594686,0
371594710,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078748239,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时04分29秒 GMT+08:00,,2020年12月14日 10时04分56秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 10时04分29秒 GMT+08:00,629074,0,,371594707,0
371594259,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,899992,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月14日 10时00分20秒 GMT+08:00,,2020年12月14日 10时05分35秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月14日 09时59分47秒 GMT+08:00,1084158,0,,,0
371594677,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17228170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时04分43秒 GMT+08:00,,2020年12月14日 10时05分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分05秒 GMT+08:00,935154,0,,,0
371594713,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1375052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分10秒 GMT+08:00,,2020年12月14日 10时05分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分32秒 GMT+08:00,988794,0,,,0
371594742,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,96159,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 10时04分53秒 GMT+08:00,,2020年12月14日 10时04分58秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 10时04分54秒 GMT+08:00,1085361,371594742,,,0
371594649,"ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063348,H10028-苏州玉山汇聚层,1092728,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 10时04分18秒 GMT+08:00,,2020年12月14日 10时05分30秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月14日 10时03分49秒 GMT+08:00,1084191,0,,,0
371594695,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,392367,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月14日 10时06分15秒 GMT+08:00,,2020年12月14日 10时06分51秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月14日 10时04分23秒 GMT+08:00,1086648,0,,,0
371594716,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078748240,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时04分35秒 GMT+08:00,,2020年12月14日 10时05分02秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 10时04分35秒 GMT+08:00,946695,0,,371594713,0
371594739,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1601248,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 10时05分09秒 GMT+08:00,,2020年12月14日 10时05分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 10时04分53秒 GMT+08:00,1084204,0,,,0
371594732,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,381583,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月14日 10时06分34秒 GMT+08:00,,2020年12月14日 10时06分50秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月14日 10时04分48秒 GMT+08:00,1085988,0,,,0
371594269,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,899993,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月14日 10时00分28秒 GMT+08:00,,2020年12月14日 10时05分43秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月14日 09时59分55秒 GMT+08:00,1084159,0,,,0
371594765,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,96160,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 10时05分08秒 GMT+08:00,,2020年12月14日 10时05分13秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 10时05分09秒 GMT+08:00,1085361,371594765,,,0
371594777,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,492809,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分26秒 GMT+08:00,,2020年12月14日 10时05分58秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年12月14日 10时04分52秒 GMT+08:00,1084172,371594777,,,0
371594736,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17228173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分29秒 GMT+08:00,,2020年12月14日 10时05分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分51秒 GMT+08:00,624684,0,,,0
371594756,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17228175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分39秒 GMT+08:00,,2020年12月14日 10时05分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 10时05分01秒 GMT+08:00,926489,0,,,0
371594758,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1550717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分39秒 GMT+08:00,,2020年12月14日 10时05分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时05分01秒 GMT+08:00,1074883,0,,,0
371594771,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3427997,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月14日 10时05分07秒 GMT+08:00,,2020年12月14日 10时05分10秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月14日 10时05分12秒 GMT+08:00,1084958,0,,,0
371594738,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078748241,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时04分53秒 GMT+08:00,,2020年12月14日 10时05分20秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 10时04分53秒 GMT+08:00,628802,0,,371594736,0
371594762,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078748243,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 10时05分05秒 GMT+08:00,,2020年12月14日 10时05分20秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月14日 10时05分05秒 GMT+08:00,948130,0,,371594756,0
371594750,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3041140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 10时05分36秒 GMT+08:00,,2020年12月14日 10时05分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 10时04分56秒 GMT+08:00,1025752,0,,,0
