日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371070393,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17198139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时22分23秒 GMT+08:00,,2020年12月10日 21时22分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时21分57秒 GMT+08:00,624684,0,,,0
371070401,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17198141,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时22分33秒 GMT+08:00,,2020年12月10日 21时22分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 21时22分07秒 GMT+08:00,926489,0,,,0
371070417,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1586556,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 21时22分27秒 GMT+08:00,,2020年12月10日 21时22分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 21时22分19秒 GMT+08:00,1084204,0,,,0
371070319,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078709944,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 21时21分00秒 GMT+08:00,,2020年12月10日 21时22分29秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月10日 21时21分00秒 GMT+08:00,628802,0,,371070313,0
371070411,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1540124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时22分39秒 GMT+08:00,,2020年12月10日 21时22分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分13秒 GMT+08:00,1074883,0,,,0
371070421,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,70603,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月10日 21时22分23秒 GMT+08:00,,2020年12月10日 21时22分27秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月10日 21时22分23秒 GMT+08:00,1085361,371070421,,,0
371070104,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078709927,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 21时18分10秒 GMT+08:00,,2020年12月10日 21时22分32秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月10日 21时18分10秒 GMT+08:00,948130,0,,371070097,0
371070414,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3031211,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时22分42秒 GMT+08:00,,2020年12月10日 21时22分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分15秒 GMT+08:00,1025752,0,,,0
371070433,"ONE=4063357,NE=3147485,FR=0,S=42,CP=-1,PP=3||1|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=42,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),165069,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月10日 21时22分43秒 GMT+08:00,,2020年12月10日 21时22分45秒 GMT+08:00,, < 网元 > ,0-subrack-42-U6U402-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月10日 21时22分29秒 GMT+08:00,1085368,0,,,0
371070400,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17198140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时22分33秒 GMT+08:00,,2020年12月10日 21时22分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分07秒 GMT+08:00,935154,0,,,0
371070402,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1365329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时22分33秒 GMT+08:00,,2020年12月10日 21时22分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分08秒 GMT+08:00,988794,0,,,0
371070416,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078709949,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 21时22分16秒 GMT+08:00,,2020年12月10日 21时22分35秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月10日 21时22分16秒 GMT+08:00,629074,0,,371070414,0
371070318,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078709943,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 21时21分00秒 GMT+08:00,,2020年12月10日 21时22分38秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月10日 21时21分00秒 GMT+08:00,628773,0,,371070312,0
371070443,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1586557,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 21时22分46秒 GMT+08:00,,2020年12月10日 21时22分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 21时22分38秒 GMT+08:00,1084204,0,,,0
371070444,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,70604,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月10日 21时22分38秒 GMT+08:00,,2020年12月10日 21时22分42秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月10日 21时22分38秒 GMT+08:00,1085361,371070444,,,0
371070426,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,390649,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月10日 21时23分39秒 GMT+08:00,,2020年12月10日 21时24分00秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月10日 21时22分24秒 GMT+08:00,1085372,0,,,0
371070430,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17198142,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时22分53秒 GMT+08:00,,2020年12月10日 21时23分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分28秒 GMT+08:00,624684,0,,,0
371070434,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078709950,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 21时22分32秒 GMT+08:00,,2020年12月10日 21时22分56秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月10日 21时22分32秒 GMT+08:00,628802,0,,371070430,0
371070442,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17198144,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分03秒 GMT+08:00,,2020年12月10日 21时23分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 21时22分38秒 GMT+08:00,926489,0,,,0
371070457,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,954937,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 21时22分47秒 GMT+08:00,,2020年12月10日 21时22分58秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 21时22分43秒 GMT+08:00,1084315,0,,,0
371070429,"ONE=4063357,NE=3147485,FR=0,S=38,CP=-1,PP=3||2|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=38,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),165068,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月10日 21时22分40秒 GMT+08:00,,2020年12月10日 21时23分10秒 GMT+08:00,, < 网元 > ,0-subrack-38-U6U402-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月10日 21时22分26秒 GMT+08:00,1085369,0,,,0
371070455,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1540125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分09秒 GMT+08:00,,2020年12月10日 21时23分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分43秒 GMT+08:00,1074883,0,,,0
371070467,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1586558,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 21时23分00秒 GMT+08:00,,2020年12月10日 21时23分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 21时22分52秒 GMT+08:00,1084204,0,,,0
371070469,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,70605,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月10日 21时22分53秒 GMT+08:00,,2020年12月10日 21时22分57秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月10日 21时22分54秒 GMT+08:00,1085361,371070469,,,0
371070451,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078709952,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 21时22分41秒 GMT+08:00,,2020年12月10日 21时23分02秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月10日 21时22分41秒 GMT+08:00,948130,0,,371070442,0
371070459,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3031212,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分12秒 GMT+08:00,,2020年12月10日 21时23分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分45秒 GMT+08:00,1025752,0,,,0
371070440,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1365330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分03秒 GMT+08:00,,2020年12月10日 21时23分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分37秒 GMT+08:00,988794,0,,,0
371070441,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17198143,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分03秒 GMT+08:00,,2020年12月10日 21时23分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分38秒 GMT+08:00,935154,0,,,0
371070460,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078709953,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 21时22分47秒 GMT+08:00,,2020年12月10日 21时23分05秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月10日 21时22分47秒 GMT+08:00,629074,0,,371070459,0
371070504,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,483673,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分10秒 GMT+08:00,,2020年12月10日 21时23分41秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月10日 21时22分47秒 GMT+08:00,1084171,371070504,,,0
371070488,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,376990,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月10日 21时24分16秒 GMT+08:00,,2020年12月10日 21时24分21秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月10日 21时23分05秒 GMT+08:00,1084035,0,,,0
371070490,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1586559,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 21时23分16秒 GMT+08:00,,2020年12月10日 21时23分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 21时23分06秒 GMT+08:00,1084204,0,,,0
371070517,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,483675,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分41秒 GMT+08:00,,2020年12月10日 21时23分45秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月10日 21时23分18秒 GMT+08:00,1084172,371070517,,,0
371070498,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,70606,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月10日 21时23分08秒 GMT+08:00,,2020年12月10日 21时23分12秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月10日 21时23分10秒 GMT+08:00,1085361,371070498,,,0
371070514,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,70607,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月10日 21时23分14秒 GMT+08:00,,2020年12月10日 21时23分17秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月10日 21时23分15秒 GMT+08:00,1085361,371070514,,,0
371070479,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17198145,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分23秒 GMT+08:00,,2020年12月10日 21时23分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时22分58秒 GMT+08:00,624684,0,,,0
371070483,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078709954,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 21时22分59秒 GMT+08:00,,2020年12月10日 21时23分26秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月10日 21时22分59秒 GMT+08:00,628802,0,,371070479,0
371070492,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17198147,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分33秒 GMT+08:00,,2020年12月10日 21时23分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 21时23分08秒 GMT+08:00,926489,0,,,0
371070506,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1540126,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 21时23分39秒 GMT+08:00,,2020年12月10日 21时23分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 21时23分14秒 GMT+08:00,1074883,0,,,0
