日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369368513,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366979,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分26秒 GMT+08:00,,2020年11月27日 06时52分38秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月27日 06时51分30秒 GMT+08:00,1074796,0,,,0
369368301,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,383162,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月27日 06时53分40秒 GMT+08:00,,2020年11月27日 06时55分44秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月27日 06时49分42秒 GMT+08:00,1076734,0,,,0
369368493,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2992807,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时52分42秒 GMT+08:00,,2020年11月27日 06时53分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 06时51分19秒 GMT+08:00,1025752,0,,,0
369368497,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366974,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分16秒 GMT+08:00,,2020年11月27日 06时52分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0f 0xff 0xff 0xff",2020年11月27日 06时51分20秒 GMT+08:00,1074796,0,,,0
369368508,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366977,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分22秒 GMT+08:00,,2020年11月27日 06时52分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0e 0xff 0xff 0xff",2020年11月27日 06时51分26秒 GMT+08:00,1074796,0,,,0
369368515,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366981,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分26秒 GMT+08:00,,2020年11月27日 06时52分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月27日 06时51分30秒 GMT+08:00,1074796,0,,,0
369368521,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366983,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分29秒 GMT+08:00,,2020年11月27日 06时52分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0b 0xff 0xff 0xff",2020年11月27日 06时51分34秒 GMT+08:00,1074796,0,,,0
369368528,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366984,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分32秒 GMT+08:00,,2020年11月27日 06时52分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0c 0xff 0xff 0xff",2020年11月27日 06时51分37秒 GMT+08:00,1074796,0,,,0
369368536,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366985,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分35秒 GMT+08:00,,2020年11月27日 06时52分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0d 0xff 0xff 0xff",2020年11月27日 06时51分41秒 GMT+08:00,1074796,0,,,0
369368483,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17082326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时52分37秒 GMT+08:00,,2020年11月27日 06时53分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 06时51分15秒 GMT+08:00,935154,0,,,0
369368491,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078555251,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 06时51分17秒 GMT+08:00,,2020年11月27日 06时51分54秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 06时51分17秒 GMT+08:00,628773,0,,369368483,0
369368543,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,778573,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 06时52分44秒 GMT+08:00,,2020年11月27日 06时52分57秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 06时51分44秒 GMT+08:00,1019289,0,,,0
369368501,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17082328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时52分46秒 GMT+08:00,,2020年11月27日 06时53分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 06时51分26秒 GMT+08:00,624684,0,,,0
369368509,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078555253,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 06时51分27秒 GMT+08:00,,2020年11月27日 06时52分03秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月27日 06时51分27秒 GMT+08:00,628802,0,,369368501,0
369368545,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17082329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时53分07秒 GMT+08:00,,2020年11月27日 06时53分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 06时51分45秒 GMT+08:00,926489,0,,,0
369368562,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366987,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分53秒 GMT+08:00,,2020年11月27日 06时52分56秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月27日 06时51分58秒 GMT+08:00,1074796,0,,,0
369368563,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366988,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分53秒 GMT+08:00,,2020年11月27日 06时52分56秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x07 0xff 0xff 0xff",2020年11月27日 06时51分58秒 GMT+08:00,1074796,0,,,0
369368564,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366989,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分53秒 GMT+08:00,,2020年11月27日 06时52分56秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月27日 06时51分58秒 GMT+08:00,1074796,0,,,0
369368547,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1499482,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时53分07秒 GMT+08:00,,2020年11月27日 06时53分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 06时51分47秒 GMT+08:00,1074883,0,,,0
369368550,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078555255,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 06时51分48秒 GMT+08:00,,2020年11月27日 06时52分06秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 06时51分48秒 GMT+08:00,948130,0,,369368545,0
369368567,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366990,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分56秒 GMT+08:00,,2020年11月27日 06时52分59秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0e 0xff 0xff 0xff",2020年11月27日 06时52分01秒 GMT+08:00,1074796,0,,,0
369368553,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1327781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时53分17秒 GMT+08:00,,2020年11月27日 06时53分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 06时51分55秒 GMT+08:00,988794,0,,,0
369368568,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366991,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时52分56秒 GMT+08:00,,2020年11月27日 06时53分05秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0f 0xff 0xff 0xff",2020年11月27日 06时52分01秒 GMT+08:00,1074796,0,,,0
369368498,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2030262,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月27日 06时52分22秒 GMT+08:00,,2020年11月27日 06时53分15秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年11月27日 06时51分21秒 GMT+08:00,1057386,0,,,0
369368560,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078555257,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 06时51分57秒 GMT+08:00,,2020年11月27日 06时52分15秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月27日 06时51分57秒 GMT+08:00,946695,0,,369368553,0
369368384,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078555244,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 06时50分23秒 GMT+08:00,,2020年11月27日 06时52分18秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 06时50分23秒 GMT+08:00,629074,0,,369368383,0
369368544,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366986,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月27日 06时52分39秒 GMT+08:00,,2020年11月27日 06时53分12秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x06 0xff 0xff 0x00",2020年11月27日 06时51分45秒 GMT+08:00,1074795,0,,,0
369368551,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2992808,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时53分12秒 GMT+08:00,,2020年11月27日 06时53分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 06时51分49秒 GMT+08:00,1025752,0,,,0
369368592,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366992,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月27日 06时53分08秒 GMT+08:00,,2020年11月27日 06时53分14秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x07 0xff 0xff 0xff",2020年11月27日 06时52分13秒 GMT+08:00,1074796,0,,,0
369368552,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17082330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时53分17秒 GMT+08:00,,2020年11月27日 06时53分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 06时51分55秒 GMT+08:00,935154,0,,,0
369368559,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078555256,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 06时51分57秒 GMT+08:00,,2020年11月27日 06时52分25秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 06时51分57秒 GMT+08:00,628773,0,,369368552,0
369368585,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,778574,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 06时53分08秒 GMT+08:00,,2020年11月27日 06时53分24秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 06时52分07秒 GMT+08:00,1019289,0,,,0
369368606,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),366993,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月27日 06时53分17秒 GMT+08:00,,2020年11月27日 06时53分20秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x0a 0xff 0xff 0xff",2020年11月27日 06时52分22秒 GMT+08:00,1074795,0,,,0
369368580,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17082331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时53分27秒 GMT+08:00,,2020年11月27日 06时53分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 06时52分05秒 GMT+08:00,624684,0,,,0
369368584,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078555258,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 06时52分06秒 GMT+08:00,,2020年11月27日 06时52分34秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月27日 06时52分06秒 GMT+08:00,628802,0,,369368580,0
369368594,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17082332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 06时53分37秒 GMT+08:00,,2020年11月27日 06时53分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 06时52分15秒 GMT+08:00,926489,0,,,0
