日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368374202,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1308338,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时53分38秒 GMT+08:00,,2020年11月20日 07时53分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时52分40秒 GMT+08:00,988794,0,,,0
368374206,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2973404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时53分39秒 GMT+08:00,,2020年11月20日 07时53分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时52分41秒 GMT+08:00,1025752,0,,,0
368374209,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078476696,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 07时52分42秒 GMT+08:00,,2020年11月20日 07时53分09秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月20日 07时52分42秒 GMT+08:00,629074,0,,368374198,0
368374210,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078476697,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 07时52分42秒 GMT+08:00,,2020年11月20日 07时53分09秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月20日 07时52分42秒 GMT+08:00,946695,0,,368374199,0
368373856,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93225,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 07时49分50秒 GMT+08:00,,2020年11月20日 07时53分34秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月20日 07时49分20秒 GMT+08:00,1064373,0,,,0
368373903,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93232,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 07时50分16秒 GMT+08:00,,2020年11月20日 07时53分30秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 07时49分45秒 GMT+08:00,1064368,0,,,0
368374184,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,495522,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 07时53分08秒 GMT+08:00,,2020年11月20日 07时53分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 07时52分28秒 GMT+08:00,1004221,0,,,0
368374211,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2933998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时53分38秒 GMT+08:00,,2020年11月20日 07时54分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 07时52分42秒 GMT+08:00,624682,0,,,0
368374216,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时53分47秒 GMT+08:00,,2020年11月20日 07时54分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时52分49秒 GMT+08:00,935154,0,,,0
368374217,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002141,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时53分47秒 GMT+08:00,,2020年11月20日 07时54分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时52分49秒 GMT+08:00,624684,0,,,0
368370162,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078476430,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 07时14分25秒 GMT+08:00,,2020年11月20日 07时53分19秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月20日 07时14分25秒 GMT+08:00,628773,0,,368370160,0
368374221,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078476698,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 07时52分51秒 GMT+08:00,,2020年11月20日 07时53分19秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 07时52分51秒 GMT+08:00,628802,0,,368374217,0
368374234,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1478849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时53分59秒 GMT+08:00,,2020年11月20日 07时54分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分01秒 GMT+08:00,965868,0,,,0
368373567,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,246511,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 07时47分08秒 GMT+08:00,,2020年11月20日 07时53分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月20日 07时46分50秒 GMT+08:00,1044577,0,,,0
368374212,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4316675,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 07时53分28秒 GMT+08:00,,2020年11月20日 07时54分08秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 07时52分45秒 GMT+08:00,1018126,0,,,0
368374236,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078476699,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 07时53分03秒 GMT+08:00,,2020年11月20日 07时53分28秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 07时53分03秒 GMT+08:00,948130,0,,368374234,0
368374250,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002145,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分07秒 GMT+08:00,,2020年11月20日 07时54分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 07时53分10秒 GMT+08:00,926489,0,,,0
368374251,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2149339,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 07时53分58秒 GMT+08:00,,2020年11月20日 07时54分17秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 07时53分10秒 GMT+08:00,925801,0,,,0
368374304,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,584768,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分26秒 GMT+08:00,,2020年11月20日 07时54分29秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 07时53分32秒 GMT+08:00,1065460,368374304,,,0
368374215,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,958613,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 07时53分14秒 GMT+08:00,,2020年11月20日 07时53分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 07时52分47秒 GMT+08:00,1052311,0,,,0
368374263,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2973405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分09秒 GMT+08:00,,2020年11月20日 07时54分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分11秒 GMT+08:00,1025752,0,,,0
368374231,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002142,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时53分57秒 GMT+08:00,,2020年11月20日 07时54分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时52分59秒 GMT+08:00,624679,0,,,0
368374248,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002143,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分07秒 GMT+08:00,,2020年11月20日 07时54分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 07时53分10秒 GMT+08:00,618931,0,,,0
368374249,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002144,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分07秒 GMT+08:00,,2020年11月20日 07时54分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 07时53分10秒 GMT+08:00,913903,0,,,0
368374226,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,774100,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 07时53分35秒 GMT+08:00,,2020年11月20日 07时54分16秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 07时52分55秒 GMT+08:00,1019289,0,,,0
368374252,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1308339,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分08秒 GMT+08:00,,2020年11月20日 07时54分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分10秒 GMT+08:00,988794,0,,,0
368373908,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93233,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 07时50分22秒 GMT+08:00,,2020年11月20日 07时54分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月20日 07时49分50秒 GMT+08:00,1064370,0,,,0
368374086,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93237,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 07时52分02秒 GMT+08:00,,2020年11月20日 07时54分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月20日 07时51分30秒 GMT+08:00,1064371,0,,,0
368374111,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93239,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 07时52分11秒 GMT+08:00,,2020年11月20日 07时54分10秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月20日 07时51分42秒 GMT+08:00,1064374,0,,,0
368374314,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93256,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分03秒 GMT+08:00,,2020年11月20日 07时54分06秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月20日 07时53分36秒 GMT+08:00,1069998,0,,,0
368374282,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002146,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分17秒 GMT+08:00,,2020年11月20日 07时54分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分19秒 GMT+08:00,935154,0,,,0
368374283,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002147,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分17秒 GMT+08:00,,2020年11月20日 07时54分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分19秒 GMT+08:00,624684,0,,,0
368374307,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,349877,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月20日 07时56分13秒 GMT+08:00,,2020年11月20日 07时56分25秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月20日 07时53分34秒 GMT+08:00,1069696,0,,,0
368374342,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,584769,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分44秒 GMT+08:00,,2020年11月20日 07时54分46秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 07时53分50秒 GMT+08:00,1065460,368374342,,,0
368374287,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2933999,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分19秒 GMT+08:00,,2020年11月20日 07时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 07时53分22秒 GMT+08:00,624682,0,,,0
368374305,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1478850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分29秒 GMT+08:00,,2020年11月20日 07时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分33秒 GMT+08:00,965868,0,,,0
368374325,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002151,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分37秒 GMT+08:00,,2020年11月20日 07时54分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 07时53分40秒 GMT+08:00,926489,0,,,0
368374330,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93257,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分11秒 GMT+08:00,,2020年11月20日 07时54分16秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月20日 07时53分41秒 GMT+08:00,1070010,0,,,0
368374310,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078476704,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 07时53分34秒 GMT+08:00,,2020年11月20日 07时53分59秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 07时53分34秒 GMT+08:00,948130,0,,368374305,0
368374337,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93258,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分18秒 GMT+08:00,,2020年11月20日 07时54分21秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 07时53分46秒 GMT+08:00,1069997,0,,,0
368374318,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2973406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分34秒 GMT+08:00,,2020年11月20日 07时54分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分36秒 GMT+08:00,1025752,0,,,0
368374376,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,584770,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 07时55分01秒 GMT+08:00,,2020年11月20日 07时55分04秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 07时54分07秒 GMT+08:00,1065460,368374376,,,0
368374322,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002148,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分37秒 GMT+08:00,,2020年11月20日 07时54分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 07时53分40秒 GMT+08:00,618931,0,,,0
368374323,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002149,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分37秒 GMT+08:00,,2020年11月20日 07时54分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 07时53分40秒 GMT+08:00,913903,0,,,0
368374324,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17002150,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分37秒 GMT+08:00,,2020年11月20日 07时54分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分40秒 GMT+08:00,624679,0,,,0
368374334,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2149340,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 07时54分35秒 GMT+08:00,,2020年11月20日 07时54分51秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 07时53分46秒 GMT+08:00,925801,0,,,0
368373929,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078476679,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 07时50分06秒 GMT+08:00,,2020年11月20日 07时54分08秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 07时50分06秒 GMT+08:00,506645,0,,368373921,0
368374327,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1308340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 07时54分38秒 GMT+08:00,,2020年11月20日 07时54分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 07时53分41秒 GMT+08:00,988794,0,,,0
368374338,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4316676,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 07时54分32秒 GMT+08:00,,2020年11月20日 07时54分54秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 07时53分47秒 GMT+08:00,1018126,0,,,0
