日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369317570,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,442916,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分00秒 GMT+08:00,,2020年11月26日 23时02分04秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月26日 23时00分43秒 GMT+08:00,1070906,369317570,,,0
369317539,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2991888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时01分45秒 GMT+08:00,,2020年11月26日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时00分24秒 GMT+08:00,1025752,0,,,0
369317540,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078551372,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 23时00分24秒 GMT+08:00,,2020年11月26日 23时00分42秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 23时00分24秒 GMT+08:00,629074,0,,369317539,0
369317506,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,382966,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月26日 23时03分53秒 GMT+08:00,,2020年11月26日 23时04分41秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月26日 22时59分57秒 GMT+08:00,1076734,0,,,0
369317505,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1326871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时01分17秒 GMT+08:00,,2020年11月26日 23时02分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 22时59分57秒 GMT+08:00,988794,0,,,0
369317510,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078551370,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 22时59分59秒 GMT+08:00,,2020年11月26日 23时00分51秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 22时59分59秒 GMT+08:00,946695,0,,369317505,0
369317543,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17079563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时01分48秒 GMT+08:00,,2020年11月26日 23时02分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时00分27秒 GMT+08:00,935154,0,,,0
369317544,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17079564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时01分48秒 GMT+08:00,,2020年11月26日 23时02分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时00分27秒 GMT+08:00,624684,0,,,0
369317550,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078551373,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 23时00分30秒 GMT+08:00,,2020年11月26日 23时00分57秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 23时00分30秒 GMT+08:00,628773,0,,369317543,0
369317551,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078551374,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 23时00分30秒 GMT+08:00,,2020年11月26日 23时00分57秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 23时00分30秒 GMT+08:00,628802,0,,369317544,0
369317453,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),353536,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月26日 22时59分52秒 GMT+08:00,,2020年11月26日 23时01分26秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年11月26日 22时59分20秒 GMT+08:00,1071664,0,,,0
369317580,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17079565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分08秒 GMT+08:00,,2020年11月26日 23时02分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 23时00分47秒 GMT+08:00,926489,0,,,0
369317581,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078551375,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 23时00分48秒 GMT+08:00,,2020年11月26日 23时01分09秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 23时00分48秒 GMT+08:00,948130,0,,369317580,0
369317582,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1498516,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分09秒 GMT+08:00,,2020年11月26日 23时02分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时00分50秒 GMT+08:00,1074883,0,,,0
369317590,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2991889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分15秒 GMT+08:00,,2020年11月26日 23时02分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时00分53秒 GMT+08:00,1025752,0,,,0
369317592,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078551376,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 23时00分54秒 GMT+08:00,,2020年11月26日 23时01分13秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 23时00分54秒 GMT+08:00,629074,0,,369317590,0
369317632,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,442918,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分07秒 GMT+08:00,,2020年11月26日 23时02分38秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月26日 23时00分50秒 GMT+08:00,1070906,369317632,,,0
369317591,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1326872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分13秒 GMT+08:00,,2020年11月26日 23时02分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时00分53秒 GMT+08:00,988794,0,,,0
369317593,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078551377,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 23时00分54秒 GMT+08:00,,2020年11月26日 23时01分22秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 23时00分54秒 GMT+08:00,946695,0,,369317591,0
369317613,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),353537,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月26日 23时01分37秒 GMT+08:00,,2020年11月26日 23时01分47秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年11月26日 23时01分05秒 GMT+08:00,1071664,0,,,0
369317623,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,358698,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 23时04分55秒 GMT+08:00,,2020年11月26日 23时05分00秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月26日 23时01分11秒 GMT+08:00,1069696,0,,,0
369317595,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17079566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分18秒 GMT+08:00,,2020年11月26日 23时02分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时00分57秒 GMT+08:00,935154,0,,,0
369317596,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17079567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分18秒 GMT+08:00,,2020年11月26日 23时02分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时00分57秒 GMT+08:00,624684,0,,,0
369317636,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17079568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分38秒 GMT+08:00,,2020年11月26日 23时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 23时01分17秒 GMT+08:00,926489,0,,,0
369317638,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2991890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分40秒 GMT+08:00,,2020年11月26日 23时02分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时01分19秒 GMT+08:00,1025752,0,,,0
369317641,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078551381,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 23时01分22秒 GMT+08:00,,2020年11月26日 23时01分37秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 23时01分22秒 GMT+08:00,629074,0,,369317638,0
369317637,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078551380,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 23时01分19秒 GMT+08:00,,2020年11月26日 23时01分40秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 23时01分19秒 GMT+08:00,948130,0,,369317636,0
369317640,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1498517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分39秒 GMT+08:00,,2020年11月26日 23时02分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 23时01分21秒 GMT+08:00,1074883,0,,,0
369317655,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,599720,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月26日 23时02分23秒 GMT+08:00,,2020年11月26日 23时02分29秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月26日 23时01分30秒 GMT+08:00,1069703,0,,,0
369317659,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,358699,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 23时05分16秒 GMT+08:00,,2020年11月26日 23时05分22秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月26日 23时01分33秒 GMT+08:00,1069696,0,,,0
369317027,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),364523,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月26日 22时55分37秒 GMT+08:00,,2020年11月26日 23时02分35秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x0b 0xff 0xff 0x00",2020年11月26日 22时54分44秒 GMT+08:00,1074795,0,,,0
