日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369065257,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4100366,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 03时44分53秒 GMT+08:00,,2020年11月25日 03时44分56秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月25日 03时44分03秒 GMT+08:00,819278,0,,,0
369065244,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1493181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分08秒 GMT+08:00,,2020年11月25日 03时45分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时43分56秒 GMT+08:00,1074883,0,,,0
369065237,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17064309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分06秒 GMT+08:00,,2020年11月25日 03时45分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时43分52秒 GMT+08:00,624684,0,,,0
369065253,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2986836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分16秒 GMT+08:00,,2020年11月25日 03时45分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时44分01秒 GMT+08:00,1025752,0,,,0
369065261,"ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063248,H214-盐城大丰开发区南,285578,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 03时44分44秒 GMT+08:00,,2020年11月25日 03时44分52秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 03时44分04秒 GMT+08:00,1059885,0,,,0
369065270,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,356330,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月25日 03时47分36秒 GMT+08:00,,2020年11月25日 03时47分41秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月25日 03时44分10秒 GMT+08:00,1069696,0,,,0
369065238,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1321849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分07秒 GMT+08:00,,2020年11月25日 03时45分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时43分53秒 GMT+08:00,988794,0,,,0
369065242,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078530166,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 03时43分56秒 GMT+08:00,,2020年11月25日 03时44分20秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 03时43分56秒 GMT+08:00,628802,0,,369065237,0
369065254,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078530168,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 03时44分02秒 GMT+08:00,,2020年11月25日 03时44分20秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 03时44分02秒 GMT+08:00,629074,0,,369065253,0
369065279,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4100367,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 03时45分06秒 GMT+08:00,,2020年11月25日 03时45分08秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月25日 03时44分15秒 GMT+08:00,819278,0,,,0
369065243,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078530167,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 03时43分56秒 GMT+08:00,,2020年11月25日 03时44分23秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 03时43分56秒 GMT+08:00,946695,0,,369065238,0
369065297,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,437321,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分13秒 GMT+08:00,,2020年11月25日 03时45分43秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月25日 03时44分04秒 GMT+08:00,1070906,369065297,,,0
369065280,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),345545,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 03时45分05秒 GMT+08:00,,2020年11月25日 03时45分15秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x09 0xff 0xff 0xff",2020年11月25日 03时44分15秒 GMT+08:00,1074795,0,,,0
369065126,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),345531,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 03时43分28秒 GMT+08:00,,2020年11月25日 03时45分18秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x08 0xff 0xff 0xff",2020年11月25日 03时42分40秒 GMT+08:00,1074795,0,,,0
369065260,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17064310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分16秒 GMT+08:00,,2020年11月25日 03时45分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时44分03秒 GMT+08:00,935154,0,,,0
369065274,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17064311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分26秒 GMT+08:00,,2020年11月25日 03时45分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 03时44分11秒 GMT+08:00,926489,0,,,0
369065167,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),345536,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 03时43分51秒 GMT+08:00,,2020年11月25日 03时45分21秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x11 0x00 0x0a 0xff 0xff 0xff",2020年11月25日 03时43分01秒 GMT+08:00,1074795,0,,,0
369065263,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078530169,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 03时44分05秒 GMT+08:00,,2020年11月25日 03时44分32秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 03时44分05秒 GMT+08:00,628773,0,,369065260,0
369065298,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,964315,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 03时45分06秒 GMT+08:00,,2020年11月25日 03时45分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 03时44分28秒 GMT+08:00,1052311,0,,,0
369065281,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4319403,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 03时45分14秒 GMT+08:00,,2020年11月25日 03时45分41秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 03时44分16秒 GMT+08:00,1018126,0,,,0
369065287,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17064312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分36秒 GMT+08:00,,2020年11月25日 03时45分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时44分21秒 GMT+08:00,624684,0,,,0
369065293,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1493182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分39秒 GMT+08:00,,2020年11月25日 03时45分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时44分25秒 GMT+08:00,1074883,0,,,0
369064949,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),345511,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 03时41分26秒 GMT+08:00,,2020年11月25日 03时45分35秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x04 0xff 0xff 0xff",2020年11月25日 03时40分37秒 GMT+08:00,1074796,0,,,0
369065166,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),345535,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 03时43分51秒 GMT+08:00,,2020年11月25日 03时45分32秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月25日 03时43分01秒 GMT+08:00,1074796,0,,,0
369065176,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),345538,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 03时43分56秒 GMT+08:00,,2020年11月25日 03时45分32秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月25日 03时43分08秒 GMT+08:00,1074796,0,,,0
369065330,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4100368,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 03时45分34秒 GMT+08:00,,2020年11月25日 03时45分36秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月25日 03时44分44秒 GMT+08:00,819278,0,,,0
369065239,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,381941,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月25日 03时47分29秒 GMT+08:00,,2020年11月25日 03时48分24秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月25日 03时43分54秒 GMT+08:00,1074318,0,,,0
369065289,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1321850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分37秒 GMT+08:00,,2020年11月25日 03时45分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时44分23秒 GMT+08:00,988794,0,,,0
369065306,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2986837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 03时45分46秒 GMT+08:00,,2020年11月25日 03时45分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 03时44分31秒 GMT+08:00,1025752,0,,,0
