日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371541914,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225267,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时53分59秒 GMT+08:00,,2020年12月14日 01时54分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时53分22秒 GMT+08:00,624684,0,,,0
371541936,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225268,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分09秒 GMT+08:00,,2020年12月14日 01时54分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 01时53分33秒 GMT+08:00,926489,0,,,0
371541934,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3040181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分10秒 GMT+08:00,,2020年12月14日 01时54分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时53分32秒 GMT+08:00,1025752,0,,,0
371541946,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078744507,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时53分35秒 GMT+08:00,,2020年12月14日 01时53分56秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 01时53分35秒 GMT+08:00,629074,0,,371541934,0
371541930,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1374112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分08秒 GMT+08:00,,2020年12月14日 01时54分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时53分31秒 GMT+08:00,988794,0,,,0
371541933,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078744506,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时53分32秒 GMT+08:00,,2020年12月14日 01时53分59秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 01时53分32秒 GMT+08:00,946695,0,,371541930,0
371541985,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1599790,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 01时54分15秒 GMT+08:00,,2020年12月14日 01时54分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 01时53分59秒 GMT+08:00,1084204,0,,,0
371541990,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3427858,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月14日 01时53分57秒 GMT+08:00,,2020年12月14日 01时54分00秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月14日 01时54分02秒 GMT+08:00,1084958,0,,,0
371541960,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225269,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分19秒 GMT+08:00,,2020年12月14日 01时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时53分43秒 GMT+08:00,935154,0,,,0
371541963,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078744508,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时53分44秒 GMT+08:00,,2020年12月14日 01时54分12秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 01时53分44秒 GMT+08:00,628773,0,,371541960,0
371541980,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1549695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分34秒 GMT+08:00,,2020年12月14日 01时54分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时53分56秒 GMT+08:00,1074883,0,,,0
371541976,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225270,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分29秒 GMT+08:00,,2020年12月14日 01时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时53分53秒 GMT+08:00,624684,0,,,0
371541991,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225271,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分39秒 GMT+08:00,,2020年12月14日 01时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 01时54分02秒 GMT+08:00,926489,0,,,0
371541380,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,909370,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月14日 01时49分32秒 GMT+08:00,,2020年12月14日 01时54分59秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月14日 01时49分01秒 GMT+08:00,1084168,0,,,0
371541983,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3040182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分35秒 GMT+08:00,,2020年12月14日 01时54分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时53分57秒 GMT+08:00,1025752,0,,,0
371541987,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078744511,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时53分59秒 GMT+08:00,,2020年12月14日 01时54分27秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 01时53分59秒 GMT+08:00,629074,0,,371541983,0
371541949,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,956478,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 01时53分50秒 GMT+08:00,,2020年12月14日 01时54分38秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 01时53分39秒 GMT+08:00,1084315,0,,,0
371541989,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1374113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分38秒 GMT+08:00,,2020年12月14日 01时54分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分01秒 GMT+08:00,988794,0,,,0
371542032,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,381167,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分54秒 GMT+08:00,,2020年12月14日 01时56分08秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月14日 01时54分11秒 GMT+08:00,1085988,0,,,0
371542031,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1599791,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 01时54分28秒 GMT+08:00,,2020年12月14日 01时54分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 01时54分11秒 GMT+08:00,1084204,0,,,0
371542038,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1549696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分54秒 GMT+08:00,,2020年12月14日 01时55分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分16秒 GMT+08:00,1074883,0,,,0
371542033,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225272,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时54分49秒 GMT+08:00,,2020年12月14日 01时55分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分12秒 GMT+08:00,935154,0,,,0
371542035,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078744513,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时54分15秒 GMT+08:00,,2020年12月14日 01时54分42秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 01时54分15秒 GMT+08:00,628773,0,,371542033,0
371542049,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225273,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分00秒 GMT+08:00,,2020年12月14日 01时55分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分22秒 GMT+08:00,624684,0,,,0
371542063,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225274,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分10秒 GMT+08:00,,2020年12月14日 01时55分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 01时54分32秒 GMT+08:00,926489,0,,,0
371541981,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078744509,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时53分56秒 GMT+08:00,,2020年12月14日 01时54分54秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 01时53分56秒 GMT+08:00,628802,0,,371541976,0
371542050,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3040183,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分05秒 GMT+08:00,,2020年12月14日 01时55分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分27秒 GMT+08:00,1025752,0,,,0
371542058,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078744514,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时54分30秒 GMT+08:00,,2020年12月14日 01时54分57秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 01时54分30秒 GMT+08:00,629074,0,,371542050,0
371541993,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078744512,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时54分02秒 GMT+08:00,,2020年12月14日 01时55分00秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 01时54分02秒 GMT+08:00,946695,0,,371541989,0
371542060,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1374114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分08秒 GMT+08:00,,2020年12月14日 01时55分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分31秒 GMT+08:00,988794,0,,,0
371542090,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1549697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分24秒 GMT+08:00,,2020年12月14日 01时55分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分47秒 GMT+08:00,1074883,0,,,0
371542135,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,OCH=1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,OCH=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4127084,IN_PWR_HIGH,设备故障,重要,未确认未清除 告警,2020年12月14日 01时55分30秒 GMT+08:00,,,,,1-Shelf1-18-53ND2-2(调试中)-OCH:1,,,,,31,,是,,是,,2020年12月14日 01时55分09秒 GMT+08:00,1085940,0,,,0
371542089,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1599792,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 01时55分02秒 GMT+08:00,,2020年12月14日 01时55分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 01时54分46秒 GMT+08:00,1084204,0,,,0
371542081,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225275,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分20秒 GMT+08:00,,2020年12月14日 01时55分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分43秒 GMT+08:00,935154,0,,,0
371542087,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078744515,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时54分45秒 GMT+08:00,,2020年12月14日 01时55分12秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 01时54分45秒 GMT+08:00,628773,0,,371542081,0
371541783,"ONE=4063476,NE=3146431,FR=0,S=29,CP=-1,PP=3||1|,CLIENT=1","ONE=4063476,NE=3146431,FR=0,S=29,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063476,H30001-苏州园区100G,193958,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月14日 01时52分30秒 GMT+08:00,,2020年12月14日 01时55分29秒 GMT+08:00,, < 网元 > ,0-1A:电子架-29-Y3C210-1(RX1/TX1)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=29,子槽=255,端口=1,通道=1
",2020年12月14日 01时52分15秒 GMT+08:00,1086068,0,,,0
371542100,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225276,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分30秒 GMT+08:00,,2020年12月14日 01时55分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 01时54分54秒 GMT+08:00,624684,0,,,0
371542110,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078744516,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 01时54分57秒 GMT+08:00,,2020年12月14日 01时55分21秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 01时54分57秒 GMT+08:00,628802,0,,371542100,0
371542124,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17225277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 01时55分40秒 GMT+08:00,,2020年12月14日 01时55分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 01时55分04秒 GMT+08:00,926489,0,,,0
