日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370788467,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1579273,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 19时03分52秒 GMT+08:00,,2020年12月8日 19时03分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 19时03分48秒 GMT+08:00,1019205,0,,,0
370788511,"NE=3146205,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146205,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1533827,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分16秒 GMT+08:00,,2020年12月8日 19时04分19秒 GMT+08:00,, < 网元 > ,0-徐州公安局-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年12月8日 19时04分01秒 GMT+08:00,1077128,370788511,,,0
370788514,"NE=3146240,FR=0,S=14,CP=-1,LP=16|65571|40001|","NE=3146240,FR=0,S=14,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146240,H44309-宿迁市公安局新楼4楼,1097528,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分16秒 GMT+08:00,,2020年12月8日 19时04分18秒 GMT+08:00,, < 网元 > ,0-宿迁市公安局新楼-14-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年12月8日 19时04分01秒 GMT+08:00,1071078,370788514,,,0
370788448,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17180275,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时03分48秒 GMT+08:00,,2020年12月8日 19时04分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时03分30秒 GMT+08:00,624684,0,,,0
370788453,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078687132,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时03分33秒 GMT+08:00,,2020年12月8日 19时04分00秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月8日 19时03分33秒 GMT+08:00,628802,0,,370788448,0
370788426,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,374227,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分02秒 GMT+08:00,,2020年12月8日 19时04分55秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月8日 19时03分10秒 GMT+08:00,1069696,0,,,0
370788460,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17180276,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时03分58秒 GMT+08:00,,2020年12月8日 19时04分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时03分40秒 GMT+08:00,935154,0,,,0
370788462,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078687133,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时03分42秒 GMT+08:00,,2020年12月8日 19时04分09秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月8日 19时03分42秒 GMT+08:00,628773,0,,370788460,0
370788470,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3025316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分09秒 GMT+08:00,,2020年12月8日 19时04分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时03分50秒 GMT+08:00,1025752,0,,,0
370788476,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078687134,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时03分51秒 GMT+08:00,,2020年12月8日 19时04分09秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月8日 19时03分51秒 GMT+08:00,629074,0,,370788470,0
370788501,"NE=3146233,TPG=64","NE=3146233,TPG=64",移动,OptiX OSN 1800,NE=3146233,H43279-徐州青年路,1317908,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月8日 19时04分18秒 GMT+08:00,,2020年12月8日 19时04分23秒 GMT+08:00,, < 网元 > ,APS保护组:(64),,,,,13377,,是,正常清除,,,2020年12月8日 19时03分59秒 GMT+08:00,1074915,0,,,0
370788509,OSS,"OS=1,PROC=3034,NE=3146081,PWE3=2|1165|",网管,OSS,OS=1,OSS,1078687136,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年12月8日 19时04分00秒 GMT+08:00,,2020年12月8日 19时04分13秒 GMT+08:00,, < 网元 > ,徐州视频图像专网,,,,(衍生告警),26,,是,正常清除,,"Name:徐州视频图像专网,Source[H43279-徐州青年路],Sink[H12818-南京省公安厅-电子架],Level:ETH,UID:2016-06-30 12:32:14-56-pwe3",2020年12月8日 19时04分00秒 GMT+08:00,948121,0,,370788501,0
370788552,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1579274,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 19时04分11秒 GMT+08:00,,2020年12月8日 19时04分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 19时04分07秒 GMT+08:00,1019205,0,,,0
370788554,"NE=3146370,FR=3,S=3,CP=-1,PP=3||4|,FB=10|1|1|","NE=3146370,FR=3,S=3,CP=-1,PP=3||4|,FB=10|1|1|",移动,OptiX OSN 9600,NE=3146370,H12922-南京西苑,263856,PUM_TEM_ALM,设备故障,次要,未确认已清除 告警,2020年12月8日 19时04分20秒 GMT+08:00,,2020年12月8日 19时04分22秒 GMT+08:00,, < 网元 > ,3-鼓楼方向奇(备)-3-13OAU1-4(OUT)-OTS:1:1,,,,,68,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月8日 19时04分09秒 GMT+08:00,1080986,0,,,0
370788475,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1359546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分09秒 GMT+08:00,,2020年12月8日 19时04分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时03分51秒 GMT+08:00,988794,0,,,0
370788506,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1533831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分19秒 GMT+08:00,,2020年12月8日 19时04分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时04分00秒 GMT+08:00,1074883,0,,,0
370788507,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17180277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分18秒 GMT+08:00,,2020年12月8日 19时04分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月8日 19时04分00秒 GMT+08:00,926489,0,,,0
370788492,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078687135,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时03分54秒 GMT+08:00,,2020年12月8日 19时04分22秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月8日 19时03分54秒 GMT+08:00,946695,0,,370788475,0
370788510,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078687137,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时04分00秒 GMT+08:00,,2020年12月8日 19时04分22秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月8日 19时04分00秒 GMT+08:00,948130,0,,370788506,0
370788463,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,746333,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月8日 19时04分35秒 GMT+08:00,,2020年12月8日 19时05分15秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 19时03分42秒 GMT+08:00,1059922,0,,,0
370788508,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17180278,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分18秒 GMT+08:00,,2020年12月8日 19时04分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时04分00秒 GMT+08:00,624684,0,,,0
370788543,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078687138,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时04分03秒 GMT+08:00,,2020年12月8日 19时04分31秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月8日 19时04分03秒 GMT+08:00,628802,0,,370788508,0
370788608,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1579275,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 19时04分25秒 GMT+08:00,,2020年12月8日 19时04分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 19时04分20秒 GMT+08:00,1019205,0,,,0
370787989,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,895396,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月8日 18时59分39秒 GMT+08:00,,2020年12月8日 19时04分55秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月8日 18时59分25秒 GMT+08:00,1043093,0,,,0
370788555,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17180279,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分28秒 GMT+08:00,,2020年12月8日 19时04分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时04分10秒 GMT+08:00,935154,0,,,0
370788609,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3025317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分39秒 GMT+08:00,,2020年12月8日 19时04分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时04分21秒 GMT+08:00,1025752,0,,,0
370788604,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078687139,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时04分13秒 GMT+08:00,,2020年12月8日 19时04分40秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月8日 19时04分13秒 GMT+08:00,628773,0,,370788555,0
370788607,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,374228,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月8日 19时05分08秒 GMT+08:00,,2020年12月8日 19时05分29秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月8日 19时04分17秒 GMT+08:00,1069696,0,,,0
370788612,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078687140,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时04分22秒 GMT+08:00,,2020年12月8日 19时04分40秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月8日 19时04分22秒 GMT+08:00,629074,0,,370788609,0
370788649,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1579276,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月8日 19时04分42秒 GMT+08:00,,2020年12月8日 19时04分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月8日 19时04分38秒 GMT+08:00,1019205,0,,,0
370788002,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,895398,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月8日 18时59分47秒 GMT+08:00,,2020年12月8日 19时05分05秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月8日 18时59分33秒 GMT+08:00,1043094,0,,,0
370788642,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17180280,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分48秒 GMT+08:00,,2020年12月8日 19时04分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月8日 19时04分31秒 GMT+08:00,926489,0,,,0
370788644,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1533832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分49秒 GMT+08:00,,2020年12月8日 19时04分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时04分31秒 GMT+08:00,1074883,0,,,0
370788611,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1359547,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分39秒 GMT+08:00,,2020年12月8日 19时05分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时04分22秒 GMT+08:00,988794,0,,,0
370788646,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078687142,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时04分34秒 GMT+08:00,,2020年12月8日 19时04分49秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月8日 19时04分34秒 GMT+08:00,948130,0,,370788642,0
370788616,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078687141,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月8日 19时04分25秒 GMT+08:00,,2020年12月8日 19时04分52秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月8日 19时04分25秒 GMT+08:00,946695,0,,370788611,0
370788674,"NE=3146767,FR=0,S=35,CP=-1,PP=3||1|,PATH=OCh:1-ODU4:1-ODU2:3","NE=3146767,FR=0,S=35,CP=-1,PP=3||1|,PATH=OCh:1-ODU4:1-ODU2:3",移动,OptiX OSN 9600 U64,NE=3146767,H1062-省干淮安健康路三楼电子架,4449,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月8日 19时05分01秒 GMT+08:00,,2020年12月8日 19时05分05秒 GMT+08:00,, < 网元 > ,0-正面淮安厦门路;背面宿迁发展大道-35-X3L401-1(IN1/OUT1)-OCh:1-ODU4:1-ODU2:3,,,,,13142,,是,正常清除,,"槽位=35,子槽=255,端口=1,通道=20483,倒换类型=SF倒换
",2020年12月8日 19时04分53秒 GMT+08:00,1070599,0,,,0
370788643,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17180281,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月8日 19时04分48秒 GMT+08:00,,2020年12月8日 19时05分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月8日 19时04分31秒 GMT+08:00,624684,0,,,0
