日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368143163,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16978846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月18日 23时01分01秒 GMT+08:00,,2020年11月18日 23时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月18日 23时00分10秒 GMT+08:00,935154,0,,,0
368143173,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078461921,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月18日 23时00分13秒 GMT+08:00,,2020年11月18日 23时00分37秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月18日 23时00分13秒 GMT+08:00,506645,0,,368143162,0
368143182,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078461922,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月18日 23时00分16秒 GMT+08:00,,2020年11月18日 23时00分37秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月18日 23时00分16秒 GMT+08:00,629074,0,,368143177,0
368143186,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16978847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月18日 23时01分12秒 GMT+08:00,,2020年11月18日 23时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月18日 23时00分18秒 GMT+08:00,618931,0,,,0
368143228,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,578493,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月18日 23时01分27秒 GMT+08:00,,2020年11月18日 23时01分29秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月18日 23时00分38秒 GMT+08:00,1065460,368143228,,,0
368142753,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,223090,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月18日 22时57分09秒 GMT+08:00,,2020年11月18日 23时00分51秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月18日 22时56分50秒 GMT+08:00,1044573,0,,,0
368142759,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,223094,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月18日 22时57分09秒 GMT+08:00,,2020年11月18日 23时00分52秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月18日 22时56分50秒 GMT+08:00,1044579,0,,,0
368143147,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,223143,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月18日 23时00分20秒 GMT+08:00,,2020年11月18日 23时00分48秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月18日 23时00分01秒 GMT+08:00,1044575,0,,,0
368143174,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1304504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月18日 23时01分05秒 GMT+08:00,,2020年11月18日 23时01分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月18日 23时00分13秒 GMT+08:00,988794,0,,,0
368143175,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2930231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月18日 23时01分05秒 GMT+08:00,,2020年11月18日 23时01分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月18日 23时00分13秒 GMT+08:00,624682,0,,,0
368143211,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16978849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月18日 23时01分21秒 GMT+08:00,,2020年11月18日 23时01分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月18日 23时00分28秒 GMT+08:00,926489,0,,,0
368143217,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,348027,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月18日 23时02分59秒 GMT+08:00,,2020年11月18日 23时03分13秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月18日 23时00分31秒 GMT+08:00,1069696,0,,,0
368143219,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,772796,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月18日 23时01分09秒 GMT+08:00,,2020年11月18日 23时01分20秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月18日 23时00分33秒 GMT+08:00,1019289,0,,,0
368143212,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16978850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月18日 23时01分21秒 GMT+08:00,,2020年11月18日 23时01分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月18日 23时00分28秒 GMT+08:00,624684,0,,,0
368131878,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2149202,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月18日 21时11分54秒 GMT+08:00,,2020年11月18日 23时01分37秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月18日 21时11分08秒 GMT+08:00,925801,0,,,0
