日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371738717,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2220569,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月14日 21时08分58秒 GMT+08:00,,2020年12月14日 21时09分57秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月14日 21时08分24秒 GMT+08:00,1020460,0,,,0
371738787,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,298093,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 21时09分22秒 GMT+08:00,,2020年12月14日 21时10分06秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 21时08分50秒 GMT+08:00,1086200,0,,,0
371738885,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1603205,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 21时09分37秒 GMT+08:00,,2020年12月14日 21时09分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 21时09分20秒 GMT+08:00,1084204,0,,,0
371738924,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||2|,OCH=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,298098,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月14日 21时09分56秒 GMT+08:00,,2020年12月14日 21时09分59秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月14日 21时09分26秒 GMT+08:00,1086927,0,,,0
371738928,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,298099,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 21时09分59秒 GMT+08:00,,2020年12月14日 21时10分05秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 21时09分28秒 GMT+08:00,1086198,0,,,0
371738895,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,72770,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分22秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分24秒 GMT+08:00,1086758,371738895,,,0
371738896,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,72771,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分23秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分24秒 GMT+08:00,1086762,371738896,,,0
371738897,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,72772,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分23秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分24秒 GMT+08:00,1086759,371738897,,,0
371738898,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,72773,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分23秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分24秒 GMT+08:00,1086756,371738898,,,0
371738899,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,72774,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分23秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分24秒 GMT+08:00,1086760,371738899,,,0
371738900,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,72775,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分23秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分24秒 GMT+08:00,1086761,371738900,,,0
371738901,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,72776,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分23秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分24秒 GMT+08:00,1086757,371738901,,,0
371738902,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,72777,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分23秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分24秒 GMT+08:00,1086763,371738902,,,0
371738926,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98885,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分26秒 GMT+08:00,,2020年12月14日 21时09分28秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分27秒 GMT+08:00,1085361,371738926,,,0
371738935,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98886,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分31秒 GMT+08:00,,2020年12月14日 21时09分34秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分32秒 GMT+08:00,1085361,371738935,,,0
371738878,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17232105,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 21时09分58秒 GMT+08:00,,2020年12月14日 21时10分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 21时09分18秒 GMT+08:00,624684,0,,,0
371738894,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17232106,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 21时10分03秒 GMT+08:00,,2020年12月14日 21时10分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 21时09分23秒 GMT+08:00,926489,0,,,0
371738944,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,298101,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 21时10分07秒 GMT+08:00,,2020年12月14日 21时10分20秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 21时09分34秒 GMT+08:00,1086200,0,,,0
371738886,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078753295,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 21时09分20秒 GMT+08:00,,2020年12月14日 21时09分44秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 21时09分20秒 GMT+08:00,628802,0,,371738878,0
371738920,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078753296,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 21时09分26秒 GMT+08:00,,2020年12月14日 21时09分44秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月14日 21时09分26秒 GMT+08:00,948130,0,,371738894,0
371738922,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1552103,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 21时10分05秒 GMT+08:00,,2020年12月14日 21时10分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 21时09分26秒 GMT+08:00,1074883,0,,,0
371738947,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1603206,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 21时09分54秒 GMT+08:00,,2020年12月14日 21时09分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 21时09分37秒 GMT+08:00,1084204,0,,,0
371738969,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||2|,OCH=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,298102,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月14日 21时10分11秒 GMT+08:00,,2020年12月14日 21时10分14秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月14日 21时09分41秒 GMT+08:00,1086927,0,,,0
371738948,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98887,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分37秒 GMT+08:00,,2020年12月14日 21时09分38秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分37秒 GMT+08:00,1085361,371738948,,,0
371738815,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17232103,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 21时09分38秒 GMT+08:00,,2020年12月14日 21时10分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 21时09分00秒 GMT+08:00,935154,0,,,0
371738911,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1376319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 21时10分03秒 GMT+08:00,,2020年12月14日 21时10分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 21时09分25秒 GMT+08:00,988794,0,,,0
371739025,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,298107,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 21时10分26秒 GMT+08:00,,2020年12月14日 21时10分30秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 21时09分54秒 GMT+08:00,1086198,371739025,,,0
371738832,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078753292,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 21时09分02秒 GMT+08:00,,2020年12月14日 21时09分53秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 21时09分02秒 GMT+08:00,628773,0,,371738815,0
371738919,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3042438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 21时10分07秒 GMT+08:00,,2020年12月14日 21时10分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 21时09分26秒 GMT+08:00,1025752,0,,,0
371738921,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078753297,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 21时09分26秒 GMT+08:00,,2020年12月14日 21时09分53秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 21时09分26秒 GMT+08:00,946695,0,,371738911,0
371738943,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2220570,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月14日 21时10分08秒 GMT+08:00,,2020年12月14日 21时10分24秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月14日 21时09分34秒 GMT+08:00,1020460,0,,,0
371738994,"NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,OptiX OSN 9600 U32,NE=3147130,H30467-镇江丁卯四楼1-电子架(已升级),249263,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 21时16分06秒 GMT+08:00,,2020年12月14日 21时16分10秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,,2020年12月14日 21时09分48秒 GMT+08:00,1084167,0,,,0
371738996,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,298105,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年12月14日 21时10分18秒 GMT+08:00,,2020年12月14日 21时10分21秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,12352,,是,正常清除,是,,2020年12月14日 21时09分48秒 GMT+08:00,1086882,0,,,0
371738988,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98888,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 21时09分46秒 GMT+08:00,,2020年12月14日 21时09分48秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 21时09分47秒 GMT+08:00,1085361,371738988,,,0
371738486,"ONE=4063522,NE=3145836,FR=2,S=2,CP=-1,PP=3||71|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=2,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,298066,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 21时07分38秒 GMT+08:00,,2020年12月14日 21时10分34秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SD倒换，工作主备通道：备通道",2020年12月14日 21时07分05秒 GMT+08:00,1086197,0,,,0
371738929,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078753298,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 21时09分29秒 GMT+08:00,,2020年12月14日 21时09分56秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 21时09分29秒 GMT+08:00,629074,0,,371738919,0
371738945,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2032162,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 21时10分03秒 GMT+08:00,,2020年12月14日 21时10分22秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 21时09分35秒 GMT+08:00,1087098,0,,,0
371738983,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,606823,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月14日 21时10分06秒 GMT+08:00,,2020年12月14日 21时10分18秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年12月14日 21时09分44秒 GMT+08:00,1086649,0,,,0
