日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368472251,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078483467,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 22时59分44秒 GMT+08:00,,2020年11月20日 23时00分11秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 22时59分44秒 GMT+08:00,628802,0,,368472250,0
368472260,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,597306,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月20日 23时00分29秒 GMT+08:00,,2020年11月20日 23时00分45秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月20日 22时59分51秒 GMT+08:00,1069703,0,,,0
368472265,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,100282,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 23时00分26秒 GMT+08:00,,2020年11月20日 23时00分35秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 22时59分55秒 GMT+08:00,1064368,0,,,0
368472267,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,100284,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 23时00分29秒 GMT+08:00,,2020年11月20日 23时00分34秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月20日 22时59分55秒 GMT+08:00,1064369,0,,,0
368472268,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,100285,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 23时00分29秒 GMT+08:00,,2020年11月20日 23时00分35秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月20日 22时59分55秒 GMT+08:00,1064375,0,,,0
368472282,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分02秒 GMT+08:00,,2020年11月20日 23时01分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 23时00分03秒 GMT+08:00,926489,0,,,0
368472284,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078483469,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分05秒 GMT+08:00,,2020年11月20日 23时00分24秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 23时00分05秒 GMT+08:00,948130,0,,368472282,0
368472287,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1480714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分04秒 GMT+08:00,,2020年11月20日 23时01分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分06秒 GMT+08:00,965868,0,,,0
368472280,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分02秒 GMT+08:00,,2020年11月20日 23时01分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 23时00分03秒 GMT+08:00,618931,0,,,0
368472281,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分02秒 GMT+08:00,,2020年11月20日 23时01分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分03秒 GMT+08:00,624679,0,,,0
368472283,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2975161,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分03秒 GMT+08:00,,2020年11月20日 23时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分03秒 GMT+08:00,1025752,0,,,0
368472285,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078483470,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分05秒 GMT+08:00,,2020年11月20日 23时00分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月20日 23时00分05秒 GMT+08:00,629074,0,,368472280,0
368472286,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078483471,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分05秒 GMT+08:00,,2020年11月20日 23时00分33秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 23时00分05秒 GMT+08:00,506645,0,,368472281,0
368472290,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2935736,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分06秒 GMT+08:00,,2020年11月20日 23时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 23时00分08秒 GMT+08:00,624682,0,,,0
368472300,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分12秒 GMT+08:00,,2020年11月20日 23时01分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 23时00分13秒 GMT+08:00,913903,0,,,0
368472308,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1310100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分15秒 GMT+08:00,,2020年11月20日 23时01分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分17秒 GMT+08:00,988794,0,,,0
368472266,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,100283,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 23时00分29秒 GMT+08:00,,2020年11月20日 23时00分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月20日 22时59分55秒 GMT+08:00,1064366,0,,,0
368472306,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078483473,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分14秒 GMT+08:00,,2020年11月20日 23时00分36秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月20日 23时00分14秒 GMT+08:00,946695,0,,368472300,0
368472301,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分12秒 GMT+08:00,,2020年11月20日 23时01分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分13秒 GMT+08:00,935154,0,,,0
368472302,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分12秒 GMT+08:00,,2020年11月20日 23时01分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分13秒 GMT+08:00,624684,0,,,0
368472305,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078483472,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分14秒 GMT+08:00,,2020年11月20日 23时00分42秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 23时00分14秒 GMT+08:00,628802,0,,368472302,0
368472319,"ONE=4063473,NE=3146420,FR=2,S=7,CP=-1,PP=3||1|,OTU2=1","ONE=4063473,NE=3146420,FR=2,S=7,CP=-1,PP=3||1|,OTU2=1",移动,WDM_OADM,ONE=4063473,H10155-苏州吴江盛泽,379096,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 23时01分12秒 GMT+08:00,,2020年11月20日 23时01分30秒 GMT+08:00,, < 网元 > ,2-P-从子架2-7-14LSX-1(IN/OUT)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 23时00分24秒 GMT+08:00,966714,0,,,0
368472323,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1480715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分29秒 GMT+08:00,,2020年11月20日 23时01分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分30秒 GMT+08:00,965868,0,,,0
368472336,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,100289,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分06秒 GMT+08:00,,2020年11月20日 23时01分16秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月20日 23时00分35秒 GMT+08:00,1069986,0,,,0
368472343,"NE=3146246,TUNNEL=1|1|29.9.50.55|29.9.199.13|300||1","NE=3146246,TUNNEL=1|1|29.9.50.55|29.9.199.13|300||1",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012859,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分37秒 GMT+08:00,,2020年11月20日 23时01分43秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,,2020年11月20日 23时00分38秒 GMT+08:00,1065749,0,,,0
368472357,OSS,"OS=1,PROC=3034,NE=3146081,PWE3=2|58|",网管,OSS,OS=1,OSS,1078483477,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分42秒 GMT+08:00,,2020年11月20日 23时00分54秒 GMT+08:00,, < 网元 > ,常州公安信息网,,,,(衍生告警),26,,是,正常清除,,"Name:常州公安信息网,Source[H12818-南京省公安厅-电子架],Sink[H50957-常州公安局],Level:ETH,UID:2016-06-15 05:44:51-8-pwe3",2020年11月20日 23时00分42秒 GMT+08:00,954544,0,,368472348,0
368472358,OSS,"OS=1,PROC=3034,NE=3146081,PWE3=2|114|",网管,OSS,OS=1,OSS,1078483478,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分42秒 GMT+08:00,,2020年11月20日 23时00分54秒 GMT+08:00,, < 网元 > ,常州视频图像专网,,,,(衍生告警),26,,是,正常清除,,"Name:常州视频图像专网,Source[H12818-南京省公安厅-电子架],Sink[H50957-常州公安局],Level:ETH,UID:2016-06-15 05:57:04-9-pwe3",2020年11月20日 23时00分42秒 GMT+08:00,954545,0,,368472348,0
368472359,OSS,"OS=1,PROC=3034,NE=3146081,PWE3=2|17|",网管,OSS,OS=1,OSS,1078483479,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分42秒 GMT+08:00,,2020年11月20日 23时00分54秒 GMT+08:00,, < 网元 > ,常州保密专网,,,,(衍生告警),26,,是,正常清除,,"Name:常州保密专网,Source[H12818-南京省公安厅-电子架],Sink[H50957-常州公安局],Level:ETH,UID:2016-06-15 06:01:04-10-pwe3",2020年11月20日 23时00分42秒 GMT+08:00,954546,0,,368472348,0
368472360,OSS,"OS=1,PROC=3034,NE=3146206,PWE3=2|849|",网管,OSS,OS=1,OSS,1078483480,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月20日 23时00分42秒 GMT+08:00,,2020年11月20日 23时00分54秒 GMT+08:00,, < 网元 > ,常州技侦专网,,,,(衍生告警),26,,是,正常清除,,"Name:常州技侦专网,Source[H50957-常州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:16:42-71-pwe3",2020年11月20日 23时00分42秒 GMT+08:00,1002473,0,,368472347,0
368472276,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,100286,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 23时00分32秒 GMT+08:00,,2020年11月20日 23时01分21秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月20日 23时00分00秒 GMT+08:00,1064372,0,,,0
368472354,"NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||1","NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||1",移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,998274,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分26秒 GMT+08:00,,2020年11月20日 23时01分30秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,"隧道标识=44,隧道lsp标识=0,隧道的头节点地址=29.9.50.18,隧道的目的地址=29.9.199.13,接口索引=462,Tunnel的接口名称=Tunnel0/44/487141906/487180045,隧道协议标识=CR-Static类型,接口名称=Vp0/1/0/40002,Section维护实体组的名字=,隧道lsp角色=头结点
",2020年11月20日 23时00分40秒 GMT+08:00,1065754,0,,,0
368472361,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1310101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分41秒 GMT+08:00,,2020年11月20日 23时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分42秒 GMT+08:00,988794,0,,,0
368472330,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2935737,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分31秒 GMT+08:00,,2020年11月20日 23时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 23时00分33秒 GMT+08:00,624682,0,,,0
368472331,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2975162,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分34秒 GMT+08:00,,2020年11月20日 23时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分33秒 GMT+08:00,1025752,0,,,0
368472333,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分33秒 GMT+08:00,,2020年11月20日 23时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 23时00分34秒 GMT+08:00,618931,0,,,0
368472334,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分33秒 GMT+08:00,,2020年11月20日 23时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 23时00分34秒 GMT+08:00,624679,0,,,0
368472335,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012858,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分33秒 GMT+08:00,,2020年11月20日 23时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 23时00分34秒 GMT+08:00,926489,0,,,0
368472364,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17012860,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 23时01分43秒 GMT+08:00,,2020年11月20日 23时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 23时00分44秒 GMT+08:00,913903,0,,,0
