日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371214747,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76868,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时01分42秒 GMT+08:00,,2020年12月11日 22时01分45秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时01分42秒 GMT+08:00,1085361,371214747,,,0
371214764,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76869,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时01分49秒 GMT+08:00,,2020年12月11日 22时01分50秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时01分49秒 GMT+08:00,1085361,371214764,,,0
371214784,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,485541,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分00秒 GMT+08:00,,2020年12月11日 22时02分30秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年12月11日 22时01分35秒 GMT+08:00,1084172,371214784,,,0
371214732,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分01秒 GMT+08:00,,2020年12月11日 22时02分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时01分32秒 GMT+08:00,624684,0,,,0
371214741,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3034100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分11秒 GMT+08:00,,2020年12月11日 22时02分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时01分40秒 GMT+08:00,1025752,0,,,0
371214770,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76870,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时01分54秒 GMT+08:00,,2020年12月11日 22时01分55秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时01分54秒 GMT+08:00,1085361,371214770,,,0
371214742,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078720973,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 22时01分41秒 GMT+08:00,,2020年12月11日 22时02分02秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 22时01分41秒 GMT+08:00,629074,0,,371214741,0
371214736,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1368158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分06秒 GMT+08:00,,2020年12月11日 22时02分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时01分37秒 GMT+08:00,988794,0,,,0
371214763,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1543206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分19秒 GMT+08:00,,2020年12月11日 22时02分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时01分49秒 GMT+08:00,1074883,0,,,0
371214773,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76871,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时01分57秒 GMT+08:00,,2020年12月11日 22时02分00秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时01分58秒 GMT+08:00,1085361,371214773,,,0
371214744,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分11秒 GMT+08:00,,2020年12月11日 22时02分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时01分41秒 GMT+08:00,935154,0,,,0
371214767,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分21秒 GMT+08:00,,2020年12月11日 22时02分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 22时01分52秒 GMT+08:00,926489,0,,,0
371214758,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078720975,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 22时01分44秒 GMT+08:00,,2020年12月11日 22时02分11秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 22时01分44秒 GMT+08:00,628773,0,,371214744,0
371214769,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078720976,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 22时01分53秒 GMT+08:00,,2020年12月11日 22时02分11秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 22时01分53秒 GMT+08:00,948130,0,,371214763,0
371214787,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76872,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分04秒 GMT+08:00,,2020年12月11日 22时02分05秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分04秒 GMT+08:00,1085361,371214787,,,0
371214738,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1590828,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 22时01分48秒 GMT+08:00,,2020年12月11日 22时02分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 22时01分38秒 GMT+08:00,1084204,0,,,0
371214795,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76873,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分09秒 GMT+08:00,,2020年12月11日 22时02分10秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分10秒 GMT+08:00,1085361,371214795,,,0
371214802,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76874,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分12秒 GMT+08:00,,2020年12月11日 22时02分15秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分12秒 GMT+08:00,1085361,371214802,,,0
371214793,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3034101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分41秒 GMT+08:00,,2020年12月11日 22时02分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时02分10秒 GMT+08:00,1025752,0,,,0
371214815,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76875,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分18秒 GMT+08:00,,2020年12月11日 22时02分20秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分19秒 GMT+08:00,1085361,371214815,,,0
371214786,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分31秒 GMT+08:00,,2020年12月11日 22时02分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时02分01秒 GMT+08:00,624684,0,,,0
371214798,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078720977,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 22时02分11秒 GMT+08:00,,2020年12月11日 22时02分29秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 22时02分11秒 GMT+08:00,629074,0,,371214793,0
371214824,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76876,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分24秒 GMT+08:00,,2020年12月11日 22时02分25秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分25秒 GMT+08:00,1085361,371214824,,,0
371214790,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1368159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分37秒 GMT+08:00,,2020年12月11日 22时02分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时02分07秒 GMT+08:00,988794,0,,,0
371214817,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,378344,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月11日 22时03分41秒 GMT+08:00,,2020年12月11日 22时03分55秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月11日 22时02分19秒 GMT+08:00,1085988,0,,,0
371214829,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1590829,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 22时02分37秒 GMT+08:00,,2020年12月11日 22时02分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 22时02分27秒 GMT+08:00,1084204,0,,,0
371214830,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76877,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分27秒 GMT+08:00,,2020年12月11日 22时02分30秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分28秒 GMT+08:00,1085361,371214830,,,0
371214816,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1543207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分49秒 GMT+08:00,,2020年12月11日 22时02分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时02分19秒 GMT+08:00,1074883,0,,,0
371214799,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分41秒 GMT+08:00,,2020年12月11日 22时03分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时02分11秒 GMT+08:00,935154,0,,,0
371214812,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078720978,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 22时02分14秒 GMT+08:00,,2020年12月11日 22时02分42秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 22时02分14秒 GMT+08:00,628773,0,,371214799,0
371214820,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时02分51秒 GMT+08:00,,2020年12月11日 22时03分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 22时02分22秒 GMT+08:00,926489,0,,,0
371214823,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078720979,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 22时02分23秒 GMT+08:00,,2020年12月11日 22时02分42秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 22时02分23秒 GMT+08:00,948130,0,,371214820,0
371214846,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76878,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分34秒 GMT+08:00,,2020年12月11日 22时02分35秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分34秒 GMT+08:00,1085361,371214846,,,0
371214853,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76879,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分39秒 GMT+08:00,,2020年12月11日 22时02分40秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分39秒 GMT+08:00,1085361,371214853,,,0
371214861,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76880,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分42秒 GMT+08:00,,2020年12月11日 22时02分45秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分44秒 GMT+08:00,1085361,371214861,,,0
371214874,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1590830,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 22时02分56秒 GMT+08:00,,2020年12月11日 22时02分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 22时02分47秒 GMT+08:00,1084204,0,,,0
371213542,"ONE=4063448,NE=3146084,FR=1,S=9,CP=-1,PP=3||3|,OCH=1","ONE=4063448,NE=3146084,FR=1,S=9,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063448,H316-盐城伟嘉装饰城,2915056,PORTSWITCH_FAIL,设备故障,次要,未确认已清除 告警,2020年12月11日 21时50分29秒 GMT+08:00,,2020年12月11日 22时03分04秒 GMT+08:00,, < 网元 > ,1-东台开发区-9-MCA4-3(发东台开发区)-OCH:1,,,,,295,,是,正常清除,,,2020年12月11日 21时50分16秒 GMT+08:00,1085939,0,,,0
371214879,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,76881,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 22时02分49秒 GMT+08:00,,2020年12月11日 22时02分50秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 22时02分49秒 GMT+08:00,1085361,371214879,,,0
371214901,H12832-南京河西六楼,NE=3289632,移动,OptiX OSN 9600,NE=3289632,H12832-南京河西六楼,278157,DCNSIZE_OVER,设备故障,次要,未确认未清除 告警,2020年12月11日 22时03分35秒 GMT+08:00,,,,,-,,,,,13110,,是,,,"
告警参数II(16进制) 0x02 0x33",2020年12月11日 22时03分01秒 GMT+08:00,1083537,0,,,0
371214734,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078720972,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 22时01分35秒 GMT+08:00,,2020年12月11日 22时03分00秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 22时01分35秒 GMT+08:00,628802,0,,371214732,0
371214841,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17206901,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时03分01秒 GMT+08:00,,2020年12月11日 22时03分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时02分32秒 GMT+08:00,624684,0,,,0
371214856,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3034102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 22时03分11秒 GMT+08:00,,2020年12月11日 22时03分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 22时02分41秒 GMT+08:00,1025752,0,,,0
