日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368773253,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分10秒 GMT+08:00,,2020年11月22日 19时08分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时07分03秒 GMT+08:00,926489,0,,,0
368773242,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2980271,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分04秒 GMT+08:00,,2020年11月22日 19时08分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时06分57秒 GMT+08:00,1025752,0,,,0
368773257,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1315242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分12秒 GMT+08:00,,2020年11月22日 19时08分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分06秒 GMT+08:00,988794,0,,,0
368773082,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,286326,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 19时05分31秒 GMT+08:00,,2020年11月22日 19时07分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月22日 19时05分05秒 GMT+08:00,1044576,0,,,0
368773248,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078502537,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 19时07分01秒 GMT+08:00,,2020年11月22日 19时07分25秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 19时07分01秒 GMT+08:00,948130,0,,368773244,0
368773249,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分10秒 GMT+08:00,,2020年11月22日 19时08分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时07分03秒 GMT+08:00,618931,0,,,0
368773250,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分10秒 GMT+08:00,,2020年11月22日 19时08分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时07分03秒 GMT+08:00,913903,0,,,0
368773251,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分10秒 GMT+08:00,,2020年11月22日 19时08分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分03秒 GMT+08:00,624679,0,,,0
368773252,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分10秒 GMT+08:00,,2020年11月22日 19时08分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分03秒 GMT+08:00,935154,0,,,0
368773035,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,286321,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 19时04分55秒 GMT+08:00,,2020年11月22日 19时07分50秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 19时04分30秒 GMT+08:00,1044578,0,,,0
368773221,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078502535,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 19时06分36秒 GMT+08:00,,2020年11月22日 19时07分34秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 19时06分36秒 GMT+08:00,946695,0,,368773212,0
368773222,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078502536,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 19时06分36秒 GMT+08:00,,2020年11月22日 19时07分34秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月22日 19时06分36秒 GMT+08:00,506645,0,,368773213,0
368773230,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,119249,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 19时07分16秒 GMT+08:00,,2020年11月22日 19时08分05秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月22日 19时06分40秒 GMT+08:00,1064368,0,,,0
368773260,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2940802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分12秒 GMT+08:00,,2020年11月22日 19时08分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时07分08秒 GMT+08:00,624682,0,,,0
368773099,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,119245,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 19时06分02秒 GMT+08:00,,2020年11月22日 19时08分09秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月22日 19时05分25秒 GMT+08:00,1064374,0,,,0
368773231,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,119250,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 19时07分16秒 GMT+08:00,,2020年11月22日 19时08分09秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月22日 19时06分40秒 GMT+08:00,1064371,0,,,0
368773269,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分20秒 GMT+08:00,,2020年11月22日 19时08分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分13秒 GMT+08:00,624684,0,,,0
368773271,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078502538,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 19时07分16秒 GMT+08:00,,2020年11月22日 19时07分43秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 19时07分16秒 GMT+08:00,628802,0,,368773269,0
368773267,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,380596,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月22日 19时10分24秒 GMT+08:00,,2020年11月22日 19时10分57秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月22日 19时07分11秒 GMT+08:00,1074318,0,,,0
368773280,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分34秒 GMT+08:00,,2020年11月22日 19时08分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分29秒 GMT+08:00,965868,0,,,0
368773272,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,353257,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月22日 19时10分20秒 GMT+08:00,,2020年11月22日 19时10分50秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月22日 19时07分17秒 GMT+08:00,1069696,0,,,0
368773290,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分40秒 GMT+08:00,,2020年11月22日 19时08分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时07分35秒 GMT+08:00,926489,0,,,0
368773282,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078502539,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 19时07分31秒 GMT+08:00,,2020年11月22日 19时07分53秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 19时07分31秒 GMT+08:00,948130,0,,368773280,0
368773278,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2980272,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分34秒 GMT+08:00,,2020年11月22日 19时08分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分28秒 GMT+08:00,1025752,0,,,0
368773301,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,286366,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分08秒 GMT+08:00,,2020年11月22日 19时08分19秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月22日 19时07分40秒 GMT+08:00,1069982,0,,,0
368773310,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,598075,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分29秒 GMT+08:00,,2020年11月22日 19时08分39秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月22日 19时07分47秒 GMT+08:00,1069703,0,,,0
368773286,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分40秒 GMT+08:00,,2020年11月22日 19时09分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时07分35秒 GMT+08:00,618931,0,,,0
368773287,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分40秒 GMT+08:00,,2020年11月22日 19时09分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时07分35秒 GMT+08:00,913903,0,,,0
368773288,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分40秒 GMT+08:00,,2020年11月22日 19时09分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分35秒 GMT+08:00,624679,0,,,0
368773289,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分40秒 GMT+08:00,,2020年11月22日 19时09分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分35秒 GMT+08:00,935154,0,,,0
368773329,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,429289,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分38秒 GMT+08:00,,2020年11月22日 19时09分09秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月22日 19时07分37秒 GMT+08:00,1070906,368773329,,,0
368773293,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1315243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分42秒 GMT+08:00,,2020年11月22日 19时09分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分37秒 GMT+08:00,988794,0,,,0
368773297,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2940803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分42秒 GMT+08:00,,2020年11月22日 19时09分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时07分38秒 GMT+08:00,624682,0,,,0
368773319,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2212712,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月22日 19时09分00秒 GMT+08:00,,2020年11月22日 19时09分05秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年11月22日 19时07分57秒 GMT+08:00,1020460,0,,,0
368773304,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分50秒 GMT+08:00,,2020年11月22日 19时09分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分45秒 GMT+08:00,624684,0,,,0
368773096,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,119242,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 19时06分02秒 GMT+08:00,,2020年11月22日 19时08分44秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 19时05分25秒 GMT+08:00,1064366,0,,,0
368773303,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496636,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 19时08分31秒 GMT+08:00,,2020年11月22日 19时08分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 19时07分43秒 GMT+08:00,1004221,0,,,0
368773309,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078502542,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 19时07分46秒 GMT+08:00,,2020年11月22日 19时08分14秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 19时07分46秒 GMT+08:00,628802,0,,368773304,0
368773324,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,286378,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月22日 19时08分27秒 GMT+08:00,,2020年11月22日 19时08分30秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月22日 19时08分00秒 GMT+08:00,1070219,0,,,0
368773325,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时09分04秒 GMT+08:00,,2020年11月22日 19时09分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时08分01秒 GMT+08:00,965868,0,,,0
368773346,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1565239,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 19时08分48秒 GMT+08:00,,2020年11月22日 19时08分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 19时08分12秒 GMT+08:00,1019205,0,,,0
368773320,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2980273,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时09分04秒 GMT+08:00,,2020年11月22日 19时09分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时07分58秒 GMT+08:00,1025752,0,,,0
368773327,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078502543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 19时08分02秒 GMT+08:00,,2020年11月22日 19时08分23秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 19时08分02秒 GMT+08:00,948130,0,,368773325,0
368773334,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时09分10秒 GMT+08:00,,2020年11月22日 19时09分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时08分04秒 GMT+08:00,926489,0,,,0
368773349,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2212713,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月22日 19时09分15秒 GMT+08:00,,2020年11月22日 19时09分20秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年11月22日 19时08分14秒 GMT+08:00,1020460,0,,,0
368773330,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时09分10秒 GMT+08:00,,2020年11月22日 19时09分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时08分04秒 GMT+08:00,618931,0,,,0
368773331,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时09分10秒 GMT+08:00,,2020年11月22日 19时09分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 19时08分04秒 GMT+08:00,913903,0,,,0
368773332,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时09分10秒 GMT+08:00,,2020年11月22日 19时09分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时08分04秒 GMT+08:00,624679,0,,,0
368773333,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17043894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 19时09分10秒 GMT+08:00,,2020年11月22日 19时09分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 19时08分04秒 GMT+08:00,935154,0,,,0
