日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371093148,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1587255,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 01时19分32秒 GMT+08:00,,2020年12月11日 01时20分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 01时19分23秒 GMT+08:00,1084204,0,,,0
371093180,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1365782,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分09秒 GMT+08:00,,2020年12月11日 01时20分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时19分44秒 GMT+08:00,988794,0,,,0
371093184,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3031675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分14秒 GMT+08:00,,2020年12月11日 01时20分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时19分48秒 GMT+08:00,1025752,0,,,0
371093197,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078711711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时19分51秒 GMT+08:00,,2020年12月11日 01时20分06秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 01时19分51秒 GMT+08:00,629074,0,,371093184,0
371093200,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1540619,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分21秒 GMT+08:00,,2020年12月11日 01时20分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时19分55秒 GMT+08:00,1074883,0,,,0
371093217,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,71405,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 01时20分05秒 GMT+08:00,,2020年12月11日 01时20分06秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 01时20分06秒 GMT+08:00,1085361,371093217,,,0
371093223,"ONE=4063436,NE=3146218,FR=0,S=2,CP=-1,PP=3||2|,OCH=1","ONE=4063436,NE=3146218,FR=0,S=2,CP=-1,PP=3||2|,OCH=1",移动,WDM_OTM,ONE=4063436,H10100-苏州G312中虹路机房,163868,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月11日 01时20分25秒 GMT+08:00,,2020年12月11日 01时20分28秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,,2020年12月11日 01时20分08秒 GMT+08:00,1084196,0,,,0
371093245,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,483971,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分16秒 GMT+08:00,,2020年12月11日 01时20分48秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年12月11日 01时19分54秒 GMT+08:00,1084172,371093245,,,0
371093232,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1587256,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 01时20分21秒 GMT+08:00,,2020年12月11日 01时20分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 01时20分12秒 GMT+08:00,1084204,0,,,0
371092848,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078711687,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时16分12秒 GMT+08:00,,2020年12月11日 01时20分24秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 01时16分12秒 GMT+08:00,948130,0,,371092844,0
371093156,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17199559,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时19分56秒 GMT+08:00,,2020年12月11日 01时20分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时19分31秒 GMT+08:00,935154,0,,,0
371093157,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17199560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时19分56秒 GMT+08:00,,2020年12月11日 01时20分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时19分31秒 GMT+08:00,624684,0,,,0
371093161,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078711709,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时19分33秒 GMT+08:00,,2020年12月11日 01时20分24秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 01时19分33秒 GMT+08:00,628773,0,,371093156,0
371093162,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078711710,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时19分33秒 GMT+08:00,,2020年12月11日 01时20分24秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 01时19分33秒 GMT+08:00,628802,0,,371093157,0
371093216,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17199562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分32秒 GMT+08:00,,2020年12月11日 01时20分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 01时20分05秒 GMT+08:00,926489,0,,,0
371093236,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,955206,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 01时20分20秒 GMT+08:00,,2020年12月11日 01时20分27秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 01时20分14秒 GMT+08:00,1084315,0,,,0
371093247,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,71406,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 01时20分20秒 GMT+08:00,,2020年12月11日 01时20分21秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 01时20分21秒 GMT+08:00,1085361,371093247,,,0
371093238,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3031676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分44秒 GMT+08:00,,2020年12月11日 01时20分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时20分16秒 GMT+08:00,1025752,0,,,0
371093225,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1365783,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分34秒 GMT+08:00,,2020年12月11日 01时20分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时20分08秒 GMT+08:00,988794,0,,,0
371093244,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078711713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时20分18秒 GMT+08:00,,2020年12月11日 01时20分36秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 01时20分18秒 GMT+08:00,629074,0,,371093238,0
371093272,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,71407,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 01时20分35秒 GMT+08:00,,2020年12月11日 01时20分36秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 01时20分36秒 GMT+08:00,1085361,371093272,,,0
371093258,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17199563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分52秒 GMT+08:00,,2020年12月11日 01时21分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时20分26秒 GMT+08:00,935154,0,,,0
371093259,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17199564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分52秒 GMT+08:00,,2020年12月11日 01时21分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时20分26秒 GMT+08:00,624684,0,,,0
371093263,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078711714,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时20分27秒 GMT+08:00,,2020年12月11日 01时20分55秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 01时20分27秒 GMT+08:00,628773,0,,371093258,0
371093265,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078711716,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时20分27秒 GMT+08:00,,2020年12月11日 01时20分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 01时20分27秒 GMT+08:00,628802,0,,371093259,0
371093277,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17199565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时21分02秒 GMT+08:00,,2020年12月11日 01时21分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 01时20分37秒 GMT+08:00,926489,0,,,0
371093257,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1540620,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时20分51秒 GMT+08:00,,2020年12月11日 01时21分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时20分24秒 GMT+08:00,1074883,0,,,0
371093296,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,71408,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 01时20分50秒 GMT+08:00,,2020年12月11日 01时20分51秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 01时20分51秒 GMT+08:00,1085361,371093296,,,0
371093264,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078711715,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时20分27秒 GMT+08:00,,2020年12月11日 01时20分58秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 01时20分27秒 GMT+08:00,948130,0,,371093257,0
371093283,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3031677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 01时21分09秒 GMT+08:00,,2020年12月11日 01时21分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 01时20分42秒 GMT+08:00,1025752,0,,,0
371093284,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078711717,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 01时20分42秒 GMT+08:00,,2020年12月11日 01时21分04秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 01时20分42秒 GMT+08:00,629074,0,,371093283,0
