日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368345476,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16999439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分23秒 GMT+08:00,,2020年11月20日 04时05分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时04分25秒 GMT+08:00,935154,0,,,0
368345477,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16999440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分23秒 GMT+08:00,,2020年11月20日 04时05分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时04分25秒 GMT+08:00,624684,0,,,0
368345489,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4316518,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 04时05分14秒 GMT+08:00,,2020年11月20日 04时05分29秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 04时04分31秒 GMT+08:00,1018126,0,,,0
368345482,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078474931,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 04时04分28秒 GMT+08:00,,2020年11月20日 04时04分49秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 04时04分28秒 GMT+08:00,628802,0,,368345477,0
368345494,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1478379,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分30秒 GMT+08:00,,2020年11月20日 04时05分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时04分34秒 GMT+08:00,965868,0,,,0
368345456,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,91746,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 04时04分48秒 GMT+08:00,,2020年11月20日 04时05分17秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月20日 04时04分15秒 GMT+08:00,1064371,0,,,0
368345480,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2933559,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分22秒 GMT+08:00,,2020年11月20日 04时05分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 04时04分26秒 GMT+08:00,624682,0,,,0
368345533,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,584050,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分50秒 GMT+08:00,,2020年11月20日 04时05分53秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 04时04分58秒 GMT+08:00,1065460,368345533,,,0
368345353,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,91740,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 04时03分58秒 GMT+08:00,,2020年11月20日 04时05分20秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月20日 04时03分29秒 GMT+08:00,1064370,0,,,0
368345436,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16999435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分03秒 GMT+08:00,,2020年11月20日 04时05分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 04时04分05秒 GMT+08:00,618931,0,,,0
368345437,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16999436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分03秒 GMT+08:00,,2020年11月20日 04时05分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时04分05秒 GMT+08:00,624679,0,,,0
368345460,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,91747,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 04时04分49秒 GMT+08:00,,2020年11月20日 04时05分20秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月20日 04时04分20秒 GMT+08:00,1064367,0,,,0
368345462,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,91748,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 04时04分49秒 GMT+08:00,,2020年11月20日 04时05分24秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 04时04分20秒 GMT+08:00,1064368,0,,,0
368345466,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,91749,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 04时04分49秒 GMT+08:00,,2020年11月20日 04时05分22秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月20日 04时04分20秒 GMT+08:00,1064374,0,,,0
368345488,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16999441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分28秒 GMT+08:00,,2020年11月20日 04时05分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 04时04分30秒 GMT+08:00,926489,0,,,0
368345504,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,349655,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月20日 04时07分20秒 GMT+08:00,,2020年11月20日 04时07分34秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月20日 04时04分41秒 GMT+08:00,1069696,0,,,0
368345377,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078474926,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 04时03分36秒 GMT+08:00,,2020年11月20日 04时05分02秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 04时03分36秒 GMT+08:00,506645,0,,368345373,0
368345449,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1307893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分09秒 GMT+08:00,,2020年11月20日 04时05分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时04分12秒 GMT+08:00,988794,0,,,0
368345492,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078474932,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 04时04分31秒 GMT+08:00,,2020年11月20日 04时05分02秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 04时04分31秒 GMT+08:00,948130,0,,368345488,0
368345498,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2972965,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分36秒 GMT+08:00,,2020年11月20日 04时05分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时04分39秒 GMT+08:00,1025752,0,,,0
368345530,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,596994,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月20日 04时05分32秒 GMT+08:00,,2020年11月20日 04时05分38秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月20日 04时04分57秒 GMT+08:00,1071112,0,,,0
368345189,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078474908,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 04时02分08秒 GMT+08:00,,2020年11月20日 04时05分08秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月20日 04时02分08秒 GMT+08:00,629074,0,,368345182,0
368345503,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16999442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分38秒 GMT+08:00,,2020年11月20日 04时05分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 04时04分40秒 GMT+08:00,913903,0,,,0
368345409,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,91745,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 04时04分24秒 GMT+08:00,,2020年11月20日 04时05分36秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月20日 04时03分54秒 GMT+08:00,1064373,0,,,0
368345520,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16999443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分48秒 GMT+08:00,,2020年11月20日 04时06分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时04分50秒 GMT+08:00,935154,0,,,0
368345521,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16999444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分48秒 GMT+08:00,,2020年11月20日 04时06分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时04分50秒 GMT+08:00,624684,0,,,0
368345531,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2933560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时05分52秒 GMT+08:00,,2020年11月20日 04时06分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 04时04分57秒 GMT+08:00,624682,0,,,0
368345481,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078474930,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 04时04分28秒 GMT+08:00,,2020年11月20日 04时05分20秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月20日 04时04分28秒 GMT+08:00,628773,0,,368345476,0
368345526,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078474933,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 04时04分52秒 GMT+08:00,,2020年11月20日 04时05分20秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 04时04分52秒 GMT+08:00,628802,0,,368345521,0
368345566,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1478380,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 04时06分00秒 GMT+08:00,,2020年11月20日 04时06分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 04时05分05秒 GMT+08:00,965868,0,,,0
368345582,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,349656,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月20日 04时07分52秒 GMT+08:00,,2020年11月20日 04时07分57秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月20日 04时05分13秒 GMT+08:00,1069696,0,,,0
368345519,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,495392,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 04时05分30秒 GMT+08:00,,2020年11月20日 04时06分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 04时04分50秒 GMT+08:00,1004221,0,,,0
