日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368168144,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时42分52秒 GMT+08:00,,2020年11月19日 02时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时41分58秒 GMT+08:00,624684,0,,,0
368168146,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078463536,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 02时42分00秒 GMT+08:00,,2020年11月19日 02时42分28秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 02时42分00秒 GMT+08:00,628802,0,,368168144,0
368168166,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分02秒 GMT+08:00,,2020年11月19日 02时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 02时42分08秒 GMT+08:00,926489,0,,,0
368168210,"NE=3289781,FR=1,S=14,CP=-1,PP=3||1|,OCH=1","NE=3289781,FR=1,S=14,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 9600,NE=3289781,H12981-南京河西六楼,160181,INTRA_OTU_PS,通信质量,重要,未确认未清除 告警,2020年11月19日 02时43分02秒 GMT+08:00,,,,,1-鼓楼主用（偶）-14-11QCP-1(RI11/TO11)-OCH:1,,,,,12539,,是,,,,2020年11月19日 02时42分32秒 GMT+08:00,1072907,0,,,0
368165105,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,225112,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 02时15分30秒 GMT+08:00,,2020年11月19日 02时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月19日 02时15分14秒 GMT+08:00,1044573,0,,,0
368166708,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,225285,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 02时29分00秒 GMT+08:00,,2020年11月19日 02时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月19日 02时28分40秒 GMT+08:00,1044574,0,,,0
368166709,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,225286,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 02时29分00秒 GMT+08:00,,2020年11月19日 02时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月19日 02时28分40秒 GMT+08:00,1044575,0,,,0
368166713,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,225290,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 02时29分00秒 GMT+08:00,,2020年11月19日 02时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月19日 02时28分40秒 GMT+08:00,1044580,0,,,0
368167449,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,225378,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 02时35分23秒 GMT+08:00,,2020年11月19日 02时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月19日 02时35分06秒 GMT+08:00,1044577,0,,,0
368167451,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,225379,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 02时35分23秒 GMT+08:00,,2020年11月19日 02时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月19日 02时35分06秒 GMT+08:00,1044578,0,,,0
368167749,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,225390,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 02时38分12秒 GMT+08:00,,2020年11月19日 02时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月19日 02时37分56秒 GMT+08:00,1044576,0,,,0
368168078,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078463534,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 02时41分09秒 GMT+08:00,,2020年11月19日 02时42分34秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 02时41分09秒 GMT+08:00,948130,0,,368168071,0
368168180,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1475254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分08秒 GMT+08:00,,2020年11月19日 02时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分15秒 GMT+08:00,965868,0,,,0
368167586,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078463504,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 02时36分17秒 GMT+08:00,,2020年11月19日 02时42分37秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 02时36分17秒 GMT+08:00,946695,0,,368167584,0
368167910,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078463527,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 02时39分35秒 GMT+08:00,,2020年11月19日 02时42分37秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 02时39分35秒 GMT+08:00,506645,0,,368167908,0
368168162,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分02秒 GMT+08:00,,2020年11月19日 02时43分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 02时42分08秒 GMT+08:00,618931,0,,,0
368168163,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分02秒 GMT+08:00,,2020年11月19日 02时43分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 02时42分08秒 GMT+08:00,913903,0,,,0
368168164,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分02秒 GMT+08:00,,2020年11月19日 02时43分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分08秒 GMT+08:00,624679,0,,,0
368168165,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分02秒 GMT+08:00,,2020年11月19日 02时43分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分08秒 GMT+08:00,935154,0,,,0
368168185,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1304933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分11秒 GMT+08:00,,2020年11月19日 02时43分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分18秒 GMT+08:00,988794,0,,,0
368168171,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2970022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分05秒 GMT+08:00,,2020年11月19日 02时43分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分11秒 GMT+08:00,1025752,0,,,0
368168173,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2930654,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分04秒 GMT+08:00,,2020年11月19日 02时43分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 02时42分11秒 GMT+08:00,624682,0,,,0
368168236,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,579148,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分30秒 GMT+08:00,,2020年11月19日 02时43分33秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 02时42分40秒 GMT+08:00,1065460,368168236,,,0
368168184,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4315610,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 02时42分58秒 GMT+08:00,,2020年11月19日 02时43分25秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 02时42分16秒 GMT+08:00,1018126,0,,,0
368168214,"NE=3289781,FR=2,S=14,CP=-1,PP=3||1|,FB=10|1||","NE=3289781,FR=2,S=14,CP=-1,PP=3||1|,FB=10|1||",移动,OptiX OSN 9600,NE=3289781,H12981-南京河西六楼,160184,SUM_INPWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月19日 02时43分03秒 GMT+08:00,,2020年11月19日 02时43分14秒 GMT+08:00,, < 网元 > ,2-鼓楼备用（奇）-14-13OAU1-1(IN)-OTS:1,,,,,324,,是,正常清除,是,,2020年11月19日 02时42分34秒 GMT+08:00,1072909,0,,,0
368168265,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,579149,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分43秒 GMT+08:00,,2020年11月19日 02时43分45秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 02时42分53秒 GMT+08:00,1065460,368168265,,,0
368168243,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,957013,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 02时43分09秒 GMT+08:00,,2020年11月19日 02时43分16秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 02时42分43秒 GMT+08:00,1053125,0,,,0
368168197,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分22秒 GMT+08:00,,2020年11月19日 02时43分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分29秒 GMT+08:00,624684,0,,,0
368168230,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分32秒 GMT+08:00,,2020年11月19日 02时43分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 02时42分39秒 GMT+08:00,926489,0,,,0
368168199,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078463537,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 02时42分31秒 GMT+08:00,,2020年11月19日 02时42分58秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 02时42分31秒 GMT+08:00,628802,0,,368168197,0
368168245,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1475255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分39秒 GMT+08:00,,2020年11月19日 02时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分45秒 GMT+08:00,965868,0,,,0
368168226,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分32秒 GMT+08:00,,2020年11月19日 02时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 02时42分39秒 GMT+08:00,618931,0,,,0
368168227,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分32秒 GMT+08:00,,2020年11月19日 02时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 02时42分39秒 GMT+08:00,913903,0,,,0
368168228,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分32秒 GMT+08:00,,2020年11月19日 02时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分39秒 GMT+08:00,624679,0,,,0
368168229,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16981446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分32秒 GMT+08:00,,2020年11月19日 02时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分39秒 GMT+08:00,935154,0,,,0
368168233,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078463538,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 02时42分40秒 GMT+08:00,,2020年11月19日 02时43分07秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 02时42分40秒 GMT+08:00,948130,0,,368168230,0
368168251,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1304934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分41秒 GMT+08:00,,2020年11月19日 02时43分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分48秒 GMT+08:00,988794,0,,,0
368168237,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2970023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 02时43分35秒 GMT+08:00,,2020年11月19日 02时43分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 02时42分41秒 GMT+08:00,1025752,0,,,0
