日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368154611,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078462666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 00时44分40秒 GMT+08:00,,2020年11月19日 00时45分07秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月19日 00时44分40秒 GMT+08:00,629074,0,,368154605,0
368154612,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078462667,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 00时44分40秒 GMT+08:00,,2020年11月19日 00时45分07秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 00时44分40秒 GMT+08:00,506645,0,,368154606,0
368154613,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2930431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时45分32秒 GMT+08:00,,2020年11月19日 00时45分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 00时44分40秒 GMT+08:00,624682,0,,,0
368154634,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,494687,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时45分27秒 GMT+08:00,,2020年11月19日 00时45分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时44分50秒 GMT+08:00,1004221,0,,,0
368154647,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,956882,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时45分25秒 GMT+08:00,,2020年11月19日 00时45分32秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时44分59秒 GMT+08:00,1053125,0,,,0
368154678,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,578794,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分02秒 GMT+08:00,,2020年11月19日 00时46分04秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 00时45分12秒 GMT+08:00,1065460,368154678,,,0
368154620,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1304708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时45分38秒 GMT+08:00,,2020年11月19日 00时45分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 00时44分44秒 GMT+08:00,988794,0,,,0
368154630,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078462668,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 00时44分46秒 GMT+08:00,,2020年11月19日 00时45分13秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 00时44分46秒 GMT+08:00,946695,0,,368154620,0
368154654,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,956883,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时45分29秒 GMT+08:00,,2020年11月19日 00时45分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时45分03秒 GMT+08:00,1052311,0,,,0
368154646,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16980059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时45分51秒 GMT+08:00,,2020年11月19日 00时46分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 00时44分58秒 GMT+08:00,624684,0,,,0
368154666,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16980063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分02秒 GMT+08:00,,2020年11月19日 00时46分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 00时45分08秒 GMT+08:00,926489,0,,,0
368154679,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1475011,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分06秒 GMT+08:00,,2020年11月19日 00时46分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 00时45分12秒 GMT+08:00,965868,0,,,0
368154598,"ONE=4063688,NE=3147098,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063688,NE=3147098,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063688,H109-南通新区市县,241660,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时44分45秒 GMT+08:00,,2020年11月19日 00时45分43秒 GMT+08:00,, < 网元 > ,0-电子架-1-X5L402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时44分31秒 GMT+08:00,1062617,0,,,0
368154670,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2930432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分02秒 GMT+08:00,,2020年11月19日 00时46分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 00时45分09秒 GMT+08:00,624682,0,,,0
368154674,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078462670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 00时45分10秒 GMT+08:00,,2020年11月19日 00时45分32秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 00时45分10秒 GMT+08:00,948130,0,,368154666,0
368154689,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,956884,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时45分47秒 GMT+08:00,,2020年11月19日 00时45分56秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时45分21秒 GMT+08:00,1053125,0,,,0
368154663,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16980060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分02秒 GMT+08:00,,2020年11月19日 00时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 00时45分08秒 GMT+08:00,618931,0,,,0
368154664,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16980061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分02秒 GMT+08:00,,2020年11月19日 00时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 00时45分08秒 GMT+08:00,624679,0,,,0
368154665,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16980062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分02秒 GMT+08:00,,2020年11月19日 00时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 00时45分08秒 GMT+08:00,935154,0,,,0
368154667,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2969796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分02秒 GMT+08:00,,2020年11月19日 00时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 00时45分08秒 GMT+08:00,1025752,0,,,0
368154684,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16980064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分12秒 GMT+08:00,,2020年11月19日 00时46分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 00时45分18秒 GMT+08:00,913903,0,,,0
368154675,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078462671,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 00时45分10秒 GMT+08:00,,2020年11月19日 00时45分38秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月19日 00时45分10秒 GMT+08:00,629074,0,,368154663,0
368154676,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078462672,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 00时45分10秒 GMT+08:00,,2020年11月19日 00时45分38秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 00时45分10秒 GMT+08:00,506645,0,,368154664,0
368154695,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,596555,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分00秒 GMT+08:00,,2020年11月19日 00时46分10秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月19日 00时45分27秒 GMT+08:00,1069703,0,,,0
368154677,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4315518,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时45分53秒 GMT+08:00,,2020年11月19日 00时46分21秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时45分11秒 GMT+08:00,1018126,0,,,0
368154681,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1304709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分08秒 GMT+08:00,,2020年11月19日 00时46分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 00时45分15秒 GMT+08:00,988794,0,,,0
368154682,"ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063248,H214-盐城大丰开发区南,284760,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时45分41秒 GMT+08:00,,2020年11月19日 00时46分06秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时45分15秒 GMT+08:00,1059885,0,,,0
368154683,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078462673,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 00时45分17秒 GMT+08:00,,2020年11月19日 00时45分44秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 00时45分17秒 GMT+08:00,946695,0,,368154681,0
368154729,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,578795,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分36秒 GMT+08:00,,2020年11月19日 00时46分38秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 00时45分46秒 GMT+08:00,1065460,368154729,,,0
368154093,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,772837,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时41分09秒 GMT+08:00,,2020年11月19日 00时46分23秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时40分31秒 GMT+08:00,1019289,0,,,0
365409104,"NE=3289760,FR=1,S=5,CP=-1,PP=3||8|,OCH=1","NE=3289760,FR=1,S=5,CP=-1,PP=3||8|,OCH=1",移动,OptiX OSN 9600,NE=3289760,H12960-南京通济街,282797,CHAN_ADD,设备故障,重要,未确认已清除 告警,2020年9月24日 20时08分37秒 GMT+08:00,,2020年11月19日 00时46分36秒 GMT+08:00,, < 网元 > ,1-胜太华府备用方向奇-5-MCA8-8(IN8收西舍备用)-OCH:1:1,,,,,188,,是,正常清除,,,2020年10月31日 08时52分34秒 GMT+08:00,1025544,0,,,0
365409105,"NE=3289760,FR=1,S=5,CP=-1,PP=3||8|,OCH=2","NE=3289760,FR=1,S=5,CP=-1,PP=3||8|,OCH=2",移动,OptiX OSN 9600,NE=3289760,H12960-南京通济街,282798,CHAN_ADD,设备故障,重要,未确认已清除 告警,2020年9月24日 20时08分37秒 GMT+08:00,,2020年11月19日 00时46分36秒 GMT+08:00,, < 网元 > ,1-胜太华府备用方向奇-5-MCA8-8(IN8收西舍备用)-OCH:1:2,,,,,188,,是,正常清除,,,2020年10月31日 08时52分34秒 GMT+08:00,1025545,0,,,0
365409106,"NE=3289760,FR=1,S=5,CP=-1,PP=3||8|,OCH=3","NE=3289760,FR=1,S=5,CP=-1,PP=3||8|,OCH=3",移动,OptiX OSN 9600,NE=3289760,H12960-南京通济街,282799,CHAN_ADD,设备故障,重要,未确认已清除 告警,2020年9月24日 20时08分37秒 GMT+08:00,,2020年11月19日 00时46分36秒 GMT+08:00,, < 网元 > ,1-胜太华府备用方向奇-5-MCA8-8(IN8收西舍备用)-OCH:1:3,,,,,188,,是,正常清除,,,2020年10月31日 08时52分34秒 GMT+08:00,1025546,0,,,0
365409107,"NE=3289760,FR=1,S=5,CP=-1,PP=3||8|,OCH=4","NE=3289760,FR=1,S=5,CP=-1,PP=3||8|,OCH=4",移动,OptiX OSN 9600,NE=3289760,H12960-南京通济街,282800,CHAN_ADD,设备故障,重要,未确认已清除 告警,2020年9月24日 20时08分37秒 GMT+08:00,,2020年11月19日 00时46分36秒 GMT+08:00,, < 网元 > ,1-胜太华府备用方向奇-5-MCA8-8(IN8收西舍备用)-OCH:1:4,,,,,188,,是,正常清除,,,2020年10月31日 08时52分34秒 GMT+08:00,1025547,0,,,0
368154652,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078462669,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 00时45分01秒 GMT+08:00,,2020年11月19日 00时45分56秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 00时45分01秒 GMT+08:00,628802,0,,368154646,0
368154696,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16980065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分22秒 GMT+08:00,,2020年11月19日 00时46分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 00时45分28秒 GMT+08:00,624684,0,,,0
368154715,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16980069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分32秒 GMT+08:00,,2020年11月19日 00时46分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 00时45分39秒 GMT+08:00,926489,0,,,0
368154742,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,578796,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 00时46分49秒 GMT+08:00,,2020年11月19日 00时46分51秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 00时45分59秒 GMT+08:00,1065460,368154742,,,0
368154721,"ONE=4063688,NE=3147098,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063688,NE=3147098,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063688,H109-南通新区市县,241661,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 00时45分54秒 GMT+08:00,,2020年11月19日 00时46分12秒 GMT+08:00,, < 网元 > ,0-电子架-1-X5L402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,,2020年11月19日 00时45分41秒 GMT+08:00,1062617,0,,,0
