日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371656385,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,61417,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分35秒 GMT+08:00,,2020年12月14日 15时21分37秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分36秒 GMT+08:00,1086763,371656385,,,0
371656386,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,61418,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分35秒 GMT+08:00,,2020年12月14日 15时21分37秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分36秒 GMT+08:00,1086756,371656386,,,0
371656387,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,61419,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分35秒 GMT+08:00,,2020年12月14日 15时21分37秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分36秒 GMT+08:00,1086762,371656387,,,0
371656388,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,61420,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分35秒 GMT+08:00,,2020年12月14日 15时21分37秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分36秒 GMT+08:00,1086759,371656388,,,0
371656389,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,61421,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分35秒 GMT+08:00,,2020年12月14日 15时21分37秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分36秒 GMT+08:00,1086757,371656389,,,0
371656390,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,61422,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分35秒 GMT+08:00,,2020年12月14日 15时21分37秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分36秒 GMT+08:00,1086760,371656390,,,0
371656391,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,61423,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分35秒 GMT+08:00,,2020年12月14日 15时21分38秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分36秒 GMT+08:00,1086761,371656391,,,0
371656322,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 15时21分56秒 GMT+08:00,,2020年12月14日 15时22分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 15时21分18秒 GMT+08:00,624684,0,,,0
371656364,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 15时22分06秒 GMT+08:00,,2020年12月14日 15时22分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 15时21分27秒 GMT+08:00,926489,0,,,0
371656383,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1602183,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 15时21分52秒 GMT+08:00,,2020年12月14日 15时21分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 15时21分35秒 GMT+08:00,1084204,0,,,0
371656324,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078750631,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 15时21分20秒 GMT+08:00,,2020年12月14日 15时21分47秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 15时21分20秒 GMT+08:00,628802,0,,371656322,0
371656374,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1551376,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 15时22分08秒 GMT+08:00,,2020年12月14日 15时22分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 15时21分29秒 GMT+08:00,1074883,0,,,0
371656417,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,97395,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分41秒 GMT+08:00,,2020年12月14日 15时21分44秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分42秒 GMT+08:00,1085361,371656417,,,0
371656437,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,493526,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月14日 15时22分00秒 GMT+08:00,,2020年12月14日 15时22分30秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月14日 15时21分25秒 GMT+08:00,1084171,371656437,,,0
371656373,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078750633,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 15时21分29秒 GMT+08:00,,2020年12月14日 15时21分50秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月14日 15时21分29秒 GMT+08:00,948130,0,,371656364,0
371656420,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,61424,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分44秒 GMT+08:00,,2020年12月14日 15时21分47秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分45秒 GMT+08:00,1086759,371656420,,,0
371656358,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3041756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 15时21分25秒 GMT+08:00,1025752,0,,,0
371656359,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078750632,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 15时21分26秒 GMT+08:00,,2020年12月14日 15时21分53秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 15时21分26秒 GMT+08:00,629074,0,,371656358,0
371656472,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,493528,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 15时22分30秒 GMT+08:00,,2020年12月14日 15时22分34秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月14日 15时21分55秒 GMT+08:00,1084172,371656472,,,0
371656047,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078750622,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 15时20分01秒 GMT+08:00,,2020年12月14日 15时21分56秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 15时20分01秒 GMT+08:00,628773,0,,371656039,0
371656363,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 15时22分06秒 GMT+08:00,,2020年12月14日 15时22分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 15时21分27秒 GMT+08:00,935154,0,,,0
371656439,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,61425,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分50秒 GMT+08:00,,2020年12月14日 15时21分52秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分51秒 GMT+08:00,1086756,371656439,,,0
371656440,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,61426,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分50秒 GMT+08:00,,2020年12月14日 15时21分52秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分51秒 GMT+08:00,1086758,371656440,,,0
371656441,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,61427,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分50秒 GMT+08:00,,2020年12月14日 15时21分52秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分51秒 GMT+08:00,1086757,371656441,,,0
371656442,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,61428,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分50秒 GMT+08:00,,2020年12月14日 15时21分52秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分51秒 GMT+08:00,1086760,371656442,,,0
371656443,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,61429,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分50秒 GMT+08:00,,2020年12月14日 15时21分52秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分51秒 GMT+08:00,1086761,371656443,,,0
371656444,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,61430,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分50秒 GMT+08:00,,2020年12月14日 15时21分52秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分51秒 GMT+08:00,1086763,371656444,,,0
371656445,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,61431,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分50秒 GMT+08:00,,2020年12月14日 15时21分52秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分51秒 GMT+08:00,1086762,371656445,,,0
371656446,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,61432,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时21分50秒 GMT+08:00,,2020年12月14日 15时21分52秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时21分51秒 GMT+08:00,1086759,371656446,,,0
371656380,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1375656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 15时22分10秒 GMT+08:00,,2020年12月14日 15时22分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 15时21分32秒 GMT+08:00,988794,0,,,0
371656434,"ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,623117,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 15时22分24秒 GMT+08:00,,2020年12月14日 15时22分38秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 15时21分49秒 GMT+08:00,1085321,0,,,0
371656512,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,61433,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分07秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时22分06秒 GMT+08:00,1086758,371656512,,,0
371656513,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,61434,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分07秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时22分06秒 GMT+08:00,1086763,371656513,,,0
371656514,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,61435,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分07秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时22分06秒 GMT+08:00,1086756,371656514,,,0
371656515,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,61436,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分07秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时22分06秒 GMT+08:00,1086757,371656515,,,0
371656516,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,61437,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分07秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时22分06秒 GMT+08:00,1086762,371656516,,,0
371656517,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,61438,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分08秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时22分06秒 GMT+08:00,1086761,371656517,,,0
371656518,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,61439,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分07秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时22分06秒 GMT+08:00,1086760,371656518,,,0
371656519,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,61440,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 15时22分05秒 GMT+08:00,,2020年12月14日 15时22分07秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 15时22分06秒 GMT+08:00,1086759,371656519,,,0
