日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369171635,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353401,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分56秒 GMT+08:00,,2020年11月25日 23时01分02秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0a 0xff 0xff 0xff",2020年11月25日 23时00分04秒 GMT+08:00,1074796,0,,,0
369171636,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353402,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分56秒 GMT+08:00,,2020年11月25日 23时01分02秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0b 0xff 0xff 0xff",2020年11月25日 23时00分04秒 GMT+08:00,1074796,0,,,0
369171637,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353403,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分56秒 GMT+08:00,,2020年11月25日 23时01分02秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0c 0xff 0xff 0xff",2020年11月25日 23时00分04秒 GMT+08:00,1074796,0,,,0
369171620,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1324084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时01分17秒 GMT+08:00,,2020年11月25日 23时01分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分01秒 GMT+08:00,988794,0,,,0
369171630,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078539536,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 23时00分03秒 GMT+08:00,,2020年11月25日 23时00分19秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 23时00分03秒 GMT+08:00,946695,0,,369171620,0
369171632,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353398,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分56秒 GMT+08:00,,2020年11月25日 23时01分05秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月25日 23时00分04秒 GMT+08:00,1074796,0,,,0
369171625,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353393,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分53秒 GMT+08:00,,2020年11月25日 23时01分08秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月25日 23时00分02秒 GMT+08:00,1074796,0,,,0
369171626,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353394,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分53秒 GMT+08:00,,2020年11月25日 23时01分08秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0d 0xff 0xff 0xff",2020年11月25日 23时00分02秒 GMT+08:00,1074796,0,,,0
369171633,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353399,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分56秒 GMT+08:00,,2020年11月25日 23时01分08秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x07 0xff 0xff 0xff",2020年11月25日 23时00分04秒 GMT+08:00,1074796,0,,,0
369171610,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17071111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时01分12秒 GMT+08:00,,2020年11月25日 23时01分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 22时59分56秒 GMT+08:00,624684,0,,,0
369171613,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078539534,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 22时59分57秒 GMT+08:00,,2020年11月25日 23时00分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 22时59分57秒 GMT+08:00,628802,0,,369171610,0
369171604,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353390,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分44秒 GMT+08:00,,2020年11月25日 23时01分17秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0e 0xff 0xff 0xff",2020年11月25日 22时59分53秒 GMT+08:00,1074796,0,,,0
369171627,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353395,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分53秒 GMT+08:00,,2020年11月25日 23时01分26秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0f 0xff 0xff 0xff",2020年11月25日 23时00分02秒 GMT+08:00,1074796,0,,,0
369171628,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353396,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时00分53秒 GMT+08:00,,2020年11月25日 23时01分26秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x10 0xff 0xff 0xff",2020年11月25日 23时00分02秒 GMT+08:00,1074796,0,,,0
369171670,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353407,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时01分20秒 GMT+08:00,,2020年11月25日 23时01分26秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0d 0xff 0xff 0xff",2020年11月25日 23时00分29秒 GMT+08:00,1074796,0,,,0
369171686,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,439953,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月25日 22时56分42秒 GMT+08:00,,2020年11月25日 23时01分59秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月25日 22时55分29秒 GMT+08:00,1070914,369171686,,,0
369171649,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17071112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时01分32秒 GMT+08:00,,2020年11月25日 23时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分15秒 GMT+08:00,935154,0,,,0
369171663,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1495554,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时01分41秒 GMT+08:00,,2020年11月25日 23时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分25秒 GMT+08:00,1074883,0,,,0
369171665,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17071113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时01分42秒 GMT+08:00,,2020年11月25日 23时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 23时00分26秒 GMT+08:00,926489,0,,,0
369171652,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078539537,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 23时00分19秒 GMT+08:00,,2020年11月25日 23时00分43秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 23时00分19秒 GMT+08:00,628773,0,,369171649,0
369171664,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2989075,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时01分42秒 GMT+08:00,,2020年11月25日 23时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分25秒 GMT+08:00,1025752,0,,,0
369171667,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078539538,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 23时00分28秒 GMT+08:00,,2020年11月25日 23时00分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 23时00分28秒 GMT+08:00,948130,0,,369171665,0
369171684,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,357378,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月25日 23时04分11秒 GMT+08:00,,2020年11月25日 23时04分16秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月25日 23时00分38秒 GMT+08:00,1069696,0,,,0
369171698,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,439954,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月25日 22时57分12秒 GMT+08:00,,2020年11月25日 23时02分03秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月25日 22时55分59秒 GMT+08:00,1070906,369171698,,,0
369171669,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078539540,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 23时00分28秒 GMT+08:00,,2020年11月25日 23时00分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 23时00分28秒 GMT+08:00,629074,0,,369171664,0
369171673,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1324085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时01分47秒 GMT+08:00,,2020年11月25日 23时01分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分30秒 GMT+08:00,988794,0,,,0
369171679,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078539541,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 23时00分34秒 GMT+08:00,,2020年11月25日 23时00分49秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 23时00分34秒 GMT+08:00,946695,0,,369171673,0
369171666,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17071114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时01分42秒 GMT+08:00,,2020年11月25日 23时02分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分26秒 GMT+08:00,624684,0,,,0
369171668,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078539539,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 23时00分28秒 GMT+08:00,,2020年11月25日 23时00分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 23时00分28秒 GMT+08:00,628802,0,,369171666,0
369171187,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,902083,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月25日 22时56分53秒 GMT+08:00,,2020年11月25日 23时02分18秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月25日 22时55分46秒 GMT+08:00,1032921,0,,,0
369171696,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17071115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时02分02秒 GMT+08:00,,2020年11月25日 23时02分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分45秒 GMT+08:00,935154,0,,,0
369171706,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1495555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时02分11秒 GMT+08:00,,2020年11月25日 23时02分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分55秒 GMT+08:00,1074883,0,,,0
369171707,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17071116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时02分12秒 GMT+08:00,,2020年11月25日 23时02分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 23时00分55秒 GMT+08:00,926489,0,,,0
369171709,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2989076,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 23时02分13秒 GMT+08:00,,2020年11月25日 23时02分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 23时00分56秒 GMT+08:00,1025752,0,,,0
369171723,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),353408,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 23时01分54秒 GMT+08:00,,2020年11月25日 23时02分00秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0f 0xff 0xff 0xff",2020年11月25日 23时01分03秒 GMT+08:00,1074796,0,,,0
369171697,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078539542,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 23时00分46秒 GMT+08:00,,2020年11月25日 23时01分13秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 23时00分46秒 GMT+08:00,628773,0,,369171696,0
369171713,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078539543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 23时00分58秒 GMT+08:00,,2020年11月25日 23时01分13秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 23时00分58秒 GMT+08:00,948130,0,,369171707,0
