日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369664985,"ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6045025,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月29日 11时51分58秒 GMT+08:00,,2020年11月29日 11时57分16秒 GMT+08:00,, < 网元 > ,5-4D:南通大学-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月29日 11时50分55秒 GMT+08:00,1052305,0,,,0
369665350,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1506024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分16秒 GMT+08:00,,2020年11月29日 11时57分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时55分48秒 GMT+08:00,1074883,0,,,0
369665342,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1333884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分10秒 GMT+08:00,,2020年11月29日 11时57分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时55分41秒 GMT+08:00,988794,0,,,0
369665343,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2999033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分11秒 GMT+08:00,,2020年11月29日 11时57分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时55分41秒 GMT+08:00,1025752,0,,,0
369665349,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078581173,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时55分47秒 GMT+08:00,,2020年11月29日 11时56分08秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 11时55分47秒 GMT+08:00,948130,0,,369665346,0
369665309,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078581168,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时55分13秒 GMT+08:00,,2020年11月29日 11时56分11秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 11时55分13秒 GMT+08:00,946695,0,,369665302,0
369665345,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17101046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分13秒 GMT+08:00,,2020年11月29日 11时57分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时55分44秒 GMT+08:00,935154,0,,,0
369665347,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078581172,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时55分44秒 GMT+08:00,,2020年11月29日 11时56分11秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 11时55分44秒 GMT+08:00,629074,0,,369665343,0
369665364,"ONE=4063236,NE=3145749,FR=0,S=12,CP=-1,PP=3||72|,OTU2=1","ONE=4063236,NE=3145749,FR=0,S=12,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063236,H231-盐城解放南路（市到县）,1900795,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 11时57分20秒 GMT+08:00,,2020年11月29日 11时57分22秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 11时56分07秒 GMT+08:00,1036131,0,,,0
369665315,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078581169,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时55分16秒 GMT+08:00,,2020年11月29日 11时56分14秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 11时55分16秒 GMT+08:00,628773,0,,369665310,0
369665338,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,498701,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 11时56分44秒 GMT+08:00,,2020年11月29日 11时57分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 11时55分38秒 GMT+08:00,1004221,0,,,0
369665356,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,362022,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月29日 12时00分04秒 GMT+08:00,,2020年11月29日 12时00分23秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月29日 11时55分56秒 GMT+08:00,1069696,0,,,0
369663628,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2213993,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月29日 11时37分37秒 GMT+08:00,,2020年11月29日 11时57分43秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年11月29日 11时36分11秒 GMT+08:00,1020460,0,,,0
369665361,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17101048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分33秒 GMT+08:00,,2020年11月29日 11时57分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分04秒 GMT+08:00,624684,0,,,0
369665373,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17101050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分43秒 GMT+08:00,,2020年11月29日 11时57分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 11时56分14秒 GMT+08:00,926489,0,,,0
369665389,"ONE=4063236,NE=3145749,FR=0,S=12,CP=-1,PP=3||72|,OTU2=1","ONE=4063236,NE=3145749,FR=0,S=12,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063236,H231-盐城解放南路（市到县）,1900796,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 11时57分36秒 GMT+08:00,,2020年11月29日 11时57分40秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 11时56分23秒 GMT+08:00,1036131,0,,,0
369665335,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078581171,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时55分34秒 GMT+08:00,,2020年11月29日 11时56分32秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 11时55分34秒 GMT+08:00,628802,0,,369665334,0
369665374,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1506025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分41秒 GMT+08:00,,2020年11月29日 11时57分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分14秒 GMT+08:00,1074883,0,,,0
369665381,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078581177,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时56分17秒 GMT+08:00,,2020年11月29日 11时56分32秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 11时56分17秒 GMT+08:00,948130,0,,369665373,0
369665369,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1333885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分41秒 GMT+08:00,,2020年11月29日 11时58分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分11秒 GMT+08:00,988794,0,,,0
369665370,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2999034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分41秒 GMT+08:00,,2020年11月29日 11时58分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分11秒 GMT+08:00,1025752,0,,,0
369664814,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4322612,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 11时50分38秒 GMT+08:00,,2020年11月29日 11时57分49秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 11时49分28秒 GMT+08:00,1018126,0,,,0
369665372,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17101049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时57分43秒 GMT+08:00,,2020年11月29日 11时58分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分14秒 GMT+08:00,935154,0,,,0
369665375,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078581174,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时56分14秒 GMT+08:00,,2020年11月29日 11时56分41秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 11时56分14秒 GMT+08:00,629074,0,,369665370,0
369665380,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078581176,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时56分17秒 GMT+08:00,,2020年11月29日 11时56分44秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 11时56分17秒 GMT+08:00,628773,0,,369665372,0
369665284,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4322619,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 11时56分06秒 GMT+08:00,,2020年11月29日 11时58分09秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 11时54分55秒 GMT+08:00,1014613,0,,,0
369665405,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17101051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时58分03秒 GMT+08:00,,2020年11月29日 11时58分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分34秒 GMT+08:00,624684,0,,,0
369665407,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078581178,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时56分35秒 GMT+08:00,,2020年11月29日 11时57分03秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 11时56分35秒 GMT+08:00,628802,0,,369665405,0
369665414,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,498702,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 11时57分49秒 GMT+08:00,,2020年11月29日 11时58分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 11时56分43秒 GMT+08:00,1004221,0,,,0
369665415,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1506026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时58分11秒 GMT+08:00,,2020年11月29日 11时58分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分43秒 GMT+08:00,1074883,0,,,0
369665417,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17101053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时58分14秒 GMT+08:00,,2020年11月29日 11时58分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 11时56分44秒 GMT+08:00,926489,0,,,0
369665418,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078581179,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时56分44秒 GMT+08:00,,2020年11月29日 11时57分03秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 11时56分44秒 GMT+08:00,948130,0,,369665415,0
369665410,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1333886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时58分11秒 GMT+08:00,,2020年11月29日 11时58分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分41秒 GMT+08:00,988794,0,,,0
369665412,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2999035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时58分11秒 GMT+08:00,,2020年11月29日 11时58分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分42秒 GMT+08:00,1025752,0,,,0
369665376,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078581175,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 11时56分14秒 GMT+08:00,,2020年11月29日 11时57分12秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 11时56分14秒 GMT+08:00,946695,0,,369665369,0
369665409,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,362023,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月29日 12时00分46秒 GMT+08:00,,2020年11月29日 12时01分17秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月29日 11时56分39秒 GMT+08:00,1069696,0,,,0
369665416,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17101052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 11时58分14秒 GMT+08:00,,2020年11月29日 11时58分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 11时56分44秒 GMT+08:00,935154,0,,,0
