日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368415958,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2934742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时21分44秒 GMT+08:00,,2020年11月20日 14时22分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 14时20分46秒 GMT+08:00,624682,0,,,0
368415960,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078479564,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 14时20分47秒 GMT+08:00,,2020年11月20日 14时21分14秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 14时20分47秒 GMT+08:00,628802,0,,368415955,0
368415034,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,425008,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月20日 14时14分08秒 GMT+08:00,,2020年11月20日 14时23分57秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 14时11分30秒 GMT+08:00,1029394,0,,,0
368416012,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,586032,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分14秒 GMT+08:00,,2020年11月20日 14时22分17秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 14时21分20秒 GMT+08:00,1065460,368416012,,,0
368415983,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1479646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分02秒 GMT+08:00,,2020年11月20日 14时22分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 14时21分04秒 GMT+08:00,965868,0,,,0
368415996,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,96336,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时21分37秒 GMT+08:00,,2020年11月20日 14时21分40秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 14时21分09秒 GMT+08:00,1064368,0,,,0
368415964,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,96333,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时21分20秒 GMT+08:00,,2020年11月20日 14时21分45秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月20日 14时20分49秒 GMT+08:00,1064370,0,,,0
368415988,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17006712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分04秒 GMT+08:00,,2020年11月20日 14时22分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 14时21分05秒 GMT+08:00,926489,0,,,0
368415990,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078479565,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 14时21分08秒 GMT+08:00,,2020年11月20日 14时21分23秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 14时21分08秒 GMT+08:00,948130,0,,368415988,0
368415998,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,96337,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 14时21分41秒 GMT+08:00,,2020年11月20日 14时21分44秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月20日 14时21分09秒 GMT+08:00,1069985,0,,,0
368416016,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,959159,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 14时21分52秒 GMT+08:00,,2020年11月20日 14时21分57秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 14时21分25秒 GMT+08:00,1053125,0,,,0
368415985,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17006709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分04秒 GMT+08:00,,2020年11月20日 14时22分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 14时21分05秒 GMT+08:00,618931,0,,,0
368415986,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17006710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分04秒 GMT+08:00,,2020年11月20日 14时22分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 14时21分05秒 GMT+08:00,913903,0,,,0
368415987,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17006711,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分04秒 GMT+08:00,,2020年11月20日 14时22分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 14时21分05秒 GMT+08:00,624679,0,,,0
368415999,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2974153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分12秒 GMT+08:00,,2020年11月20日 14时22分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 14时21分13秒 GMT+08:00,1025752,0,,,0
368415991,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078479566,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 14时21分08秒 GMT+08:00,,2020年11月20日 14时21分35秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月20日 14时21分08秒 GMT+08:00,629074,0,,368415985,0
368415992,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078479567,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 14时21分08秒 GMT+08:00,,2020年11月20日 14时21分35秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 14时21分08秒 GMT+08:00,506645,0,,368415987,0
368415993,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1309092,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分07秒 GMT+08:00,,2020年11月20日 14时22分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 14时21分08秒 GMT+08:00,988794,0,,,0
368416010,"ONE=4063505,NE=3145823,FR=2,S=1,CP=-1,PP=3||1|,OCH=1","ONE=4063505,NE=3145823,FR=2,S=1,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063505,H0032-南通海门建行,302706,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月20日 14时22分01秒 GMT+08:00,,2020年11月20日 14时22分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月20日 14时21分19秒 GMT+08:00,1067049,0,,,0
368416036,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,586033,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分33秒 GMT+08:00,,2020年11月20日 14时22分35秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 14时21分38秒 GMT+08:00,1065460,368416036,,,0
368413862,"NE=3147422,FR=0,S=19,CP=-1,PP=3||4|,CLIENT=1","NE=3147422,FR=0,S=19,CP=-1,PP=3||4|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147422,H457-盐城阜城南-电层-工程中,101086,LSR_WILL_DIE,设备故障,紧急,未确认已清除 告警,2020年11月20日 14时01分28秒 GMT+08:00,,2020年11月20日 14时22分15秒 GMT+08:00,, < 网元 > ,0-电子架-19-V6T220-4(RX4/TX4)-CLIENT:1,,,,,56,,是,正常清除,,,2020年11月20日 14时00分48秒 GMT+08:00,1072806,0,,,0
368416002,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17006713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分14秒 GMT+08:00,,2020年11月20日 14时22分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 14时21分15秒 GMT+08:00,935154,0,,,0
368416003,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17006714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分14秒 GMT+08:00,,2020年11月20日 14时22分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 14时21分15秒 GMT+08:00,624684,0,,,0
368415748,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251409,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分04秒 GMT+08:00,,2020年11月20日 14时21分58秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月20日 14时18分43秒 GMT+08:00,1044578,0,,,0
368415997,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251428,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 14时21分30秒 GMT+08:00,,2020年11月20日 14时21分53秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月20日 14时21分09秒 GMT+08:00,1069994,0,,,0
368416004,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2934743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 14时22分14秒 GMT+08:00,,2020年11月20日 14时22分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 14时21分17秒 GMT+08:00,624682,0,,,0
368416006,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078479568,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 14时21分17秒 GMT+08:00,,2020年11月20日 14时21分45秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 14时21分17秒 GMT+08:00,628802,0,,368416003,0
368415742,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251403,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分04秒 GMT+08:00,,2020年11月20日 14时22分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月20日 14时18分43秒 GMT+08:00,1044572,0,,,0
368415743,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251404,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分04秒 GMT+08:00,,2020年11月20日 14时22分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 14时18分43秒 GMT+08:00,1044573,0,,,0
368415744,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251405,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分04秒 GMT+08:00,,2020年11月20日 14时22分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月20日 14时18分43秒 GMT+08:00,1044574,0,,,0
368415745,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251406,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分04秒 GMT+08:00,,2020年11月20日 14时22分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月20日 14时18分43秒 GMT+08:00,1044575,0,,,0
368415746,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251407,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分04秒 GMT+08:00,,2020年11月20日 14时22分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月20日 14时18分43秒 GMT+08:00,1044576,0,,,0
368415747,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251408,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分04秒 GMT+08:00,,2020年11月20日 14时22分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月20日 14时18分43秒 GMT+08:00,1044577,0,,,0
368415776,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251410,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分17秒 GMT+08:00,,2020年11月20日 14时22分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月20日 14时18分58秒 GMT+08:00,1044579,0,,,0
368415782,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,251412,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 14时19分26秒 GMT+08:00,,2020年11月20日 14时22分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月20日 14时19分04秒 GMT+08:00,1044580,0,,,0
