日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370916752,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17189510,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时07分36秒 GMT+08:00,,2020年12月9日 21时07分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时07分16秒 GMT+08:00,935154,0,,,0
370916764,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17189511,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时07分46秒 GMT+08:00,,2020年12月9日 21时07分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 21时07分26秒 GMT+08:00,926489,0,,,0
370916780,"ONE=4063357,NE=3147485,FR=0,S=42,CP=-1,PP=3||2|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=42,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),161789,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月9日 21时07分49秒 GMT+08:00,,2020年12月9日 21时07分52秒 GMT+08:00,, < 网元 > ,0-subrack-42-U6U402-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月9日 21时07分38秒 GMT+08:00,1084155,0,,,0
370916692,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,4708,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月9日 21时06分38秒 GMT+08:00,,2020年12月9日 21时07分49秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月9日 21时06分24秒 GMT+08:00,1084202,0,,,0
370916763,"ONE=4063357,NE=3147485,FR=0,S=34,CP=-1,PP=3||1|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=34,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),161787,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月9日 21时07分37秒 GMT+08:00,,2020年12月9日 21时07分52秒 GMT+08:00,, < 网元 > ,0-subrack-34-U6U402-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月9日 21时07分26秒 GMT+08:00,1084153,0,,,0
370916771,"ONE=4063357,NE=3147485,FR=0,S=40,CP=-1,PP=3||1|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=40,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),161788,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月9日 21时07分43秒 GMT+08:00,,2020年12月9日 21时07分59秒 GMT+08:00,, < 网元 > ,0-subrack-40-U6U402-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月9日 21时07分32秒 GMT+08:00,1084173,0,,,0
370916765,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17189512,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时07分46秒 GMT+08:00,,2020年12月9日 21时08分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时07分26秒 GMT+08:00,624684,0,,,0
370916781,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1537094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分01秒 GMT+08:00,,2020年12月9日 21时08分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时07分38秒 GMT+08:00,1074883,0,,,0
370916790,"ONE=4063357,NE=3147485,FR=0,S=40,CP=-1,PP=3||2|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=40,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),161790,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月9日 21时07分55秒 GMT+08:00,,2020年12月9日 21时08分04秒 GMT+08:00,, < 网元 > ,0-subrack-40-U6U402-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月9日 21时07分45秒 GMT+08:00,1084180,0,,,0
370916795,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,375684,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分56秒 GMT+08:00,,2020年12月9日 21时09分01秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月9日 21时07分52秒 GMT+08:00,1084035,0,,,0
370916801,"ONE=4063357,NE=3147485,FR=0,S=40,CP=-1,PP=3||1|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=40,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),161791,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月9日 21时08分10秒 GMT+08:00,,2020年12月9日 21时08分12秒 GMT+08:00,, < 网元 > ,0-subrack-40-U6U402-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月9日 21时07分59秒 GMT+08:00,1084173,0,,,0
370916783,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3028366,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分03秒 GMT+08:00,,2020年12月9日 21时08分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时07分40秒 GMT+08:00,1025752,0,,,0
370916810,H12837-南京河西六楼,NE=3146392,移动,OptiX OSN 9600,NE=3146392,H12837-南京河西六楼,364485,DCNSIZE_OVER,设备故障,次要,未确认未清除 告警,2020年12月9日 21时08分33秒 GMT+08:00,,,,,-,,,,,13110,,是,,,"
告警参数II(16进制) 0x01 0xcf",2020年12月9日 21时08分10秒 GMT+08:00,1083544,0,,,0
370916791,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1362545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分06秒 GMT+08:00,,2020年12月9日 21时08分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时07分45秒 GMT+08:00,988794,0,,,0
370916793,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17189513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分07秒 GMT+08:00,,2020年12月9日 21时08分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时07分46秒 GMT+08:00,935154,0,,,0
370916799,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17189514,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分17秒 GMT+08:00,,2020年12月9日 21时08分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 21时07分55秒 GMT+08:00,926489,0,,,0
370916754,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078698958,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 21时07分16秒 GMT+08:00,,2020年12月9日 21时08分14秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月9日 21时07分16秒 GMT+08:00,946695,0,,370916748,0
370916757,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078698959,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 21时07分19秒 GMT+08:00,,2020年12月9日 21时08分14秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月9日 21时07分19秒 GMT+08:00,628773,0,,370916752,0
370888353,H12837-南京河西六楼,NE=3146392,移动,OptiX OSN 9600,NE=3146392,H12837-南京河西六楼,364438,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年12月9日 15时10分14秒 GMT+08:00,,2020年12月9日 21时08分33秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x01 0xb7",2020年12月9日 15时09分52秒 GMT+08:00,1083544,0,,,0
370916800,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17189515,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分17秒 GMT+08:00,,2020年12月9日 21时08分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时07分55秒 GMT+08:00,624684,0,,,0
370916812,"ONE=4063357,NE=3147485,FR=0,S=42,CP=-1,PP=3||1|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=42,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),161792,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月9日 21时08分26秒 GMT+08:00,,2020年12月9日 21时08分28秒 GMT+08:00,, < 网元 > ,0-subrack-42-U6U402-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月9日 21时08分14秒 GMT+08:00,1084154,0,,,0
370916813,"ONE=4063357,NE=3147485,FR=0,S=42,CP=-1,PP=3||2|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=42,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),161793,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月9日 21时08分26秒 GMT+08:00,,2020年12月9日 21时08分28秒 GMT+08:00,, < 网元 > ,0-subrack-42-U6U402-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月9日 21时08分14秒 GMT+08:00,1084155,0,,,0
370916767,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078698960,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 21时07分28秒 GMT+08:00,,2020年12月9日 21时08分23秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月9日 21时07分28秒 GMT+08:00,628802,0,,370916765,0
370916808,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1537095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分31秒 GMT+08:00,,2020年12月9日 21时08分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时08分08秒 GMT+08:00,1074883,0,,,0
370916846,"ONE=4063357,NE=3147485,FR=0,S=38,CP=-1,PP=3||2|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=38,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),161794,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月9日 21时08分36秒 GMT+08:00,,2020年12月9日 21时08分39秒 GMT+08:00,, < 网元 > ,0-subrack-38-U6U402-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月9日 21时08分26秒 GMT+08:00,1084150,0,,,0
370916818,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17189517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分37秒 GMT+08:00,,2020年12月9日 21时08分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月9日 21时08分15秒 GMT+08:00,926489,0,,,0
370916514,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078698935,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月9日 21时04分10秒 GMT+08:00,,2020年12月9日 21时08分35秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月9日 21时04分10秒 GMT+08:00,948130,0,,370916512,0
370916809,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3028367,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月9日 21时08分33秒 GMT+08:00,,2020年12月9日 21时08分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月9日 21时08分09秒 GMT+08:00,1025752,0,,,0
