日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368989850,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078522817,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时42分32秒 GMT+08:00,,2020年11月24日 12时42分59秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月24日 12时42分32秒 GMT+08:00,629074,0,,368989849,0
368989867,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736323,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月24日 12时46分15秒 GMT+08:00,,2020年11月24日 12时46分22秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月24日 12时42分50秒 GMT+08:00,1059922,0,,,0
368989871,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4099987,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月24日 12时43分43秒 GMT+08:00,,2020年11月24日 12时43分45秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月24日 12时42分54秒 GMT+08:00,819278,0,,,0
368989855,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时43分50秒 GMT+08:00,,2020年11月24日 12时44分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时42分39秒 GMT+08:00,935154,0,,,0
368989856,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078522818,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时42分41秒 GMT+08:00,,2020年11月24日 12时43分09秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月24日 12时42分41秒 GMT+08:00,628773,0,,368989855,0
368989887,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,355528,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月24日 12时46分20秒 GMT+08:00,,2020年11月24日 12时46分33秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月24日 12时43分00秒 GMT+08:00,1069696,0,,,0
368989864,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分00秒 GMT+08:00,,2020年11月24日 12时44分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时42分49秒 GMT+08:00,624684,0,,,0
368989866,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078522819,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时42分50秒 GMT+08:00,,2020年11月24日 12时43分18秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月24日 12时42分50秒 GMT+08:00,628802,0,,368989864,0
368989878,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078522820,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时42分56秒 GMT+08:00,,2020年11月24日 12时43分18秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月24日 12时42分56秒 GMT+08:00,948130,0,,368989869,0
368989884,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分11秒 GMT+08:00,,2020年11月24日 12时44分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月24日 12时42分59秒 GMT+08:00,926489,0,,,0
368989876,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1320101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分07秒 GMT+08:00,,2020年11月24日 12时44分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时42分56秒 GMT+08:00,988794,0,,,0
368989926,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,435239,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分15秒 GMT+08:00,,2020年11月24日 12时44分46秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月24日 12时43分08秒 GMT+08:00,1070914,368989926,,,0
368989932,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,435242,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分46秒 GMT+08:00,,2020年11月24日 12时44分50秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月24日 12时43分36秒 GMT+08:00,1070906,368989932,,,0
368989902,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分21秒 GMT+08:00,,2020年11月24日 12时44分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时43分09秒 GMT+08:00,935154,0,,,0
368989632,"NE=3146080,FR=0,S=26,CP=-1,PP=16||20|","NE=3146080,FR=0,S=26,CP=-1,PP=16||20|",移动,OptiX OSN 9600 U32,NE=3146080,H12801-南京河西1-电子架,12490,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月24日 12时40分05秒 GMT+08:00,,2020年11月24日 12时43分59秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(至H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,"物理接口索引=1708821,框号=0,板位号=26,子卡号=2,端口号=20,端口描述=GigabitEthernet0/26/2/20,广播流量越限方向=Send
",2020年11月24日 12时39分37秒 GMT+08:00,1074421,0,,,0
368989904,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078522823,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分12秒 GMT+08:00,,2020年11月24日 12时43分39秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月24日 12时43分12秒 GMT+08:00,628773,0,,368989902,0
368989914,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分31秒 GMT+08:00,,2020年11月24日 12时44分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时43分19秒 GMT+08:00,624684,0,,,0
368989915,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078522824,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分21秒 GMT+08:00,,2020年11月24日 12时43分48秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月24日 12时43分21秒 GMT+08:00,628802,0,,368989914,0
368989922,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078522825,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分27秒 GMT+08:00,,2020年11月24日 12时43分48秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月24日 12时43分27秒 GMT+08:00,948130,0,,368989918,0
368989925,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分41秒 GMT+08:00,,2020年11月24日 12时44分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月24日 12时43分29秒 GMT+08:00,926489,0,,,0
368989885,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078522821,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时42分59秒 GMT+08:00,,2020年11月24日 12时43分54秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月24日 12时42分59秒 GMT+08:00,946695,0,,368989876,0
368989889,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2985085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分14秒 GMT+08:00,,2020年11月24日 12时44分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时43分01秒 GMT+08:00,1025752,0,,,0
368989891,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078522822,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分02秒 GMT+08:00,,2020年11月24日 12时43分54秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月24日 12时43分03秒 GMT+08:00,629074,0,,368989889,0
368989919,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1320102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分37秒 GMT+08:00,,2020年11月24日 12时44分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时43分25秒 GMT+08:00,988794,0,,,0
368989935,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,381586,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月24日 12时47分08秒 GMT+08:00,,2020年11月24日 12时47分35秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月24日 12时43分38秒 GMT+08:00,1074318,0,,,0
368989940,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分51秒 GMT+08:00,,2020年11月24日 12时45分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时43分39秒 GMT+08:00,935154,0,,,0
368989955,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,598735,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月24日 12时44分37秒 GMT+08:00,,2020年11月24日 12时44分50秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月24日 12时43分50秒 GMT+08:00,1074436,0,,,0
368989990,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,435244,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月24日 12时44分53秒 GMT+08:00,,2020年11月24日 12时45分23秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月24日 12时43分44秒 GMT+08:00,1070914,368989990,,,0
368989942,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078522826,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分42秒 GMT+08:00,,2020年11月24日 12时44分09秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月24日 12时43分42秒 GMT+08:00,628773,0,,368989940,0
368989998,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,435245,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分23秒 GMT+08:00,,2020年11月24日 12时45分27秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月24日 12时44分15秒 GMT+08:00,1070906,368989998,,,0
368989963,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078522828,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分54秒 GMT+08:00,,2020年11月24日 12时44分19秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月24日 12时43分54秒 GMT+08:00,948130,0,,368989959,0
368989973,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分11秒 GMT+08:00,,2020年11月24日 12时45分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月24日 12时43分59秒 GMT+08:00,926489,0,,,0
368989964,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1320103,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分08秒 GMT+08:00,,2020年11月24日 12时45分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时43分55秒 GMT+08:00,988794,0,,,0
368989969,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2985086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分09秒 GMT+08:00,,2020年11月24日 12时45分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时43分57秒 GMT+08:00,1025752,0,,,0
368989970,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078522829,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分57秒 GMT+08:00,,2020年11月24日 12时44分25秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月24日 12时43分57秒 GMT+08:00,629074,0,,368989969,0
368989971,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078522830,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分57秒 GMT+08:00,,2020年11月24日 12时44分25秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月24日 12时43分57秒 GMT+08:00,946695,0,,368989964,0
368989954,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分01秒 GMT+08:00,,2020年11月24日 12时45分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时43分49秒 GMT+08:00,624684,0,,,0
368989957,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078522827,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时43分51秒 GMT+08:00,,2020年11月24日 12时44分28秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月24日 12时43分51秒 GMT+08:00,628802,0,,368989954,0
368989598,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,901508,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月24日 12时40分19秒 GMT+08:00,,2020年11月24日 12时45分44秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月24日 12时39分15秒 GMT+08:00,1032921,0,,,0
368990020,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分41秒 GMT+08:00,,2020年11月24日 12时45分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月24日 12时44分30秒 GMT+08:00,926489,0,,,0
368990030,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,435248,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分30秒 GMT+08:00,,2020年11月24日 12时46分00秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月24日 12时44分22秒 GMT+08:00,1070914,368990030,,,0
368990006,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078522832,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时44分25秒 GMT+08:00,,2020年11月24日 12时44分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月24日 12时44分25秒 GMT+08:00,948130,0,,368990004,0
368990021,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分41秒 GMT+08:00,,2020年11月24日 12时45分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时44分30秒 GMT+08:00,624684,0,,,0
368990036,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,435250,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 12时46分00秒 GMT+08:00,,2020年11月24日 12时46分05秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月24日 12时44分52秒 GMT+08:00,1070906,368990036,,,0
368990010,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1320104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分38秒 GMT+08:00,,2020年11月24日 12时45分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时44分27秒 GMT+08:00,988794,0,,,0
368990011,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2985087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分39秒 GMT+08:00,,2020年11月24日 12时45分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时44分27秒 GMT+08:00,1025752,0,,,0
368990022,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078522835,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时44分31秒 GMT+08:00,,2020年11月24日 12时44分52秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月24日 12时44分31秒 GMT+08:00,628802,0,,368990021,0
368990019,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078522834,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月24日 12时44分28秒 GMT+08:00,,2020年11月24日 12时44分55秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月24日 12时44分28秒 GMT+08:00,946695,0,,368990010,0
368989989,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17059021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月24日 12时45分21秒 GMT+08:00,,2020年11月24日 12时46分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月24日 12时44分09秒 GMT+08:00,935154,0,,,0
