日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368899094,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17052465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时10分58秒 GMT+08:00,,2020年11月23日 18时11分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时09分48秒 GMT+08:00,935154,0,,,0
368899095,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078513888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时09分51秒 GMT+08:00,,2020年11月23日 18时10分18秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 18时09分51秒 GMT+08:00,628773,0,,368899094,0
368899103,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17052466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分08秒 GMT+08:00,,2020年11月23日 18时11分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 18时09分59秒 GMT+08:00,926489,0,,,0
368899105,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078513890,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时10分00秒 GMT+08:00,,2020年11月23日 18时10分18秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 18时10分00秒 GMT+08:00,948130,0,,368899103,0
368899099,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2982944,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分04秒 GMT+08:00,,2020年11月23日 18时11分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时09分54秒 GMT+08:00,1025752,0,,,0
368899069,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1317935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时10分39秒 GMT+08:00,,2020年11月23日 18时11分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时09分30秒 GMT+08:00,988794,0,,,0
368899071,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078513887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时09分32秒 GMT+08:00,,2020年11月23日 18时10分24秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月23日 18时09分32秒 GMT+08:00,946695,0,,368899069,0
368899101,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078513889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时09分57秒 GMT+08:00,,2020年11月23日 18时10分24秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月23日 18时09分57秒 GMT+08:00,629074,0,,368899099,0
368899104,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17052467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分08秒 GMT+08:00,,2020年11月23日 18时11分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时09分59秒 GMT+08:00,624684,0,,,0
368899115,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,962954,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 18时10分46秒 GMT+08:00,,2020年11月23日 18时11分07秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 18时10分11秒 GMT+08:00,1053125,0,,,0
368899123,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,354506,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月23日 18时13分30秒 GMT+08:00,,2020年11月23日 18时13分46秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月23日 18时10分17秒 GMT+08:00,1069696,0,,,0
368899132,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1489036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分35秒 GMT+08:00,,2020年11月23日 18时11分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分26秒 GMT+08:00,965868,0,,,0
368899125,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17052468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分29秒 GMT+08:00,,2020年11月23日 18时11分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分19秒 GMT+08:00,935154,0,,,0
368899127,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078513891,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时10分21秒 GMT+08:00,,2020年11月23日 18时10分48秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 18时10分21秒 GMT+08:00,628773,0,,368899125,0
368899137,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17052469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分39秒 GMT+08:00,,2020年11月23日 18时11分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 18时10分29秒 GMT+08:00,926489,0,,,0
368899140,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078513894,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时10分30秒 GMT+08:00,,2020年11月23日 18时10分48秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 18时10分30秒 GMT+08:00,948130,0,,368899137,0
368899145,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736153,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月23日 18时13分51秒 GMT+08:00,,2020年11月23日 18时14分00秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 18时10分35秒 GMT+08:00,1059922,0,,,0
368899129,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2982945,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分35秒 GMT+08:00,,2020年11月23日 18时11分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分24秒 GMT+08:00,1025752,0,,,0
368899131,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1317936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分35秒 GMT+08:00,,2020年11月23日 18时11分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分26秒 GMT+08:00,988794,0,,,0
368899134,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078513892,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时10分27秒 GMT+08:00,,2020年11月23日 18时10分54秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月23日 18时10分27秒 GMT+08:00,629074,0,,368899129,0
368899135,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078513893,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时10分27秒 GMT+08:00,,2020年11月23日 18时10分54秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月23日 18时10分27秒 GMT+08:00,946695,0,,368899131,0
368899153,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,962955,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 18时11分13秒 GMT+08:00,,2020年11月23日 18时11分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 18时10分39秒 GMT+08:00,1052311,0,,,0
368899040,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078513884,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时09分02秒 GMT+08:00,,2020年11月23日 18时10分57秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月23日 18时09分02秒 GMT+08:00,628802,0,,368899032,0
368899138,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17052470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分39秒 GMT+08:00,,2020年11月23日 18时11分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分29秒 GMT+08:00,624684,0,,,0
368899116,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2213205,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月23日 18时11分18秒 GMT+08:00,,2020年11月23日 18时12分00秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年11月23日 18时10分11秒 GMT+08:00,1020460,0,,,0
368899205,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,432519,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分46秒 GMT+08:00,,2020年11月23日 18时12分16秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月23日 18时10分39秒 GMT+08:00,1070914,368899205,,,0
368898789,"ONE=4063339,NE=3145992,FR=2,S=13,CP=-1,PP=3||5|,FB=10|1||","ONE=4063339,NE=3145992,FR=2,S=13,CP=-1,PP=3||5|,FB=10|1||",移动,WDM_OADM,ONE=4063339,H10004-苏州跨塘骨干层,512195,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月23日 18时06分30秒 GMT+08:00,,2020年11月23日 18时11分56秒 GMT+08:00,, < 网元 > ,2-11B-市县兵希环国信-13-12OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年11月23日 18时05分37秒 GMT+08:00,970596,0,,,0
368899210,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,432521,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月23日 18时12分16秒 GMT+08:00,,2020年11月23日 18时12分20秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月23日 18时11分11秒 GMT+08:00,1070906,368899210,,,0
368899190,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1489037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时12分05秒 GMT+08:00,,2020年11月23日 18时12分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分56秒 GMT+08:00,965868,0,,,0
368899199,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4318559,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 18时11分56秒 GMT+08:00,,2020年11月23日 18时12分05秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 18时11分00秒 GMT+08:00,1018126,0,,,0
368899209,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,962956,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 18时11分42秒 GMT+08:00,,2020年11月23日 18时11分45秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 18时11分07秒 GMT+08:00,1053125,0,,,0
368899218,"NE=3146803,LP=16|65539|121|","NE=3146803,LP=16|65539|121|",移动,OptiX OSN 9600 U64,NE=3146803,H1106-省干南京河西七楼物联网汇聚,87579,LAG_MEMBER_DOWN,设备故障,紧急,未确认已清除 告警,2020年11月23日 18时11分59秒 GMT+08:00,,2020年11月23日 18时11分59秒 GMT+08:00,, < 网元 > ,"链路聚合组:(121:南京徐州ONE0001:10GE0/20/1/8(chassis=0,slot=20,card=1,port=8,description=南京徐州ONE0001备用))",,,,,12836,,是,正常清除,是,"聚合组标识=121,聚合组名称=南京徐州ONE0001,聚合组成员名称=10GE0/20/1/8,原因码=端口未收到LACP报文
",2020年11月23日 18时11分17秒 GMT+08:00,1074762,368899218,,,0
368899175,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17052471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时11分59秒 GMT+08:00,,2020年11月23日 18时12分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分50秒 GMT+08:00,935154,0,,,0
368899177,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078513895,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时10分51秒 GMT+08:00,,2020年11月23日 18时11分19秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 18时10分51秒 GMT+08:00,628773,0,,368899175,0
368899193,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078513896,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 18时10分57秒 GMT+08:00,,2020年11月23日 18时11分19秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 18时10分57秒 GMT+08:00,948130,0,,368899190,0
368899196,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17052472,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时12分09秒 GMT+08:00,,2020年11月23日 18时12分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 18时10分59秒 GMT+08:00,926489,0,,,0
368899184,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2982946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时12分05秒 GMT+08:00,,2020年11月23日 18时12分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分55秒 GMT+08:00,1025752,0,,,0
368899189,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1317937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 18时12分05秒 GMT+08:00,,2020年11月23日 18时12分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 18时10分56秒 GMT+08:00,988794,0,,,0
