日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372262837,"ONE=4063233,NE=3145729,FR=0,S=5,CP=-1,PP=3||72|,OTU2=1","ONE=4063233,NE=3145729,FR=0,S=5,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063233,H227-盐城锦绣苑（市到县）,641107,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时41分45秒 GMT+08:00,,2020年12月16日 16时42分10秒 GMT+08:00,, < 网元 > ,0-主子架-5-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时41分17秒 GMT+08:00,1088343,0,,,0
372262899,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610879,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时41分57秒 GMT+08:00,,2020年12月16日 16时42分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时41分35秒 GMT+08:00,1084204,0,,,0
372262916,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,108661,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 16时41分47秒 GMT+08:00,,2020年12月16日 16时41分51秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 16时41分47秒 GMT+08:00,1100755,372262916,,,0
372262938,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610880,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时42分14秒 GMT+08:00,,2020年12月16日 16时42分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时41分52秒 GMT+08:00,1084204,0,,,0
372257617,"ONE=4063283,NE=3145850,FR=2,S=17,CP=-1,PP=3||5|,OCH=1","ONE=4063283,NE=3145850,FR=2,S=17,CP=-1,PP=3||5|,OCH=1",移动,WDM_OTM,ONE=4063283,H4004-无锡市区蠡园局10GW3,931514,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月16日 16时04分07秒 GMT+08:00,,2020年12月16日 16时42分44秒 GMT+08:00,, < 网元 > ,2-子架2-17-11QCP-5(0-M40-31)-OCH:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月16日 16时03分28秒 GMT+08:00,1100511,0,,,0
372262958,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,108662,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 16时42分02秒 GMT+08:00,,2020年12月16日 16时42分06秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 16时42分02秒 GMT+08:00,1100755,372262958,,,0
372258914,"ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063348,H10028-苏州玉山汇聚层,1094842,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时13分03秒 GMT+08:00,,2020年12月16日 16时42分49秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月16日 16时12分26秒 GMT+08:00,1088188,0,,,0
372261232,"ONE=4063525,NE=3145827,FR=4,S=9,CP=-1,PP=3||4|,OCH=34","ONE=4063525,NE=3145827,FR=4,S=9,CP=-1,PP=3||4|,OCH=34",移动,WDM_OADM,ONE=4063525,H0026-南通联通大厦3(市县1),4247256,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年12月16日 16时29分43秒 GMT+08:00,,2020年12月16日 16时42分59秒 GMT+08:00,, < 网元 > ,4-通州邮政-9-MCA8-4(收通州邮政)-OCH:1:34,,,,,187,,是,正常清除,是,,2020年12月16日 16时29分06秒 GMT+08:00,1100534,0,,,0
372262843,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2033082,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时41分52秒 GMT+08:00,,2020年12月16日 16时42分49秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时41分18秒 GMT+08:00,1088125,0,,,0
372262986,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610881,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时42分33秒 GMT+08:00,,2020年12月16日 16时42分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分11秒 GMT+08:00,1084204,0,,,0
372262281,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,751970,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 16时39分20秒 GMT+08:00,,2020年12月16日 16时44分24秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时37分10秒 GMT+08:00,1088150,0,,,0
372263001,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,108663,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 16时42分17秒 GMT+08:00,,2020年12月16日 16时42分21秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 16时42分17秒 GMT+08:00,1100755,372263001,,,0
372263025,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610882,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时42分47秒 GMT+08:00,,2020年12月16日 16时42分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分25秒 GMT+08:00,1084204,0,,,0
372262990,"ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||71|,OTU2=1","ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063250,H217-盐城建湖分公司,1665739,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时42分47秒 GMT+08:00,,2020年12月16日 16时43分10秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分12秒 GMT+08:00,1088164,0,,,0
372263035,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,108664,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 16时42分32秒 GMT+08:00,,2020年12月16日 16时42分36秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 16时42分32秒 GMT+08:00,1100755,372263035,,,0
372263026,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,751971,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 16时44分35秒 GMT+08:00,,2020年12月16日 16时44分53秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分25秒 GMT+08:00,1088150,0,,,0
372263047,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2223035,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月16日 16时43分22秒 GMT+08:00,,2020年12月16日 16时43分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月16日 16时42分39秒 GMT+08:00,1090229,0,,,0
372262902,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,384666,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月16日 16时43分46秒 GMT+08:00,,2020年12月16日 16时44分56秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月16日 16时41分38秒 GMT+08:00,1085988,0,,,0
372263051,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610883,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时43分02秒 GMT+08:00,,2020年12月16日 16时43分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分40秒 GMT+08:00,1084204,0,,,0
372263072,"ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||71|,OTU2=1","ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063250,H217-盐城建湖分公司,1665740,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时43分26秒 GMT+08:00,,2020年12月16日 16时43分29秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分51秒 GMT+08:00,1088164,0,,,0
372263059,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,108665,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 16时42分47秒 GMT+08:00,,2020年12月16日 16时42分51秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 16时42分47秒 GMT+08:00,1100755,372263059,,,0
372263048,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2033083,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时43分13秒 GMT+08:00,,2020年12月16日 16时43分32秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分39秒 GMT+08:00,1088125,0,,,0
372263074,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,751972,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月16日 16时45分04秒 GMT+08:00,,2020年12月16日 16时45分07秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分54秒 GMT+08:00,1088150,0,,,0
372257689,"NE=3146792,FR=0,S=29,CP=-1,PP=3||3|,OCH=1","NE=3146792,FR=0,S=29,CP=-1,PP=3||3|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146792,H713-省干无锡蠡园四楼,405520,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月16日 16时05分54秒 GMT+08:00,,2020年12月16日 16时45分00秒 GMT+08:00,, < 网元 > ,0-主子架-29-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月16日 16时03分59秒 GMT+08:00,1100853,0,,,0
372263077,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610884,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时43分19秒 GMT+08:00,,2020年12月16日 16时43分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时42分58秒 GMT+08:00,1084204,0,,,0
372262592,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,393604,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月16日 16时41分43秒 GMT+08:00,,2020年12月16日 16时45分23秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月16日 16时39分29秒 GMT+08:00,1086648,0,,,0
372263083,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,108666,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 16时43分02秒 GMT+08:00,,2020年12月16日 16时43分06秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 16时43分02秒 GMT+08:00,1100755,372263083,,,0
372262425,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,901855,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月16日 16时38分49秒 GMT+08:00,,2020年12月16日 16时44分05秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月16日 16时38分09秒 GMT+08:00,1088134,0,,,0
372263101,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610885,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时43分37秒 GMT+08:00,,2020年12月16日 16时43分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时43分15秒 GMT+08:00,1084204,0,,,0
372263105,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,108667,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 16时43分17秒 GMT+08:00,,2020年12月16日 16时43分21秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 16时43分17秒 GMT+08:00,1100755,372263105,,,0
372262434,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,901857,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月16日 16时38分57秒 GMT+08:00,,2020年12月16日 16时44分13秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月16日 16时38分17秒 GMT+08:00,1088135,0,,,0
372263095,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,384667,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月16日 16时45分16秒 GMT+08:00,,2020年12月16日 16时45分32秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月16日 16时43分07秒 GMT+08:00,1085988,0,,,0
372263098,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2033084,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时43分43秒 GMT+08:00,,2020年12月16日 16时44分05秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时43分10秒 GMT+08:00,1088125,0,,,0
372263123,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1610886,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月16日 16时43分50秒 GMT+08:00,,2020年12月16日 16时43分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月16日 16时43分29秒 GMT+08:00,1084204,0,,,0
372263129,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,108668,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月16日 16时43分32秒 GMT+08:00,,2020年12月16日 16时43分36秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月16日 16时43分32秒 GMT+08:00,1100755,372263129,,,0
372262462,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,910431,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月16日 16时39分03秒 GMT+08:00,,2020年12月16日 16时44分28秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月16日 16时38分22秒 GMT+08:00,1088162,0,,,0
