日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371523911,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,491207,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分02秒 GMT+08:00,,2020年12月13日 23时01分07秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月13日 23时00分29秒 GMT+08:00,1084172,371523911,,,0
371523871,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1373780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时00分37秒 GMT+08:00,,2020年12月13日 23时00分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分00秒 GMT+08:00,988794,0,,,0
371523892,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1549333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时00分53秒 GMT+08:00,,2020年12月13日 23时01分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分16秒 GMT+08:00,1074883,0,,,0
371523890,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时00分49秒 GMT+08:00,,2020年12月13日 23时01分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分12秒 GMT+08:00,935154,0,,,0
371523796,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078743206,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 22时59分15秒 GMT+08:00,,2020年12月13日 23时00分38秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 22时59分15秒 GMT+08:00,628773,0,,371523792,0
371523891,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1599275,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 23时00分30秒 GMT+08:00,,2020年12月13日 23时00分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 23时00分14秒 GMT+08:00,1084204,0,,,0
371523419,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,909321,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月13日 22时55分55秒 GMT+08:00,,2020年12月13日 23时01分20秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月13日 22时55分23秒 GMT+08:00,1084168,0,,,0
371523206,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,5055,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 23时05分33秒 GMT+08:00,,2020年12月13日 23时12分50秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月13日 22时53分21秒 GMT+08:00,1084202,0,,,0
371523857,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224248,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时00分29秒 GMT+08:00,,2020年12月13日 23时01分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 22时59分52秒 GMT+08:00,624684,0,,,0
371523907,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分04秒 GMT+08:00,,2020年12月13日 23时01分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 23时00分27秒 GMT+08:00,926489,0,,,0
371523849,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2031885,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月13日 23时00分12秒 GMT+08:00,,2020年12月13日 23时01分14秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月13日 22时59分47秒 GMT+08:00,1057386,0,,,0
371523945,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1599276,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 23时01分01秒 GMT+08:00,,2020年12月13日 23时01分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 23时00分46秒 GMT+08:00,1084204,0,,,0
371523908,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3039843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分05秒 GMT+08:00,,2020年12月13日 23时01分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分28秒 GMT+08:00,1025752,0,,,0
371523912,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1373781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分07秒 GMT+08:00,,2020年12月13日 23时01分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分30秒 GMT+08:00,988794,0,,,0
371523919,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,381010,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月13日 23时02分16秒 GMT+08:00,,2020年12月13日 23时02分36秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月13日 23时00分34秒 GMT+08:00,1085988,0,,,0
371523821,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078743208,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 22时59分31秒 GMT+08:00,,2020年12月13日 23时00分59秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 22时59分31秒 GMT+08:00,946695,0,,371523818,0
371523969,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,491209,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分09秒 GMT+08:00,,2020年12月13日 23时01分41秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月13日 23时00分37秒 GMT+08:00,1084171,371523969,,,0
371523943,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1549334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分23秒 GMT+08:00,,2020年12月13日 23时01分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分46秒 GMT+08:00,1074883,0,,,0
371523927,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分14秒 GMT+08:00,,2020年12月13日 23时01分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分38秒 GMT+08:00,935154,0,,,0
371523980,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,491211,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分41秒 GMT+08:00,,2020年12月13日 23时01分45秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月13日 23时01分07秒 GMT+08:00,1084172,371523980,,,0
371523928,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078743215,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 23时00分41秒 GMT+08:00,,2020年12月13日 23时01分08秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 23时00分41秒 GMT+08:00,628773,0,,371523927,0
371523970,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1599277,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 23时01分21秒 GMT+08:00,,2020年12月13日 23时01分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 23时01分05秒 GMT+08:00,1084204,0,,,0
371523922,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),358384,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月13日 23时12分45秒 GMT+08:00,,2020年12月13日 23时13分17秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年12月13日 23时00分36秒 GMT+08:00,1084170,0,,,0
371523947,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分24秒 GMT+08:00,,2020年12月13日 23时01分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分48秒 GMT+08:00,624684,0,,,0
371523962,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分34秒 GMT+08:00,,2020年12月13日 23时01分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 23时00分58秒 GMT+08:00,926489,0,,,0
371523909,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078743214,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 23时00分28秒 GMT+08:00,,2020年12月13日 23时01分26秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 23时00分28秒 GMT+08:00,629074,0,,371523908,0
371523963,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3039844,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分35秒 GMT+08:00,,2020年12月13日 23时01分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时00分58秒 GMT+08:00,1025752,0,,,0
371523991,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,5056,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 23时13分21秒 GMT+08:00,,2020年12月13日 23时13分33秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月13日 23时01分11秒 GMT+08:00,1084202,0,,,0
371523966,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1373782,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分37秒 GMT+08:00,,2020年12月13日 23时01分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时01分01秒 GMT+08:00,988794,0,,,0
371523981,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分44秒 GMT+08:00,,2020年12月13日 23时02分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时01分08秒 GMT+08:00,935154,0,,,0
371523998,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1549335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分53秒 GMT+08:00,,2020年12月13日 23时02分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时01分16秒 GMT+08:00,1074883,0,,,0
371523984,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078743217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 23时01分11秒 GMT+08:00,,2020年12月13日 23时01分38秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 23时01分11秒 GMT+08:00,628773,0,,371523981,0
371524026,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1599278,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 23时01分47秒 GMT+08:00,,2020年12月13日 23时01分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 23时01分32秒 GMT+08:00,1084204,0,,,0
371524000,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时01分54秒 GMT+08:00,,2020年12月13日 23时02分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 23时01分18秒 GMT+08:00,624684,0,,,0
371524015,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17224257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 23时02分04秒 GMT+08:00,,2020年12月13日 23时02分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 23时01分28秒 GMT+08:00,926489,0,,,0
371523859,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078743211,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 22时59分55秒 GMT+08:00,,2020年12月13日 23时01分47秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 22时59分55秒 GMT+08:00,628802,0,,371523857,0
371523876,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078743213,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 23时00分04秒 GMT+08:00,,2020年12月13日 23时01分47秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 23时00分04秒 GMT+08:00,948130,0,,371523875,0
371524050,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2219752,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月13日 23时02分17秒 GMT+08:00,,2020年12月13日 23时02分23秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月13日 23时01分45秒 GMT+08:00,1020460,0,,,0
