日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369203020,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时03分48秒 GMT+08:00,,2020年11月26日 04时04分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时02分31秒 GMT+08:00,624684,0,,,0
369203023,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078542037,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时02分33秒 GMT+08:00,,2020年11月26日 04时03分01秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 04时02分33秒 GMT+08:00,628802,0,,369203020,0
369202967,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),356042,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 04时02分55秒 GMT+08:00,,2020年11月26日 04时03分52秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月26日 04时02分04秒 GMT+08:00,1074796,0,,,0
369202971,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),356043,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 04时02分58秒 GMT+08:00,,2020年11月26日 04时03分56秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月26日 04时02分06秒 GMT+08:00,1074796,0,,,0
369202982,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),356044,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 04时03分04秒 GMT+08:00,,2020年11月26日 04时03分56秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x04 0xff 0xff 0xff",2020年11月26日 04时02分12秒 GMT+08:00,1074796,0,,,0
369203034,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时03分58秒 GMT+08:00,,2020年11月26日 04时04分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时02分41秒 GMT+08:00,935154,0,,,0
369203036,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078542038,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时02分42秒 GMT+08:00,,2020年11月26日 04时03分10秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 04时02分42秒 GMT+08:00,628773,0,,369203034,0
369203052,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分09秒 GMT+08:00,,2020年11月26日 04时04分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 04时02分51秒 GMT+08:00,926489,0,,,0
369203064,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1496177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分13秒 GMT+08:00,,2020年11月26日 04时04分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时02分57秒 GMT+08:00,1074883,0,,,0
369203046,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2989667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分06秒 GMT+08:00,,2020年11月26日 04时04分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时02分47秒 GMT+08:00,1025752,0,,,0
369203054,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078542039,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时02分51秒 GMT+08:00,,2020年11月26日 04时03分16秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 04时02分51秒 GMT+08:00,948130,0,,369203052,0
369203055,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1324670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分10秒 GMT+08:00,,2020年11月26日 04时04分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时02分52秒 GMT+08:00,988794,0,,,0
369203073,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,357646,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 04时06分37秒 GMT+08:00,,2020年11月26日 04时06分54秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月26日 04时03分01秒 GMT+08:00,1069696,0,,,0
369203056,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078542040,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时02分54秒 GMT+08:00,,2020年11月26日 04时03分22秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 04时02分54秒 GMT+08:00,946695,0,,369203055,0
369203089,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),356046,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 04时04分08秒 GMT+08:00,,2020年11月26日 04时04分17秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月26日 04时03分16秒 GMT+08:00,1074796,0,,,0
369203072,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分19秒 GMT+08:00,,2020年11月26日 04时04分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分01秒 GMT+08:00,624684,0,,,0
369203075,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078542041,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时03分04秒 GMT+08:00,,2020年11月26日 04时03分31秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 04时03分04秒 GMT+08:00,628802,0,,369203072,0
369203090,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),356047,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 04时04分08秒 GMT+08:00,,2020年11月26日 04时04分26秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月26日 04时03分16秒 GMT+08:00,1074796,0,,,0
369203091,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),356048,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 04时04分08秒 GMT+08:00,,2020年11月26日 04时04分26秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x04 0xff 0xff 0xff",2020年11月26日 04时03分16秒 GMT+08:00,1074796,0,,,0
369203080,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分29秒 GMT+08:00,,2020年11月26日 04时04分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分11秒 GMT+08:00,935154,0,,,0
369203097,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分39秒 GMT+08:00,,2020年11月26日 04时04分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 04时03分21秒 GMT+08:00,926489,0,,,0
369203083,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078542042,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时03分13秒 GMT+08:00,,2020年11月26日 04时03分40秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 04时03分13秒 GMT+08:00,628773,0,,369203080,0
369203092,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2989668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分36秒 GMT+08:00,,2020年11月26日 04时04分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分18秒 GMT+08:00,1025752,0,,,0
369203107,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1496178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分43秒 GMT+08:00,,2020年11月26日 04时04分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分28秒 GMT+08:00,1074883,0,,,0
369202996,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078542034,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时02分21秒 GMT+08:00,,2020年11月26日 04时03分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 04时02分21秒 GMT+08:00,629074,0,,369202992,0
369203099,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078542043,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时03分22秒 GMT+08:00,,2020年11月26日 04时03分46秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 04时03分22秒 GMT+08:00,948130,0,,369203097,0
369203101,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1324671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分41秒 GMT+08:00,,2020年11月26日 04时05分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分23秒 GMT+08:00,988794,0,,,0
369203102,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078542044,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时03分25秒 GMT+08:00,,2020年11月26日 04时03分52秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 04时03分25秒 GMT+08:00,946695,0,,369203101,0
369203115,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分49秒 GMT+08:00,,2020年11月26日 04时05分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分31秒 GMT+08:00,624684,0,,,0
369202619,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,902168,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月26日 03时59分56秒 GMT+08:00,,2020年11月26日 04时05分20秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月26日 03时58分47秒 GMT+08:00,1032921,0,,,0
369203132,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时04分59秒 GMT+08:00,,2020年11月26日 04时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分41秒 GMT+08:00,935154,0,,,0
369203152,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17072891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时05分09秒 GMT+08:00,,2020年11月26日 04时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 04时03分51秒 GMT+08:00,926489,0,,,0
369203135,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078542046,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时03分43秒 GMT+08:00,,2020年11月26日 04时04分11秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 04时03分43秒 GMT+08:00,628773,0,,369203132,0
369203153,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),356050,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 04时04分44秒 GMT+08:00,,2020年11月26日 04时05分03秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月26日 04时03分52秒 GMT+08:00,1074796,0,,,0
369203158,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1496179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时05分09秒 GMT+08:00,,2020年11月26日 04时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分53秒 GMT+08:00,1074883,0,,,0
369203165,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),356052,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 04时04分50秒 GMT+08:00,,2020年11月26日 04时05分03秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x01 0xff 0xff 0xff",2020年11月26日 04时03分58秒 GMT+08:00,1074796,0,,,0
369203147,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2989669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 04时05分06秒 GMT+08:00,,2020年11月26日 04时05分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 04时03分48秒 GMT+08:00,1025752,0,,,0
369203156,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078542048,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 04时03分52秒 GMT+08:00,,2020年11月26日 04时04分14秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 04时03分53秒 GMT+08:00,948130,0,,369203152,0
