日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368292269,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16994197,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分31秒 GMT+08:00,,2020年11月19日 20时41分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 20时40分36秒 GMT+08:00,624679,0,,,0
368292278,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078471565,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 20时40分39秒 GMT+08:00,,2020年11月19日 20时41分03秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 20时40分39秒 GMT+08:00,506645,0,,368292269,0
368292289,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078471566,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 20时40分45秒 GMT+08:00,,2020年11月19日 20时41分03秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 20时40分45秒 GMT+08:00,946695,0,,368292282,0
368292290,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16994199,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分41秒 GMT+08:00,,2020年11月19日 20时41分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 20时40分45秒 GMT+08:00,913903,0,,,0
368292299,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,239017,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分12秒 GMT+08:00,,2020年11月19日 20时41分14秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月19日 20时40分52秒 GMT+08:00,1044573,0,,,0
368292274,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2972107,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分35秒 GMT+08:00,,2020年11月19日 20时41分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 20时40分38秒 GMT+08:00,1025752,0,,,0
368292277,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078471564,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 20时40分39秒 GMT+08:00,,2020年11月19日 20时41分06秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月19日 20时40分39秒 GMT+08:00,629074,0,,368292268,0
368292260,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,88360,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 20时40分58秒 GMT+08:00,,2020年11月19日 20时41分34秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月19日 20时40分27秒 GMT+08:00,1064374,0,,,0
368292307,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,88365,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分30秒 GMT+08:00,,2020年11月19日 20时41分34秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月19日 20时40分57秒 GMT+08:00,1064373,0,,,0
368292313,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,88366,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分33秒 GMT+08:00,,2020年11月19日 20时41分35秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月19日 20时41分02秒 GMT+08:00,1069986,0,,,0
368292329,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,582585,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分06秒 GMT+08:00,,2020年11月19日 20时42分09秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 20时41分14秒 GMT+08:00,1065460,368292329,,,0
368292298,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,88364,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分21秒 GMT+08:00,,2020年11月19日 20时41分40秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月19日 20时40分52秒 GMT+08:00,1064375,0,,,0
368292326,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,596877,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分45秒 GMT+08:00,,2020年11月19日 20时41分51秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月19日 20时41分11秒 GMT+08:00,1069703,0,,,0
368292285,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,88361,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分15秒 GMT+08:00,,2020年11月19日 20时41分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月19日 20时40分42秒 GMT+08:00,1064367,0,,,0
368292286,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,88362,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分15秒 GMT+08:00,,2020年11月19日 20时41分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月19日 20时40分42秒 GMT+08:00,1064370,0,,,0
368292301,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2932714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分50秒 GMT+08:00,,2020年11月19日 20时42分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 20时40分55秒 GMT+08:00,624682,0,,,0
368292302,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16994200,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分51秒 GMT+08:00,,2020年11月19日 20时42分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 20时40分56秒 GMT+08:00,935154,0,,,0
368292303,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16994201,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时41分51秒 GMT+08:00,,2020年11月19日 20时42分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 20时40分56秒 GMT+08:00,624684,0,,,0
368292304,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078471567,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 20时40分57秒 GMT+08:00,,2020年11月19日 20时41分24秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月19日 20时40分57秒 GMT+08:00,628773,0,,368292302,0
368292305,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078471568,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 20时40分57秒 GMT+08:00,,2020年11月19日 20时41分24秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 20时40分57秒 GMT+08:00,628802,0,,368292303,0
368292317,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16994204,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分02秒 GMT+08:00,,2020年11月19日 20时42分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 20时41分06秒 GMT+08:00,926489,0,,,0
368292321,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1477469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分04秒 GMT+08:00,,2020年11月19日 20时42分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 20时41分09秒 GMT+08:00,965868,0,,,0
368292322,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078471569,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 20时41分09秒 GMT+08:00,,2020年11月19日 20时41分28秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 20时41分09秒 GMT+08:00,948130,0,,368292317,0
368292327,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1307031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分08秒 GMT+08:00,,2020年11月19日 20时42分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 20时41分12秒 GMT+08:00,988794,0,,,0
368292373,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,582586,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分23秒 GMT+08:00,,2020年11月19日 20时42分25秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 20时41分32秒 GMT+08:00,1065460,368292373,,,0
368292315,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16994202,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分02秒 GMT+08:00,,2020年11月19日 20时42分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 20时41分06秒 GMT+08:00,618931,0,,,0
368292316,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16994203,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分02秒 GMT+08:00,,2020年11月19日 20时42分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 20时41分06秒 GMT+08:00,624679,0,,,0
368292333,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16994205,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分12秒 GMT+08:00,,2020年11月19日 20时42分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 20时41分16秒 GMT+08:00,913903,0,,,0
368292325,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2972108,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 20时42分05秒 GMT+08:00,,2020年11月19日 20时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 20时41分09秒 GMT+08:00,1025752,0,,,0
368292332,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078471572,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 20时41分15秒 GMT+08:00,,2020年11月19日 20时41分37秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 20时41分15秒 GMT+08:00,946695,0,,368292327,0
368292188,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,239012,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 20时40分06秒 GMT+08:00,,2020年11月19日 20时41分52秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月19日 20时39分47秒 GMT+08:00,1044571,0,,,0
