日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368601122,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分05秒 GMT+08:00,,2020年11月21日 18时02分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 18时01分04秒 GMT+08:00,913903,0,,,0
368601123,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分05秒 GMT+08:00,,2020年11月21日 18时02分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时01分04秒 GMT+08:00,624679,0,,,0
368601130,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078491740,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 18时01分06秒 GMT+08:00,,2020年11月21日 18时01分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月21日 18时01分06秒 GMT+08:00,629074,0,,368601121,0
368601131,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078491741,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 18时01分06秒 GMT+08:00,,2020年11月21日 18时01分33秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 18时01分06秒 GMT+08:00,946695,0,,368601122,0
368601132,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078491742,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 18时01分06秒 GMT+08:00,,2020年11月21日 18时01分33秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 18时01分06秒 GMT+08:00,506645,0,,368601123,0
368601168,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,351805,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月21日 18时04分18秒 GMT+08:00,,2020年11月21日 18时04分23秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月21日 18时01分24秒 GMT+08:00,1069696,0,,,0
368601135,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,108362,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 18时01分40秒 GMT+08:00,,2020年11月21日 18时02分00秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 18时01分07秒 GMT+08:00,1064371,0,,,0
368601150,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),351968,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月21日 18时01分40秒 GMT+08:00,,2020年11月21日 18时02分00秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年11月21日 18时01分12秒 GMT+08:00,1071664,0,,,0
368601199,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1564450,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 18时02分06秒 GMT+08:00,,2020年11月21日 18时02分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 18时01分33秒 GMT+08:00,1019205,0,,,0
368601152,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4317604,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 18时02分03秒 GMT+08:00,,2020年11月21日 18时02分30秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 18时01分14秒 GMT+08:00,1014613,0,,,0
368601237,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,425967,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分23秒 GMT+08:00,,2020年11月21日 18时02分52秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月21日 18时01分24秒 GMT+08:00,1070914,368601237,,,0
368601167,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分25秒 GMT+08:00,,2020年11月21日 18时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时01分24秒 GMT+08:00,935154,0,,,0
368601197,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分36秒 GMT+08:00,,2020年11月21日 18时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 18时01分33秒 GMT+08:00,926489,0,,,0
368601200,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1483060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分35秒 GMT+08:00,,2020年11月21日 18时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时01分34秒 GMT+08:00,965868,0,,,0
368601243,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,425969,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分52秒 GMT+08:00,,2020年11月21日 18时02分57秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月21日 18时01分55秒 GMT+08:00,1070906,368601243,,,0
368601213,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078491743,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 18时01分36秒 GMT+08:00,,2020年11月21日 18时01分55秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 18时01分36秒 GMT+08:00,948130,0,,368601197,0
368601232,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,351806,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月21日 18时04分40秒 GMT+08:00,,2020年11月21日 18时04分45秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月21日 18时01分47秒 GMT+08:00,1069696,0,,,0
368601162,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,495942,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 18时02分04秒 GMT+08:00,,2020年11月21日 18时02分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 18时01分20秒 GMT+08:00,1004221,0,,,0
368601163,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2937919,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分21秒 GMT+08:00,,2020年11月21日 18时02分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 18时01分20秒 GMT+08:00,624682,0,,,0
368601223,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1312317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分43秒 GMT+08:00,,2020年11月21日 18时02分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时01分41秒 GMT+08:00,988794,0,,,0
368601233,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1564451,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 18时02分20秒 GMT+08:00,,2020年11月21日 18时02分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 18时01分48秒 GMT+08:00,1019205,0,,,0
368601194,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分36秒 GMT+08:00,,2020年11月21日 18时02分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 18时01分33秒 GMT+08:00,618931,0,,,0
368601195,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分36秒 GMT+08:00,,2020年11月21日 18时02分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 18时01分33秒 GMT+08:00,913903,0,,,0
368601196,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分36秒 GMT+08:00,,2020年11月21日 18时02分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时01分33秒 GMT+08:00,624679,0,,,0
368601198,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分36秒 GMT+08:00,,2020年11月21日 18时02分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时01分33秒 GMT+08:00,624684,0,,,0
368601202,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2977368,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分36秒 GMT+08:00,,2020年11月21日 18时02分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时01分34秒 GMT+08:00,1025752,0,,,0
368601214,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078491744,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 18时01分36秒 GMT+08:00,,2020年11月21日 18时02分01秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 18时01分36秒 GMT+08:00,628802,0,,368601198,0
368601216,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078491746,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 18时01分36秒 GMT+08:00,,2020年11月21日 18时02分01秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 18时01分36秒 GMT+08:00,946695,0,,368601195,0
368601217,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078491747,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 18时01分36秒 GMT+08:00,,2020年11月21日 18时02分01秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 18时01分36秒 GMT+08:00,506645,0,,368601196,0
368601158,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,108363,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 18时01分50秒 GMT+08:00,,2020年11月21日 18时02分26秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月21日 18时01分17秒 GMT+08:00,1064368,0,,,0
368601252,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4317606,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 18时02分50秒 GMT+08:00,,2020年11月21日 18时02分54秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 18时02分01秒 GMT+08:00,1014613,0,,,0
368600581,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,108317,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 17时57分04秒 GMT+08:00,,2020年11月21日 18时02分40秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月21日 17时56分32秒 GMT+08:00,1064373,0,,,0
368600779,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,108329,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 17时58分56秒 GMT+08:00,,2020年11月21日 18时02分39秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月21日 17时58分22秒 GMT+08:00,1064370,0,,,0
368601240,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4317605,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 18时02分41秒 GMT+08:00,,2020年11月21日 18时03分03秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 18时01分52秒 GMT+08:00,1018126,0,,,0
368601241,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时02分56秒 GMT+08:00,,2020年11月21日 18时03分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时01分53秒 GMT+08:00,935154,0,,,0
368601259,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17026267,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时03分06秒 GMT+08:00,,2020年11月21日 18时03分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 18时02分03秒 GMT+08:00,926489,0,,,0
368601262,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1483061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 18时03分05秒 GMT+08:00,,2020年11月21日 18时03分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 18时02分04秒 GMT+08:00,965868,0,,,0
368600899,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,108346,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 17时59分57秒 GMT+08:00,,2020年11月21日 18时02分46秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月21日 17时59分22秒 GMT+08:00,1064372,0,,,0
