日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369279772,"ONE=4063750,NE=3147404,FR=0,S=4,CP=-1,PP=3||9|,CLIENT=1","ONE=4063750,NE=3147404,FR=0,S=4,CP=-1,PP=3||9|,CLIENT=1",移动,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,160535,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 16时27分37秒 GMT+08:00,,2020年11月26日 16时32分45秒 GMT+08:00,, < 网元 > ,0-subrack-4-Y3C230-9(RX9/TX9-前进路-花桥GE（B平面）)-CLIENT:1,,,,,63604,,是,正常清除,是,,2020年11月26日 16时15分47秒 GMT+08:00,1063843,0,,,0
369279773,"ONE=4063750,NE=3147404,FR=0,S=4,CP=-1,PP=3||9|,ODU0=1","ONE=4063750,NE=3147404,FR=0,S=4,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,160536,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月26日 16时27分37秒 GMT+08:00,,2020年11月26日 16时32分44秒 GMT+08:00,, < 网元 > ,0-subrack-4-Y3C230-9(RX9/TX9-前进路-花桥GE（B平面）)-ODU0:1,,,,,13082,,是,正常清除,是,,2020年11月26日 16时15分47秒 GMT+08:00,1068465,0,,,0
369279774,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,885569,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月26日 16时16分59秒 GMT+08:00,,2020年11月26日 16时22分16秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月26日 16时15分47秒 GMT+08:00,1043094,0,,,0
369280288,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,358334,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 16时24分26秒 GMT+08:00,,2020年11月26日 16时24分40秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月26日 16时20分45秒 GMT+08:00,1069696,0,,,0
369280094,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),362296,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月26日 16时19分51秒 GMT+08:00,,2020年11月26日 16时21分55秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x06 0xff 0xff 0x00",2020年11月26日 16时18分58秒 GMT+08:00,1074795,0,,,0
369280270,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17077216,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时21分53秒 GMT+08:00,,2020年11月26日 16时22分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时20分34秒 GMT+08:00,935154,0,,,0
369280271,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17077217,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时21分53秒 GMT+08:00,,2020年11月26日 16时22分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时20分34秒 GMT+08:00,624684,0,,,0
369280276,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078548120,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 16时20分36秒 GMT+08:00,,2020年11月26日 16时21分03秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 16时20分36秒 GMT+08:00,628773,0,,369280270,0
369280277,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078548121,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 16时20分36秒 GMT+08:00,,2020年11月26日 16时21分03秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 16时20分36秒 GMT+08:00,628802,0,,369280271,0
369280295,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1497692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分11秒 GMT+08:00,,2020年11月26日 16时22分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时20分52秒 GMT+08:00,1074883,0,,,0
369280298,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078548123,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 16时20分54秒 GMT+08:00,,2020年11月26日 16时21分13秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 16时20分54秒 GMT+08:00,948130,0,,369280295,0
369280303,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17077218,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分13秒 GMT+08:00,,2020年11月26日 16时22分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 16时20分55秒 GMT+08:00,926489,0,,,0
369280309,"NE=3146783,FR=0,S=49,CP=-1,PP=3||5|,CLIENT=1","NE=3146783,FR=0,S=49,CP=-1,PP=3||5|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146783,H1060-省干宿迁发展大道四楼电子架,1762,REMOTE_FAULT,通信质量,次要,未确认已清除 告警,2020年11月26日 16时21分44秒 GMT+08:00,,2020年11月26日 16时21分55秒 GMT+08:00,, < 网元 > ,0-正面淮安健康路;背面徐州铜山-49-Y3C210-5(RX5/TX5南京宿迁W-64N0036LTE)-CLIENT:1,,,,,12544,,是,正常清除,是,"槽位=49,子槽=255,端口=5,通道=1
",2020年11月26日 16时20分58秒 GMT+08:00,1076380,0,,,0
369280310,"NE=3146783,FR=0,S=49,CP=-1,PP=3||5|,CLIENT=1","NE=3146783,FR=0,S=49,CP=-1,PP=3||5|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146783,H1060-省干宿迁发展大道四楼电子架,1763,LOCAL_FAULT,通信质量,次要,未确认已清除 告警,2020年11月26日 16时21分48秒 GMT+08:00,,2020年11月26日 16时21分55秒 GMT+08:00,, < 网元 > ,0-正面淮安健康路;背面徐州铜山-49-Y3C210-5(RX5/TX5南京宿迁W-64N0036LTE)-CLIENT:1,,,,,12545,,是,正常清除,是,"槽位=49,子槽=255,端口=5,通道=1
",2020年11月26日 16时20分58秒 GMT+08:00,1076457,0,,,0
369280291,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1326097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分08秒 GMT+08:00,,2020年11月26日 16时22分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时20分50秒 GMT+08:00,988794,0,,,0
369280292,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2991108,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分11秒 GMT+08:00,,2020年11月26日 16时22分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时20分51秒 GMT+08:00,1025752,0,,,0
369280307,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,778057,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月26日 16时21分57秒 GMT+08:00,,2020年11月26日 16时22分15秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月26日 16时20分57秒 GMT+08:00,1019289,0,,,0
369279969,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,497492,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月26日 16时18分44秒 GMT+08:00,,2020年11月26日 16时22分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月26日 16时17分47秒 GMT+08:00,1004221,0,,,0
369280287,"NE=3146057,FR=0,S=21,CP=-1,PP=3||8|,CLIENT=1","NE=3146057,FR=0,S=21,CP=-1,PP=3||8|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146057,H1004-省干南京鼓楼三楼电子架,1689,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 16时21分32秒 GMT+08:00,,2020年11月26日 16时22分06秒 GMT+08:00,, < 网元 > ,0-正面:无锡方向;背面:河西/江宁方向-21-Y2C210-8(RX8/TX8南京宿迁W-64N0036LTE)-CLIENT:1,,,,,63604,,是,正常清除,是,"槽位=21,子槽=255,端口=8,通道=1
",2020年11月26日 16时20分43秒 GMT+08:00,1076455,0,,,0
369280296,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4101054,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月26日 16时21分48秒 GMT+08:00,,2020年11月26日 16时22分16秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月26日 16时20分53秒 GMT+08:00,819278,0,,,0
369279999,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,10797,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月26日 16时18分41秒 GMT+08:00,,2020年11月26日 16时22分00秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年11月26日 16时18分03秒 GMT+08:00,1049429,0,,,0
369280370,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,442077,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分24秒 GMT+08:00,,2020年11月26日 16时22分54秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月26日 16时21分08秒 GMT+08:00,1070914,369280370,,,0
369279663,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,3554,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月26日 16时15分43秒 GMT+08:00,,2020年11月26日 16时22分23秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年11月26日 16时14分48秒 GMT+08:00,976859,0,,,0
369280354,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17077221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分44秒 GMT+08:00,,2020年11月26日 16时22分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 16时21分24秒 GMT+08:00,926489,0,,,0
369280360,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736440,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月26日 16时25分11秒 GMT+08:00,,2020年11月26日 16时25分19秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月26日 16时21分26秒 GMT+08:00,1059922,0,,,0
369280376,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,442080,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分54秒 GMT+08:00,,2020年11月26日 16时22分58秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月26日 16时21分38秒 GMT+08:00,1070906,369280376,,,0
369280350,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1497693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分41秒 GMT+08:00,,2020年11月26日 16时22分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时21分22秒 GMT+08:00,1074883,0,,,0
369280359,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078548127,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 16时21分25秒 GMT+08:00,,2020年11月26日 16时21分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 16时21分25秒 GMT+08:00,948130,0,,369280354,0
369280299,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078548124,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 16时20分54秒 GMT+08:00,,2020年11月26日 16时21分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 16时20分54秒 GMT+08:00,629074,0,,369280292,0
369280347,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2991109,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分41秒 GMT+08:00,,2020年11月26日 16时22分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时21分21秒 GMT+08:00,1025752,0,,,0
369280342,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1326098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分38秒 GMT+08:00,,2020年11月26日 16时22分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时21分18秒 GMT+08:00,988794,0,,,0
369280294,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078548122,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 16时20分51秒 GMT+08:00,,2020年11月26日 16时21分49秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 16时20分51秒 GMT+08:00,946695,0,,369280291,0
369280318,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17077219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分23秒 GMT+08:00,,2020年11月26日 16时23分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时21分04秒 GMT+08:00,935154,0,,,0
369280319,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17077220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时22分23秒 GMT+08:00,,2020年11月26日 16时23分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 16时21分04秒 GMT+08:00,624684,0,,,0
369280321,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078548125,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 16时21分06秒 GMT+08:00,,2020年11月26日 16时21分58秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 16时21分06秒 GMT+08:00,628773,0,,369280318,0
369280322,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078548126,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 16时21分06秒 GMT+08:00,,2020年11月26日 16时21分58秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 16时21分06秒 GMT+08:00,628802,0,,369280319,0
369280371,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,358335,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 16时25分15秒 GMT+08:00,,2020年11月26日 16时25分39秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月26日 16时21分35秒 GMT+08:00,1069696,0,,,0
369280415,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),362316,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 16时22分49秒 GMT+08:00,,2020年11月26日 16时22分55秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x01 0xff 0xff 0xff",2020年11月26日 16时21分56秒 GMT+08:00,1074796,0,,,0
369280416,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),362317,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 16时22分49秒 GMT+08:00,,2020年11月26日 16时22分55秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x02 0xff 0xff 0xff",2020年11月26日 16时21分56秒 GMT+08:00,1074796,0,,,0
369280396,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17077222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 16时23分09秒 GMT+08:00,,2020年11月26日 16时23分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 16时21分49秒 GMT+08:00,926489,0,,,0
369280398,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,778058,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月26日 16时22分49秒 GMT+08:00,,2020年11月26日 16时23分04秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月26日 16时21分51秒 GMT+08:00,1019289,0,,,0
369280417,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),362318,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 16时22分49秒 GMT+08:00,,2020年11月26日 16时22分59秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月26日 16时21分56秒 GMT+08:00,1074796,0,,,0
369280418,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),362319,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 16时22分49秒 GMT+08:00,,2020年11月26日 16时22分59秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x04 0xff 0xff 0xff",2020年11月26日 16时21分56秒 GMT+08:00,1074796,0,,,0
369280419,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),362320,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 16时22分49秒 GMT+08:00,,2020年11月26日 16时22分59秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x05 0xff 0xff 0xff",2020年11月26日 16时21分56秒 GMT+08:00,1074796,0,,,0
369280420,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),362321,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 16时22分49秒 GMT+08:00,,2020年11月26日 16时22分59秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月26日 16时21分56秒 GMT+08:00,1074796,0,,,0
369280421,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),362322,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 16时22分49秒 GMT+08:00,,2020年11月26日 16时22分59秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x07 0xff 0xff 0xff",2020年11月26日 16时21分56秒 GMT+08:00,1074796,0,,,0
