日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369018345,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007218,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(234),,,,,41,,是,正常清除,,"保护组ID=234
",2020年11月24日 18时40分13秒 GMT+08:00,1066605,0,,,0
369018346,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007219,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(490),,,,,41,,是,正常清除,,"保护组ID=490
",2020年11月24日 18时40分13秒 GMT+08:00,1066606,0,,,0
369018347,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007220,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(235),,,,,41,,是,正常清除,,"保护组ID=235
",2020年11月24日 18时40分13秒 GMT+08:00,1066607,0,,,0
369018348,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007221,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(491),,,,,41,,是,正常清除,,"保护组ID=491
",2020年11月24日 18时40分13秒 GMT+08:00,1066608,0,,,0
369018349,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007222,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(236),,,,,41,,是,正常清除,,"保护组ID=236
",2020年11月24日 18时40分13秒 GMT+08:00,1066609,0,,,0
369018350,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007223,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(492),,,,,41,,是,正常清除,,"保护组ID=492
",2020年11月24日 18时40分13秒 GMT+08:00,1066610,0,,,0
369018351,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007224,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(237),,,,,41,,是,正常清除,,"保护组ID=237
",2020年11月24日 18时40分13秒 GMT+08:00,1066611,0,,,0
369018352,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007225,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(493),,,,,41,,是,正常清除,,"保护组ID=493
",2020年11月24日 18时40分13秒 GMT+08:00,1066612,0,,,0
369018353,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007226,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(238),,,,,41,,是,正常清除,,"保护组ID=238
",2020年11月24日 18时40分13秒 GMT+08:00,1066613,0,,,0
369018354,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007227,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(494),,,,,41,,是,正常清除,,"保护组ID=494
",2020年11月24日 18时40分13秒 GMT+08:00,1066614,0,,,0
369018355,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007228,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(239),,,,,41,,是,正常清除,,"保护组ID=239
",2020年11月24日 18时40分13秒 GMT+08:00,1066615,0,,,0
369018356,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007229,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(495),,,,,41,,是,正常清除,,"保护组ID=495
",2020年11月24日 18时40分13秒 GMT+08:00,1066616,0,,,0
369018357,H12818-南京省公安厅-电子架,NE=3146081,移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1007230,APS_INDI,通信质量,次要,未确认已清除 告警,2020年11月24日 18时41分11秒 GMT+08:00,,2020年12月7日 17时59分40秒 GMT+08:00,, < 网元 > ,SNCP GroupID:(496),,,,,41,,是,正常清除,,"保护组ID=496
",2020年11月24日 18时40分13秒 GMT+08:00,1066617,0,,,0
370662902,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078675485,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 17时58分50秒 GMT+08:00,,2020年12月7日 17时59分44秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 17时58分50秒 GMT+08:00,629074,0,,370662894,0
370663201,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078675508,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年12月7日 17时59分44秒 GMT+08:00,,2020年12月7日 17时59分48秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),26,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 17时59分44秒 GMT+08:00,966719,0,,370663150,0
370663016,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1356654,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分37秒 GMT+08:00,,2020年12月7日 17时59分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 17时59分23秒 GMT+08:00,988794,0,,,0
370663130,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1530670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分49秒 GMT+08:00,,2020年12月7日 18时00分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 17时59分35秒 GMT+08:00,1074883,0,,,0
370663135,"NE=3146240,TUNNEL=1|1|29.9.50.18|29.9.173.17|137||3","NE=3146240,TUNNEL=1|1|29.9.50.18|29.9.173.17|137||3",移动,OptiX OSN 1800 V,NE=3146240,H44309-宿迁市公安局新楼4楼,1097511,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分53秒 GMT+08:00,,2020年12月7日 18时00分00秒 GMT+08:00,, < 网元 > ,"TUNNEL:(137,29.9.50.18,29.9.173.17)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分39秒 GMT+08:00,1071082,0,,,0
370663136,"NE=3146240,TUNNEL=1|1|29.9.173.17|29.9.50.55|226||1","NE=3146240,TUNNEL=1|1|29.9.173.17|29.9.50.55|226||1",移动,OptiX OSN 1800 V,NE=3146240,H44309-宿迁市公安局新楼4楼,1097512,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分53秒 GMT+08:00,,2020年12月7日 18时00分00秒 GMT+08:00,, < 网元 > ,"TUNNEL:(226,29.9.173.17,29.9.50.55)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分39秒 GMT+08:00,1071083,0,,,0
370663137,"NE=3146246,TUNNEL=1|1|29.9.173.17|29.9.50.55|226||3","NE=3146246,TUNNEL=1|1|29.9.173.17|29.9.50.55|226||3",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17171208,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分54秒 GMT+08:00,,2020年12月7日 17时59分59秒 GMT+08:00,, < 网元 > ,"TUNNEL:(226,29.9.173.17,29.9.50.55)",,,,,13396,,是,正常清除,是,,2020年12月7日 17时59分39秒 GMT+08:00,1071080,0,,,0
370663148,"NE=3146233,TUNNEL=1|1|29.9.169.15|29.9.50.18|319||1","NE=3146233,TUNNEL=1|1|29.9.169.15|29.9.50.18|319||1",移动,OptiX OSN 1800,NE=3146233,H43279-徐州青年路,1317903,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分55秒 GMT+08:00,,2020年12月7日 18时00分01秒 GMT+08:00,, < 网元 > ,"TUNNEL:(319,29.9.169.15,29.9.50.18)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分40秒 GMT+08:00,1081388,0,,,0
370663158,"NE=3146240,TPG=4096","NE=3146240,TPG=4096",移动,OptiX OSN 1800 V,NE=3146240,H44309-宿迁市公安局新楼4楼,1097513,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月7日 17时59分56秒 GMT+08:00,,2020年12月7日 18时00分00秒 GMT+08:00,, < 网元 > ,APS保护组:(4096),,,,(衍生告警),13377,,是,正常清除,,,2020年12月7日 17时59分42秒 GMT+08:00,1071084,0,,370663135,0
370663159,"NE=3146240,TPG=4095","NE=3146240,TPG=4095",移动,OptiX OSN 1800 V,NE=3146240,H44309-宿迁市公安局新楼4楼,1097514,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月7日 17时59分56秒 GMT+08:00,,2020年12月7日 18时00分00秒 GMT+08:00,, < 网元 > ,APS保护组:(4095),,,,(衍生告警),13377,,是,正常清除,,,2020年12月7日 17时59分42秒 GMT+08:00,1071085,0,,370663136,0
370663202,"NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.173.17|137||1","NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.173.17|137||1",移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1011303,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分46秒 GMT+08:00,,2020年12月7日 17时59分52秒 GMT+08:00,, < 网元 > ,"TUNNEL(137,29.9.50.18,29.9.173.17)",,,,,13396,,是,正常清除,是,"隧道标识=137,隧道lsp标识=0,隧道的头节点地址=29.9.50.18,隧道的目的地址=29.9.173.17,接口索引=111,Tunnel的接口名称=Tunnel0/137/487141906/487173393,隧道协议标识=CR-Static类型,接口名称=Vp0/2/0/40003,Section维护实体组的名字=,隧道lsp角色=头结点
",2020年12月7日 17时59分44秒 GMT+08:00,1071086,0,,,0
370663018,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17171206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分42秒 GMT+08:00,,2020年12月7日 18时00分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 17时59分28秒 GMT+08:00,935154,0,,,0
370663019,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17171207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分42秒 GMT+08:00,,2020年12月7日 18时00分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 17时59分28秒 GMT+08:00,624684,0,,,0
370663023,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078675497,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 17时59分28秒 GMT+08:00,,2020年12月7日 17时59分57秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 17时59分28秒 GMT+08:00,628773,0,,370663018,0
370663024,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078675498,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 17时59分28秒 GMT+08:00,,2020年12月7日 17时59分57秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月7日 17时59分28秒 GMT+08:00,628802,0,,370663019,0
370663138,"NE=3146246,TUNNEL=1|1|29.9.179.13|29.9.50.55|235||3","NE=3146246,TUNNEL=1|1|29.9.179.13|29.9.50.55|235||3",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17171209,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分54秒 GMT+08:00,,2020年12月7日 18时00分02秒 GMT+08:00,, < 网元 > ,"TUNNEL:(235,29.9.179.13,29.9.50.55)",,,,,13396,,是,正常清除,是,,2020年12月7日 17时59分39秒 GMT+08:00,1071081,0,,,0
370663139,"NE=3146246,TUNNEL=1|1|29.9.130.13|29.9.50.55|259||3","NE=3146246,TUNNEL=1|1|29.9.130.13|29.9.50.55|259||3",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17171210,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分54秒 GMT+08:00,,2020年12月7日 18时00分02秒 GMT+08:00,, < 网元 > ,"TUNNEL:(259,29.9.130.13,29.9.50.55)",,,,,13396,,是,正常清除,是,,2020年12月7日 17时59分39秒 GMT+08:00,1081386,0,,,0
370663141,"NE=3146205,TUNNEL=1|1|130.0.0.2|29.9.50.18|95||1","NE=3146205,TUNNEL=1|1|130.0.0.2|29.9.50.18|95||1",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1530671,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分54秒 GMT+08:00,,2020年12月7日 18时00分03秒 GMT+08:00,, < 网元 > ,"TUNNEL:(95,130.0.0.2,29.9.50.18)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分39秒 GMT+08:00,1081387,0,,,0
370663142,"NE=3146205,TUNNEL=1|1|130.0.0.2|29.9.50.55|241||1","NE=3146205,TUNNEL=1|1|130.0.0.2|29.9.50.55|241||1",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1530672,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分54秒 GMT+08:00,,2020年12月7日 18时00分03秒 GMT+08:00,, < 网元 > ,"TUNNEL:(241,130.0.0.2,29.9.50.55)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分39秒 GMT+08:00,1078359,0,,,0
370663146,"NE=3146227,TUNNEL=1|1|29.9.179.13|29.9.50.18|173||1","NE=3146227,TUNNEL=1|1|29.9.179.13|29.9.50.18|173||1",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2941008,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分54秒 GMT+08:00,,2020年12月7日 18时00分03秒 GMT+08:00,, < 网元 > ,"TUNNEL:(173,29.9.179.13,29.9.50.18)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分40秒 GMT+08:00,1066142,0,,,0
370663147,"NE=3146227,TUNNEL=1|1|29.9.179.13|29.9.50.55|235||1","NE=3146227,TUNNEL=1|1|29.9.179.13|29.9.50.55|235||1",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2941009,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分54秒 GMT+08:00,,2020年12月7日 18时00分03秒 GMT+08:00,, < 网元 > ,"TUNNEL:(235,29.9.179.13,29.9.50.55)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分40秒 GMT+08:00,1066143,0,,,0
370663149,"NE=3146148,TPG=4096","NE=3146148,TPG=4096",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3022362,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月7日 17时59分56秒 GMT+08:00,,2020年12月7日 18时00分04秒 GMT+08:00,, < 网元 > ,APS保护组:(4096),,,,(衍生告警),13377,,是,正常清除,,,2020年12月7日 17时59分40秒 GMT+08:00,1071066,0,,370663151,0
370663150,"NE=3146148,TPG=4095","NE=3146148,TPG=4095",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3022363,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月7日 17时59分56秒 GMT+08:00,,2020年12月7日 18时00分04秒 GMT+08:00,, < 网元 > ,APS保护组:(4095),,,,(衍生告警),13377,,是,正常清除,,,2020年12月7日 17时59分40秒 GMT+08:00,1071067,0,,370663152,0
370663151,"NE=3146148,TUNNEL=1|1|29.9.50.18|29.9.130.13|116||3","NE=3146148,TUNNEL=1|1|29.9.50.18|29.9.130.13|116||3",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3022364,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分55秒 GMT+08:00,,2020年12月7日 18时00分03秒 GMT+08:00,, < 网元 > ,"TUNNEL:(116,29.9.50.18,29.9.130.13)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分40秒 GMT+08:00,1081389,0,,,0
370663152,"NE=3146148,TUNNEL=1|1|29.9.130.13|29.9.50.55|259||1","NE=3146148,TUNNEL=1|1|29.9.130.13|29.9.50.55|259||1",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3022365,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分55秒 GMT+08:00,,2020年12月7日 18时00分03秒 GMT+08:00,, < 网元 > ,"TUNNEL:(259,29.9.130.13,29.9.50.55)",,,,(根源告警),12814,,是,正常清除,是,,2020年12月7日 17时59分40秒 GMT+08:00,1078363,0,,,0
370663153,"NE=3146246,TUNNEL=1|1|130.0.0.2|29.9.50.55|241||3","NE=3146246,TUNNEL=1|1|130.0.0.2|29.9.50.55|241||3",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17171211,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年12月7日 17时59分55秒 GMT+08:00,,2020年12月7日 18时00分02秒 GMT+08:00,, < 网元 > ,"TUNNEL:(241,130.0.0.2,29.9.50.55)",,,,,13396,,是,正常清除,是,,2020年12月7日 17时59分41秒 GMT+08:00,1070280,0,,,0
370663155,"NE=3146205,TPG=4096","NE=3146205,TPG=4096",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1530673,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月7日 17时59分56秒 GMT+08:00,,2020年12月7日 18时00分04秒 GMT+08:00,, < 网元 > ,APS保护组:(4096),,,,(衍生告警),13377,,是,正常清除,,,2020年12月7日 17时59分41秒 GMT+08:00,1081390,0,,370663141,0
370663156,"NE=3146205,TPG=4095","NE=3146205,TPG=4095",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1530674,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月7日 17时59分56秒 GMT+08:00,,2020年12月7日 18时00分04秒 GMT+08:00,, < 网元 > ,APS保护组:(4095),,,,(衍生告警),13377,,是,正常清除,,,2020年12月7日 17时59分41秒 GMT+08:00,1078358,0,,370663142,0
370663187,"NE=3146227,TPG=4096","NE=3146227,TPG=4096",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2941010,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月7日 17时59分57秒 GMT+08:00,,2020年12月7日 18时00分01秒 GMT+08:00,, < 网元 > ,APS保护组:(4096),,,,(衍生告警),13377,,是,正常清除,,,2020年12月7日 17时59分43秒 GMT+08:00,1066130,0,,370663146,0
370663188,"NE=3146227,TPG=4095","NE=3146227,TPG=4095",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2941011,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年12月7日 17时59分57秒 GMT+08:00,,2020年12月7日 18时00分01秒 GMT+08:00,, < 网元 > ,APS保护组:(4095),,,,(衍生告警),13377,,是,正常清除,,,2020年12月7日 17时59分43秒 GMT+08:00,1066131,0,,370663147,0
