日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369723797,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4323374,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 23时01分22秒 GMT+08:00,,2020年11月29日 23时01分37秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 23时00分09秒 GMT+08:00,1018126,0,,,0
369723801,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时01分41秒 GMT+08:00,,2020年11月29日 23时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 23时00分10秒 GMT+08:00,926489,0,,,0
369723802,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078586520,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时00分10秒 GMT+08:00,,2020年11月29日 23时00分31秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 23时00分10秒 GMT+08:00,948130,0,,369723795,0
369723751,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3000332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时01分12秒 GMT+08:00,,2020年11月29日 23时01分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 22时59分40秒 GMT+08:00,1025752,0,,,0
369723800,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时01分41秒 GMT+08:00,,2020年11月29日 23时02分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时00分10秒 GMT+08:00,935154,0,,,0
369723304,"ONE=4063499,NE=3145821,FR=2,S=5,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063499,NE=3145821,FR=2,S=5,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063499,H0028-南通如皋分公司,444957,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月29日 22时56分19秒 GMT+08:00,,2020年11月29日 23时01分49秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,,2020年11月29日 22时55分11秒 GMT+08:00,1052318,0,,,0
369723844,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,362641,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月29日 23时04分53秒 GMT+08:00,,2020年11月29日 23时05分02秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月29日 23时00分41秒 GMT+08:00,1069696,0,,,0
369723831,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分01秒 GMT+08:00,,2020年11月29日 23时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时00分30秒 GMT+08:00,624684,0,,,0
369723838,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1507393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分07秒 GMT+08:00,,2020年11月29日 23时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时00分37秒 GMT+08:00,1074883,0,,,0
369723839,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4323375,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 23时01分50秒 GMT+08:00,,2020年11月29日 23时02分01秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 23时00分38秒 GMT+08:00,1018126,0,,,0
369723841,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分11秒 GMT+08:00,,2020年11月29日 23时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 23时00分40秒 GMT+08:00,926489,0,,,0
369723790,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078586519,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时00分00秒 GMT+08:00,,2020年11月29日 23时00分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 23时00分00秒 GMT+08:00,628802,0,,369723785,0
369723842,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078586523,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时00分40秒 GMT+08:00,,2020年11月29日 23时00分55秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 23时00分40秒 GMT+08:00,948130,0,,369723841,0
369723836,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3000333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分08秒 GMT+08:00,,2020年11月29日 23时02分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时00分36秒 GMT+08:00,1025752,0,,,0
369723840,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104951,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分11秒 GMT+08:00,,2020年11月29日 23时02分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时00分40秒 GMT+08:00,935154,0,,,0
369723762,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078586517,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 22时59分42秒 GMT+08:00,,2020年11月29日 23时01分05秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 22时59分42秒 GMT+08:00,629074,0,,369723751,0
369723813,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078586521,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时00分13秒 GMT+08:00,,2020年11月29日 23时01分05秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 23时00分13秒 GMT+08:00,628773,0,,369723800,0
369723818,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1335158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时01分49秒 GMT+08:00,,2020年11月29日 23时02分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时00分17秒 GMT+08:00,988794,0,,,0
369723819,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078586522,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时00分19秒 GMT+08:00,,2020年11月29日 23时01分14秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 23时00分19秒 GMT+08:00,946695,0,,369723818,0
369723858,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分26秒 GMT+08:00,,2020年11月29日 23时02分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时00分55秒 GMT+08:00,624684,0,,,0
369723874,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分37秒 GMT+08:00,,2020年11月29日 23时02分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 23时01分05秒 GMT+08:00,926489,0,,,0
369723878,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1507394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分37秒 GMT+08:00,,2020年11月29日 23时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分08秒 GMT+08:00,1074883,0,,,0
369723880,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078586526,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时01分08秒 GMT+08:00,,2020年11月29日 23时01分26秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 23时01分08秒 GMT+08:00,948130,0,,369723874,0
369723902,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,600913,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月29日 23时02分22秒 GMT+08:00,,2020年11月29日 23时02分27秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月29日 23时01分21秒 GMT+08:00,1077400,0,,,0
369723873,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分37秒 GMT+08:00,,2020年11月29日 23时02分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分05秒 GMT+08:00,935154,0,,,0
369723875,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3000334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分38秒 GMT+08:00,,2020年11月29日 23时02分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分06秒 GMT+08:00,1025752,0,,,0
369723879,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078586525,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时01分08秒 GMT+08:00,,2020年11月29日 23时01分35秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 23时01分08秒 GMT+08:00,628773,0,,369723873,0
369723881,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078586527,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时01分08秒 GMT+08:00,,2020年11月29日 23时01分35秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 23时01分08秒 GMT+08:00,629074,0,,369723875,0
369723894,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1335159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分44秒 GMT+08:00,,2020年11月29日 23时03分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分14秒 GMT+08:00,988794,0,,,0
369723896,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078586528,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时01分17秒 GMT+08:00,,2020年11月29日 23时01分41秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 23时01分17秒 GMT+08:00,946695,0,,369723894,0
369723727,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,384677,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月29日 23时03分44秒 GMT+08:00,,2020年11月29日 23时06分14秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月29日 22时59分19秒 GMT+08:00,1077398,0,,,0
369723906,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时02分57秒 GMT+08:00,,2020年11月29日 23时03分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分25秒 GMT+08:00,624684,0,,,0
369723919,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104958,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时03分07秒 GMT+08:00,,2020年11月29日 23时03分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 23时01分35秒 GMT+08:00,926489,0,,,0
369723924,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1507395,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时03分08秒 GMT+08:00,,2020年11月29日 23时03分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分38秒 GMT+08:00,1074883,0,,,0
369723918,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104957,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时03分07秒 GMT+08:00,,2020年11月29日 23时03分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分35秒 GMT+08:00,935154,0,,,0
369723920,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3000335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时03分08秒 GMT+08:00,,2020年11月29日 23时03分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分36秒 GMT+08:00,1025752,0,,,0
369723925,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078586529,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时01分38秒 GMT+08:00,,2020年11月29日 23时02分05秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 23时01分38秒 GMT+08:00,628773,0,,369723918,0
369723927,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078586531,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 23时01分38秒 GMT+08:00,,2020年11月29日 23时02分05秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 23时01分38秒 GMT+08:00,629074,0,,369723920,0
369723938,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1335160,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时03分14秒 GMT+08:00,,2020年11月29日 23时03分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 23时01分42秒 GMT+08:00,988794,0,,,0
369723946,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17104959,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 23时03分27秒 GMT+08:00,,2020年11月29日 23时03分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 23时01分56秒 GMT+08:00,926489,0,,,0
