日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369399848,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时34分55秒 GMT+08:00,,2020年11月27日 12时35分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时33分32秒 GMT+08:00,624684,0,,,0
369399850,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078558067,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时33分33秒 GMT+08:00,,2020年11月27日 12时34分00秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月27日 12时33分33秒 GMT+08:00,628802,0,,369399848,0
369399869,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1500186,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分08秒 GMT+08:00,,2020年11月27日 12时35分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时33分46秒 GMT+08:00,1074883,0,,,0
369399858,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084336,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分04秒 GMT+08:00,,2020年11月27日 12时35分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 12时33分42秒 GMT+08:00,926489,0,,,0
369399861,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078558069,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时33分42秒 GMT+08:00,,2020年11月27日 12时34分10秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 12时33分42秒 GMT+08:00,948130,0,,369399858,0
369399865,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2993477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分06秒 GMT+08:00,,2020年11月27日 12时35分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时33分43秒 GMT+08:00,1025752,0,,,0
369399868,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078558070,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时33分45秒 GMT+08:00,,2020年11月27日 12时34分13秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 12时33分45秒 GMT+08:00,629074,0,,369399865,0
369399857,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分04秒 GMT+08:00,,2020年11月27日 12时35分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时33分42秒 GMT+08:00,935154,0,,,0
369399877,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1328440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分17秒 GMT+08:00,,2020年11月27日 12时35分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时33分55秒 GMT+08:00,988794,0,,,0
369399882,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078558071,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时33分57秒 GMT+08:00,,2020年11月27日 12时34分19秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月27日 12时33分57秒 GMT+08:00,946695,0,,369399877,0
369399860,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078558068,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时33分42秒 GMT+08:00,,2020年11月27日 12时34分22秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 12时33分42秒 GMT+08:00,628773,0,,369399857,0
369399883,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2030321,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月27日 12时35分02秒 GMT+08:00,,2020年11月27日 12时35分18秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年11月27日 12时33分59秒 GMT+08:00,1057386,0,,,0
369399885,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分25秒 GMT+08:00,,2020年11月27日 12时35分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分02秒 GMT+08:00,624684,0,,,0
369399888,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078558072,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时34分04秒 GMT+08:00,,2020年11月27日 12时34分31秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月27日 12时34分04秒 GMT+08:00,628802,0,,369399885,0
369399903,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1500187,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分38秒 GMT+08:00,,2020年11月27日 12时35分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分17秒 GMT+08:00,1074883,0,,,0
369399931,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,444436,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月27日 12时30分44秒 GMT+08:00,,2020年11月27日 12时36分03秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月27日 12时29分27秒 GMT+08:00,1070914,369399931,,,0
369399904,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078558074,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时34分19秒 GMT+08:00,,2020年11月27日 12时34分40秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 12时34分19秒 GMT+08:00,948130,0,,369399903,0
369399910,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084339,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分45秒 GMT+08:00,,2020年11月27日 12时35分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 12时34分22秒 GMT+08:00,926489,0,,,0
369399899,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2993478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分36秒 GMT+08:00,,2020年11月27日 12时35分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分13秒 GMT+08:00,1025752,0,,,0
369399936,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,444437,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月27日 12时31分15秒 GMT+08:00,,2020年11月27日 12时36分07秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月27日 12时29分57秒 GMT+08:00,1070906,369399936,,,0
369399901,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078558073,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时34分16秒 GMT+08:00,,2020年11月27日 12时34分43秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 12时34分16秒 GMT+08:00,629074,0,,369399899,0
369399905,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1328441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分42秒 GMT+08:00,,2020年11月27日 12时36分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分20秒 GMT+08:00,988794,0,,,0
369399907,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,383292,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月27日 12时38分22秒 GMT+08:00,,2020年11月27日 12时38分42秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月27日 12时34分21秒 GMT+08:00,1076734,0,,,0
369399908,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078558075,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时34分22秒 GMT+08:00,,2020年11月27日 12时34分49秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月27日 12时34分22秒 GMT+08:00,946695,0,,369399905,0
369399909,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084338,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分45秒 GMT+08:00,,2020年11月27日 12时36分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分22秒 GMT+08:00,935154,0,,,0
369399914,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078558076,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时34分25秒 GMT+08:00,,2020年11月27日 12时34分52秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 12时34分25秒 GMT+08:00,628773,0,,369399909,0
369399922,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时35分55秒 GMT+08:00,,2020年11月27日 12时36分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分32秒 GMT+08:00,624684,0,,,0
369399902,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,778943,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 12时35分17秒 GMT+08:00,,2020年11月27日 12时36分02秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 12时34分16秒 GMT+08:00,1019289,0,,,0
369399926,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078558077,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时34分34秒 GMT+08:00,,2020年11月27日 12时35分02秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月27日 12时34分34秒 GMT+08:00,628802,0,,369399922,0
369399942,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1500188,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时36分08秒 GMT+08:00,,2020年11月27日 12时36分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分47秒 GMT+08:00,1074883,0,,,0
369399949,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084342,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时36分15秒 GMT+08:00,,2020年11月27日 12时36分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 12时34分52秒 GMT+08:00,926489,0,,,0
369399952,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2993479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时36分17秒 GMT+08:00,,2020年11月27日 12时36分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分54秒 GMT+08:00,1025752,0,,,0
369399982,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,444440,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月27日 12时36分09秒 GMT+08:00,,2020年11月27日 12时36分40秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月27日 12时34分52秒 GMT+08:00,1070914,369399982,,,0
369399944,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078558078,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时34分49秒 GMT+08:00,,2020年11月27日 12时35分14秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 12时34分49秒 GMT+08:00,948130,0,,369399942,0
369399954,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078558081,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 12时34分55秒 GMT+08:00,,2020年11月27日 12时35分14秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 12时34分55秒 GMT+08:00,629074,0,,369399952,0
369399946,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1328442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时36分13秒 GMT+08:00,,2020年11月27日 12时36分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分50秒 GMT+08:00,988794,0,,,0
369399989,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,444442,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月27日 12时36分40秒 GMT+08:00,,2020年11月27日 12时36分44秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月27日 12时35分21秒 GMT+08:00,1070906,369399989,,,0
369399545,"ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6043883,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月27日 12时31分06秒 GMT+08:00,,2020年11月27日 12时36分25秒 GMT+08:00,, < 网元 > ,5-4D:南通大学-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月27日 12时30分08秒 GMT+08:00,1052305,0,,,0
369399948,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17084341,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 12时36分15秒 GMT+08:00,,2020年11月27日 12时36分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 12时34分52秒 GMT+08:00,935154,0,,,0
