日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369265067,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736404,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月26日 13时56分08秒 GMT+08:00,,2020年11月26日 13时56分17秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月26日 13时52分24秒 GMT+08:00,1059922,0,,,0
369265060,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078546921,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 13时52分18秒 GMT+08:00,,2020年11月26日 13时52分40秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 13时52分18秒 GMT+08:00,948130,0,,369265051,0
369265064,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1497388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时53分39秒 GMT+08:00,,2020年11月26日 13时53分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分21秒 GMT+08:00,1074883,0,,,0
369265052,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2990820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时53分36秒 GMT+08:00,,2020年11月26日 13时53分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分16秒 GMT+08:00,1025752,0,,,0
369265086,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),361296,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 13时53分21秒 GMT+08:00,,2020年11月26日 13时53分33秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0e 0xff 0xff 0xff",2020年11月26日 13时52分29秒 GMT+08:00,1074796,0,,,0
369264525,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,885483,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月26日 13时48分44秒 GMT+08:00,,2020年11月26日 13时54分01秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月26日 13时47分34秒 GMT+08:00,1043093,0,,,0
369265061,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078546922,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 13时52分18秒 GMT+08:00,,2020年11月26日 13时52分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 13时52分18秒 GMT+08:00,629074,0,,369265052,0
369265087,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),361297,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 13时53分21秒 GMT+08:00,,2020年11月26日 13时53分36秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0f 0xff 0xff 0xff",2020年11月26日 13时52分29秒 GMT+08:00,1074796,0,,,0
369265079,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),361295,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 13时53分18秒 GMT+08:00,,2020年11月26日 13时53分38秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x10 0xff 0xff 0xff",2020年11月26日 13时52分25秒 GMT+08:00,1074796,0,,,0
369265066,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1325811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时53分42秒 GMT+08:00,,2020年11月26日 13时54分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分23秒 GMT+08:00,988794,0,,,0
369265083,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,358189,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 13时56分07秒 GMT+08:00,,2020年11月26日 13时56分27秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月26日 13时52分26秒 GMT+08:00,1069696,0,,,0
369264541,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,885485,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月26日 13时48分53秒 GMT+08:00,,2020年11月26日 13时54分09秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月26日 13时47分42秒 GMT+08:00,1043094,0,,,0
369265080,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17076348,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时53分44秒 GMT+08:00,,2020年11月26日 13时54分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分25秒 GMT+08:00,624684,0,,,0
369265084,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078546923,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 13时52分28秒 GMT+08:00,,2020年11月26日 13时52分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 13时52分28秒 GMT+08:00,628802,0,,369265080,0
369265123,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,736405,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月26日 13时56分32秒 GMT+08:00,,2020年11月26日 13时56分39秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月26日 13时52分49秒 GMT+08:00,1059922,0,,,0
369265128,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),361298,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 13时53分45秒 GMT+08:00,,2020年11月26日 13时53分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月26日 13时52分51秒 GMT+08:00,1074796,0,,,0
369265129,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),361299,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 13时53分45秒 GMT+08:00,,2020年11月26日 13时53分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0d 0xff 0xff 0xff",2020年11月26日 13时52分51秒 GMT+08:00,1074796,0,,,0
369265103,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17076349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时53分54秒 GMT+08:00,,2020年11月26日 13时54分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分35秒 GMT+08:00,935154,0,,,0
369265107,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078546924,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 13时52分37秒 GMT+08:00,,2020年11月26日 13时53分04秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 13时52分37秒 GMT+08:00,628773,0,,369265103,0
369265115,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17076350,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时54分04秒 GMT+08:00,,2020年11月26日 13时54分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 13时52分45秒 GMT+08:00,926489,0,,,0
369265156,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,441802,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月26日 13时53分58秒 GMT+08:00,,2020年11月26日 13时54分29秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月26日 13时52分43秒 GMT+08:00,1070906,369265156,,,0
369265130,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1497389,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时54分09秒 GMT+08:00,,2020年11月26日 13时54分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分52秒 GMT+08:00,1074883,0,,,0
369265126,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078546925,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 13时52分49秒 GMT+08:00,,2020年11月26日 13时53分10秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 13时52分49秒 GMT+08:00,948130,0,,369265115,0
369265116,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2990821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时54分06秒 GMT+08:00,,2020年11月26日 13时54分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分46秒 GMT+08:00,1025752,0,,,0
369265127,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078546926,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 13时52分49秒 GMT+08:00,,2020年11月26日 13时53分16秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 13时52分49秒 GMT+08:00,629074,0,,369265116,0
369265131,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1325812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时54分13秒 GMT+08:00,,2020年11月26日 13时54分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分53秒 GMT+08:00,988794,0,,,0
369265135,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17076351,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时54分14秒 GMT+08:00,,2020年11月26日 13时54分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时52分55秒 GMT+08:00,624684,0,,,0
369265137,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078546927,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 13时52分58秒 GMT+08:00,,2020年11月26日 13时53分26秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 13时52分58秒 GMT+08:00,628802,0,,369265135,0
369265162,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4320065,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月26日 13时54分15秒 GMT+08:00,,2020年11月26日 13时54分29秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月26日 13时53分16秒 GMT+08:00,1018126,0,,,0
369265153,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17076352,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时54分24秒 GMT+08:00,,2020年11月26日 13时54分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 13时53分05秒 GMT+08:00,935154,0,,,0
369265161,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17076353,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 13时54分34秒 GMT+08:00,,2020年11月26日 13时54分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 13时53分16秒 GMT+08:00,926489,0,,,0
369265185,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,358190,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月26日 13时57分03秒 GMT+08:00,,2020年11月26日 13时57分08秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月26日 13时53分23秒 GMT+08:00,1069696,0,,,0
369265139,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),361302,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 13时53分51秒 GMT+08:00,,2020年11月26日 13时54分25秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x10 0xff 0xff 0xff",2020年11月26日 13时52分58秒 GMT+08:00,1074796,0,,,0
369265155,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078546928,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 13时53分07秒 GMT+08:00,,2020年11月26日 13时53分35秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 13时53分07秒 GMT+08:00,628773,0,,369265153,0
369265159,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),361303,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 13时54分02秒 GMT+08:00,,2020年11月26日 13时54分25秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0d 0xff 0xff 0xff",2020年11月26日 13时53分10秒 GMT+08:00,1074796,0,,,0
369265164,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),361304,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 13时54分09秒 GMT+08:00,,2020年11月26日 13时54分25秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0b 0xff 0xff 0xff",2020年11月26日 13时53分16秒 GMT+08:00,1074796,0,,,0
