日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371724098,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17231638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时51分24秒 GMT+08:00,,2020年12月14日 19时51分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 19时50分45秒 GMT+08:00,926489,0,,,0
371724140,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17231639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时51分34秒 GMT+08:00,,2020年12月14日 19时51分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 19时50分54秒 GMT+08:00,624684,0,,,0
371724151,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1551939,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时51分38秒 GMT+08:00,,2020年12月14日 19时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 19时50分59秒 GMT+08:00,1074883,0,,,0
371723979,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078752713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 19时50分06秒 GMT+08:00,,2020年12月14日 19时51分19秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月14日 19时50分06秒 GMT+08:00,948130,0,,371723949,0
371724147,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078752717,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 19时50分58秒 GMT+08:00,,2020年12月14日 19时51分19秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 19时50分58秒 GMT+08:00,628802,0,,371724140,0
371724142,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1376168,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时51分36秒 GMT+08:00,,2020年12月14日 19时51分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 19时50分57秒 GMT+08:00,988794,0,,,0
371724211,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1602984,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 19时51分33秒 GMT+08:00,,2020年12月14日 19时51分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 19时51分15秒 GMT+08:00,1084204,0,,,0
371724214,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98568,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分21秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1085361,371724214,,,0
371724219,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,70841,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分20秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1086758,371724219,,,0
371724220,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,70842,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分20秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1086763,371724220,,,0
371724221,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,70843,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分20秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1086756,371724221,,,0
371724222,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,70844,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分20秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1086757,371724222,,,0
371724223,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,70845,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分20秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1086759,371724223,,,0
371724224,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,70846,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分20秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1086760,371724224,,,0
371724225,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,70847,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分20秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1086762,371724225,,,0
371724226,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,70848,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分17秒 GMT+08:00,,2020年12月14日 19时51分20秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分18秒 GMT+08:00,1086761,371724226,,,0
371723914,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,392590,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月14日 19时51分46秒 GMT+08:00,,2020年12月14日 19时53分20秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月14日 19时49分51秒 GMT+08:00,1086648,0,,,0
371724074,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17231637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时51分14秒 GMT+08:00,,2020年12月14日 19时51分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 19时50分35秒 GMT+08:00,935154,0,,,0
371724153,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3042287,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时51分40秒 GMT+08:00,,2020年12月14日 19时52分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 19时51分00秒 GMT+08:00,1025752,0,,,0
371724165,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078752718,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 19时51分01秒 GMT+08:00,,2020年12月14日 19时51分28秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 19时51分01秒 GMT+08:00,629074,0,,371724153,0
371724166,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078752719,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 19时51分01秒 GMT+08:00,,2020年12月14日 19时51分28秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 19时51分01秒 GMT+08:00,946695,0,,371724142,0
371724212,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,382239,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月14日 19时53分07秒 GMT+08:00,,2020年12月14日 19时53分22秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月14日 19时51分16秒 GMT+08:00,1085988,0,,,0
371724258,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98569,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分27秒 GMT+08:00,,2020年12月14日 19时51分32秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分28秒 GMT+08:00,1085361,371724258,,,0
371724269,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1602985,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 19时51分48秒 GMT+08:00,,2020年12月14日 19时51分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 19时51分30秒 GMT+08:00,1084204,0,,,0
371724276,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,70849,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分32秒 GMT+08:00,,2020年12月14日 19时51分35秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分33秒 GMT+08:00,1086758,371724276,,,0
371724277,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,70850,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分32秒 GMT+08:00,,2020年12月14日 19时51分35秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分33秒 GMT+08:00,1086763,371724277,,,0
371724278,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,70851,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分32秒 GMT+08:00,,2020年12月14日 19时51分35秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分33秒 GMT+08:00,1086759,371724278,,,0
371724279,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,70852,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分32秒 GMT+08:00,,2020年12月14日 19时51分35秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分33秒 GMT+08:00,1086756,371724279,,,0
371724280,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,70853,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分32秒 GMT+08:00,,2020年12月14日 19时51分35秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分33秒 GMT+08:00,1086757,371724280,,,0
371724281,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,70854,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分32秒 GMT+08:00,,2020年12月14日 19时51分35秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分33秒 GMT+08:00,1086760,371724281,,,0
371724282,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,70855,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分32秒 GMT+08:00,,2020年12月14日 19时51分35秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分33秒 GMT+08:00,1086761,371724282,,,0
371724283,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,70856,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分32秒 GMT+08:00,,2020年12月14日 19时51分35秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分33秒 GMT+08:00,1086762,371724283,,,0
371724248,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17231640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时51分59秒 GMT+08:00,,2020年12月14日 19时52分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 19时51分20秒 GMT+08:00,624684,0,,,0
371724266,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1551940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时52分09秒 GMT+08:00,,2020年12月14日 19时52分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 19时51分30秒 GMT+08:00,1074883,0,,,0
371724268,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17231642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时52分09秒 GMT+08:00,,2020年12月14日 19时52分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 19时51分30秒 GMT+08:00,926489,0,,,0
371724311,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,98570,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 19时51分42秒 GMT+08:00,,2020年12月14日 19时51分46秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 19时51分43秒 GMT+08:00,1085361,371724311,,,0
371724213,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,956841,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 19时51分31秒 GMT+08:00,,2020年12月14日 19时52分01秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 19时51分17秒 GMT+08:00,1084315,0,,,0
371724253,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078752720,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 19时51分22秒 GMT+08:00,,2020年12月14日 19时51分50秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 19时51分22秒 GMT+08:00,628802,0,,371724248,0
371724271,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078752721,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 19时51分31秒 GMT+08:00,,2020年12月14日 19时51分50秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月14日 19时51分31秒 GMT+08:00,948130,0,,371724268,0
371724257,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1376169,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 19时52分06秒 GMT+08:00,,2020年12月14日 19时52分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 19时51分27秒 GMT+08:00,988794,0,,,0
371724346,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1602986,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 19时52分05秒 GMT+08:00,,2020年12月14日 19时52分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 19时51分49秒 GMT+08:00,1084204,0,,,0
371710856,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,83778,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年12月14日 19时04分25秒 GMT+08:00,,2020年12月14日 19时51分55秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年12月14日 18时55分59秒 GMT+08:00,1061838,0,,,0
