日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371141956,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,73408,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 09时07分43秒 GMT+08:00,,2020年12月11日 09时07分46秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 09时07分44秒 GMT+08:00,1085361,371141956,,,0
371138456,"ONE=4063337,NE=3145993,FR=0,S=10,CP=-1,PP=0||65535|,FB=30|1||","ONE=4063337,NE=3145993,FR=0,S=10,CP=-1,PP=0||65535|,FB=30|1||",移动,WDM_OADM,ONE=4063337,H10013-苏州张浦,457661,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年12月11日 08时29分11秒 GMT+08:00,,2020年12月11日 09时08分13秒 GMT+08:00,, < 网元 > ,0-市县环-园区方向-10-MCA4-OTHER,,,,,432,,是,正常清除,是,,2020年12月11日 08时28分52秒 GMT+08:00,1084337,0,,,0
371141959,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,73409,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 09时07分46秒 GMT+08:00,,2020年12月11日 09时07分51秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 09时07分47秒 GMT+08:00,1085361,371141959,,,0
371141929,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17202327,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时07分55秒 GMT+08:00,,2020年12月11日 09时08分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时07分28秒 GMT+08:00,935154,0,,,0
371141930,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17202328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时07分55秒 GMT+08:00,,2020年12月11日 09时08分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时07分28秒 GMT+08:00,624684,0,,,0
371141933,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078715225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时07分29秒 GMT+08:00,,2020年12月11日 09时07分57秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 09时07分29秒 GMT+08:00,628773,0,,371141929,0
371141934,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078715226,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时07分29秒 GMT+08:00,,2020年12月11日 09时07分57秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 09时07分29秒 GMT+08:00,628802,0,,371141930,0
371141944,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17202329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分05秒 GMT+08:00,,2020年12月11日 09时08分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 09时07分37秒 GMT+08:00,926489,0,,,0
371141948,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1541594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分07秒 GMT+08:00,,2020年12月11日 09时08分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时07分39秒 GMT+08:00,1074883,0,,,0
371141947,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078715227,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时07分38秒 GMT+08:00,,2020年12月11日 09时08分00秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 09时07分38秒 GMT+08:00,948130,0,,371141944,0
371141972,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1588619,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 09时08分05秒 GMT+08:00,,2020年12月11日 09时08分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 09时07分54秒 GMT+08:00,1084204,0,,,0
371141965,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3032590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分15秒 GMT+08:00,,2020年12月11日 09时08分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时07分47秒 GMT+08:00,1025752,0,,,0
371141969,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078715229,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时07分50秒 GMT+08:00,,2020年12月11日 09时08分06秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 09时07分50秒 GMT+08:00,629074,0,,371141965,0
371141923,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,955747,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 09时07分25秒 GMT+08:00,,2020年12月11日 09时08分12秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 09时07分20秒 GMT+08:00,1084315,0,,,0
371141982,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,73410,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 09时08分01秒 GMT+08:00,,2020年12月11日 09时08分06秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 09时08分02秒 GMT+08:00,1085361,371141982,,,0
371141953,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1366672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分10秒 GMT+08:00,,2020年12月11日 09时08分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时07分42秒 GMT+08:00,988794,0,,,0
371141958,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078715228,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时07分44秒 GMT+08:00,,2020年12月11日 09时08分12秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月11日 09时07分44秒 GMT+08:00,946695,0,,371141953,0
371141993,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1588620,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 09时08分18秒 GMT+08:00,,2020年12月11日 09时08分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 09时08分08秒 GMT+08:00,1084204,0,,,0
371142008,"ONE=4063357,NE=3147485,FR=0,S=38,CP=-1,PP=3||1|,OCH=1","ONE=4063357,NE=3147485,FR=0,S=38,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063357,H30018-苏州园区100G(市县环),166741,R_LOS,通信质量,紧急,未确认已清除 告警,2020年12月11日 09时08分33秒 GMT+08:00,,2020年12月11日 09时08分35秒 GMT+08:00,, < 网元 > ,0-subrack-38-U6U402-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月11日 09时08分16秒 GMT+08:00,1085664,0,,,0
371142005,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,73411,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 09时08分13秒 GMT+08:00,,2020年12月11日 09时08分16秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 09时08分14秒 GMT+08:00,1085361,371142005,,,0
371142009,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,73412,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 09时08分16秒 GMT+08:00,,2020年12月11日 09时08分21秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 09时08分17秒 GMT+08:00,1085361,371142009,,,0
371141976,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17202330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分25秒 GMT+08:00,,2020年12月11日 09时08分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时07分57秒 GMT+08:00,935154,0,,,0
371141977,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17202331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分25秒 GMT+08:00,,2020年12月11日 09时08分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时07分57秒 GMT+08:00,624684,0,,,0
371141979,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078715230,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时08分00秒 GMT+08:00,,2020年12月11日 09时08分27秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 09时08分00秒 GMT+08:00,628773,0,,371141976,0
371141980,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078715231,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时08分00秒 GMT+08:00,,2020年12月11日 09时08分27秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月11日 09时08分00秒 GMT+08:00,628802,0,,371141977,0
371141992,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17202332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分35秒 GMT+08:00,,2020年12月11日 09时08分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月11日 09时08分08秒 GMT+08:00,926489,0,,,0
371141994,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1541595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分37秒 GMT+08:00,,2020年12月11日 09时08分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时08分09秒 GMT+08:00,1074883,0,,,0
371142001,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078715232,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时08分12秒 GMT+08:00,,2020年12月11日 09时08分30秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月11日 09时08分12秒 GMT+08:00,948130,0,,371141992,0
371142002,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3032591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分40秒 GMT+08:00,,2020年12月11日 09时08分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时08分12秒 GMT+08:00,1025752,0,,,0
371142006,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078715233,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时08分15秒 GMT+08:00,,2020年12月11日 09时08分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月11日 09时08分15秒 GMT+08:00,629074,0,,371142002,0
371142017,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,955748,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 09时08分31秒 GMT+08:00,,2020年12月11日 09时08分43秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 09时08分24秒 GMT+08:00,1084315,0,,,0
371142023,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,73413,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 09时08分31秒 GMT+08:00,,2020年12月11日 09时08分36秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 09时08分32秒 GMT+08:00,1085361,371142023,,,0
371142003,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1366673,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分40秒 GMT+08:00,,2020年12月11日 09时09分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时08分12秒 GMT+08:00,988794,0,,,0
371142007,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078715234,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时08分15秒 GMT+08:00,,2020年12月11日 09时08分42秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月11日 09时08分15秒 GMT+08:00,946695,0,,371142003,0
371142018,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1588621,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月11日 09时08分38秒 GMT+08:00,,2020年12月11日 09时08分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月11日 09时08分27秒 GMT+08:00,1084204,0,,,0
371142060,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,73414,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 09时08分44秒 GMT+08:00,,2020年12月11日 09时08分46秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 09时08分45秒 GMT+08:00,1085361,371142060,,,0
371142063,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,73415,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月11日 09时08分46秒 GMT+08:00,,2020年12月11日 09时08分51秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月11日 09时08分47秒 GMT+08:00,1085361,371142063,,,0
371142019,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17202333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分55秒 GMT+08:00,,2020年12月11日 09时09分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时08分28秒 GMT+08:00,935154,0,,,0
371142020,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17202334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月11日 09时08分55秒 GMT+08:00,,2020年12月11日 09时09分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月11日 09时08分28秒 GMT+08:00,624684,0,,,0
371142021,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078715235,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月11日 09时08分30秒 GMT+08:00,,2020年12月11日 09时08分57秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月11日 09时08分30秒 GMT+08:00,628773,0,,371142019,0
