日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369457855,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时01分25秒 GMT+08:00,,2020年11月27日 23时01分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分01秒 GMT+08:00,624684,0,,,0
369457878,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1501473,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时01分39秒 GMT+08:00,,2020年11月27日 23时01分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分16秒 GMT+08:00,1074883,0,,,0
369457866,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时01分35秒 GMT+08:00,,2020年11月27日 23时01分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分11秒 GMT+08:00,935154,0,,,0
369457867,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1329642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时01分35秒 GMT+08:00,,2020年11月27日 23时01分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分11秒 GMT+08:00,988794,0,,,0
369457883,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时01分45秒 GMT+08:00,,2020年11月27日 23时01分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 23时00分22秒 GMT+08:00,926489,0,,,0
369457837,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078563152,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 22时59分44秒 GMT+08:00,,2020年11月27日 23时00分42秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月27日 22时59分44秒 GMT+08:00,946695,0,,369457835,0
369457880,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078563155,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 23时00分17秒 GMT+08:00,,2020年11月27日 23时00分42秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 23时00分17秒 GMT+08:00,948130,0,,369457878,0
369457233,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4320456,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 22时54分14秒 GMT+08:00,,2020年11月27日 23时01分49秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 22时53分07秒 GMT+08:00,1018126,0,,,0
369457436,"ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6044134,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月27日 22时56分31秒 GMT+08:00,,2020年11月27日 23时01分49秒 GMT+08:00,, < 网元 > ,5-4D:南通大学-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月27日 22时55分30秒 GMT+08:00,1052305,0,,,0
369457879,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2994702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时01分42秒 GMT+08:00,,2020年11月27日 23时02分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分17秒 GMT+08:00,1025752,0,,,0
369457898,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,360005,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月27日 23时04分26秒 GMT+08:00,,2020年11月27日 23时04分36秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月27日 23时00分34秒 GMT+08:00,1069696,0,,,0
369457902,"ONE=4063436,NE=3146218,FR=0,S=2,CP=-1,PP=3||2|,OCH=1","ONE=4063436,NE=3146218,FR=0,S=2,CP=-1,PP=3||2|,OCH=1",移动,WDM_OTM,ONE=4063436,H10100-苏州G312中虹路机房,163757,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月27日 23时01分41秒 GMT+08:00,,2020年11月27日 23时01分44秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,,2020年11月27日 23时00分39秒 GMT+08:00,1032919,0,,,0
369457882,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078563156,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 23时00分20秒 GMT+08:00,,2020年11月27日 23时00分48秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 23时00分20秒 GMT+08:00,629074,0,,369457879,0
369457872,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,779264,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 23时01分18秒 GMT+08:00,,2020年11月27日 23时01分52秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 23时00分15秒 GMT+08:00,1019289,0,,,0
369457893,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时01分55秒 GMT+08:00,,2020年11月27日 23时02分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分31秒 GMT+08:00,624684,0,,,0
369457472,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,886611,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月27日 22时57分04秒 GMT+08:00,,2020年11月27日 23时02分22秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月27日 22时55分48秒 GMT+08:00,1043093,0,,,0
369457903,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分05秒 GMT+08:00,,2020年11月27日 23时02分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分41秒 GMT+08:00,935154,0,,,0
369457913,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分10秒 GMT+08:00,,2020年11月27日 23时02分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 23时00分46秒 GMT+08:00,926489,0,,,0
369457914,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1501474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分10秒 GMT+08:00,,2020年11月27日 23时02分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分47秒 GMT+08:00,1074883,0,,,0
369457931,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,426179,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月27日 23时04分47秒 GMT+08:00,,2020年11月27日 23时04分52秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 23时00分57秒 GMT+08:00,1029394,0,,,0
369457785,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078563148,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 22时59分14秒 GMT+08:00,,2020年11月27日 23时01分06秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 22时59分14秒 GMT+08:00,628773,0,,369457781,0
369457916,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078563157,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 23时00分48秒 GMT+08:00,,2020年11月27日 23时01分06秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 23时00分48秒 GMT+08:00,948130,0,,369457913,0
369457483,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,886613,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月27日 22时57分12秒 GMT+08:00,,2020年11月27日 23时02分30秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月27日 22时55分56秒 GMT+08:00,1043094,0,,,0
369457920,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4320460,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 23时01分59秒 GMT+08:00,,2020年11月27日 23时02分16秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 23时00分51秒 GMT+08:00,1014613,0,,,0
369457915,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2994703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分12秒 GMT+08:00,,2020年11月27日 23时02分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分47秒 GMT+08:00,1025752,0,,,0
369457919,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078563158,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 23时00分51秒 GMT+08:00,,2020年11月27日 23时01分18秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月27日 23时00分51秒 GMT+08:00,629074,0,,369457915,0
369457921,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1329643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分15秒 GMT+08:00,,2020年11月27日 23时02分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分52秒 GMT+08:00,988794,0,,,0
369457925,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078563159,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 23时00分54秒 GMT+08:00,,2020年11月27日 23时01分21秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月27日 23时00分54秒 GMT+08:00,946695,0,,369457921,0
369457928,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分20秒 GMT+08:00,,2020年11月27日 23时02分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时00分56秒 GMT+08:00,624684,0,,,0
369457938,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,779265,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 23时02分04秒 GMT+08:00,,2020年11月27日 23时02分25秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 23时01分01秒 GMT+08:00,1019289,0,,,0
369457942,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,360006,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月27日 23时04分57秒 GMT+08:00,,2020年11月27日 23时05分15秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月27日 23时01分03秒 GMT+08:00,1069696,0,,,0
369457947,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分31秒 GMT+08:00,,2020年11月27日 23时02分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时01分06秒 GMT+08:00,935154,0,,,0
369457961,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17088021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分40秒 GMT+08:00,,2020年11月27日 23时02分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月27日 23时01分16秒 GMT+08:00,926489,0,,,0
369457951,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078563160,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 23时01分09秒 GMT+08:00,,2020年11月27日 23时01分36秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月27日 23时01分09秒 GMT+08:00,628773,0,,369457947,0
369457962,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1501475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月27日 23时02分40秒 GMT+08:00,,2020年11月27日 23时02分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月27日 23时01分17秒 GMT+08:00,1074883,0,,,0
369457967,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078563161,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月27日 23时01分18秒 GMT+08:00,,2020年11月27日 23时01分36秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月27日 23时01分18秒 GMT+08:00,948130,0,,369457961,0
369457752,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,498225,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 22时59分52秒 GMT+08:00,,2020年11月27日 23时02分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 22时58分50秒 GMT+08:00,1004221,0,,,0
369457987,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,779266,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月27日 23时02分35秒 GMT+08:00,,2020年11月27日 23时02分40秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月27日 23时01分32秒 GMT+08:00,1019289,0,,,0
