日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371685316,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1602508,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 17时16分00秒 GMT+08:00,,2020年12月14日 17时16分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 17时15分44秒 GMT+08:00,1084204,0,,,0
371685330,"ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,966833,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分17秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SD倒换，工作主备通道：主通道",2020年12月14日 17时15分52秒 GMT+08:00,1084199,0,,,0
371684853,"NE=3147456,FR=0,S=6,CP=-1,PP=3||1|,FB=14|1||","NE=3147456,FR=0,S=6,CP=-1,PP=3||1|,FB=14|1||",移动,OptiX OSN 9600,NE=3147456,H7004-省干南京河西七楼光子架,160296,OSC_LOS,通信质量,紧急,未确认已清除 告警,2020年12月14日 17时14分11秒 GMT+08:00,,2020年12月14日 17时16分13秒 GMT+08:00,, < 网元 > ,0-移动江浦开发区主用（偶）-6-11AST2-1(RM1/TM1（江宁备用）)-OSC:1,,,,,12843,,是,正常清除,,,2020年12月14日 17时13分52秒 GMT+08:00,1087214,0,,,0
371685249,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1375874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分07秒 GMT+08:00,,2020年12月14日 17时16分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时15分29秒 GMT+08:00,988794,0,,,0
371685252,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078751507,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时15分30秒 GMT+08:00,,2020年12月14日 17时15分57秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 17时15分30秒 GMT+08:00,946695,0,,371685249,0
371685284,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2032074,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 17时16分09秒 GMT+08:00,,2020年12月14日 17时16分23秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 17时15分42秒 GMT+08:00,1087098,0,,,0
371685323,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,97811,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分48秒 GMT+08:00,,2020年12月14日 17时15分50秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分50秒 GMT+08:00,1085361,371685323,,,0
371685327,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,65547,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分50秒 GMT+08:00,,2020年12月14日 17时15分54秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分50秒 GMT+08:00,1086759,371685327,,,0
371685328,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,65548,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分50秒 GMT+08:00,,2020年12月14日 17时15分54秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分50秒 GMT+08:00,1086757,371685328,,,0
371685257,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时15分33秒 GMT+08:00,935154,0,,,0
371685270,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078751509,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时15分36秒 GMT+08:00,,2020年12月14日 17时16分00秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 17时15分36秒 GMT+08:00,628773,0,,371685257,0
371685286,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230718,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分21秒 GMT+08:00,,2020年12月14日 17时16分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 17时15分43秒 GMT+08:00,926489,0,,,0
371685369,"ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,966834,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分17秒 GMT+08:00,,2020年12月14日 17时16分23秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 17时15分58秒 GMT+08:00,1084199,0,,,0
371685389,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,493805,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分14秒 GMT+08:00,,2020年12月14日 17时16分44秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月14日 17时15分39秒 GMT+08:00,1084171,371685389,,,0
371680122,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,83733,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年12月14日 17时07分30秒 GMT+08:00,,2020年12月14日 17时16分03秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年12月14日 16时55分55秒 GMT+08:00,1061838,0,,,0
371685321,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1551615,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分25秒 GMT+08:00,,2020年12月14日 17时16分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时15分47秒 GMT+08:00,1074883,0,,,0
371685337,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3428126,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月14日 17时15分51秒 GMT+08:00,,2020年12月14日 17时15分54秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月14日 17时15分55秒 GMT+08:00,1084958,0,,,0
371685362,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,65550,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分56秒 GMT+08:00,,2020年12月14日 17时15分59秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分57秒 GMT+08:00,1086757,371685362,,,0
371685363,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,65551,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分56秒 GMT+08:00,,2020年12月14日 17时15分59秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分57秒 GMT+08:00,1086760,371685363,,,0
371685364,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,65552,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分56秒 GMT+08:00,,2020年12月14日 17时15分59秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分57秒 GMT+08:00,1086761,371685364,,,0
371685365,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,65553,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分56秒 GMT+08:00,,2020年12月14日 17时15分59秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分57秒 GMT+08:00,1086763,371685365,,,0
371685366,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,65554,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分56秒 GMT+08:00,,2020年12月14日 17时15分59秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分57秒 GMT+08:00,1086758,371685366,,,0
371685367,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,65555,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分56秒 GMT+08:00,,2020年12月14日 17时15分59秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分57秒 GMT+08:00,1086762,371685367,,,0
371685368,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,65556,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分56秒 GMT+08:00,,2020年12月14日 17时15分59秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分57秒 GMT+08:00,1086759,371685368,,,0
371685398,"ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,966836,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分25秒 GMT+08:00,,2020年12月14日 17时16分31秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SD倒换，工作主备通道：主通道",2020年12月14日 17时16分07秒 GMT+08:00,1084199,371685398,,,0
371685400,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,493807,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分44秒 GMT+08:00,,2020年12月14日 17时16分48秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月14日 17时16分09秒 GMT+08:00,1084172,371685400,,,0
371685281,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2151111,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 17时16分13秒 GMT+08:00,,2020年12月14日 17时16分37秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 17时15分41秒 GMT+08:00,1085144,0,,,0
371685361,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,65549,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时15分56秒 GMT+08:00,,2020年12月14日 17时15分59秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时15分57秒 GMT+08:00,1086756,0,,,0
371685381,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,97812,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分00秒 GMT+08:00,,2020年12月14日 17时16分01秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分01秒 GMT+08:00,1085361,371685381,,,0
371684896,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,966802,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年12月14日 17时14分17秒 GMT+08:00,,2020年12月14日 17时16分25秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12327,,是,正常清除,是,,2020年12月14日 17时14分00秒 GMT+08:00,1084192,0,,,0
371685390,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,97813,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分03秒 GMT+08:00,,2020年12月14日 17时16分06秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分04秒 GMT+08:00,1085361,371685390,,,0
371685397,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,65557,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分05秒 GMT+08:00,,2020年12月14日 17时16分09秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分05秒 GMT+08:00,1086759,371685397,,,0
371685440,"ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,966839,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分31秒 GMT+08:00,,2020年12月14日 17时16分37秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 17时16分13秒 GMT+08:00,1084199,371685440,,,0
371685401,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||2|,OCH=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,966837,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月14日 17时16分26秒 GMT+08:00,,2020年12月14日 17时16分28秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月14日 17时16分09秒 GMT+08:00,1086846,0,,,0
371685092,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),358644,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月14日 17时27分08秒 GMT+08:00,,2020年12月14日 17时28分23秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年12月14日 17时14分56秒 GMT+08:00,1084170,0,,,0
371685382,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3041981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分41秒 GMT+08:00,,2020年12月14日 17时16分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时16分01秒 GMT+08:00,1025752,0,,,0
371685406,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,65558,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分14秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分11秒 GMT+08:00,1086758,371685406,,,0
371685407,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,65559,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分14秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分11秒 GMT+08:00,1086756,371685407,,,0
371685408,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,65560,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分14秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分11秒 GMT+08:00,1086757,371685408,,,0
371685409,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,65561,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分14秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分11秒 GMT+08:00,1086763,371685409,,,0
371685410,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,65562,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分14秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分11秒 GMT+08:00,1086762,371685410,,,0
371685411,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,65563,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分14秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分11秒 GMT+08:00,1086760,371685411,,,0
371685412,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,65564,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分14秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分11秒 GMT+08:00,1086759,371685412,,,0
371685413,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,65565,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 17时16分11秒 GMT+08:00,,2020年12月14日 17时16分14秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 17时16分11秒 GMT+08:00,1086761,371685413,,,0
371685331,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分31秒 GMT+08:00,,2020年12月14日 17时16分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 17时15分52秒 GMT+08:00,624684,0,,,0
371685385,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分42秒 GMT+08:00,,2020年12月14日 17时16分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 17时16分02秒 GMT+08:00,926489,0,,,0
371685388,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078751514,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时16分04秒 GMT+08:00,,2020年12月14日 17时16分19秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 17时16分04秒 GMT+08:00,629074,0,,371685382,0
371685335,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078751511,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 17时15分54秒 GMT+08:00,,2020年12月14日 17时16分22秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 17时15分54秒 GMT+08:00,628802,0,,371685331,0
371685442,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1602509,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 17时16分29秒 GMT+08:00,,2020年12月14日 17时16分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 17时16分13秒 GMT+08:00,1084204,0,,,0
371685459,"ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,966842,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 17时16分40秒 GMT+08:00,,2020年12月14日 17时16分47秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SD倒换，工作主备通道：主通道",2020年12月14日 17时16分21秒 GMT+08:00,1084199,0,,,0
