日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370453129,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3016953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时01分33秒 GMT+08:00,,2020年12月5日 20时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时01分24秒 GMT+08:00,1025752,0,,,0
370453146,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1524909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时01分49秒 GMT+08:00,,2020年12月5日 20时01分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时01分40秒 GMT+08:00,1074883,0,,,0
370453135,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1351374,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时01分36秒 GMT+08:00,,2020年12月5日 20时01分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时01分29秒 GMT+08:00,988794,0,,,0
370453136,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17154878,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时01分38秒 GMT+08:00,,2020年12月5日 20时01分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时01分30秒 GMT+08:00,935154,0,,,0
370453148,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17154879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时01分48秒 GMT+08:00,,2020年12月5日 20时01分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 20时01分40秒 GMT+08:00,926489,0,,,0
370453139,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078654779,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时01分34秒 GMT+08:00,,2020年12月5日 20时02分01秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月5日 20时01分34秒 GMT+08:00,628773,0,,370453136,0
370453142,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1575970,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 20时01分36秒 GMT+08:00,,2020年12月5日 20时01分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 20时01分37秒 GMT+08:00,1019205,0,,,0
370453152,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078654780,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时01分43秒 GMT+08:00,,2020年12月5日 20时02分01秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月5日 20时01分43秒 GMT+08:00,948130,0,,370453148,0
370453165,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,742635,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月5日 20时02分20秒 GMT+08:00,,2020年12月5日 20时02分24秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 20时01分57秒 GMT+08:00,1059922,0,,,0
370453099,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,387996,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月5日 20时01分17秒 GMT+08:00,,2020年12月5日 20时02分31秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月5日 20时00分51秒 GMT+08:00,1080747,0,,,0
370453161,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,370341,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分16秒 GMT+08:00,,2020年12月5日 20时02分38秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月5日 20时01分54秒 GMT+08:00,1069696,0,,,0
370453183,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1575971,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 20时02分07秒 GMT+08:00,,2020年12月5日 20时02分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 20时02分09秒 GMT+08:00,1019205,0,,,0
370453163,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3016954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分03秒 GMT+08:00,,2020年12月5日 20时02分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时01分54秒 GMT+08:00,1025752,0,,,0
370453064,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078654771,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时00分27秒 GMT+08:00,,2020年12月5日 20时02分22秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月5日 20时00分27秒 GMT+08:00,629074,0,,370453059,0
370453172,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17154881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分08秒 GMT+08:00,,2020年12月5日 20时02分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时02分01秒 GMT+08:00,935154,0,,,0
370453178,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1524910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分14秒 GMT+08:00,,2020年12月5日 20时02分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时02分06秒 GMT+08:00,1074883,0,,,0
370453179,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17154882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分13秒 GMT+08:00,,2020年12月5日 20时02分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 20时02分06秒 GMT+08:00,926489,0,,,0
370453169,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1351375,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分07秒 GMT+08:00,,2020年12月5日 20时02分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时02分00秒 GMT+08:00,988794,0,,,0
370453177,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078654782,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时02分04秒 GMT+08:00,,2020年12月5日 20时02分26秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月5日 20时02分04秒 GMT+08:00,628773,0,,370453172,0
370453181,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078654783,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时02分07秒 GMT+08:00,,2020年12月5日 20时02分26秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月5日 20时02分07秒 GMT+08:00,948130,0,,370453179,0
370453137,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078654778,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时01分31秒 GMT+08:00,,2020年12月5日 20时02分29秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月5日 20时01分31秒 GMT+08:00,946695,0,,370453135,0
370453196,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,742636,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月5日 20时02分49秒 GMT+08:00,,2020年12月5日 20时02分52秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 20时02分26秒 GMT+08:00,1059922,0,,,0
370453149,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17154880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时01分48秒 GMT+08:00,,2020年12月5日 20时02分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时01分40秒 GMT+08:00,624684,0,,,0
370453198,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1575972,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 20时02分24秒 GMT+08:00,,2020年12月5日 20时02分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 20时02分26秒 GMT+08:00,1019205,0,,,0
370452847,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,892976,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月5日 19时57分35秒 GMT+08:00,,2020年12月5日 20时02分53秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月5日 19时57分33秒 GMT+08:00,1043093,0,,,0
370452858,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,892978,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月5日 19时57分43秒 GMT+08:00,,2020年12月5日 20时03分01秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月5日 19时57分41秒 GMT+08:00,1043094,0,,,0
370453195,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3016955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分33秒 GMT+08:00,,2020年12月5日 20时02分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时02分25秒 GMT+08:00,1025752,0,,,0
370453221,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,742637,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月5日 20时03分02秒 GMT+08:00,,2020年12月5日 20时03分09秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 20时02分39秒 GMT+08:00,1059922,0,,,0
370453224,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1575973,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 20时02分41秒 GMT+08:00,,2020年12月5日 20时02分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 20时02分42秒 GMT+08:00,1019205,0,,,0
370453197,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17154883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分33秒 GMT+08:00,,2020年12月5日 20时02分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时02分26秒 GMT+08:00,935154,0,,,0
370453201,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078654785,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时02分29秒 GMT+08:00,,2020年12月5日 20时02分53秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月5日 20时02分29秒 GMT+08:00,629074,0,,370453195,0
370453216,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1524911,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分44秒 GMT+08:00,,2020年12月5日 20时02分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时02分36秒 GMT+08:00,1074883,0,,,0
370453217,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17154884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分43秒 GMT+08:00,,2020年12月5日 20时02分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 20时02分36秒 GMT+08:00,926489,0,,,0
370453200,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078654784,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时02分29秒 GMT+08:00,,2020年12月5日 20时02分56秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月5日 20时02分29秒 GMT+08:00,628773,0,,370453197,0
370453205,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1351376,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分37秒 GMT+08:00,,2020年12月5日 20时02分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时02分30秒 GMT+08:00,988794,0,,,0
370453219,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078654787,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时02分38秒 GMT+08:00,,2020年12月5日 20时02分56秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月5日 20时02分38秒 GMT+08:00,948130,0,,370453217,0
370453207,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078654786,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 20时02分32秒 GMT+08:00,,2020年12月5日 20时02分59秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月5日 20时02分32秒 GMT+08:00,946695,0,,370453205,0
370453218,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17154885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 20时02分43秒 GMT+08:00,,2020年12月5日 20时03分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 20时02分36秒 GMT+08:00,624684,0,,,0
