日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370386420,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,369571,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分15秒 GMT+08:00,,2020年12月5日 05时34分19秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月5日 05时33分56秒 GMT+08:00,1069696,0,,,0
370386414,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1523098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分00秒 GMT+08:00,,2020年12月5日 05时34分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时33分53秒 GMT+08:00,1074883,0,,,0
370386417,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分00秒 GMT+08:00,,2020年12月5日 05时34分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 05时33分54秒 GMT+08:00,926489,0,,,0
370386418,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078648334,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时33分54秒 GMT+08:00,,2020年12月5日 05时34分15秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月5日 05时33分54秒 GMT+08:00,948130,0,,370386417,0
370386441,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,369572,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分30秒 GMT+08:00,,2020年12月5日 05时34分35秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月5日 05时34分11秒 GMT+08:00,1069696,0,,,0
370386342,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078648328,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时32分56秒 GMT+08:00,,2020年12月5日 05时34分22秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月5日 05时32分56秒 GMT+08:00,629074,0,,370386340,0
370386416,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3015257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分00秒 GMT+08:00,,2020年12月5日 05时34分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时33分54秒 GMT+08:00,1025752,0,,,0
370386425,"ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,622765,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 05时34分00秒 GMT+08:00,,2020年12月5日 05时34分22秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 05时34分00秒 GMT+08:00,1068589,0,,,0
370386424,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1349719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分05秒 GMT+08:00,,2020年12月5日 05时34分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时33分59秒 GMT+08:00,988794,0,,,0
370386446,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,602992,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月5日 05时34分16秒 GMT+08:00,,2020年12月5日 05时34分26秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年12月5日 05时34分18秒 GMT+08:00,1080748,0,,,0
370386468,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,467751,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分09秒 GMT+08:00,,2020年12月5日 05时34分41秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月5日 05时34分07秒 GMT+08:00,1070914,370386468,,,0
370386430,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分10秒 GMT+08:00,,2020年12月5日 05时34分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分04秒 GMT+08:00,935154,0,,,0
370386431,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分10秒 GMT+08:00,,2020年12月5日 05时34分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分04秒 GMT+08:00,624684,0,,,0
370386436,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078648336,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时34分06秒 GMT+08:00,,2020年12月5日 05时34分34秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月5日 05时34分06秒 GMT+08:00,628773,0,,370386430,0
370386437,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078648337,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时34分06秒 GMT+08:00,,2020年12月5日 05时34分34秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月5日 05时34分06秒 GMT+08:00,628802,0,,370386431,0
370386478,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,467753,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分41秒 GMT+08:00,,2020年12月5日 05时34分45秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月5日 05时34分37秒 GMT+08:00,1070906,370386478,,,0
370386453,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1523099,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分30秒 GMT+08:00,,2020年12月5日 05时34分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分23秒 GMT+08:00,1074883,0,,,0
370386455,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分30秒 GMT+08:00,,2020年12月5日 05时34分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 05时34分24秒 GMT+08:00,926489,0,,,0
370386456,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078648338,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时34分25秒 GMT+08:00,,2020年12月5日 05时34分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月5日 05时34分25秒 GMT+08:00,948130,0,,370386455,0
370386469,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3015258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分40秒 GMT+08:00,,2020年12月5日 05时34分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分33秒 GMT+08:00,1025752,0,,,0
370386470,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078648339,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时34分34秒 GMT+08:00,,2020年12月5日 05时34分49秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月5日 05时34分34秒 GMT+08:00,629074,0,,370386469,0
370386463,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1349720,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分35秒 GMT+08:00,,2020年12月5日 05时34分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分29秒 GMT+08:00,988794,0,,,0
370386489,"ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,622766,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 05时34分48秒 GMT+08:00,,2020年12月5日 05时34分54秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 05时34分48秒 GMT+08:00,1068589,0,,,0
370386473,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分40秒 GMT+08:00,,2020年12月5日 05时35分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分34秒 GMT+08:00,935154,0,,,0
370386474,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分40秒 GMT+08:00,,2020年12月5日 05时35分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分34秒 GMT+08:00,624684,0,,,0
370386484,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1523100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分50秒 GMT+08:00,,2020年12月5日 05时35分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分43秒 GMT+08:00,1074883,0,,,0
370386475,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078648340,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时34分37秒 GMT+08:00,,2020年12月5日 05时35分04秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月5日 05时34分37秒 GMT+08:00,628773,0,,370386473,0
370386476,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078648341,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时34分37秒 GMT+08:00,,2020年12月5日 05时35分04秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月5日 05时34分37秒 GMT+08:00,628802,0,,370386474,0
370386523,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,467755,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月5日 05时34分48秒 GMT+08:00,,2020年12月5日 05时35分18秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年12月5日 05时34分44秒 GMT+08:00,1070906,370386523,,,0
370386497,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分00秒 GMT+08:00,,2020年12月5日 05时35分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 05时34分55秒 GMT+08:00,926489,0,,,0
370386486,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078648342,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时34分46秒 GMT+08:00,,2020年12月5日 05时35分13秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月5日 05时34分46秒 GMT+08:00,948130,0,,370386484,0
370386500,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3015259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分05秒 GMT+08:00,,2020年12月5日 05时35分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时34分58秒 GMT+08:00,1025752,0,,,0
370386509,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078648343,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时35分01秒 GMT+08:00,,2020年12月5日 05时35分19秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月5日 05时35分01秒 GMT+08:00,629074,0,,370386500,0
370386514,"ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,622767,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 05时35分06秒 GMT+08:00,,2020年12月5日 05时35分22秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 05时35分05秒 GMT+08:00,1068589,0,,,0
370386529,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1523101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分20秒 GMT+08:00,,2020年12月5日 05时35分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时35分14秒 GMT+08:00,1074883,0,,,0
370386507,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1349721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分05秒 GMT+08:00,,2020年12月5日 05时35分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时35分00秒 GMT+08:00,988794,0,,,0
370386427,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078648335,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时34分00秒 GMT+08:00,,2020年12月5日 05时35分32秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月5日 05时34分00秒 GMT+08:00,946695,0,,370386424,0
370386512,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分10秒 GMT+08:00,,2020年12月5日 05时35分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时35分05秒 GMT+08:00,935154,0,,,0
370386513,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分10秒 GMT+08:00,,2020年12月5日 05时35分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时35分05秒 GMT+08:00,624684,0,,,0
370386517,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078648344,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时35分07秒 GMT+08:00,,2020年12月5日 05时35分35秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月5日 05时35分07秒 GMT+08:00,628773,0,,370386512,0
370386518,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078648345,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时35分07秒 GMT+08:00,,2020年12月5日 05时35分35秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月5日 05时35分07秒 GMT+08:00,628802,0,,370386513,0
370386539,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17149759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分30秒 GMT+08:00,,2020年12月5日 05时35分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 05时35分25秒 GMT+08:00,926489,0,,,0
370386131,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,905813,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月5日 05时30分31秒 GMT+08:00,,2020年12月5日 05时35分55秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月5日 05时30分28秒 GMT+08:00,1032921,0,,,0
370386371,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,387679,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月5日 05时33分35秒 GMT+08:00,,2020年12月5日 05时36分04秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月5日 05时33分17秒 GMT+08:00,1080747,0,,,0
370386542,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3015260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分36秒 GMT+08:00,,2020年12月5日 05时35分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时35分29秒 GMT+08:00,1025752,0,,,0
370386547,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078648347,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时35分32秒 GMT+08:00,,2020年12月5日 05时35分50秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月5日 05时35分32秒 GMT+08:00,629074,0,,370386542,0
370386558,"ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1","ONE=4063299,NE=3145874,FR=2,S=14,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OTM,ONE=4063299,H4022-无锡市区东亭广电,622768,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 05时35分40秒 GMT+08:00,,2020年12月5日 05时35分50秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 05时35分39秒 GMT+08:00,1068589,0,,,0
370386559,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1523102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分45秒 GMT+08:00,,2020年12月5日 05时35分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时35分39秒 GMT+08:00,1074883,0,,,0
370386546,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1349722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 05时35分35秒 GMT+08:00,,2020年12月5日 05时35分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 05时35分31秒 GMT+08:00,988794,0,,,0
370386550,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078648348,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 05时35分35秒 GMT+08:00,,2020年12月5日 05时35分59秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月5日 05时35分35秒 GMT+08:00,946695,0,,370386546,0
