日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368221046,"NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||1","NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||1",移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,986356,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月19日 10时07分48秒 GMT+08:00,,2020年11月19日 10时07分52秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,"隧道标识=44,隧道lsp标识=0,隧道的头节点地址=29.9.50.18,隧道的目的地址=29.9.199.13,接口索引=462,Tunnel的接口名称=Tunnel0/44/487141906/487180045,隧道协议标识=CR-Static类型,接口名称=Vp0/1/0/40002,Section维护实体组的名字=,隧道lsp角色=头结点
",2020年11月19日 10时07分09秒 GMT+08:00,1065754,0,,,0
368220983,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,348643,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月19日 10时09分18秒 GMT+08:00,,2020年11月19日 10时09分53秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月19日 10时06分47秒 GMT+08:00,1069696,0,,,0
368221008,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2931507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时07分52秒 GMT+08:00,,2020年11月19日 10时08分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 10时06分58秒 GMT+08:00,624682,0,,,0
368221016,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16986701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时07分54秒 GMT+08:00,,2020年11月19日 10时08分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 10时06分59秒 GMT+08:00,624684,0,,,0
368221052,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16986706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分03秒 GMT+08:00,,2020年11月19日 10时08分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 10时07分09秒 GMT+08:00,926489,0,,,0
368221017,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078466829,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 10时07分03秒 GMT+08:00,,2020年11月19日 10时07分30秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 10时07分03秒 GMT+08:00,628802,0,,368221016,0
368221057,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1476161,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分05秒 GMT+08:00,,2020年11月19日 10时08分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 10时07分12秒 GMT+08:00,965868,0,,,0
368221076,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,231045,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 10时07分37秒 GMT+08:00,,2020年11月19日 10时07分39秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月19日 10时07分19秒 GMT+08:00,1044576,0,,,0
368221055,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078466834,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 10时07分12秒 GMT+08:00,,2020年11月19日 10时07分33秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 10时07分12秒 GMT+08:00,948130,0,,368221052,0
368221069,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,231040,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 10时07分36秒 GMT+08:00,,2020年11月19日 10时07分43秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月19日 10时07分19秒 GMT+08:00,1044572,0,,,0
368221070,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,231041,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 10时07分36秒 GMT+08:00,,2020年11月19日 10时07分43秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月19日 10时07分19秒 GMT+08:00,1044573,0,,,0
368221083,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,596704,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月19日 10时07分58秒 GMT+08:00,,2020年11月19日 10时08分04秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月19日 10时07分25秒 GMT+08:00,1071112,0,,,0
368221104,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,580588,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分28秒 GMT+08:00,,2020年11月19日 10时08分31秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 10时07分38秒 GMT+08:00,1065460,368221104,,,0
368219995,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,83264,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 09时59分45秒 GMT+08:00,,2020年11月19日 10时07分58秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月19日 09时59分18秒 GMT+08:00,1064373,0,,,0
368220187,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,83279,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 10时00分32秒 GMT+08:00,,2020年11月19日 10时07分58秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月19日 10时00分03秒 GMT+08:00,1064372,0,,,0
368221049,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16986703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分03秒 GMT+08:00,,2020年11月19日 10时08分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 10时07分09秒 GMT+08:00,618931,0,,,0
368221050,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16986704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分03秒 GMT+08:00,,2020年11月19日 10时08分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 10时07分09秒 GMT+08:00,624679,0,,,0
368221051,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16986705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分03秒 GMT+08:00,,2020年11月19日 10时08分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 10时07分09秒 GMT+08:00,935154,0,,,0
368221054,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2970884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分06秒 GMT+08:00,,2020年11月19日 10时08分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 10时07分11秒 GMT+08:00,1025752,0,,,0
368221056,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078466835,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 10时07分12秒 GMT+08:00,,2020年11月19日 10时07分39秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 10时07分12秒 GMT+08:00,506645,0,,368221050,0
368221080,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16986707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分14秒 GMT+08:00,,2020年11月19日 10时08分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 10时07分19秒 GMT+08:00,913903,0,,,0
368220189,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,83281,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 10时00分34秒 GMT+08:00,,2020年11月19日 10时08分06秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月19日 10时00分03秒 GMT+08:00,1064369,0,,,0
368221103,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,773207,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 10时08分16秒 GMT+08:00,,2020年11月19日 10时08分20秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 10时07分38秒 GMT+08:00,1019289,0,,,0
368221043,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,957574,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 10时07分33秒 GMT+08:00,,2020年11月19日 10时08分10秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 10时07分07秒 GMT+08:00,1053125,0,,,0
368221119,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1563495,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 10时08分08秒 GMT+08:00,,2020年11月19日 10时08分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 10时07分40秒 GMT+08:00,1019205,0,,,0
368221090,"ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063248,H214-盐城大丰开发区南,284941,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 10时07分58秒 GMT+08:00,,2020年11月19日 10时08分16秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 10时07分31秒 GMT+08:00,1059885,0,,,0
368221152,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,580589,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分46秒 GMT+08:00,,2020年11月19日 10时08分48秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 10时07分56秒 GMT+08:00,1065460,368221152,,,0
368221088,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16986708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分24秒 GMT+08:00,,2020年11月19日 10时08分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 10时07分29秒 GMT+08:00,624684,0,,,0
368221117,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16986712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 10时08分34秒 GMT+08:00,,2020年11月19日 10时08分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 10时07分39秒 GMT+08:00,926489,0,,,0
368221073,"ONE=4063478,NE=3146438,FR=0","ONE=4063478,NE=3146438,FR=0",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,83363,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月19日 10时07分47秒 GMT+08:00,,2020年11月19日 10时08分20秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,"子架=0,子架号=0,不带子架的板位号=85,保护组单元对应的相应请求=12
",2020年11月19日 10时07分19秒 GMT+08:00,1069987,0,,,0
368221093,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078466836,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 10时07分33秒 GMT+08:00,,2020年11月19日 10时08分00秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 10时07分33秒 GMT+08:00,628802,0,,368221088,0
