日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371471101,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 13时58分38秒 GMT+08:00,,2020年12月13日 13时58分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 13时58分03秒 GMT+08:00,926489,0,,,0
371471082,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078739111,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 13时57分46秒 GMT+08:00,,2020年12月13日 13时58分23秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 13时57分46秒 GMT+08:00,628773,0,,371471077,0
371471093,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078739112,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 13时57分55秒 GMT+08:00,,2020年12月13日 13时58分23秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 13时57分55秒 GMT+08:00,628802,0,,371471089,0
371471104,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078739113,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 13时58分04秒 GMT+08:00,,2020年12月13日 13时58分23秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 13时58分04秒 GMT+08:00,948130,0,,371471101,0
371471113,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3038781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 13时58分45秒 GMT+08:00,,2020年12月13日 13时58分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 13时58分08秒 GMT+08:00,1025752,0,,,0
371471127,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1597706,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 13时58分31秒 GMT+08:00,,2020年12月13日 13时58分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 13时58分16秒 GMT+08:00,1084204,0,,,0
371471118,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078739115,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 13时58分10秒 GMT+08:00,,2020年12月13日 13时58分29秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 13时58分10秒 GMT+08:00,629074,0,,371471113,0
371471103,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1372744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 13时58分39秒 GMT+08:00,,2020年12月13日 13时58分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 13时58分04秒 GMT+08:00,988794,0,,,0
371471130,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,956401,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 13时58分28秒 GMT+08:00,,2020年12月13日 13时58分40秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 13时58分17秒 GMT+08:00,1084315,0,,,0
371471112,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078739114,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 13时58分07秒 GMT+08:00,,2020年12月13日 13时58分35秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 13时58分07秒 GMT+08:00,946695,0,,371471103,0
371471151,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,380509,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月13日 14时00分09秒 GMT+08:00,,2020年12月13日 14时00分18秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月13日 13时58分31秒 GMT+08:00,1085988,0,,,0
371471153,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1597707,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 13时58分47秒 GMT+08:00,,2020年12月13日 13时58分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 13时58分32秒 GMT+08:00,1084204,0,,,0
371471152,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1548201,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 13时59分07秒 GMT+08:00,,2020年12月13日 13时59分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 13时58分32秒 GMT+08:00,1074883,0,,,0
371471157,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,606345,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年12月13日 13时58分54秒 GMT+08:00,,2020年12月13日 13时59分03秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年12月13日 13时58分34秒 GMT+08:00,1085991,0,,,0
371471135,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 13时58分58秒 GMT+08:00,,2020年12月13日 13时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 13时58分24秒 GMT+08:00,935154,0,,,0
371471136,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 13时58分58秒 GMT+08:00,,2020年12月13日 13时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 13时58分24秒 GMT+08:00,624684,0,,,0
371471155,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 13时59分09秒 GMT+08:00,,2020年12月13日 13时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 13时58分33秒 GMT+08:00,926489,0,,,0
371471173,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,91219,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 13时58分42秒 GMT+08:00,,2020年12月13日 13时58分47秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 13时58分43秒 GMT+08:00,1085361,371471173,,,0
371471138,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078739116,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 13时58分26秒 GMT+08:00,,2020年12月13日 13时58分53秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 13时58分26秒 GMT+08:00,628773,0,,371471135,0
371471139,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078739117,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 13时58分26秒 GMT+08:00,,2020年12月13日 13时58分53秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 13时58分26秒 GMT+08:00,628802,0,,371471136,0
371471159,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078739118,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 13时58分35秒 GMT+08:00,,2020年12月13日 13时58分53秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 13时58分35秒 GMT+08:00,948130,0,,371471155,0
371471165,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3038782,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 13时59分15秒 GMT+08:00,,2020年12月13日 13时59分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 13时58分39秒 GMT+08:00,1025752,0,,,0
371471178,"ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||51|,ODU2=1","ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||51|,ODU2=1",移动,WDM_OADM,ONE=4063348,H10028-苏州玉山汇聚层,1091907,ODU2_PM_BDI,通信质量,提示,未确认已清除 告警,2020年12月13日 13时59分18秒 GMT+08:00,,2020年12月13日 13时59分21秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12351,,是,正常清除,,,2020年12月13日 13时58分52秒 GMT+08:00,1085234,0,,,0
