日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371579469,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078747137,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时38分32秒 GMT+08:00,,2020年12月14日 07时39分03秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 07时38分32秒 GMT+08:00,629074,0,,371579466,0
371579488,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078747138,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时38分41秒 GMT+08:00,,2020年12月14日 07时39分03秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 07时38分41秒 GMT+08:00,628773,0,,371579479,0
371579478,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1374773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时39分14秒 GMT+08:00,,2020年12月14日 07时39分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时38分38秒 GMT+08:00,988794,0,,,0
371579489,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078747139,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时38分41秒 GMT+08:00,,2020年12月14日 07时39分06秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 07时38分41秒 GMT+08:00,946695,0,,371579478,0
371579108,"ONE=4063359,NE=3146582,FR=0,S=2,CP=-1,PP=3||3|,CLIENT=1","ONE=4063359,NE=3146582,FR=0,S=2,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063359,H30025-苏州汾湖100G,12618,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月14日 07时47分16秒 GMT+08:00,,2020年12月14日 07时51分27秒 GMT+08:00,, < 网元 > ,0-subrack-2-Y3C210-3(汾湖-园区10GE-λ5(1209))-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=2,子槽=255,端口=3,通道=1
",2020年12月14日 07时34分58秒 GMT+08:00,965911,0,,,0
371579503,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1600817,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 07时39分08秒 GMT+08:00,,2020年12月14日 07时39分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 07时38分52秒 GMT+08:00,1084204,0,,,0
371579510,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1550413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时39分34秒 GMT+08:00,,2020年12月14日 07时39分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时38分57秒 GMT+08:00,1074883,0,,,0
371579542,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3427946,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月14日 07时39分06秒 GMT+08:00,,2020年12月14日 07时39分09秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月14日 07时39分11秒 GMT+08:00,1084958,0,,,0
371579496,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时39分25秒 GMT+08:00,,2020年12月14日 07时39分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时38分48秒 GMT+08:00,624684,0,,,0
371579501,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078747141,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时38分51秒 GMT+08:00,,2020年12月14日 07时39分21秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 07时38分51秒 GMT+08:00,628802,0,,371579496,0
371579546,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,748339,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月14日 07时41分00秒 GMT+08:00,,2020年12月14日 07时41分05秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 07时39分14秒 GMT+08:00,1059922,0,,,0
371579513,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时39分40秒 GMT+08:00,,2020年12月14日 07时40分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分03秒 GMT+08:00,935154,0,,,0
371579545,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时39分50秒 GMT+08:00,,2020年12月14日 07时40分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 07时39分13秒 GMT+08:00,926489,0,,,0
371579560,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1600818,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 07时39分39秒 GMT+08:00,,2020年12月14日 07时39分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 07时39分23秒 GMT+08:00,1084204,0,,,0
371579514,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3040857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时39分42秒 GMT+08:00,,2020年12月14日 07时40分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分03秒 GMT+08:00,1025752,0,,,0
371579516,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078747142,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时39分06秒 GMT+08:00,,2020年12月14日 07时39分33秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 07时39分06秒 GMT+08:00,628773,0,,371579513,0
371579517,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078747143,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时39分06秒 GMT+08:00,,2020年12月14日 07时39分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 07时39分06秒 GMT+08:00,629074,0,,371579514,0
371579518,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1374774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时39分45秒 GMT+08:00,,2020年12月14日 07时40分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分07秒 GMT+08:00,988794,0,,,0
371579570,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1550414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分05秒 GMT+08:00,,2020年12月14日 07时40分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分28秒 GMT+08:00,1074883,0,,,0
371579589,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1600819,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 07时39分54秒 GMT+08:00,,2020年12月14日 07时40分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 07时39分37秒 GMT+08:00,1084204,0,,,0
371579559,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分00秒 GMT+08:00,,2020年12月14日 07时40分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分23秒 GMT+08:00,624684,0,,,0
371579567,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078747145,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时39分27秒 GMT+08:00,,2020年12月14日 07时39分51秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 07时39分27秒 GMT+08:00,628802,0,,371579559,0
371579576,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,381460,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月14日 07时41分18秒 GMT+08:00,,2020年12月14日 07时41分35秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月14日 07时39分31秒 GMT+08:00,1085988,0,,,0
371579582,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3040858,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分12秒 GMT+08:00,,2020年12月14日 07时40分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分33秒 GMT+08:00,1025752,0,,,0
371579583,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分10秒 GMT+08:00,,2020年12月14日 07时40分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分33秒 GMT+08:00,935154,0,,,0
371579587,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078747146,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时39分36秒 GMT+08:00,,2020年12月14日 07时40分01秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 07时39分36秒 GMT+08:00,628773,0,,371579583,0
371579598,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分20秒 GMT+08:00,,2020年12月14日 07时40分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 07时39分43秒 GMT+08:00,926489,0,,,0
371579611,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1550415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分35秒 GMT+08:00,,2020年12月14日 07时40分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分57秒 GMT+08:00,1074883,0,,,0
371579577,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2220041,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月14日 07时40分04秒 GMT+08:00,,2020年12月14日 07时40分47秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月14日 07时39分31秒 GMT+08:00,1020460,0,,,0
371579622,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,5143,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 07时52分22秒 GMT+08:00,,2020年12月14日 07时52分24秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月14日 07时40分08秒 GMT+08:00,1084202,0,,,0
371579603,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分30秒 GMT+08:00,,2020年12月14日 07时40分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分53秒 GMT+08:00,624684,0,,,0
371579606,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1600820,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 07时40分11秒 GMT+08:00,,2020年12月14日 07时40分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 07时39分55秒 GMT+08:00,1084204,0,,,0
371579605,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078747148,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时39分54秒 GMT+08:00,,2020年12月14日 07时40分22秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月14日 07时39分54秒 GMT+08:00,628802,0,,371579603,0
371579618,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3040859,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分42秒 GMT+08:00,,2020年12月14日 07时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时40分03秒 GMT+08:00,1025752,0,,,0
371579588,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078747147,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时39分36秒 GMT+08:00,,2020年12月14日 07时40分28秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月14日 07时39分36秒 GMT+08:00,629074,0,,371579582,0
371579590,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1374775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分15秒 GMT+08:00,,2020年12月14日 07时41分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时39分38秒 GMT+08:00,988794,0,,,0
371579619,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分40秒 GMT+08:00,,2020年12月14日 07时41分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 07时40分03秒 GMT+08:00,935154,0,,,0
371579631,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17227317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 07时40分50秒 GMT+08:00,,2020年12月14日 07时41分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月14日 07时40分13秒 GMT+08:00,926489,0,,,0
371579537,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078747144,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 07时39分09秒 GMT+08:00,,2020年12月14日 07时40分31秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 07时39分09秒 GMT+08:00,946695,0,,371579518,0
