日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368628813,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1312809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分42秒 GMT+08:00,,2020年11月21日 22时15分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时14分39秒 GMT+08:00,988794,0,,,0
368626691,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,72049,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 21时51分40秒 GMT+08:00,,2020年11月21日 22时15分00秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年11月21日 21时54分54秒 GMT+08:00,1061838,0,,,0
368628790,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分34秒 GMT+08:00,,2020年11月21日 22时15分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 22时14分31秒 GMT+08:00,618931,0,,,0
368628791,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分34秒 GMT+08:00,,2020年11月21日 22时15分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 22时14分31秒 GMT+08:00,913903,0,,,0
368628792,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分34秒 GMT+08:00,,2020年11月21日 22时15分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时14分31秒 GMT+08:00,624679,0,,,0
368628786,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,110404,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分02秒 GMT+08:00,,2020年11月21日 22时15分29秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 22时14分27秒 GMT+08:00,1064374,0,,,0
368628804,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078493655,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 22时14分34秒 GMT+08:00,,2020年11月21日 22时15分02秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 22时14分34秒 GMT+08:00,946695,0,,368628791,0
368628841,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,960206,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 22时15分33秒 GMT+08:00,,2020年11月21日 22时15分38秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 22时15分01秒 GMT+08:00,1053125,0,,,0
368628820,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分54秒 GMT+08:00,,2020年11月21日 22时16分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时14分50秒 GMT+08:00,935154,0,,,0
368628821,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029232,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分54秒 GMT+08:00,,2020年11月21日 22时16分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时14分50秒 GMT+08:00,624684,0,,,0
368628830,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496109,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 22时15分43秒 GMT+08:00,,2020年11月21日 22时15分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 22时14分58秒 GMT+08:00,1004221,0,,,0
368628837,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029235,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分04秒 GMT+08:00,,2020年11月21日 22时16分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 22时15分01秒 GMT+08:00,926489,0,,,0
368628696,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078493646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 22时13分52秒 GMT+08:00,,2020年11月21日 22时15分20秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 22时13分52秒 GMT+08:00,628802,0,,368628695,0
368628840,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1483580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分03秒 GMT+08:00,,2020年11月21日 22时16分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时15分01秒 GMT+08:00,965868,0,,,0
368628692,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272900,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时14分13秒 GMT+08:00,,2020年11月21日 22时15分37秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 22时13分47秒 GMT+08:00,1044579,0,,,0
368628707,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272903,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时14分14秒 GMT+08:00,,2020年11月21日 22时15分39秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月21日 22时13分52秒 GMT+08:00,1044574,0,,,0
368628710,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272906,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时14分18秒 GMT+08:00,,2020年11月21日 22时15分38秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月21日 22时13分52秒 GMT+08:00,1044580,0,,,0
368628732,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272911,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时14分27秒 GMT+08:00,,2020年11月21日 22时15分38秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月21日 22时14分02秒 GMT+08:00,1044577,0,,,0
368628825,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2938404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分57秒 GMT+08:00,,2020年11月21日 22时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 22时14分56秒 GMT+08:00,624682,0,,,0
368628829,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272931,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分23秒 GMT+08:00,,2020年11月21日 22时15分38秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 22时14分58秒 GMT+08:00,1044576,0,,,0
368628842,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078493657,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 22时15分02秒 GMT+08:00,,2020年11月21日 22时15分23秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 22时15分02秒 GMT+08:00,948130,0,,368628837,0
368628848,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272932,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分31秒 GMT+08:00,,2020年11月21日 22时15分38秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月21日 22时15分08秒 GMT+08:00,1044578,0,,,0
368628833,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2977859,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分03秒 GMT+08:00,,2020年11月21日 22时16分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时15分00秒 GMT+08:00,1025752,0,,,0
368628835,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029233,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分04秒 GMT+08:00,,2020年11月21日 22时16分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 22时15分01秒 GMT+08:00,618931,0,,,0
368628836,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分04秒 GMT+08:00,,2020年11月21日 22时16分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时15分01秒 GMT+08:00,624679,0,,,0
368628851,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分14秒 GMT+08:00,,2020年11月21日 22时16分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 22时15分12秒 GMT+08:00,913903,0,,,0
368628706,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272902,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时14分14秒 GMT+08:00,,2020年11月21日 22时15分45秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月21日 22时13分52秒 GMT+08:00,1044573,0,,,0
368628708,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272904,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时14分14秒 GMT+08:00,,2020年11月21日 22时15分45秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月21日 22时13分52秒 GMT+08:00,1044575,0,,,0
368628805,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078493656,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 22时14分34秒 GMT+08:00,,2020年11月21日 22时15分32秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 22时14分34秒 GMT+08:00,506645,0,,368628792,0
368628850,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1312810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分12秒 GMT+08:00,,2020年11月21日 22时16分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时15分11秒 GMT+08:00,988794,0,,,0
368628879,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,775137,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 22时16分02秒 GMT+08:00,,2020年11月21日 22时16分20秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 22时15分17秒 GMT+08:00,1019289,0,,,0
368628921,"ONE=4063478,NE=3146438,FR=0","ONE=4063478,NE=3146438,FR=0",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,110416,XCP_DEGRADE,设备故障,重要,未确认未清除 告警,2020年11月21日 22时16分10秒 GMT+08:00,,,,,0-主子架,,,,,13964,,是,,是,"子架=0,子架号=255,不带子架的板位号=1,保护组单元对应的相应请求=255
",2020年11月21日 22时15分38秒 GMT+08:00,1069987,0,,,0
368628704,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272901,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时14分14秒 GMT+08:00,,2020年11月21日 22时15分51秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月21日 22时13分52秒 GMT+08:00,1044572,0,,,0
368628729,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,272908,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时14分24秒 GMT+08:00,,2020年11月21日 22时15分51秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月21日 22时14分02秒 GMT+08:00,1044571,0,,,0
368628877,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078493658,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 22时15分14秒 GMT+08:00,,2020年11月21日 22时15分38秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月21日 22时15分14秒 GMT+08:00,946695,0,,368628851,0
368628892,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,110406,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月21日 22时15分59秒 GMT+08:00,,2020年11月21日 22时16分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月21日 22时15分23秒 GMT+08:00,1069997,0,,,0
368628909,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1483581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分33秒 GMT+08:00,,2020年11月21日 22时16分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时15分31秒 GMT+08:00,965868,0,,,0
368628885,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分24秒 GMT+08:00,,2020年11月21日 22时16分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时15分21秒 GMT+08:00,935154,0,,,0
368628886,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029238,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分24秒 GMT+08:00,,2020年11月21日 22时16分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 22时15分21秒 GMT+08:00,624684,0,,,0
368628912,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17029241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分35秒 GMT+08:00,,2020年11月21日 22时16分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 22时15分32秒 GMT+08:00,926489,0,,,0
368628628,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,380120,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月21日 22时16分19秒 GMT+08:00,,2020年11月21日 22时18分50秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月21日 22时13分15秒 GMT+08:00,1074318,0,,,0
368628896,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078493659,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 22时15分23秒 GMT+08:00,,2020年11月21日 22时15分50秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 22时15分23秒 GMT+08:00,628802,0,,368628886,0
368628913,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078493660,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 22时15分32秒 GMT+08:00,,2020年11月21日 22时15分50秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 22时15分32秒 GMT+08:00,948130,0,,368628909,0
368628898,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2938405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分27秒 GMT+08:00,,2020年11月21日 22时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 22时15分26秒 GMT+08:00,624682,0,,,0
368628899,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,110407,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分02秒 GMT+08:00,,2020年11月21日 22时16分18秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月21日 22时15分28秒 GMT+08:00,1064373,0,,,0
368628901,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,110409,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分03秒 GMT+08:00,,2020年11月21日 22时16分18秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月21日 22时15分28秒 GMT+08:00,1064368,0,,,0
368628904,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,110412,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分03秒 GMT+08:00,,2020年11月21日 22时16分20秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 22时15分28秒 GMT+08:00,1064371,0,,,0
368628905,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,110413,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 22时16分03秒 GMT+08:00,,2020年11月21日 22时16分20秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 22时15分28秒 GMT+08:00,1064374,0,,,0
