日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371457069,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125389,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分32秒 GMT+08:00,,2020年12月13日 11时36分34秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-1(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月13日 11时36分11秒 GMT+08:00,1084207,371457069,,,0
371457054,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,90679,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 11时36分05秒 GMT+08:00,,2020年12月13日 11时36分08秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 11时36分05秒 GMT+08:00,1085361,371457054,,,0
371457076,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,489642,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月13日 11时31分36秒 GMT+08:00,,2020年12月13日 11时36分53秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月13日 11时31分05秒 GMT+08:00,1084171,371457076,,,0
371457035,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17220204,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分26秒 GMT+08:00,,2020年12月13日 11时36分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时35分52秒 GMT+08:00,935154,0,,,0
371457036,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17220205,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分26秒 GMT+08:00,,2020年12月13日 11时36分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时35分52秒 GMT+08:00,624684,0,,,0
371457050,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17220206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分36秒 GMT+08:00,,2020年12月13日 11时36分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 11时36分02秒 GMT+08:00,926489,0,,,0
371457086,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,489643,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月13日 11时32分06秒 GMT+08:00,,2020年12月13日 11时36分57秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月13日 11时31分35秒 GMT+08:00,1084172,371457086,,,0
371457037,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078738005,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时35分54秒 GMT+08:00,,2020年12月13日 11时36分21秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 11时35分54秒 GMT+08:00,628773,0,,371457035,0
371457038,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078738006,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时35分54秒 GMT+08:00,,2020年12月13日 11时36分21秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 11时35分54秒 GMT+08:00,628802,0,,371457036,0
371457046,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1597303,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 11时36分12秒 GMT+08:00,,2020年12月13日 11时36分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 11时35分58秒 GMT+08:00,1084204,0,,,0
371457053,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1547903,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分39秒 GMT+08:00,,2020年12月13日 11时36分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时36分04秒 GMT+08:00,1074883,0,,,0
371457073,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125391,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分35秒 GMT+08:00,,2020年12月13日 11时36分37秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12323,,是,正常清除,是,,2020年12月13日 11时36分16秒 GMT+08:00,1084216,0,,,0
371457060,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078738007,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时36分06秒 GMT+08:00,,2020年12月13日 11时36分24秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 11时36分06秒 GMT+08:00,948130,0,,371457050,0
371457064,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3038505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分42秒 GMT+08:00,,2020年12月13日 11时36分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时36分07秒 GMT+08:00,1025752,0,,,0
371457066,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078738008,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时36分09秒 GMT+08:00,,2020年12月13日 11时36分27秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 11时36分09秒 GMT+08:00,629074,0,,371457064,0
371457074,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125392,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分35秒 GMT+08:00,,2020年12月13日 11时36分43秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,12323,,是,正常清除,是,,2020年12月13日 11时36分16秒 GMT+08:00,1084384,0,,,0
371457080,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,90680,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 11时36分20秒 GMT+08:00,,2020年12月13日 11时36分23秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 11时36分20秒 GMT+08:00,1085361,371457080,,,0
371457019,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1372469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分11秒 GMT+08:00,,2020年12月13日 11时36分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时35分37秒 GMT+08:00,988794,0,,,0
371457111,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125396,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分54秒 GMT+08:00,,2020年12月13日 11时36分57秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-1(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SD倒换；
倒换请求：SD倒换，",2020年12月13日 11时36分32秒 GMT+08:00,1084207,371457111,,,0
371456864,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125362,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年12月13日 11时34分25秒 GMT+08:00,,2020年12月13日 11时36分48秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,,2020年12月13日 11时34分06秒 GMT+08:00,1084212,0,,,0
371456974,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078738000,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时35分08秒 GMT+08:00,,2020年12月13日 11时36分33秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 11时35分08秒 GMT+08:00,946695,0,,371456971,0
371457106,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1597304,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 11时36分44秒 GMT+08:00,,2020年12月13日 11时36分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 11时36分29秒 GMT+08:00,1084204,0,,,0
371457120,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125397,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分53秒 GMT+08:00,,2020年12月13日 11时36分56秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,,2020年12月13日 11时36分35秒 GMT+08:00,1084224,0,,,0
371457121,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125398,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分53秒 GMT+08:00,,2020年12月13日 11时36分56秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-ODU2:1,,,,,12350,,是,正常清除,是,,2020年12月13日 11时36分35秒 GMT+08:00,1084225,0,,,0
371457109,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,90681,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 11时36分31秒 GMT+08:00,,2020年12月13日 11时36分33秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 11时36分31秒 GMT+08:00,1085361,371457109,,,0
371457123,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,90682,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 11时36分35秒 GMT+08:00,,2020年12月13日 11时36分38秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 11时36分36秒 GMT+08:00,1085361,371457123,,,0
371457071,"ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1","ONE=4063355,NE=3147486,FR=0,S=44,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063355,H30017-苏州国信100G(市县环),141659,IN_PWR_LOW,设备故障,紧急,未确认已清除 告警,2020年12月13日 11时36分44秒 GMT+08:00,,2020年12月13日 11时37分10秒 GMT+08:00,, < 网元 > ,0-subrack-44-U6U402-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月13日 11时36分15秒 GMT+08:00,1086023,0,,,0
371457104,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1547904,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时37分04秒 GMT+08:00,,2020年12月13日 11时37分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时36分29秒 GMT+08:00,1074883,0,,,0
371457132,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,OCH=1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,OCH=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125399,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月13日 11时36分54秒 GMT+08:00,,2020年12月13日 11时36分59秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月13日 11时36分36秒 GMT+08:00,1084221,0,,,0
371457087,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17220207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分56秒 GMT+08:00,,2020年12月13日 11时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时36分21秒 GMT+08:00,935154,0,,,0
371457088,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17220208,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时36分56秒 GMT+08:00,,2020年12月13日 11时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时36分21秒 GMT+08:00,624684,0,,,0
371457094,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078738009,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时36分24秒 GMT+08:00,,2020年12月13日 11时36分51秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 11时36分24秒 GMT+08:00,628773,0,,371457087,0
371457095,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078738010,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时36分24秒 GMT+08:00,,2020年12月13日 11时36分51秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 11时36分24秒 GMT+08:00,628802,0,,371457088,0
371457107,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078738011,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时36分30秒 GMT+08:00,,2020年12月13日 11时36分51秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月13日 11时36分30秒 GMT+08:00,948130,0,,371457104,0
371457113,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17220209,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时37分06秒 GMT+08:00,,2020年12月13日 11时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 11时36分32秒 GMT+08:00,926489,0,,,0
371457129,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3038506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 11时37分12秒 GMT+08:00,,2020年12月13日 11时37分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 11时36分36秒 GMT+08:00,1025752,0,,,0
371457135,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078738013,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 11时36分39秒 GMT+08:00,,2020年12月13日 11时36分57秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 11时36分39秒 GMT+08:00,629074,0,,371457129,0
