日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369628273,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1505236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分08秒 GMT+08:00,,2020年11月29日 05时32分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时30分41秒 GMT+08:00,1074883,0,,,0
369628289,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2998277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分14秒 GMT+08:00,,2020年11月29日 05时32分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时30分44秒 GMT+08:00,1025752,0,,,0
369628292,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078578036,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时30分46秒 GMT+08:00,,2020年11月29日 05时31分02秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 05时30分47秒 GMT+08:00,629074,0,,369628289,0
369628329,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,449608,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分29秒 GMT+08:00,,2020年11月29日 05时32分34秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月29日 05时31分05秒 GMT+08:00,1070906,369628329,,,0
369628263,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分07秒 GMT+08:00,,2020年11月29日 05时32分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时30分37秒 GMT+08:00,624684,0,,,0
369628299,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098782,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分17秒 GMT+08:00,,2020年11月29日 05时32分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 05时30分47秒 GMT+08:00,926489,0,,,0
369628271,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078578034,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时30分40秒 GMT+08:00,,2020年11月29日 05时31分08秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 05时30分40秒 GMT+08:00,628802,0,,369628263,0
369628287,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078578035,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时30分43秒 GMT+08:00,,2020年11月29日 05时31分08秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 05时30分43秒 GMT+08:00,948130,0,,369628273,0
369628286,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1333140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分12秒 GMT+08:00,,2020年11月29日 05时32分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时30分43秒 GMT+08:00,988794,0,,,0
369628293,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078578037,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时30分46秒 GMT+08:00,,2020年11月29日 05时31分11秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 05时30分47秒 GMT+08:00,946695,0,,369628286,0
369628298,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分17秒 GMT+08:00,,2020年11月29日 05时32分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时30分47秒 GMT+08:00,935154,0,,,0
369628304,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078578038,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时30分50秒 GMT+08:00,,2020年11月29日 05时31分17秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 05时30分50秒 GMT+08:00,628773,0,,369628298,0
369610974,H61185-泰州泰东一楼1-电子架(已升级),NE=3147188,移动,OptiX OSN 9600 U32,NE=3147188,H61185-泰州泰东一楼1-电子架(已升级),280027,DCNSIZE_OVER,设备故障,重要,未确认已清除 告警,2020年11月29日 02时32分11秒 GMT+08:00,,2020年11月29日 05时32分12秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x01 0x2a",2020年11月29日 02时31分26秒 GMT+08:00,1077058,0,,,0
369628336,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1505237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分38秒 GMT+08:00,,2020年11月29日 05时32分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分10秒 GMT+08:00,1074883,0,,,0
369628333,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098783,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分37秒 GMT+08:00,,2020年11月29日 05时32分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分09秒 GMT+08:00,624684,0,,,0
369628337,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078578039,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时31分11秒 GMT+08:00,,2020年11月29日 05时31分32秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 05时31分11秒 GMT+08:00,948130,0,,369628336,0
369628338,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078578040,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时31分11秒 GMT+08:00,,2020年11月29日 05时31分32秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 05时31分11秒 GMT+08:00,628802,0,,369628333,0
369628352,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分47秒 GMT+08:00,,2020年11月29日 05时32分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 05时31分19秒 GMT+08:00,926489,0,,,0
369628381,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,449610,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分36秒 GMT+08:00,,2020年11月29日 05时33分08秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月29日 05时31分11秒 GMT+08:00,1070906,369628381,,,0
369605336,H12835-南京河西六楼,NE=3289635,移动,OptiX OSN 9600,NE=3289635,H12835-南京河西六楼,257535,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月29日 01时33分08秒 GMT+08:00,,2020年11月29日 05时32分38秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x01 0x2a",2020年11月29日 01时32分00秒 GMT+08:00,1077171,0,,,0
369611020,H12832-南京河西六楼,NE=3289632,移动,OptiX OSN 9600,NE=3289632,H12832-南京河西六楼,277712,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月29日 02时33分30秒 GMT+08:00,,2020年11月29日 05时33分13秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x01 0x2a",2020年11月29日 02时31分48秒 GMT+08:00,1077168,0,,,0
369627830,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,903401,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月29日 05时27分39秒 GMT+08:00,,2020年11月29日 05时33分04秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月29日 05时26分21秒 GMT+08:00,1032921,0,,,0
369628344,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1333141,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分42秒 GMT+08:00,,2020年11月29日 05时33分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分14秒 GMT+08:00,988794,0,,,0
369628351,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098784,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分47秒 GMT+08:00,,2020年11月29日 05时33分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分19秒 GMT+08:00,935154,0,,,0
369628346,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078578041,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时31分14秒 GMT+08:00,,2020年11月29日 05时31分44秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 05时31分14秒 GMT+08:00,946695,0,,369628344,0
369628347,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2998278,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时32分44秒 GMT+08:00,,2020年11月29日 05时33分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分15秒 GMT+08:00,1025752,0,,,0
369628349,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078578042,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时31分17秒 GMT+08:00,,2020年11月29日 05时31分44秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 05时31分17秒 GMT+08:00,629074,0,,369628347,0
369628355,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078578043,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时31分20秒 GMT+08:00,,2020年11月29日 05时31分44秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 05时31分20秒 GMT+08:00,628773,0,,369628351,0
369628382,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,361660,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月29日 05时35分43秒 GMT+08:00,,2020年11月29日 05时35分55秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月29日 05时31分37秒 GMT+08:00,1069696,0,,,0
369628388,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1505238,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时33分09秒 GMT+08:00,,2020年11月29日 05时33分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分42秒 GMT+08:00,1074883,0,,,0
369628379,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时33分02秒 GMT+08:00,,2020年11月29日 05时33分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分35秒 GMT+08:00,624684,0,,,0
369628384,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078578044,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时31分38秒 GMT+08:00,,2020年11月29日 05时32分03秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 05时31分38秒 GMT+08:00,628802,0,,369628379,0
369628396,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时33分13秒 GMT+08:00,,2020年11月29日 05时33分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 05时31分44秒 GMT+08:00,926489,0,,,0
369628399,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078578045,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 05时31分44秒 GMT+08:00,,2020年11月29日 05时32分03秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 05时31分44秒 GMT+08:00,948130,0,,369628388,0
369628395,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17098787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时33分13秒 GMT+08:00,,2020年11月29日 05时33分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分44秒 GMT+08:00,935154,0,,,0
369628397,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1333142,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时33分13秒 GMT+08:00,,2020年11月29日 05时33分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分44秒 GMT+08:00,988794,0,,,0
369628402,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2998279,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 05时33分14秒 GMT+08:00,,2020年11月29日 05时33分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 05时31分46秒 GMT+08:00,1025752,0,,,0
