日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368794280,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分09秒 GMT+08:00,,2020年11月22日 23时01分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分03秒 GMT+08:00,965868,0,,,0
368794270,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,353463,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时03分03秒 GMT+08:00,,2020年11月22日 23时03分24秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月22日 22时59分57秒 GMT+08:00,1069696,0,,,0
368794279,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078504272,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分02秒 GMT+08:00,,2020年11月22日 23时00分24秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 23时00分02秒 GMT+08:00,948130,0,,368794274,0
368794246,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078504269,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 22时59分35秒 GMT+08:00,,2020年11月22日 23时00分30秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月22日 22时59分35秒 GMT+08:00,629074,0,,368794241,0
368794276,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2980722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分09秒 GMT+08:00,,2020年11月22日 23时01分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分01秒 GMT+08:00,1025752,0,,,0
368794236,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120824,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时00分08秒 GMT+08:00,,2020年11月22日 23时00分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 22时59分31秒 GMT+08:00,1064373,0,,,0
368794284,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1315693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分12秒 GMT+08:00,,2020年11月22日 23时01分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分06秒 GMT+08:00,988794,0,,,0
368794220,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120819,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 22时59分57秒 GMT+08:00,,2020年11月22日 23时01分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月22日 22时59分21秒 GMT+08:00,1064375,0,,,0
368794232,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120820,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时00分06秒 GMT+08:00,,2020年11月22日 23时01分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 22时59分31秒 GMT+08:00,1064366,0,,,0
368794233,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120821,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时00分06秒 GMT+08:00,,2020年11月22日 23时01分05秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月22日 22时59分31秒 GMT+08:00,1064367,0,,,0
368794238,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120826,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时00分09秒 GMT+08:00,,2020年11月22日 23时01分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月22日 22时59分31秒 GMT+08:00,1064374,0,,,0
368794286,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078504273,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分08秒 GMT+08:00,,2020年11月22日 23时00分36秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 23时00分08秒 GMT+08:00,946695,0,,368794284,0
368794296,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120831,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时00分54秒 GMT+08:00,,2020年11月22日 23时01分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月22日 23时00分17秒 GMT+08:00,1064372,0,,,0
368794304,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,598137,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月22日 23时01分07秒 GMT+08:00,,2020年11月22日 23时01分17秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年11月22日 23时00分23秒 GMT+08:00,1074436,0,,,0
368794287,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分15秒 GMT+08:00,,2020年11月22日 23时01分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分10秒 GMT+08:00,935154,0,,,0
368794288,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分15秒 GMT+08:00,,2020年11月22日 23时01分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分10秒 GMT+08:00,624684,0,,,0
368794290,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078504274,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分11秒 GMT+08:00,,2020年11月22日 23时00分39秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月22日 23时00分11秒 GMT+08:00,628773,0,,368794287,0
368794291,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078504275,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分11秒 GMT+08:00,,2020年11月22日 23时00分39秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 23时00分11秒 GMT+08:00,628802,0,,368794288,0
368794311,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分35秒 GMT+08:00,,2020年11月22日 23时01分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 23时00分29秒 GMT+08:00,926489,0,,,0
368794234,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120822,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时00分06秒 GMT+08:00,,2020年11月22日 23时01分16秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月22日 22时59分31秒 GMT+08:00,1064368,0,,,0
368794315,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078504276,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分33秒 GMT+08:00,,2020年11月22日 23时00分51秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 23时00分33秒 GMT+08:00,948130,0,,368794311,0
368794317,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分39秒 GMT+08:00,,2020年11月22日 23时01分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分34秒 GMT+08:00,965868,0,,,0
368794323,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120832,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分11秒 GMT+08:00,,2020年11月22日 23时01分19秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 23时00分36秒 GMT+08:00,1070040,0,,,0
368794324,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120833,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分11秒 GMT+08:00,,2020年11月22日 23时01分18秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月22日 23时00分36秒 GMT+08:00,1070041,0,,,0
368794314,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2980723,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分39秒 GMT+08:00,,2020年11月22日 23时01分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分32秒 GMT+08:00,1025752,0,,,0
368794316,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078504277,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分33秒 GMT+08:00,,2020年11月22日 23时01分00秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月22日 23时00分33秒 GMT+08:00,629074,0,,368794314,0
368794320,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1315694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分42秒 GMT+08:00,,2020年11月22日 23时02分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分36秒 GMT+08:00,988794,0,,,0
368794334,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,288288,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分05秒 GMT+08:00,,2020年11月22日 23时01分16秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 23时00分42秒 GMT+08:00,1069991,0,,,0
368794330,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078504278,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分39秒 GMT+08:00,,2020年11月22日 23时01分06秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 23时00分39秒 GMT+08:00,946695,0,,368794320,0
368794331,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分46秒 GMT+08:00,,2020年11月22日 23时02分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分39秒 GMT+08:00,935154,0,,,0
368794332,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17045690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 23时01分46秒 GMT+08:00,,2020年11月22日 23时02分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 23时00分39秒 GMT+08:00,624684,0,,,0
368794335,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078504279,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分42秒 GMT+08:00,,2020年11月22日 23时01分09秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月22日 23时00分42秒 GMT+08:00,628773,0,,368794331,0
368794336,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078504280,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 23时00分42秒 GMT+08:00,,2020年11月22日 23时01分09秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 23时00分42秒 GMT+08:00,628802,0,,368794332,0
368794374,"ONE=4063251,NE=3145752,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063251,NE=3145752,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063251,H211-盐城东台三仓,1550516,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 23时01分31秒 GMT+08:00,,2020年11月22日 23时01分35秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 23时01分03秒 GMT+08:00,1068612,0,,,0
368794347,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,353464,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时04分00秒 GMT+08:00,,2020年11月22日 23时04分14秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月22日 23时00分55秒 GMT+08:00,1069696,0,,,0
368794237,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,120825,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 23时00分09秒 GMT+08:00,,2020年11月22日 23时01分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月22日 22时59分31秒 GMT+08:00,1064371,0,,,0
