日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369561430,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时16分47秒 GMT+08:00,,2020年11月28日 17时17分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时15分20秒 GMT+08:00,935154,0,,,0
369561439,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时16分57秒 GMT+08:00,,2020年11月28日 17时17分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时15分30秒 GMT+08:00,624684,0,,,0
369561453,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分08秒 GMT+08:00,,2020年11月28日 17时17分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 17时15分40秒 GMT+08:00,926489,0,,,0
369561433,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078572023,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时15分23秒 GMT+08:00,,2020年11月28日 17时16分00秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 17时15分23秒 GMT+08:00,628773,0,,369561430,0
369561442,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078572024,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时15分32秒 GMT+08:00,,2020年11月28日 17时16分00秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月28日 17时15分32秒 GMT+08:00,628802,0,,369561439,0
369561458,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1503725,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分08秒 GMT+08:00,,2020年11月28日 17时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时15分43秒 GMT+08:00,1074883,0,,,0
369561471,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1568528,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 17时16分40秒 GMT+08:00,,2020年11月28日 17时16分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 17时15分52秒 GMT+08:00,1019205,0,,,0
369561456,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078572025,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时15分41秒 GMT+08:00,,2020年11月28日 17时16分03秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 17时15分41秒 GMT+08:00,948130,0,,369561453,0
369561469,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2996842,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分18秒 GMT+08:00,,2020年11月28日 17时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时15分50秒 GMT+08:00,1025752,0,,,0
369561424,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078572022,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时15分17秒 GMT+08:00,,2020年11月28日 17时16分12秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月28日 17时15分17秒 GMT+08:00,946695,0,,369561415,0
369561459,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1331738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分10秒 GMT+08:00,,2020年11月28日 17时17分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时15分43秒 GMT+08:00,988794,0,,,0
369561470,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078572026,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时15分50秒 GMT+08:00,,2020年11月28日 17时16分12秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 17时15分50秒 GMT+08:00,629074,0,,369561469,0
369561358,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,383951,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月28日 17时18分46秒 GMT+08:00,,2020年11月28日 17时20分22秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月28日 17时14分35秒 GMT+08:00,1076734,0,,,0
369561491,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,361005,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月28日 17时20分13秒 GMT+08:00,,2020年11月28日 17时20分18秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月28日 17时16分13秒 GMT+08:00,1069696,0,,,0
369561505,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,448064,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月28日 17时12分33秒 GMT+08:00,,2020年11月28日 17时17分50秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月28日 17时11分10秒 GMT+08:00,1070914,369561505,,,0
369561510,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,448065,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月28日 17时13分03秒 GMT+08:00,,2020年11月28日 17时17分55秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月28日 17时11分41秒 GMT+08:00,1070906,369561510,,,0
369561454,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,779711,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 17时16分46秒 GMT+08:00,,2020年11月28日 17时17分32秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 17时15分40秒 GMT+08:00,1019289,0,,,0
369561474,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分28秒 GMT+08:00,,2020年11月28日 17时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时16分01秒 GMT+08:00,935154,0,,,0
369561475,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分28秒 GMT+08:00,,2020年11月28日 17时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时16分01秒 GMT+08:00,624684,0,,,0
369561477,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078572027,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时16分03秒 GMT+08:00,,2020年11月28日 17时16分30秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 17时16分03秒 GMT+08:00,628773,0,,369561474,0
369561478,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078572028,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时16分03秒 GMT+08:00,,2020年11月28日 17时16分30秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月28日 17时16分03秒 GMT+08:00,628802,0,,369561475,0
369561486,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分38秒 GMT+08:00,,2020年11月28日 17时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 17时16分11秒 GMT+08:00,926489,0,,,0
369561489,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078572029,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时16分12秒 GMT+08:00,,2020年11月28日 17时16分30秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月28日 17时16分12秒 GMT+08:00,948130,0,,369561486,0
369561490,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1503726,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分38秒 GMT+08:00,,2020年11月28日 17时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时16分13秒 GMT+08:00,1074883,0,,,0
369561508,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1568529,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 17时17分13秒 GMT+08:00,,2020年11月28日 17时17分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 17时16分25秒 GMT+08:00,1019205,0,,,0
369561493,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4321440,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 17时17分21秒 GMT+08:00,,2020年11月28日 17时17分45秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 17时16分14秒 GMT+08:00,1014613,0,,,0
369561501,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2996843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分48秒 GMT+08:00,,2020年11月28日 17时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时16分20秒 GMT+08:00,1025752,0,,,0
369561504,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078572031,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时16分21秒 GMT+08:00,,2020年11月28日 17时16分39秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月28日 17时16分21秒 GMT+08:00,629074,0,,369561501,0
369559286,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2213905,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月28日 16时52分14秒 GMT+08:00,,2020年11月28日 17时18分02秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年11月28日 16时50分52秒 GMT+08:00,1020460,0,,,0
369561492,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1331739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分40秒 GMT+08:00,,2020年11月28日 17时18分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时16分14秒 GMT+08:00,988794,0,,,0
369561495,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078572030,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时16分15秒 GMT+08:00,,2020年11月28日 17时16分42秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月28日 17时16分15秒 GMT+08:00,946695,0,,369561492,0
369561541,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,779712,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月28日 17时17分52秒 GMT+08:00,,2020年11月28日 17时17分58秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月28日 17时16分46秒 GMT+08:00,1019289,0,,,0
369561565,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,448068,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分57秒 GMT+08:00,,2020年11月28日 17时18分29秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月28日 17时16分36秒 GMT+08:00,1070914,369561565,,,0
369561521,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分58秒 GMT+08:00,,2020年11月28日 17时18分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时16分31秒 GMT+08:00,935154,0,,,0
369561522,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时17分58秒 GMT+08:00,,2020年11月28日 17时18分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月28日 17时16分31秒 GMT+08:00,624684,0,,,0
369561525,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078572032,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时16分33秒 GMT+08:00,,2020年11月28日 17时17分01秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月28日 17时16分33秒 GMT+08:00,628773,0,,369561521,0
369561526,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078572033,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月28日 17时16分33秒 GMT+08:00,,2020年11月28日 17时17分01秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月28日 17时16分33秒 GMT+08:00,628802,0,,369561522,0
369561535,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17094454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月28日 17时18分08秒 GMT+08:00,,2020年11月28日 17时18分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月28日 17时16分41秒 GMT+08:00,926489,0,,,0
