日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371996399,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,303240,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 16时34分25秒 GMT+08:00,,2020年12月15日 16时34分30秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 16时33分53秒 GMT+08:00,1084102,0,,,0
371996402,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,103431,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时33分56秒 GMT+08:00,,2020年12月15日 16时33分59秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时33分57秒 GMT+08:00,1088342,371996402,,,0
371996335,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,383340,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月15日 16时35分31秒 GMT+08:00,,2020年12月15日 16时36分02秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月15日 16时33分33秒 GMT+08:00,1085988,0,,,0
371996407,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,108971,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时33分59秒 GMT+08:00,,2020年12月15日 16时34分04秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时33分59秒 GMT+08:00,1086763,371996407,,,0
371996408,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,108972,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时33分59秒 GMT+08:00,,2020年12月15日 16时34分04秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时33分59秒 GMT+08:00,1086760,371996408,,,0
371996390,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1606656,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 16时34分09秒 GMT+08:00,,2020年12月15日 16时34分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 16时33分51秒 GMT+08:00,1084204,0,,,0
371996449,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,103432,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时34分11秒 GMT+08:00,,2020年12月15日 16时34分14秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时34分11秒 GMT+08:00,1088342,371996449,,,0
371996459,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,108981,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时34分14秒 GMT+08:00,,2020年12月15日 16时34分19秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时34分14秒 GMT+08:00,1086763,371996459,,,0
371996460,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,108982,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时34分14秒 GMT+08:00,,2020年12月15日 16时34分19秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时34分14秒 GMT+08:00,1086760,371996460,,,0
371996526,"ONE=4063573,NE=3147221","ONE=4063573,NE=3147221",移动,WDM_OADM,ONE=4063573,P-H30084-苏州悟真,101,PATCH_OP_TIMEOUT,通信质量,次要,未确认未清除 告警,2020年12月16日 00时49分01秒 GMT+08:00,,,,,,,,,,14041,,是,,,"当前补丁工作状态=4
",2020年12月15日 16时34分32秒 GMT+08:00,1088938,0,,,0
371996485,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1606657,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 16时34分41秒 GMT+08:00,,2020年12月15日 16时34分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 16时34分22秒 GMT+08:00,1084204,0,,,0
371996489,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,103433,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时34分26秒 GMT+08:00,,2020年12月15日 16时34分29秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时34分26秒 GMT+08:00,1088342,371996489,,,0
371996495,"ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1","ONE=4063444,NE=3145804,FR=0,S=18,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063444,H0046-南通二局6,957632,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 16时34分44秒 GMT+08:00,,2020年12月15日 16时34分47秒 GMT+08:00,, < 网元 > ,0-8C:主子架-18-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 16时34分29秒 GMT+08:00,1084315,0,,,0
371996496,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,108986,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时34分29秒 GMT+08:00,,2020年12月15日 16时34分34秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时34分29秒 GMT+08:00,1086763,371996496,,,0
371996500,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,108990,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时34分29秒 GMT+08:00,,2020年12月15日 16时34分34秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时34分29秒 GMT+08:00,1086760,371996500,,,0
371995496,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,901030,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月15日 16时30分04秒 GMT+08:00,,2020年12月15日 16时35分22秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月15日 16时29分28秒 GMT+08:00,1088134,0,,,0
371996484,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,383341,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月15日 16时36分16秒 GMT+08:00,,2020年12月15日 16时36分40秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月15日 16时34分16秒 GMT+08:00,1085988,0,,,0
371996573,"ONE=4063476,NE=3146431","ONE=4063476,NE=3146431",移动,WDM_OADM,ONE=4063476,H30001-苏州园区100G,193988,PATCH_OP_TIMEOUT,通信质量,次要,未确认未清除 告警,2020年12月15日 16时35分09秒 GMT+08:00,,,,,,,,,,14041,,是,,,"当前补丁工作状态=4
",2020年12月15日 16时34分47秒 GMT+08:00,1088939,0,,,0
371995531,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,901032,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月15日 16时30分12秒 GMT+08:00,,2020年12月15日 16时35分30秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月15日 16时29分36秒 GMT+08:00,1088135,0,,,0
371996531,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,103434,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月15日 16时34分41秒 GMT+08:00,,2020年12月15日 16时34分44秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月15日 16时34分42秒 GMT+08:00,1088342,371996531,,,0
371996490,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,303241,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 16时34分59秒 GMT+08:00,,2020年12月15日 16时35分20秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月15日 16时34分26秒 GMT+08:00,1084102,0,,,0
371996572,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4133164,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月15日 16时35分09秒 GMT+08:00,,2020年12月15日 16时35分12秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月15日 16时34分45秒 GMT+08:00,1088171,0,,,0
