日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368404926,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,95589,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月20日 12时41分18秒 GMT+08:00,,2020年11月20日 12时41分28秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月20日 12时40分49秒 GMT+08:00,1069997,0,,,0
368404958,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585711,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分08秒 GMT+08:00,,2020年11月20日 12时42分11秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 12时41分13秒 GMT+08:00,1065460,368404958,,,0
368404899,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时41分36秒 GMT+08:00,,2020年11月20日 12时42分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时40分37秒 GMT+08:00,624684,0,,,0
368404905,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078478807,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 12时40分39秒 GMT+08:00,,2020年11月20日 12时41分16秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 12时40分39秒 GMT+08:00,628802,0,,368404899,0
368404919,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2934552,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时41分43秒 GMT+08:00,,2020年11月20日 12时42分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 12时40分46秒 GMT+08:00,624682,0,,,0
368404922,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时41分46秒 GMT+08:00,,2020年11月20日 12时42分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时40分48秒 GMT+08:00,935154,0,,,0
368404923,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078478810,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 12时40分48秒 GMT+08:00,,2020年11月20日 12时41分16秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月20日 12时40分48秒 GMT+08:00,628773,0,,368404922,0
368404981,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585712,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分13秒 GMT+08:00,,2020年11月20日 12时42分15秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 12时41分19秒 GMT+08:00,1065460,368404981,,,0
368404982,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,425152,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月20日 12时41分49秒 GMT+08:00,,2020年11月20日 12时42分20秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月20日 12时40分55秒 GMT+08:00,1070914,368404982,,,0
368404954,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1479444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分07秒 GMT+08:00,,2020年11月20日 12时42分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时41分09秒 GMT+08:00,965868,0,,,0
368404991,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,425154,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分20秒 GMT+08:00,,2020年11月20日 12时42分24秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月20日 12时41分25秒 GMT+08:00,1070906,368404991,,,0
368404948,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分06秒 GMT+08:00,,2020年11月20日 12时42分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 12时41分08秒 GMT+08:00,926489,0,,,0
368403466,"NE=3147422,FR=0,S=19,CP=-1,PP=3||4|,CLIENT=1","NE=3147422,FR=0,S=19,CP=-1,PP=3||4|,CLIENT=1",移动,OptiX OSN 9600 U32,NE=3147422,H457-盐城阜城南-电层-工程中,101078,LSR_WILL_DIE,设备故障,紧急,未确认已清除 告警,2020年11月20日 12时28分27秒 GMT+08:00,,2020年11月20日 12时42分07秒 GMT+08:00,, < 网元 > ,0-电子架-19-V6T220-4(RX4/TX4)-CLIENT:1,,,,,56,,是,正常清除,,,2020年11月20日 12时27分48秒 GMT+08:00,1072806,0,,,0
368404955,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078478811,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 12时41分10秒 GMT+08:00,,2020年11月20日 12时41分28秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 12时41分10秒 GMT+08:00,948130,0,,368404948,0
368404999,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585714,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分25秒 GMT+08:00,,2020年11月20日 12时42分28秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 12时41分31秒 GMT+08:00,1065460,368404999,,,0
368404937,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2973962,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分01秒 GMT+08:00,,2020年11月20日 12时42分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时41分02秒 GMT+08:00,1025752,0,,,0
368404963,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,959017,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 12时41分41秒 GMT+08:00,,2020年11月20日 12时41分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 12时41分14秒 GMT+08:00,1052311,0,,,0
368405010,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585715,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分30秒 GMT+08:00,,2020年11月20日 12时42分33秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 12时41分36秒 GMT+08:00,1065460,368405010,,,0
368404945,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分06秒 GMT+08:00,,2020年11月20日 12时42分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 12时41分08秒 GMT+08:00,618931,0,,,0
368404946,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分06秒 GMT+08:00,,2020年11月20日 12时42分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 12时41分08秒 GMT+08:00,913903,0,,,0
368404947,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分06秒 GMT+08:00,,2020年11月20日 12时42分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时41分08秒 GMT+08:00,624679,0,,,0
368404949,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1308897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分06秒 GMT+08:00,,2020年11月20日 12时42分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时41分08秒 GMT+08:00,988794,0,,,0
368404956,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078478812,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 12时41分10秒 GMT+08:00,,2020年11月20日 12时41分37秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月20日 12时41分10秒 GMT+08:00,946695,0,,368404946,0
368404957,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078478813,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 12时41分10秒 GMT+08:00,,2020年11月20日 12时41分37秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 12时41分10秒 GMT+08:00,506645,0,,368404947,0
368404862,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,379316,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月20日 12时43分04秒 GMT+08:00,,2020年11月20日 12时44分30秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月20日 12时40分14秒 GMT+08:00,1071090,0,,,0
368404965,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2934553,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分14秒 GMT+08:00,,2020年11月20日 12时42分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 12时41分16秒 GMT+08:00,624682,0,,,0
368404966,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分16秒 GMT+08:00,,2020年11月20日 12时42分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时41分18秒 GMT+08:00,935154,0,,,0
368404967,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分16秒 GMT+08:00,,2020年11月20日 12时42分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时41分18秒 GMT+08:00,624684,0,,,0
368404861,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),351666,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月20日 12时40分38秒 GMT+08:00,,2020年11月20日 12时42分03秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年11月20日 12时40分14秒 GMT+08:00,1071664,0,,,0
368404979,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078478814,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 12时41分19秒 GMT+08:00,,2020年11月20日 12时41分46秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月20日 12时41分19秒 GMT+08:00,628773,0,,368404966,0
368404980,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078478815,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 12时41分19秒 GMT+08:00,,2020年11月20日 12时41分46秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 12时41分19秒 GMT+08:00,628802,0,,368404967,0
368405007,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1479445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分32秒 GMT+08:00,,2020年11月20日 12时42分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 12时41分34秒 GMT+08:00,965868,0,,,0
368405013,"NE=3146246,TUNNEL=1|1|29.9.50.55|29.9.199.13|300||1","NE=3146246,TUNNEL=1|1|29.9.50.55|29.9.199.13|300||1",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17005543,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分36秒 GMT+08:00,,2020年11月20日 12时42分42秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,,2020年11月20日 12时41分37秒 GMT+08:00,1065749,0,,,0
368405020,"NE=3146206,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||3","NE=3146206,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||3",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585716,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分35秒 GMT+08:00,,2020年11月20日 12时42分41秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,,2020年11月20日 12时41分38秒 GMT+08:00,1065750,0,,,0
368405021,"NE=3146206,TUNNEL=1|1|29.9.50.55|29.9.199.13|300||3","NE=3146206,TUNNEL=1|1|29.9.50.55|29.9.199.13|300||3",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585717,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月20日 12时42分35秒 GMT+08:00,,2020年11月20日 12时42分41秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,,2020年11月20日 12时41分38秒 GMT+08:00,1065751,0,,,0
368405029,"NE=3146206,TPG=4096","NE=3146206,TPG=4096",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585718,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月20日 12时42分38秒 GMT+08:00,,2020年11月20日 12时42分42秒 GMT+08:00,, < 网元 > ,APS保护组:(4096),,,,(衍生告警),13377,,是,正常清除,,,2020年11月20日 12时41分40秒 GMT+08:00,1065752,0,,368405021,0
368405030,"NE=3146206,TPG=4095","NE=3146206,TPG=4095",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585719,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月20日 12时42分38秒 GMT+08:00,,2020年11月20日 12时42分42秒 GMT+08:00,, < 网元 > ,APS保护组:(4095),,,,(衍生告警),13377,,是,正常清除,,,2020年11月20日 12时41分40秒 GMT+08:00,1065753,0,,368405020,0
368405031,OSS,"OS=1,PROC=3034,NE=3146081,PWE3=2|58|",网管,OSS,OS=1,OSS,1078478819,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月20日 12时41分43秒 GMT+08:00,,2020年11月20日 12时41分52秒 GMT+08:00,, < 网元 > ,常州公安信息网,,,,(衍生告警),26,,是,正常清除,,"Name:常州公安信息网,Source[H12818-南京省公安厅-电子架],Sink[H50957-常州公安局],Level:ETH,UID:2016-06-15 05:44:51-8-pwe3",2020年11月20日 12时41分43秒 GMT+08:00,954544,0,,368405030,0
