日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369681601,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078582702,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时08分47秒 GMT+08:00,,2020年11月29日 15时09分15秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 15时08分47秒 GMT+08:00,946695,0,,369681596,0
369681629,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,737221,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月29日 15时13分26秒 GMT+08:00,,2020年11月29日 15时13分34秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 15时09分12秒 GMT+08:00,1059922,0,,,0
369681538,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078582695,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时08分05秒 GMT+08:00,,2020年11月29日 15时09分30秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 15时08分05秒 GMT+08:00,628802,0,,369681533,0
369681614,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时10分32秒 GMT+08:00,,2020年11月29日 15时10分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分01秒 GMT+08:00,624684,0,,,0
369681625,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,362207,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月29日 15时13分20秒 GMT+08:00,,2020年11月29日 15时13分36秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月29日 15时09分11秒 GMT+08:00,1069696,0,,,0
369681627,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时10分42秒 GMT+08:00,,2020年11月29日 15时10分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 15时09分11秒 GMT+08:00,926489,0,,,0
369681639,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1506422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时10分45秒 GMT+08:00,,2020年11月29日 15时10分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分16秒 GMT+08:00,1074883,0,,,0
369681634,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2999414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时10分45秒 GMT+08:00,,2020年11月29日 15时11分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分13秒 GMT+08:00,1025752,0,,,0
369681637,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078582704,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时09分15秒 GMT+08:00,,2020年11月29日 15时09分36秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 15时09分15秒 GMT+08:00,948130,0,,369681627,0
369681600,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078582701,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时08分47秒 GMT+08:00,,2020年11月29日 15时09分39秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 15时08分47秒 GMT+08:00,629074,0,,369681595,0
369681626,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时10分42秒 GMT+08:00,,2020年11月29日 15时11分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分11秒 GMT+08:00,935154,0,,,0
369681638,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1334256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时10分45秒 GMT+08:00,,2020年11月29日 15时11分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分15秒 GMT+08:00,988794,0,,,0
369681642,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078582705,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时09分18秒 GMT+08:00,,2020年11月29日 15时09分45秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 15时09分18秒 GMT+08:00,946695,0,,369681638,0
369681673,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,450662,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月29日 15时10分52秒 GMT+08:00,,2020年11月29日 15时11分24秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月29日 15时09分26秒 GMT+08:00,1070906,369681673,,,0
369679677,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,76040,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月29日 14时47分17秒 GMT+08:00,,2020年11月29日 15时09分56秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年11月29日 14时49分49秒 GMT+08:00,1061838,0,,,0
369681652,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102183,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分02秒 GMT+08:00,,2020年11月29日 15时11分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分32秒 GMT+08:00,624684,0,,,0
369681659,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102185,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分12秒 GMT+08:00,,2020年11月29日 15时11分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 15时09分42秒 GMT+08:00,926489,0,,,0
369681656,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2999415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分10秒 GMT+08:00,,2020年11月29日 15时11分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分39秒 GMT+08:00,1025752,0,,,0
369681660,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078582707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时09分42秒 GMT+08:00,,2020年11月29日 15时10分06秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 15时09分42秒 GMT+08:00,948130,0,,369681659,0
369681669,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1506423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分15秒 GMT+08:00,,2020年11月29日 15时11分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分46秒 GMT+08:00,1074883,0,,,0
369681658,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102184,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分12秒 GMT+08:00,,2020年11月29日 15时11分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分42秒 GMT+08:00,935154,0,,,0
369681636,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078582703,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时09分15秒 GMT+08:00,,2020年11月29日 15时10分12秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 15时09分15秒 GMT+08:00,628773,0,,369681626,0
369681668,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1334257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分15秒 GMT+08:00,,2020年11月29日 15时11分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时09分46秒 GMT+08:00,988794,0,,,0
369681671,"ONE=4063499,NE=3145821,FR=2,S=5,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063499,NE=3145821,FR=2,S=5,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063499,H0028-南通如皋分公司,444927,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月29日 15时10分57秒 GMT+08:00,,2020年11月29日 15时11分30秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,,2020年11月29日 15时09分49秒 GMT+08:00,1052318,0,,,0
369681685,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,737222,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月29日 15时14分13秒 GMT+08:00,,2020年11月29日 15时14分35秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 15时09分59秒 GMT+08:00,1059922,0,,,0
369681653,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078582706,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时09分33秒 GMT+08:00,,2020年11月29日 15时10分30秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 15时09分33秒 GMT+08:00,628802,0,,369681652,0
369681686,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102186,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分32秒 GMT+08:00,,2020年11月29日 15时11分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分03秒 GMT+08:00,624684,0,,,0
369681700,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102188,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分42秒 GMT+08:00,,2020年11月29日 15时11分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 15时10分13秒 GMT+08:00,926489,0,,,0
369681706,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1506424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分45秒 GMT+08:00,,2020年11月29日 15时11分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分17秒 GMT+08:00,1074883,0,,,0
369671652,H44300-宿迁市发展大道1-光层子架,NE=3145734,移动,OptiX OSN 9600,NE=3145734,H44300-宿迁市发展大道1-光层子架,240269,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月29日 13时12分11秒 GMT+08:00,,2020年11月29日 15时11分35秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x01 0x2b",2020年11月29日 13时11分03秒 GMT+08:00,1077052,0,,,0
369681705,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078582711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时10分15秒 GMT+08:00,,2020年11月29日 15时10分37秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 15时10分15秒 GMT+08:00,948130,0,,369681700,0
369681691,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2999416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分40秒 GMT+08:00,,2020年11月29日 15时12分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分09秒 GMT+08:00,1025752,0,,,0
369681661,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078582708,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时09分42秒 GMT+08:00,,2020年11月29日 15时10分40秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 15时09分42秒 GMT+08:00,629074,0,,369681656,0
369681699,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102187,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分42秒 GMT+08:00,,2020年11月29日 15时12分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分13秒 GMT+08:00,935154,0,,,0
369681710,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,362208,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月29日 15时14分31秒 GMT+08:00,,2020年11月29日 15时14分48秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月29日 15时10分22秒 GMT+08:00,1069696,0,,,0
369681703,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1334258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时11分45秒 GMT+08:00,,2020年11月29日 15时12分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分15秒 GMT+08:00,988794,0,,,0
369681670,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078582709,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时09分48秒 GMT+08:00,,2020年11月29日 15时10分46秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 15时09分48秒 GMT+08:00,946695,0,,369681668,0
369681723,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102189,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分03秒 GMT+08:00,,2020年11月29日 15时12分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分33秒 GMT+08:00,624684,0,,,0
369681724,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078582712,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时10分33秒 GMT+08:00,,2020年11月29日 15时11分01秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 15时10分33秒 GMT+08:00,628802,0,,369681723,0
369681743,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102191,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分13秒 GMT+08:00,,2020年11月29日 15时12分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 15时10分42秒 GMT+08:00,926489,0,,,0
369681763,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1506425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分15秒 GMT+08:00,,2020年11月29日 15时12分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分48秒 GMT+08:00,1074883,0,,,0
369681734,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2999417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分10秒 GMT+08:00,,2020年11月29日 15时12分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分40秒 GMT+08:00,1025752,0,,,0
369681750,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078582713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时10分43秒 GMT+08:00,,2020年11月29日 15时11分10秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 15时10分43秒 GMT+08:00,629074,0,,369681734,0
369681755,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078582714,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时10分46秒 GMT+08:00,,2020年11月29日 15时11分07秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 15时10分46秒 GMT+08:00,948130,0,,369681743,0
369681742,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102190,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分13秒 GMT+08:00,,2020年11月29日 15时12分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分42秒 GMT+08:00,935154,0,,,0
369681756,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1334259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分16秒 GMT+08:00,,2020年11月29日 15时12分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时10分46秒 GMT+08:00,988794,0,,,0
369681797,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1506426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分41秒 GMT+08:00,,2020年11月29日 15时12分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时11分11秒 GMT+08:00,1074883,0,,,0
369681786,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102192,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分33秒 GMT+08:00,,2020年11月29日 15时12分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 15时11分02秒 GMT+08:00,624684,0,,,0
369681800,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17102194,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 15时12分43秒 GMT+08:00,,2020年11月29日 15时12分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 15时11分12秒 GMT+08:00,926489,0,,,0
369681806,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078582717,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 15时11分13秒 GMT+08:00,,2020年11月29日 15时11分34秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 15时11分13秒 GMT+08:00,948130,0,,369681800,0
369681812,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,737223,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月29日 15时15分33秒 GMT+08:00,,2020年11月29日 15时15分44秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 15时11分21秒 GMT+08:00,1059922,0,,,0
