日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369128369,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1494605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分08秒 GMT+08:00,,2020年11月25日 15时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时18分53秒 GMT+08:00,1074883,0,,,0
369128371,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078535761,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时18分54秒 GMT+08:00,,2020年11月25日 15时19分12秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 15时18分54秒 GMT+08:00,948130,0,,369128367,0
369118085,"ONE=4063345,NE=3145945","ONE=4063345,NE=3145945",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,901920,DCNSIZE_OVER,设备故障,重要,未确认已清除 告警,2020年11月25日 13时20分54秒 GMT+08:00,,2020年11月25日 15时20分17秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,"
告警参数II(16进制) 0x00 0xcc",2020年11月25日 13时19分44秒 GMT+08:00,1056617,0,,,0
369128363,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2988178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分04秒 GMT+08:00,,2020年11月25日 15时20分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时18分49秒 GMT+08:00,1025752,0,,,0
369128385,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1323191,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分18秒 GMT+08:00,,2020年11月25日 15时20分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分03秒 GMT+08:00,988794,0,,,0
369128388,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078535763,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时19分06秒 GMT+08:00,,2020年11月25日 15时19分15秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 15时19分06秒 GMT+08:00,946695,0,,369128385,0
369127977,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,884716,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月25日 15时15分11秒 GMT+08:00,,2020年11月25日 15时20分28秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月25日 15时14分03秒 GMT+08:00,1043094,0,,,0
369128352,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,964691,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 15时19分16秒 GMT+08:00,,2020年11月25日 15时19分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 15时18分38秒 GMT+08:00,1052311,0,,,0
369128364,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078535759,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时18分51秒 GMT+08:00,,2020年11月25日 15时19分18秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 15时18分51秒 GMT+08:00,629074,0,,369128363,0
369128366,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17068412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分07秒 GMT+08:00,,2020年11月25日 15时20分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时18分52秒 GMT+08:00,935154,0,,,0
369128368,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17068414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分07秒 GMT+08:00,,2020年11月25日 15时20分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时18分52秒 GMT+08:00,624684,0,,,0
369128370,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078535760,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时18分54秒 GMT+08:00,,2020年11月25日 15时19分21秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 15时18分54秒 GMT+08:00,628773,0,,369128366,0
369128372,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078535762,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时18分54秒 GMT+08:00,,2020年11月25日 15时19分21秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 15时18分54秒 GMT+08:00,628802,0,,369128368,0
369128418,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17068416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分38秒 GMT+08:00,,2020年11月25日 15时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 15时19分22秒 GMT+08:00,926489,0,,,0
369128034,"ONE=4063390,NE=3146587,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||","ONE=4063390,NE=3146587,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||",移动,WDM_OADM,ONE=4063390,H30035-苏州董浜100G,302608,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月25日 15时15分34秒 GMT+08:00,,2020年11月25日 15时20分24秒 GMT+08:00,, < 网元 > ,2-园区-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年11月25日 15时14分50秒 GMT+08:00,973926,0,,,0
369128420,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1494606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分38秒 GMT+08:00,,2020年11月25日 15时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分23秒 GMT+08:00,1074883,0,,,0
369128423,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078535766,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时19分24秒 GMT+08:00,,2020年11月25日 15时19分42秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 15时19分24秒 GMT+08:00,948130,0,,369128418,0
369128411,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2988179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分35秒 GMT+08:00,,2020年11月25日 15时20分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分18秒 GMT+08:00,1025752,0,,,0
369128429,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1323192,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分43秒 GMT+08:00,,2020年11月25日 15时20分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分27秒 GMT+08:00,988794,0,,,0
369128416,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078535764,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时19分21秒 GMT+08:00,,2020年11月25日 15时19分49秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 15时19分21秒 GMT+08:00,629074,0,,369128411,0
369128433,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078535768,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时19分27秒 GMT+08:00,,2020年11月25日 15时19分49秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 15时19分27秒 GMT+08:00,946695,0,,369128429,0
369128417,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17068415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分38秒 GMT+08:00,,2020年11月25日 15时20分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分22秒 GMT+08:00,935154,0,,,0
369128422,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078535765,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时19分24秒 GMT+08:00,,2020年11月25日 15时19分52秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 15时19分24秒 GMT+08:00,628773,0,,369128417,0
369128447,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,356968,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月25日 15时23分14秒 GMT+08:00,,2020年11月25日 15时23分23秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月25日 15时19分43秒 GMT+08:00,1069696,0,,,0
369128448,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2029858,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 15时20分39秒 GMT+08:00,,2020年11月25日 15时20分46秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 15时19分43秒 GMT+08:00,1057708,0,,,0
369128407,"NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1","NE=3146355,FR=0,S=19,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),352886,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月25日 15时19分51秒 GMT+08:00,,2020年11月25日 15时20分21秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=19,子槽=255,端口=7,通道=1
",2020年11月25日 15时19分16秒 GMT+08:00,1071665,0,,,0
369128419,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17068417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时20分38秒 GMT+08:00,,2020年11月25日 15时21分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分22秒 GMT+08:00,624684,0,,,0
369128424,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078535767,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时19分24秒 GMT+08:00,,2020年11月25日 15时20分01秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 15时19分24秒 GMT+08:00,628802,0,,369128419,0
369124277,"ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063348,H10028-苏州玉山汇聚层,1078011,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 14时33分44秒 GMT+08:00,,2020年11月25日 15时21分07秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,,2020年11月25日 14时32分42秒 GMT+08:00,965928,0,,,0
369128479,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17068419,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时21分08秒 GMT+08:00,,2020年11月25日 15时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 15时19分52秒 GMT+08:00,926489,0,,,0
369128480,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1494607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时21分08秒 GMT+08:00,,2020年11月25日 15时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分53秒 GMT+08:00,1074883,0,,,0
369128482,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078535771,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时19分55秒 GMT+08:00,,2020年11月25日 15时20分13秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 15时19分55秒 GMT+08:00,948130,0,,369128479,0
369128476,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2988180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时21分05秒 GMT+08:00,,2020年11月25日 15时21分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分49秒 GMT+08:00,1025752,0,,,0
369128487,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1323193,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时21分13秒 GMT+08:00,,2020年11月25日 15时21分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时19分57秒 GMT+08:00,988794,0,,,0
369128489,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078535772,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时20分01秒 GMT+08:00,,2020年11月25日 15时20分16秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 15时20分01秒 GMT+08:00,946695,0,,369128487,0
369128441,"ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063248,NE=3145748,FR=0,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063248,H214-盐城大丰开发区南,285789,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 15时20分14秒 GMT+08:00,,2020年11月25日 15时20分58秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 15时19分36秒 GMT+08:00,1059885,0,,,0
369128491,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17068420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 15时21分18秒 GMT+08:00,,2020年11月25日 15时21分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 15时20分03秒 GMT+08:00,624684,0,,,0
369128493,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078535773,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 15时20分04秒 GMT+08:00,,2020年11月25日 15时20分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 15时20分04秒 GMT+08:00,628802,0,,369128491,0
369128353,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),351251,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 15时19分30秒 GMT+08:00,,2020年11月25日 15时21分16秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x06 0xff 0xff 0x00",2020年11月25日 15时18分39秒 GMT+08:00,1074795,0,,,0
