日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370687537,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078677666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时59分23秒 GMT+08:00,,2020年12月7日 23时00分15秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月7日 22时59分23秒 GMT+08:00,946695,0,,370687532,0
370687614,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||2|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4109921,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分19秒 GMT+08:00,,2020年12月7日 23时00分28秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-2(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月7日 23时00分12秒 GMT+08:00,819283,0,,,0
370687615,"ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1","ONE=4063308,NE=3145883,FR=1,S=18,CP=-1,PP=3||1|,PATH=OCh:1-ODU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4109922,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分19秒 GMT+08:00,,2020年12月7日 23时00分27秒 GMT+08:00,, < 网元 > ,1-Shelf1-18-53ND2-1(调试中)-OCh:1-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换；
倒换请求：SF倒换，",2020年12月7日 23时00分12秒 GMT+08:00,819284,0,,,0
370687578,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3022954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分07秒 GMT+08:00,,2020年12月7日 23时00分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时59分51秒 GMT+08:00,1025752,0,,,0
370687616,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1577702,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 23时00分15秒 GMT+08:00,,2020年12月7日 23时00分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 23时00分13秒 GMT+08:00,1019205,0,,,0
370687618,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4109929,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分19秒 GMT+08:00,,2020年12月7日 23时00分20秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12325,,是,正常清除,是,,2020年12月7日 23时00分15秒 GMT+08:00,819296,0,,,0
370687586,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分11秒 GMT+08:00,,2020年12月7日 23时00分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时59分56秒 GMT+08:00,935154,0,,,0
370687587,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分11秒 GMT+08:00,,2020年12月7日 23时00分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时59分56秒 GMT+08:00,624684,0,,,0
370687608,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,604105,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月7日 23时00分15秒 GMT+08:00,,2020年12月7日 23时00分26秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年12月7日 23时00分10秒 GMT+08:00,1082878,0,,,0
370687472,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078677658,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时58分23秒 GMT+08:00,,2020年12月7日 23时00分27秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 22时58分23秒 GMT+08:00,628773,0,,370687469,0
370687546,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078677667,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时59分29秒 GMT+08:00,,2020年12月7日 23时00分27秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月7日 22时59分29秒 GMT+08:00,628802,0,,370687540,0
370687609,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,373127,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分55秒 GMT+08:00,,2020年12月7日 23时01分09秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月7日 23时00分11秒 GMT+08:00,1069696,0,,,0
370687620,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4109931,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分18秒 GMT+08:00,,2020年12月7日 23时00分29秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,,2020年12月7日 23时00分16秒 GMT+08:00,819287,0,,,0
370687631,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||73|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4109935,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 23时00分26秒 GMT+08:00,,2020年12月7日 23时00分29秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月7日 23时00分21秒 GMT+08:00,819298,0,,,0
370687629,"ONE=4063308,NE=3145883,FR=1,S=21,CP=-1,PP=3||71|,OTU2=1","ONE=4063308,NE=3145883,FR=1,S=21,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4109933,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 23时00分24秒 GMT+08:00,,2020年12月7日 23时00分29秒 GMT+08:00,, < 网元 > ,1-Shelf1-21-54NQ2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月7日 23时00分21秒 GMT+08:00,819299,0,,,0
370687552,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2216897,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月7日 22时59分47秒 GMT+08:00,,2020年12月7日 23时00分41秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月7日 22时59分36秒 GMT+08:00,1020460,0,,,0
370687622,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1531299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分32秒 GMT+08:00,,2020年12月7日 23时00分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 23时00分16秒 GMT+08:00,1074883,0,,,0
370687623,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分31秒 GMT+08:00,,2020年12月7日 23时00分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 23时00分17秒 GMT+08:00,926489,0,,,0
370687624,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078677670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 23时00分18秒 GMT+08:00,,2020年12月7日 23时00分36秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月7日 23时00分18秒 GMT+08:00,948130,0,,370687623,0
370687635,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1577703,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 23时00分30秒 GMT+08:00,,2020年12月7日 23时00分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 23时00分28秒 GMT+08:00,1019205,0,,,0
370687580,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,745599,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月7日 23时00分38秒 GMT+08:00,,2020年12月7日 23时01分25秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 22时59分52秒 GMT+08:00,1059922,0,,,0
370687584,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078677669,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时59分54秒 GMT+08:00,,2020年12月7日 23时00分45秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 22时59分54秒 GMT+08:00,629074,0,,370687578,0
370687621,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1357229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分31秒 GMT+08:00,,2020年12月7日 23时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 23时00分16秒 GMT+08:00,988794,0,,,0
370687625,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078677671,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 23时00分18秒 GMT+08:00,,2020年12月7日 23时00分45秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月7日 23时00分18秒 GMT+08:00,946695,0,,370687621,0
370687626,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3022955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分37秒 GMT+08:00,,2020年12月7日 23时00分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 23时00分20秒 GMT+08:00,1025752,0,,,0
370687630,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4109934,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 23时00分26秒 GMT+08:00,,2020年12月7日 23时00分47秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月7日 23时00分21秒 GMT+08:00,819279,0,,,0
370687654,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1577704,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 23时00分45秒 GMT+08:00,,2020年12月7日 23时00分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 23时00分43秒 GMT+08:00,1019205,0,,,0
370687633,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分41秒 GMT+08:00,,2020年12月7日 23时01分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 23时00分27秒 GMT+08:00,935154,0,,,0
370687634,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时00分41秒 GMT+08:00,,2020年12月7日 23时01分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 23时00分27秒 GMT+08:00,624684,0,,,0
370687638,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078677672,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 23时00分30秒 GMT+08:00,,2020年12月7日 23时00分55秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 23时00分30秒 GMT+08:00,628773,0,,370687633,0
370687639,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078677673,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 23时00分30秒 GMT+08:00,,2020年12月7日 23时00分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月7日 23时00分30秒 GMT+08:00,628802,0,,370687634,0
370687651,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,373128,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月7日 23时01分26秒 GMT+08:00,,2020年12月7日 23时01分41秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月7日 23时00分41秒 GMT+08:00,1069696,0,,,0
370687658,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1531300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时01分02秒 GMT+08:00,,2020年12月7日 23时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 23时00分46秒 GMT+08:00,1074883,0,,,0
370687662,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 23时01分02秒 GMT+08:00,,2020年12月7日 23时01分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 23时00分47秒 GMT+08:00,926489,0,,,0
370687667,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078677674,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 23时00分49秒 GMT+08:00,,2020年12月7日 23时01分07秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月7日 23时00分49秒 GMT+08:00,948130,0,,370687662,0
370687678,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1577705,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 23时00分59秒 GMT+08:00,,2020年12月7日 23时01分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 23时00分57秒 GMT+08:00,1019205,0,,,0
