日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370995135,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,427589,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月10日 08时10分13秒 GMT+08:00,,2020年12月10日 10时26分56秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 08时09分06秒 GMT+08:00,1029394,0,,,0
371007760,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4117659,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 10时14分46秒 GMT+08:00,,2020年12月10日 10时26分03秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月10日 10时14分35秒 GMT+08:00,1084182,0,,,0
371006822,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,81613,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年12月10日 10时17分22秒 GMT+08:00,,2020年12月10日 10时25分57秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年12月10日 10时05分55秒 GMT+08:00,1061838,0,,,0
371009104,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17194250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时25分54秒 GMT+08:00,,2020年12月10日 10时26分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时25分30秒 GMT+08:00,624684,0,,,0
371009108,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078705012,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时25分32秒 GMT+08:00,,2020年12月10日 10时26分00秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月10日 10时25分32秒 GMT+08:00,628802,0,,371009104,0
371009124,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17194252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分04秒 GMT+08:00,,2020年12月10日 10时26分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 10时25分40秒 GMT+08:00,926489,0,,,0
371009130,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1538755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分06秒 GMT+08:00,,2020年12月10日 10时26分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时25分42秒 GMT+08:00,1074883,0,,,0
371009100,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1584663,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 10时25分29秒 GMT+08:00,,2020年12月10日 10时26分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 10时25分23秒 GMT+08:00,1084204,0,,,0
371009128,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078705014,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时25分41秒 GMT+08:00,,2020年12月10日 10时26分03秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月10日 10时25分41秒 GMT+08:00,948130,0,,371009124,0
371009134,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,605068,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年12月10日 10时25分57秒 GMT+08:00,,2020年12月10日 10时26分14秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年12月10日 10时25分45秒 GMT+08:00,1084183,0,,,0
371007618,"ONE=4063525,NE=3145827,FR=4,S=9,CP=-1,PP=3||5|,OCH=54","ONE=4063525,NE=3145827,FR=4,S=9,CP=-1,PP=3||5|,OCH=54",移动,WDM_OADM,ONE=4063525,H0026-南通联通大厦3(市县1),4246738,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年12月10日 10时13分09秒 GMT+08:00,,2020年12月10日 10时26分27秒 GMT+08:00,, < 网元 > ,4-通州邮政-9-MCA8-5(发鼎典方向二北环)-OCH:1:54,,,,,187,,是,正常清除,是,,2020年12月10日 10时12分52秒 GMT+08:00,1084055,0,,,0
371009120,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3029927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分03秒 GMT+08:00,,2020年12月10日 10时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时25分39秒 GMT+08:00,1025752,0,,,0
371009123,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17194251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分04秒 GMT+08:00,,2020年12月10日 10时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时25分40秒 GMT+08:00,935154,0,,,0
371009127,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078705013,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时25分41秒 GMT+08:00,,2020年12月10日 10时26分09秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月10日 10时25分41秒 GMT+08:00,628773,0,,371009123,0
371009152,"ONE=4063360,NE=3146001,FR=0,S=5,CP=-1,PP=3||1|,OCH=1","ONE=4063360,NE=3146001,FR=0,S=5,CP=-1,PP=3||1|,OCH=1",移动,WDM_OTM,ONE=4063360,H10036-苏州方浜村,122263,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月10日 10时26分15秒 GMT+08:00,,2020年12月10日 10时26分18秒 GMT+08:00,, < 网元 > ,0-Shelf0-5-LDGF-1(IN1/OUT1)-OCH:1,,,,,32,,是,正常清除,,,2020年12月10日 10时26分01秒 GMT+08:00,1084187,0,,,0
371009064,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),357267,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月10日 10时37分04秒 GMT+08:00,,2020年12月10日 10时38分07秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年12月10日 10时25分02秒 GMT+08:00,1084170,0,,,0
371009133,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1364071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分09秒 GMT+08:00,,2020年12月10日 10时26分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时25分45秒 GMT+08:00,988794,0,,,0
371009137,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078705016,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时25分47秒 GMT+08:00,,2020年12月10日 10时26分15秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月10日 10时25分47秒 GMT+08:00,946695,0,,371009133,0
371009171,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1584664,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 10时26分19秒 GMT+08:00,,2020年12月10日 10时26分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 10时26分12秒 GMT+08:00,1084204,0,,,0
371009150,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17194253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分24秒 GMT+08:00,,2020年12月10日 10时26分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时26分00秒 GMT+08:00,624684,0,,,0
371009168,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17194255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分34秒 GMT+08:00,,2020年12月10日 10时26分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 10时26分10秒 GMT+08:00,926489,0,,,0
371009157,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078705017,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时26分03秒 GMT+08:00,,2020年12月10日 10时26分30秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月10日 10时26分03秒 GMT+08:00,628802,0,,371009150,0
371009172,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1538756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分36秒 GMT+08:00,,2020年12月10日 10时26分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时26分13秒 GMT+08:00,1074883,0,,,0
371009183,"ONE=4063360,NE=3146001,FR=0,S=5,CP=-1,PP=3||1|,OCH=1","ONE=4063360,NE=3146001,FR=0,S=5,CP=-1,PP=3||1|,OCH=1",移动,WDM_OTM,ONE=4063360,H10036-苏州方浜村,122264,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月10日 10时26分38秒 GMT+08:00,,2020年12月10日 10时26分41秒 GMT+08:00,, < 网元 > ,0-Shelf0-5-LDGF-1(IN1/OUT1)-OCH:1,,,,,32,,是,正常清除,,,2020年12月10日 10时26分25秒 GMT+08:00,1084187,0,,,0
371009144,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2150628,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 10时26分13秒 GMT+08:00,,2020年12月10日 10时26分49秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 10时25分56秒 GMT+08:00,1085144,0,,,0
371009170,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078705019,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时26分12秒 GMT+08:00,,2020年12月10日 10时26分33秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月10日 10时26分12秒 GMT+08:00,948130,0,,371009168,0
371009164,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3029928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分34秒 GMT+08:00,,2020年12月10日 10时26分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时26分08秒 GMT+08:00,1025752,0,,,0
371009174,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1364072,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分39秒 GMT+08:00,,2020年12月10日 10时26分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时26分15秒 GMT+08:00,988794,0,,,0
371009176,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4117662,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 10时26分30秒 GMT+08:00,,2020年12月10日 10时26分51秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月10日 10时26分18秒 GMT+08:00,1084182,0,,,0
371009175,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078705020,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时26分18秒 GMT+08:00,,2020年12月10日 10时26分45秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月10日 10时26分18秒 GMT+08:00,946695,0,,371009174,0
371009187,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1584665,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 10时26分36秒 GMT+08:00,,2020年12月10日 10时26分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月10日 10时26分29秒 GMT+08:00,1084204,0,,,0
371009216,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4117663,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月10日 10时26分57秒 GMT+08:00,,2020年12月10日 10时27分00秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年12月10日 10时26分46秒 GMT+08:00,1084156,0,,,0
371009191,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17194256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时26分54秒 GMT+08:00,,2020年12月10日 10时27分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时26分31秒 GMT+08:00,624684,0,,,0
371009194,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078705021,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时26分33秒 GMT+08:00,,2020年12月10日 10时26分54秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月10日 10时26分33秒 GMT+08:00,628802,0,,371009191,0
371009201,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17194257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时27分00秒 GMT+08:00,,2020年12月10日 10时27分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月10日 10时26分37秒 GMT+08:00,926489,0,,,0
371009211,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1538757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月10日 10时27分07秒 GMT+08:00,,2020年12月10日 10时27分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月10日 10时26分42秒 GMT+08:00,1074883,0,,,0
371009205,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078705022,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月10日 10时26分39秒 GMT+08:00,,2020年12月10日 10时26分57秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月10日 10时26分39秒 GMT+08:00,948130,0,,371009201,0
371009225,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,376411,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月10日 10时27分58秒 GMT+08:00,,2020年12月10日 10时28分03秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月10日 10时26分50秒 GMT+08:00,1084035,0,,,0
