日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369872031,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时46分41秒 GMT+08:00,,2020年11月30日 23时46分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 23时45分06秒 GMT+08:00,926489,0,,,0
369872040,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1510466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时46分44秒 GMT+08:00,,2020年11月30日 23时46分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分11秒 GMT+08:00,1074883,0,,,0
369872016,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4324786,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 23时46分10秒 GMT+08:00,,2020年11月30日 23时46分43秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 23时44分55秒 GMT+08:00,1014613,0,,,0
369872034,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078600782,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时45分07秒 GMT+08:00,,2020年11月30日 23时45分28秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 23时45分07秒 GMT+08:00,948130,0,,369872031,0
369872043,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3003255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时46分49秒 GMT+08:00,,2020年11月30日 23时46分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分13秒 GMT+08:00,1025752,0,,,0
369872049,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078600783,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时45分16秒 GMT+08:00,,2020年11月30日 23时45分34秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 23时45分16秒 GMT+08:00,629074,0,,369872043,0
369872072,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,454717,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月30日 23时41分57秒 GMT+08:00,,2020年11月30日 23时47分15秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月30日 23时40分25秒 GMT+08:00,1070914,369872072,,,0
369872044,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1338021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时46分48秒 GMT+08:00,,2020年11月30日 23时47分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分13秒 GMT+08:00,988794,0,,,0
369872050,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078600784,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时45分16秒 GMT+08:00,,2020年11月30日 23时45分41秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月30日 23时45分16秒 GMT+08:00,946695,0,,369872044,0
369872085,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,454718,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月30日 23时42分28秒 GMT+08:00,,2020年11月30日 23时47分20秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月30日 23时40分56秒 GMT+08:00,1070906,369872085,,,0
369872047,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时46分51秒 GMT+08:00,,2020年11月30日 23时47分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分16秒 GMT+08:00,935154,0,,,0
369872048,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时46分51秒 GMT+08:00,,2020年11月30日 23时47分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分16秒 GMT+08:00,624684,0,,,0
369872007,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078600780,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时44分49秒 GMT+08:00,,2020年11月30日 23时45分47秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 23时44分49秒 GMT+08:00,628773,0,,369872003,0
369872008,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078600781,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时44分49秒 GMT+08:00,,2020年11月30日 23时45分47秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 23时44分49秒 GMT+08:00,628802,0,,369872004,0
369871801,"ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063348,H10028-苏州玉山汇聚层,1081634,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 23时43分35秒 GMT+08:00,,2020年11月30日 23时47分07秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,,2020年11月30日 23时42分14秒 GMT+08:00,965928,0,,,0
369872065,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分11秒 GMT+08:00,,2020年11月30日 23时47分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 23时45分36秒 GMT+08:00,926489,0,,,0
369872073,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,363996,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月30日 23时50分02秒 GMT+08:00,,2020年11月30日 23时50分19秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月30日 23时45分39秒 GMT+08:00,1069696,0,,,0
369872076,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1510467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分14秒 GMT+08:00,,2020年11月30日 23时47分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分41秒 GMT+08:00,1074883,0,,,0
369872071,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078600785,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时45分38秒 GMT+08:00,,2020年11月30日 23时45分59秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 23时45分38秒 GMT+08:00,948130,0,,369872065,0
369872086,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3003256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分19秒 GMT+08:00,,2020年11月30日 23时47分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分43秒 GMT+08:00,1025752,0,,,0
369872089,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078600786,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时45分44秒 GMT+08:00,,2020年11月30日 23时46分02秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 23时45分44秒 GMT+08:00,629074,0,,369872086,0
369872087,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1338022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分18秒 GMT+08:00,,2020年11月30日 23时47分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分43秒 GMT+08:00,988794,0,,,0
369872094,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078600787,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时45分47秒 GMT+08:00,,2020年11月30日 23时46分08秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月30日 23时45分47秒 GMT+08:00,946695,0,,369872087,0
369872091,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4324789,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 23时47分00秒 GMT+08:00,,2020年11月30日 23时47分26秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 23时45分46秒 GMT+08:00,1014613,0,,,0
369872093,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分21秒 GMT+08:00,,2020年11月30日 23时47分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分46秒 GMT+08:00,624684,0,,,0
369872068,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),354609,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月30日 23时46分18秒 GMT+08:00,,2020年11月30日 23时46分50秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年11月30日 23时45分37秒 GMT+08:00,1077648,0,,,0
369872098,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078600789,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时45分50秒 GMT+08:00,,2020年11月30日 23时46分17秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 23时45分50秒 GMT+08:00,628802,0,,369872093,0
369872092,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分21秒 GMT+08:00,,2020年11月30日 23时47分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时45分46秒 GMT+08:00,935154,0,,,0
369872113,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分41秒 GMT+08:00,,2020年11月30日 23时47分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 23时46分07秒 GMT+08:00,926489,0,,,0
369872097,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078600788,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时45分50秒 GMT+08:00,,2020年11月30日 23时46分26秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 23时45分50秒 GMT+08:00,628773,0,,369872092,0
369872117,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078600790,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时46分08秒 GMT+08:00,,2020年11月30日 23时46分29秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 23时46分08秒 GMT+08:00,948130,0,,369872113,0
369872124,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1510468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分45秒 GMT+08:00,,2020年11月30日 23时47分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时46分11秒 GMT+08:00,1074883,0,,,0
369872128,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3003257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分49秒 GMT+08:00,,2020年11月30日 23时48分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时46分14秒 GMT+08:00,1025752,0,,,0
369872129,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078600792,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时46分14秒 GMT+08:00,,2020年11月30日 23时46分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 23时46分14秒 GMT+08:00,629074,0,,369872128,0
369872149,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,454721,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分42秒 GMT+08:00,,2020年11月30日 23时48分12秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月30日 23时46分09秒 GMT+08:00,1070906,369872149,,,0
369872118,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1338023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分43秒 GMT+08:00,,2020年11月30日 23时48分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时46分09秒 GMT+08:00,988794,0,,,0
369872132,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,601310,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分21秒 GMT+08:00,,2020年11月30日 23时47分37秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年11月30日 23时46分17秒 GMT+08:00,1069703,0,,,0
369872123,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078600791,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时46分11秒 GMT+08:00,,2020年11月30日 23时46分39秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月30日 23时46分11秒 GMT+08:00,946695,0,,369872118,0
369872139,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4324790,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 23时47分40秒 GMT+08:00,,2020年11月30日 23时47分52秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 23时46分26秒 GMT+08:00,1014613,0,,,0
369872142,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时48分01秒 GMT+08:00,,2020年11月30日 23时48分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时46分27秒 GMT+08:00,935154,0,,,0
369872151,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17113765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时48分11秒 GMT+08:00,,2020年11月30日 23时48分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 23时46分37秒 GMT+08:00,926489,0,,,0
369872145,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078600794,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时46分29秒 GMT+08:00,,2020年11月30日 23时46分51秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 23时46分29秒 GMT+08:00,628773,0,,369872142,0
369872143,"ONE=4063499,NE=3145821,FR=2,S=5,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063499,NE=3145821,FR=2,S=5,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063499,H0028-南通如皋分公司,445209,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月30日 23时47分38秒 GMT+08:00,,2020年11月30日 23时48分03秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,,2020年11月30日 23时46分27秒 GMT+08:00,1052318,0,,,0
369872163,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3003258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时48分20秒 GMT+08:00,,2020年11月30日 23时48分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时46分44秒 GMT+08:00,1025752,0,,,0
369872164,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078600797,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时46分45秒 GMT+08:00,,2020年11月30日 23时46分57秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 23时46分45秒 GMT+08:00,629074,0,,369872163,0
369871745,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,904109,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月30日 23时43分03秒 GMT+08:00,,2020年11月30日 23时48分29秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月30日 23时41分38秒 GMT+08:00,1032921,0,,,0
369872154,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078600795,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 23时46分39秒 GMT+08:00,,2020年11月30日 23时47分00秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 23时46分39秒 GMT+08:00,948130,0,,369872151,0
369872160,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1510469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 23时48分15秒 GMT+08:00,,2020年11月30日 23时48分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 23时46分42秒 GMT+08:00,1074883,0,,,0
369872182,"NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1","NE=3146771,FR=0,S=36,CP=-1,PP=3||72|,OTU2=1",移动,OptiX OSN 8800 T32,NE=3146771,H714-省干苏州国信一楼,426533,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月30日 23时51分16秒 GMT+08:00,,2020年11月30日 23时51分21秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 23时46分58秒 GMT+08:00,1029394,0,,,0
