日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368708354,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078497972,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时11分44秒 GMT+08:00,,2020年11月22日 08时12分12秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月22日 08时11分44秒 GMT+08:00,628773,0,,368708350,0
368708355,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078497973,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时11分44秒 GMT+08:00,,2020年11月22日 08时12分12秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 08时11分44秒 GMT+08:00,628802,0,,368708351,0
368708418,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,427814,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分15秒 GMT+08:00,,2020年11月22日 08时13分19秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月22日 08时12分15秒 GMT+08:00,1070906,368708418,,,0
368708392,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分07秒 GMT+08:00,,2020年11月22日 08时13分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 08时12分03秒 GMT+08:00,926489,0,,,0
368708399,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1484811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分11秒 GMT+08:00,,2020年11月22日 08时13分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分07秒 GMT+08:00,965868,0,,,0
368708414,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1564870,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 08时12分48秒 GMT+08:00,,2020年11月22日 08时12分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 08时12分15秒 GMT+08:00,1019205,0,,,0
368708329,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078497969,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时11分29秒 GMT+08:00,,2020年11月22日 08时12分27秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 08时11分29秒 GMT+08:00,948130,0,,368708326,0
368708386,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2979012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分07秒 GMT+08:00,,2020年11月22日 08时13分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分02秒 GMT+08:00,1025752,0,,,0
368708389,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分07秒 GMT+08:00,,2020年11月22日 08时13分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 08时12分03秒 GMT+08:00,618931,0,,,0
368708390,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分07秒 GMT+08:00,,2020年11月22日 08时13分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 08时12分03秒 GMT+08:00,913903,0,,,0
368708391,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分07秒 GMT+08:00,,2020年11月22日 08时13分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分03秒 GMT+08:00,624679,0,,,0
368708393,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1313969,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分07秒 GMT+08:00,,2020年11月22日 08时13分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分03秒 GMT+08:00,988794,0,,,0
368708394,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,352638,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月22日 08时15分04秒 GMT+08:00,,2020年11月22日 08时15分25秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月22日 08时12分04秒 GMT+08:00,1069696,0,,,0
368708396,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078497974,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分06秒 GMT+08:00,,2020年11月22日 08时12分33秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 08时12分06秒 GMT+08:00,946695,0,,368708390,0
368708397,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078497975,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分06秒 GMT+08:00,,2020年11月22日 08时12分33秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月22日 08时12分06秒 GMT+08:00,506645,0,,368708391,0
368708313,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,380352,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月22日 08时14分20秒 GMT+08:00,,2020年11月22日 08时15分43秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月22日 08时11分12秒 GMT+08:00,1074318,0,,,0
368708411,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,279668,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月22日 08时12分37秒 GMT+08:00,,2020年11月22日 08时12分52秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月22日 08时12分13秒 GMT+08:00,1069994,0,,,0
368708412,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分17秒 GMT+08:00,,2020年11月22日 08时13分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分13秒 GMT+08:00,935154,0,,,0
368708413,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分17秒 GMT+08:00,,2020年11月22日 08时13分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分13秒 GMT+08:00,624684,0,,,0
368708407,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2939550,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分16秒 GMT+08:00,,2020年11月22日 08时13分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 08时12分12秒 GMT+08:00,624682,0,,,0
368708416,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078497976,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分15秒 GMT+08:00,,2020年11月22日 08时12分42秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月22日 08时12分15秒 GMT+08:00,628773,0,,368708412,0
368708417,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078497977,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分15秒 GMT+08:00,,2020年11月22日 08时12分42秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 08时12分15秒 GMT+08:00,628802,0,,368708413,0
368707415,"ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063348,NE=3145994,FR=3,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063348,H10028-苏州玉山汇聚层,1076315,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 08时03分53秒 GMT+08:00,,2020年11月22日 08时13分35秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,,2020年11月22日 08时02分59秒 GMT+08:00,965928,0,,,0
368707913,"ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063526,NE=3145802,FR=5,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063526,H0024-南通二局2(市县1),6040889,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月22日 08时08分20秒 GMT+08:00,,2020年11月22日 08时13分37秒 GMT+08:00,, < 网元 > ,5-4D:南通大学-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月22日 08时07分34秒 GMT+08:00,1052305,0,,,0
368708403,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496338,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 08时12分54秒 GMT+08:00,,2020年11月22日 08时13分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 08时12分08秒 GMT+08:00,1004221,0,,,0
368708445,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036264,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分37秒 GMT+08:00,,2020年11月22日 08时13分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 08时12分33秒 GMT+08:00,926489,0,,,0
368708461,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,352639,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月22日 08时15分40秒 GMT+08:00,,2020年11月22日 08时15分45秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月22日 08时12分41秒 GMT+08:00,1069696,0,,,0
368708453,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078497978,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分36秒 GMT+08:00,,2020年11月22日 08时12分57秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月22日 08时12分36秒 GMT+08:00,948130,0,,368708445,0
368708457,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1484812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分41秒 GMT+08:00,,2020年11月22日 08时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分37秒 GMT+08:00,965868,0,,,0
368708442,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分37秒 GMT+08:00,,2020年11月22日 08时13分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 08时12分33秒 GMT+08:00,618931,0,,,0
368708443,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分37秒 GMT+08:00,,2020年11月22日 08时13分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 08时12分33秒 GMT+08:00,913903,0,,,0
368708444,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分37秒 GMT+08:00,,2020年11月22日 08时13分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分33秒 GMT+08:00,624679,0,,,0
368708450,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1313970,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分38秒 GMT+08:00,,2020年11月22日 08时13分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分34秒 GMT+08:00,988794,0,,,0
368708454,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078497979,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分36秒 GMT+08:00,,2020年11月22日 08时13分03秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月22日 08时12分36秒 GMT+08:00,946695,0,,368708443,0
368708455,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078497980,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分36秒 GMT+08:00,,2020年11月22日 08时13分03秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月22日 08时12分36秒 GMT+08:00,506645,0,,368708444,0
368708494,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,427816,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分39秒 GMT+08:00,,2020年11月22日 08时14分11秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月22日 08时12分38秒 GMT+08:00,1070914,368708494,,,0
368708502,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,427818,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月22日 08时14分11秒 GMT+08:00,,2020年11月22日 08时14分15秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月22日 08时13分10秒 GMT+08:00,1070906,368708502,,,0
368708310,"ONE=4063390,NE=3146587,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||","ONE=4063390,NE=3146587,FR=2,S=14,CP=-1,PP=3||5|,FB=10|1||",移动,WDM_OADM,ONE=4063390,H30035-苏州董浜100G,302201,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月22日 08时11分45秒 GMT+08:00,,2020年11月22日 08时13分40秒 GMT+08:00,, < 网元 > ,2-园区-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年11月22日 08时11分09秒 GMT+08:00,973926,0,,,0
368708462,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2939551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分46秒 GMT+08:00,,2020年11月22日 08时14分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月22日 08时12分42秒 GMT+08:00,624682,0,,,0
368708476,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,380353,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月22日 08时16分04秒 GMT+08:00,,2020年11月22日 08时16分13秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月22日 08时12分55秒 GMT+08:00,1074318,0,,,0
368708465,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036265,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分47秒 GMT+08:00,,2020年11月22日 08时14分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分43秒 GMT+08:00,935154,0,,,0
368708466,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17036266,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分47秒 GMT+08:00,,2020年11月22日 08时14分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月22日 08时12分43秒 GMT+08:00,624684,0,,,0
368708468,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078497981,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分45秒 GMT+08:00,,2020年11月22日 08时13分13秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月22日 08时12分45秒 GMT+08:00,628773,0,,368708465,0
368708469,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078497982,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月22日 08时12分45秒 GMT+08:00,,2020年11月22日 08时13分13秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月22日 08时12分45秒 GMT+08:00,628802,0,,368708466,0
368708484,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,496339,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月22日 08时13分46秒 GMT+08:00,,2020年11月22日 08时13分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月22日 08时13分00秒 GMT+08:00,1004221,0,,,0
368707808,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,279556,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 08时07分00秒 GMT+08:00,,2020年11月22日 08时13分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月22日 08时06分37秒 GMT+08:00,1044571,0,,,0
368708371,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,279660,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月22日 08时12分15秒 GMT+08:00,,2020年11月22日 08时13分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月22日 08时11分53秒 GMT+08:00,1044578,0,,,0
368708480,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,114453,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月22日 08时13分31秒 GMT+08:00,,2020年11月22日 08时13分42秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月22日 08时12分58秒 GMT+08:00,1069998,0,,,0
