日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369796162,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17109246,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时14分29秒 GMT+08:00,,2020年11月30日 11时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时12分56秒 GMT+08:00,624684,0,,,0
369796189,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,737953,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月30日 11时17分38秒 GMT+08:00,,2020年11月30日 11时17分42秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 11时13分16秒 GMT+08:00,1059922,0,,,0
369796165,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078592541,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时12分59秒 GMT+08:00,,2020年11月30日 11时13分27秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 11时12分59秒 GMT+08:00,628773,0,,369796160,0
369796166,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078592542,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时12分59秒 GMT+08:00,,2020年11月30日 11时13分27秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 11时12分59秒 GMT+08:00,628802,0,,369796162,0
369796181,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1508893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时14分42秒 GMT+08:00,,2020年11月30日 11时14分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分10秒 GMT+08:00,1074883,0,,,0
369796183,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3001759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时14分47秒 GMT+08:00,,2020年11月30日 11时14分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分13秒 GMT+08:00,1025752,0,,,0
369796185,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078592544,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时13分15秒 GMT+08:00,,2020年11月30日 11时13分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 11时13分15秒 GMT+08:00,629074,0,,369796183,0
369796190,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17109247,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时14分50秒 GMT+08:00,,2020年11月30日 11时14分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 11时13分17秒 GMT+08:00,926489,0,,,0
369796200,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,363317,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月30日 11时17分41秒 GMT+08:00,,2020年11月30日 11时17分46秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月30日 11时13分26秒 GMT+08:00,1069696,0,,,0
369796092,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078592534,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时12分08秒 GMT+08:00,,2020年11月30日 11时13分36秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 11时12分08秒 GMT+08:00,948130,0,,369796081,0
369796150,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,780465,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 11时13分59秒 GMT+08:00,,2020年11月30日 11时14分51秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 11时12分48秒 GMT+08:00,1019289,0,,,0
369796172,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1336558,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时14分39秒 GMT+08:00,,2020年11月30日 11时15分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分06秒 GMT+08:00,988794,0,,,0
369796193,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4324011,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 11时14分36秒 GMT+08:00,,2020年11月30日 11时14分55秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 11时13分22秒 GMT+08:00,1014613,0,,,0
369796201,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17109248,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时14分59秒 GMT+08:00,,2020年11月30日 11时15分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分27秒 GMT+08:00,935154,0,,,0
369796202,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17109249,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时14分59秒 GMT+08:00,,2020年11月30日 11时15分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分27秒 GMT+08:00,624684,0,,,0
369796204,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078592545,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时13分30秒 GMT+08:00,,2020年11月30日 11时13分51秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 11时13分30秒 GMT+08:00,628773,0,,369796201,0
369796205,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078592546,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时13分30秒 GMT+08:00,,2020年11月30日 11时13分51秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 11时13分30秒 GMT+08:00,628802,0,,369796202,0
369796214,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1508894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时15分12秒 GMT+08:00,,2020年11月30日 11时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分40秒 GMT+08:00,1074883,0,,,0
369796217,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17109250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时15分14秒 GMT+08:00,,2020年11月30日 11时15分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月30日 11时13分42秒 GMT+08:00,926489,0,,,0
369796218,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078592547,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时13分42秒 GMT+08:00,,2020年11月30日 11时14分00秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月30日 11时13分42秒 GMT+08:00,948130,0,,369796214,0
369796245,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,453177,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月30日 11时10分20秒 GMT+08:00,,2020年11月30日 11时15分37秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月30日 11时08分50秒 GMT+08:00,1070914,369796245,,,0
369796219,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3001760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时15分17秒 GMT+08:00,,2020年11月30日 11时15分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分43秒 GMT+08:00,1025752,0,,,0
369796220,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078592548,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时13分45秒 GMT+08:00,,2020年11月30日 11时14分03秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月30日 11时13分45秒 GMT+08:00,629074,0,,369796219,0
369796252,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,453179,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月30日 11时10分49秒 GMT+08:00,,2020年11月30日 11时15分41秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月30日 11时09分21秒 GMT+08:00,1070906,369796252,,,0
369796239,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4324012,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月30日 11时15分09秒 GMT+08:00,,2020年11月30日 11时15分27秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月30日 11时13分55秒 GMT+08:00,1014613,0,,,0
369796227,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17109251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时15分25秒 GMT+08:00,,2020年11月30日 11时15分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分52秒 GMT+08:00,935154,0,,,0
369796228,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17109252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时15分25秒 GMT+08:00,,2020年11月30日 11时15分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时13分52秒 GMT+08:00,624684,0,,,0
369796237,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078592549,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时13分54秒 GMT+08:00,,2020年11月30日 11时14分22秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月30日 11时13分54秒 GMT+08:00,628773,0,,369796227,0
369796238,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078592550,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月30日 11时13分54秒 GMT+08:00,,2020年11月30日 11时14分22秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月30日 11时13分54秒 GMT+08:00,628802,0,,369796228,0
369796254,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1508895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月30日 11时15分43秒 GMT+08:00,,2020年11月30日 11时15分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月30日 11时14分11秒 GMT+08:00,1074883,0,,,0
