日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370685824,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1357184,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时36分36秒 GMT+08:00,,2020年12月7日 22时36分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时36分21秒 GMT+08:00,988794,0,,,0
370685830,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078677477,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时36分25秒 GMT+08:00,,2020年12月7日 22时36分52秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月7日 22时36分25秒 GMT+08:00,946695,0,,370685824,0
370685850,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1577623,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 22时36分44秒 GMT+08:00,,2020年12月7日 22时36分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 22时36分43秒 GMT+08:00,1019205,0,,,0
370685704,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078677463,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时34分32秒 GMT+08:00,,2020年12月7日 22时36分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月7日 22时34分32秒 GMT+08:00,628802,0,,370685702,0
370685749,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078677468,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时35分18秒 GMT+08:00,,2020年12月7日 22时36分55秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 22时35分18秒 GMT+08:00,628773,0,,370685747,0
370685832,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时36分41秒 GMT+08:00,,2020年12月7日 22时37分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时36分26秒 GMT+08:00,935154,0,,,0
370685833,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时36分41秒 GMT+08:00,,2020年12月7日 22时37分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时36分26秒 GMT+08:00,624684,0,,,0
370685856,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时37分01秒 GMT+08:00,,2020年12月7日 22时37分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 22时36分46秒 GMT+08:00,926489,0,,,0
370685858,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1531250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时37分02秒 GMT+08:00,,2020年12月7日 22时37分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时36分47秒 GMT+08:00,1074883,0,,,0
370685859,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078677478,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时36分49秒 GMT+08:00,,2020年12月7日 22时37分07秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月7日 22时36分49秒 GMT+08:00,948130,0,,370685856,0
370685881,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1577624,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 22时37分04秒 GMT+08:00,,2020年12月7日 22时37分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 22时37分02秒 GMT+08:00,1019205,0,,,0
370684966,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2031269,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月7日 22时25分11秒 GMT+08:00,,2020年12月7日 22时37分18秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月7日 22时25分04秒 GMT+08:00,1057386,0,,,0
370685882,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,373111,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月7日 22时37分47秒 GMT+08:00,,2020年12月7日 22时37分56秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月7日 22时37分03秒 GMT+08:00,1069696,0,,,0
370685867,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3022908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时37分08秒 GMT+08:00,,2020年12月7日 22时37分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时36分52秒 GMT+08:00,1025752,0,,,0
370685872,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078677479,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时36分55秒 GMT+08:00,,2020年12月7日 22时37分22秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 22时36分55秒 GMT+08:00,629074,0,,370685867,0
370685874,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时37分11秒 GMT+08:00,,2020年12月7日 22时37分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时36分55秒 GMT+08:00,935154,0,,,0
370685875,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时37分11秒 GMT+08:00,,2020年12月7日 22时37分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时36分55秒 GMT+08:00,624684,0,,,0
370685878,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078677481,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时36分58秒 GMT+08:00,,2020年12月7日 22时37分25秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 22时36分58秒 GMT+08:00,628773,0,,370685874,0
370685879,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078677482,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时36分58秒 GMT+08:00,,2020年12月7日 22时37分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月7日 22时36分58秒 GMT+08:00,628802,0,,370685875,0
370685887,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1577625,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 22时37分18秒 GMT+08:00,,2020年12月7日 22时37分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 22时37分16秒 GMT+08:00,1019205,0,,,0
370685888,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17172851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时37分31秒 GMT+08:00,,2020年12月7日 22时37分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 22时37分17秒 GMT+08:00,926489,0,,,0
370685889,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1531251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 22时37分33秒 GMT+08:00,,2020年12月7日 22时37分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 22时37分17秒 GMT+08:00,1074883,0,,,0
370685890,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078677483,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 22时37分19秒 GMT+08:00,,2020年12月7日 22时37分37秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月7日 22时37分19秒 GMT+08:00,948130,0,,370685888,0
370685899,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,784857,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 22时37分35秒 GMT+08:00,,2020年12月7日 22时37分38秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 22时37分29秒 GMT+08:00,1019289,0,,,0
