日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371671079,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,63409,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分03秒 GMT+08:00,,2020年12月14日 16时23分09秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分04秒 GMT+08:00,1086758,371671079,,,0
371671080,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,63410,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分03秒 GMT+08:00,,2020年12月14日 16时23分09秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分04秒 GMT+08:00,1086756,371671080,,,0
371671081,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,63411,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分03秒 GMT+08:00,,2020年12月14日 16时23分09秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分04秒 GMT+08:00,1086762,371671081,,,0
371671082,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,63412,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分03秒 GMT+08:00,,2020年12月14日 16时23分09秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分04秒 GMT+08:00,1086759,371671082,,,0
371671083,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,63413,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分04秒 GMT+08:00,,2020年12月14日 16时23分09秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分04秒 GMT+08:00,1086760,371671083,,,0
371671084,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,63414,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分04秒 GMT+08:00,,2020年12月14日 16时23分09秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分04秒 GMT+08:00,1086763,371671084,,,0
371671085,"ONE=4063752,NE=3147420","ONE=4063752,NE=3147420",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,63415,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分04秒 GMT+08:00,,2020年12月14日 16时23分09秒 GMT+08:00,, < 网元 > ,网元H20030-苏州昆山农商行花桥B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分04秒 GMT+08:00,1086761,371671085,,,0
371671086,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,63416,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分07秒 GMT+08:00,,2020年12月14日 16时23分09秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分08秒 GMT+08:00,1086757,371671086,,,0
371671134,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,493649,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分54秒 GMT+08:00,,2020年12月14日 16时23分58秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月14日 16时23分18秒 GMT+08:00,1084172,371671134,,,0
371671136,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,295538,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分49秒 GMT+08:00,,2020年12月14日 16时23分54秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SD倒换，工作主备通道：主通道",2020年12月14日 16时23分18秒 GMT+08:00,1086198,371671136,,,0
371671108,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,295533,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分40秒 GMT+08:00,,2020年12月14日 16时23分53秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 16时23分08秒 GMT+08:00,1086200,0,,,0
371671110,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||1|,OCH=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,295534,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月14日 16时23分39秒 GMT+08:00,,2020年12月14日 16时23分44秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月14日 16时23分10秒 GMT+08:00,1086924,0,,,0
371671114,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1602354,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 16时23分27秒 GMT+08:00,,2020年12月14日 16时23分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 16时23分11秒 GMT+08:00,1084204,0,,,0
371671118,"ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063523,NE=3145835,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,965736,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分33秒 GMT+08:00,,2020年12月14日 16时23分43秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 16时23分12秒 GMT+08:00,1084199,0,,,0
371671045,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17230407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分33秒 GMT+08:00,,2020年12月14日 16时23分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 16时22分54秒 GMT+08:00,935154,0,,,0
371671115,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2032050,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 16时23分38秒 GMT+08:00,,2020年12月14日 16时23分46秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 16时23分11秒 GMT+08:00,1087098,0,,,0
371671124,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,63417,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分14秒 GMT+08:00,,2020年12月14日 16时23分19秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分15秒 GMT+08:00,1086757,371671124,,,0
371670795,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078751115,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 16时22分00秒 GMT+08:00,,2020年12月14日 16时23分22秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月14日 16时22分00秒 GMT+08:00,628773,0,,371670791,0
371670990,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,748670,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年12月14日 16时24分36秒 GMT+08:00,,2020年12月14日 16时25分06秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,,2020年12月14日 16时22分45秒 GMT+08:00,1086496,0,,,0
371671048,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1375772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分36秒 GMT+08:00,,2020年12月14日 16时23分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 16时22分56秒 GMT+08:00,988794,0,,,0
371671121,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2220413,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月14日 16时23分49秒 GMT+08:00,,2020年12月14日 16时23分54秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月14日 16时23分14秒 GMT+08:00,1020460,0,,,0
371671135,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||1|,OCH=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,965738,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月14日 16时23分36秒 GMT+08:00,,2020年12月14日 16时23分39秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,,2020年12月14日 16时23分18秒 GMT+08:00,1086853,0,,,0
371671126,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,97573,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分15秒 GMT+08:00,,2020年12月14日 16时23分16秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分15秒 GMT+08:00,1085361,371671126,,,0
371671009,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,295522,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分21秒 GMT+08:00,,2020年12月14日 16时23分53秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12327,,是,正常清除,是,,2020年12月14日 16时22分52秒 GMT+08:00,1086829,0,,,0
371671054,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078751121,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月14日 16时22分58秒 GMT+08:00,,2020年12月14日 16时23分25秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月14日 16时22分58秒 GMT+08:00,946695,0,,371671048,0
371671140,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,295539,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分49秒 GMT+08:00,,2020年12月14日 16时23分53秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,12350,,是,正常清除,是,,2020年12月14日 16时23分20秒 GMT+08:00,1086830,0,,,0
371671142,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||71|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,295540,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分54秒 GMT+08:00,,2020年12月14日 16时24分02秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 16时23分23秒 GMT+08:00,1086198,0,,,0
371671044,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,965732,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月14日 16时23分11秒 GMT+08:00,,2020年12月14日 16时23分45秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月14日 16时22分53秒 GMT+08:00,1084087,0,,,0
371671064,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3041878,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分40秒 GMT+08:00,,2020年12月14日 16时24分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月14日 16时23分00秒 GMT+08:00,1025752,0,,,0
371671143,"ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||","ONE=4063522,NE=3145836,FR=2,S=16,CP=-1,PP=3||72|,FB=874|1||",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,295541,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月14日 16时23分54秒 GMT+08:00,,2020年12月14日 16时24分05秒 GMT+08:00,, < 网元 > ,2-业务子架-16-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,"
倒换请求：SF倒换，工作主备通道：主通道",2020年12月14日 16时23分23秒 GMT+08:00,1086200,0,,,0
371671179,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||2|,OCH=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||2|,OCH=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,965740,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月14日 16时23分43秒 GMT+08:00,,2020年12月14日 16时23分46秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月14日 16时23分25秒 GMT+08:00,1086831,0,,,0
371671146,"ONE=4063751,NE=3147405","ONE=4063751,NE=3147405",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,63418,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分22秒 GMT+08:00,,2020年12月14日 16时23分24秒 GMT+08:00,, < 网元 > ,网元H20024-苏州昆山农商行前进路A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分23秒 GMT+08:00,1086757,371671146,,,0
371671147,"ONE=4063750,NE=3147403","ONE=4063750,NE=3147403",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,63419,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分22秒 GMT+08:00,,2020年12月14日 16时23分24秒 GMT+08:00,, < 网元 > ,网元H20027-苏州昆山农商行前进路B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分23秒 GMT+08:00,1086758,371671147,,,0
371671148,"ONE=4063750,NE=3147404","ONE=4063750,NE=3147404",网管,WDM_OADM,ONE=4063750,H20027-苏州昆山农商行前进路B,63420,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分22秒 GMT+08:00,,2020年12月14日 16时23分24秒 GMT+08:00,, < 网元 > ,网元H20028-苏州昆山农商行前进路B-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分23秒 GMT+08:00,1086756,371671148,,,0
371671149,"ONE=4063753,NE=3147415","ONE=4063753,NE=3147415",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,63421,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分22秒 GMT+08:00,,2020年12月14日 16时23分24秒 GMT+08:00,, < 网元 > ,网元H20025-苏州昆山农商行花桥A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分23秒 GMT+08:00,1086760,371671149,,,0
371671150,"ONE=4063753,NE=3147416","ONE=4063753,NE=3147416",网管,WDM_OADM,ONE=4063753,H20025-苏州昆山农商行花桥A,63422,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分22秒 GMT+08:00,,2020年12月14日 16时23分24秒 GMT+08:00,, < 网元 > ,网元H20026-苏州昆山农商行花桥A-电子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分23秒 GMT+08:00,1086763,371671150,,,0
371671151,"ONE=4063751,NE=3147406","ONE=4063751,NE=3147406",网管,WDM_OADM,ONE=4063751,H20023-苏州昆山农商行前进路A,63423,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分22秒 GMT+08:00,,2020年12月14日 16时23分24秒 GMT+08:00,, < 网元 > ,网元H20023-苏州昆山农商行前进路A-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分23秒 GMT+08:00,1086762,371671151,,,0
371671152,"ONE=4063752,NE=3147419","ONE=4063752,NE=3147419",网管,WDM_OADM,ONE=4063752,H20029-苏州昆山农商行花桥B,63424,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月14日 16时23分22秒 GMT+08:00,,2020年12月14日 16时23分24秒 GMT+08:00,, < 网元 > ,网元H20029-苏州昆山农商行花桥B-光子架未登录,,,,,2,,是,正常清除,,,2020年12月14日 16时23分23秒 GMT+08:00,1086759,371671152,,,0
