日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
371485208,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时25分52秒 GMT+08:00,,2020年12月13日 16时26分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时25分18秒 GMT+08:00,935154,0,,,0
371485209,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时25分52秒 GMT+08:00,,2020年12月13日 16时26分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时25分18秒 GMT+08:00,624684,0,,,0
371485227,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分02秒 GMT+08:00,,2020年12月13日 16时26分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 16时25分27秒 GMT+08:00,926489,0,,,0
371485211,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078740196,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 16时25分19秒 GMT+08:00,,2020年12月13日 16时25分46秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月13日 16时25分19秒 GMT+08:00,628773,0,,371485208,0
371485212,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078740197,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 16时25分19秒 GMT+08:00,,2020年12月13日 16时25分46秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月13日 16时25分19秒 GMT+08:00,628802,0,,371485209,0
371485247,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1548509,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分12秒 GMT+08:00,,2020年12月13日 16时26分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时25分38秒 GMT+08:00,1074883,0,,,0
371485230,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1373027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分05秒 GMT+08:00,,2020年12月13日 16时26分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时25分29秒 GMT+08:00,988794,0,,,0
371485261,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1598134,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 16时26分05秒 GMT+08:00,,2020年12月13日 16时26分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 16时25分50秒 GMT+08:00,1084204,0,,,0
371485263,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,91791,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 16时25分50秒 GMT+08:00,,2020年12月13日 16时25分51秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 16时25分51秒 GMT+08:00,1085361,371485263,,,0
371485234,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078740199,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 16时25分31秒 GMT+08:00,,2020年12月13日 16时25分59秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 16时25分31秒 GMT+08:00,946695,0,,371485230,0
371485238,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3039068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分10秒 GMT+08:00,,2020年12月13日 16时26分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时25分33秒 GMT+08:00,1025752,0,,,0
371485240,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078740200,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 16时25分34秒 GMT+08:00,,2020年12月13日 16时26分02秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 16时25分34秒 GMT+08:00,629074,0,,371485238,0
371485256,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221912,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分22秒 GMT+08:00,,2020年12月13日 16时26分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 16时25分47秒 GMT+08:00,926489,0,,,0
371485258,"ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063242,NE=3146456,FR=0,S=13,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063242,H30007-苏州花桥软件园100G,12822,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 16时26分06秒 GMT+08:00,,2020年12月13日 16时26分17秒 GMT+08:00,, < 网元 > ,0-1A:电子架-13-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=13,子槽=255,端口=1,通道=1
",2020年12月13日 16时25分50秒 GMT+08:00,1084189,0,,,0
371485291,"ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1","ONE=4063350,NE=3145999,FR=3,S=4,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3427669,OTU2_BDI,通信质量,提示,未确认已清除 告警,2020年12月13日 16时25分58秒 GMT+08:00,,2020年12月13日 16时26分01秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-4-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,12328,,是,正常清除,,,2020年12月13日 16时26分03秒 GMT+08:00,1084958,0,,,0
371485299,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1598135,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 16时26分21秒 GMT+08:00,,2020年12月13日 16时26分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 16时26分06秒 GMT+08:00,1084204,0,,,0
371485294,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,91792,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 16时26分05秒 GMT+08:00,,2020年12月13日 16时26分06秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 16时26分05秒 GMT+08:00,1085361,371485294,,,0
371485255,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221911,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分22秒 GMT+08:00,,2020年12月13日 16时26分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时25分47秒 GMT+08:00,935154,0,,,0
371485257,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分22秒 GMT+08:00,,2020年12月13日 16时26分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时25分47秒 GMT+08:00,624684,0,,,0
371485301,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,965229,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 16时26分24秒 GMT+08:00,,2020年12月13日 16时26分26秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 16时26分09秒 GMT+08:00,1084087,0,,,0
371484068,"ONE=4063233,NE=3145729,FR=2,S=9,CP=-1,PP=3||4|,OCH=44","ONE=4063233,NE=3145729,FR=2,S=9,CP=-1,PP=3||4|,OCH=44",移动,WDM_OADM,ONE=4063233,H227-盐城锦绣苑（市到县）,640511,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年12月13日 16时13分31秒 GMT+08:00,,2020年12月13日 16时26分43秒 GMT+08:00,, < 网元 > ,2-沟墩方向-9-MCA8-4(收沟墩)-OCH:1:44,,,,,187,,是,正常清除,是,,2020年12月13日 16时13分09秒 GMT+08:00,1086363,0,,,0
371484069,"ONE=4063233,NE=3145729,FR=2,S=9,CP=-1,PP=3||4|,OCH=46","ONE=4063233,NE=3145729,FR=2,S=9,CP=-1,PP=3||4|,OCH=46",移动,WDM_OADM,ONE=4063233,H227-盐城锦绣苑（市到县）,640512,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年12月13日 16时13分31秒 GMT+08:00,,2020年12月13日 16时26分43秒 GMT+08:00,, < 网元 > ,2-沟墩方向-9-MCA8-4(收沟墩)-OCH:1:46,,,,,187,,是,正常清除,是,,2020年12月13日 16时13分09秒 GMT+08:00,1086364,0,,,0
371485285,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1548510,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分37秒 GMT+08:00,,2020年12月13日 16时26分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时26分01秒 GMT+08:00,1074883,0,,,0
371485267,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2219470,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月13日 16时26分22秒 GMT+08:00,,2020年12月13日 16时26分54秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月13日 16时25分51秒 GMT+08:00,1020460,0,,,0
371485275,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1373028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分35秒 GMT+08:00,,2020年12月13日 16时26分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时25分59秒 GMT+08:00,988794,0,,,0
371485309,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,91793,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 16时26分20秒 GMT+08:00,,2020年12月13日 16时26分21秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 16时26分20秒 GMT+08:00,1085361,371485309,,,0
371485286,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078740203,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 16时26分02秒 GMT+08:00,,2020年12月13日 16时26分29秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月13日 16时26分02秒 GMT+08:00,946695,0,,371485275,0
371485292,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3039069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分40秒 GMT+08:00,,2020年12月13日 16时27分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时26分03秒 GMT+08:00,1025752,0,,,0
371485307,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1598136,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 16时26分35秒 GMT+08:00,,2020年12月13日 16时26分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 16时26分20秒 GMT+08:00,1084204,0,,,0
371485293,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078740204,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月13日 16时26分05秒 GMT+08:00,,2020年12月13日 16时26分32秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月13日 16时26分05秒 GMT+08:00,629074,0,,371485292,0
371485180,"ONE=4063505,NE=3145823,FR=2,S=1,CP=-1,PP=3||1|,OCH=1","ONE=4063505,NE=3145823,FR=2,S=1,CP=-1,PP=3||1|,OCH=1",移动,WDM_OADM,ONE=4063505,H0032-南通海门建行,303378,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月13日 16时25分19秒 GMT+08:00,,2020年12月13日 16时26分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月13日 16时24分55秒 GMT+08:00,1084190,0,,,0
371485305,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分53秒 GMT+08:00,,2020年12月13日 16时27分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月13日 16时26分17秒 GMT+08:00,926489,0,,,0
371485328,P-H30743-苏州中环南光子架,NE=3146567,网管,OptiX OSN 9600,NE=3146567,P-H30743-苏州中环南光子架,91794,NE_NOT_LOGIN,安全告警,紧急,未确认已清除 告警,2020年12月13日 16时26分35秒 GMT+08:00,,2020年12月13日 16时26分36秒 GMT+08:00,, < 网元 > ,网元P-H30743-苏州中环南光子架未登录,,,,,2,,是,正常清除,,,2020年12月13日 16时26分35秒 GMT+08:00,1085361,371485328,,,0
371485253,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2031744,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月13日 16时26分10秒 GMT+08:00,,2020年12月13日 16时27分05秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月13日 16时25分46秒 GMT+08:00,1057386,0,,,0
371485298,"ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1","ONE=4063308,NE=3145883,FR=0,S=21,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4125757,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 16时26分26秒 GMT+08:00,,2020年12月13日 16时27分02秒 GMT+08:00,, < 网元 > ,0-Shelf0-21-54NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,,,2020年12月13日 16时26分06秒 GMT+08:00,1084182,0,,,0
371485304,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分53秒 GMT+08:00,,2020年12月13日 16时27分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时26分17秒 GMT+08:00,935154,0,,,0
371485306,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17221916,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月13日 16时26分53秒 GMT+08:00,,2020年12月13日 16时27分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月13日 16时26分17秒 GMT+08:00,624684,0,,,0
371485332,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1598137,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月13日 16时26分51秒 GMT+08:00,,2020年12月13日 16时26分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月13日 16时26分37秒 GMT+08:00,1084204,0,,,0
371485342,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,490327,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月13日 16时22分06秒 GMT+08:00,,2020年12月13日 16时27分24秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月13日 16时21分34秒 GMT+08:00,1084171,371485342,,,0
